name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_4.0_teff_500.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	500.0	1.0	0.5	4.0	chemeq	2.375103468553067e-09	Y0	1.0442961271579956e+18	4.83377443009211e+19	5.808425406341615e+20	1.315311410075057e+21	6.911203866133395e+20	1.3024294790077687e+20	7.154316642410113e+20	1.2412229938834896e+21
spectra_logzz_4.0_teff_500.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	500.0	1.0	0.5	4.0	chemeq	1.9984172750253272e-09	Y0	1.4819440641994348e+18	7.983549651111422e+19	7.718739498247706e+20	1.7790032758907695e+21	9.212704875915605e+20	1.3983658108992773e+20	9.530547925965119e+20	1.1992910858504257e+21
spectra_logzz_9.0_teff_500.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	500.0	1.0	2.5	9.0	chemeq	1.9984172750253272e-09	Y0	1.8044295681658355e+18	1.7771508295568825e+20	1.0609797808854059e+21	3.145454869489639e+21	1.2502322972923008e+21	2.805279331162711e+20	1.5300645263911084e+21	1.3946722120732466e+21
spectra_logzz_2.0_teff_525.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	525.0	1.0	1.0	2.0	chemeq	1.6361039434107299e-09	Y0	2.508616552669634e+18	1.2070017052576049e+20	1.2738393012163353e+21	3.407320080799895e+21	1.5480003252909876e+21	1.6261263816915924e+20	1.7094627775795175e+21	1.7523260775555623e+21
spectra_logzz_2.0_teff_550.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	550.0	1.0	2.5	2.0	chemeq	2.7314710568816962e-09	T9	1.5403194016845143e+18	1.4453928732630332e+20	1.319616160428497e+21	2.1696983517888968e+21	1.3920574551569156e+21	4.805934571923697e+20	1.4191201636757964e+21	2.46346424735442e+21
spectra_logzz_7.0_teff_550.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	550.0	1.0	1.0	7.0	chemeq	2.5735690481848704e-09	T9	1.0981430655424325e+18	9.84378494135968e+19	1.0982141306451203e+21	2.9780439100696507e+21	1.4950245584486526e+21	4.793512557261384e+20	1.54379850272542e+21	2.5669985692677387e+21
spectra_logzz_8.0_teff_500.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	500.0	1.0	2.5	8.0	chemeq	3.035932969803573e-09	Y0	5.0833258694072794e+17	6.814293923024162e+19	4.3112536581940635e+20	8.057147785020905e+20	6.767692128703254e+20	3.501469353313851e+20	5.8962755606389064e+20	1.0728035206311066e+21
spectra_logzz_7.0_teff_525.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	525.0	1.0	2.5	7.0	chemeq	2.5600357502997616e-09	Y0	1.2860019509413988e+18	1.601623296108578e+20	1.0209832808613725e+21	2.374593461616711e+21	1.4706141114461106e+21	4.9888537068247174e+20	1.417994284631756e+21	1.97559281123661e+21
spectra_logzz_2.0_teff_525.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	525.0	1.0	1.0	2.0	chemeq	2.7156821708372514e-09	Y0	1.0615603281734221e+18	5.751550584932305e+19	9.497172105554136e+20	1.6864396681739512e+21	7.245087752227624e+20	1.8352181707430284e+20	9.433515210060459e+20	1.620747847136033e+21
spectra_logzz_9.0_teff_500.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	500.0	1.0	1.5	9.0	chemeq	1.8111919401734393e-09	Y0	2.365757332554204e+18	1.335436706496345e+20	9.666676076684638e+20	2.935076042132306e+21	1.3153206451073641e+21	2.4459809368994438e+20	1.4360567543274741e+21	1.5909925621166338e+21
spectra_logzz_8.0_teff_550.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	550.0	1.0	1.5	8.0	chemeq	2.9581633212290336e-09	T9	6.674508890370275e+17	7.3568138060107e+19	9.055972411669996e+20	3.0984838778712317e+21	1.1583271287583558e+21	5.0082465456831536e+20	1.4502372717447833e+21	2.2263841409933577e+21
spectra_logzz_2.0_teff_500.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	500.0	1.0	1.5	2.0	chemeq	1.9984172750253272e-09	Y0	1.6322492390027295e+18	8.782339093315022e+19	9.369510479303298e+20	1.9473582045594316e+21	8.959031213315327e+20	1.2040107359291782e+20	1.0469662808695103e+21	1.331732640227378e+21
spectra_logzz_9.0_teff_525.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	525.0	1.0	1.5	9.0	chemeq	2.5600357502997616e-09	Y0	1.1281148289664763e+18	1.0191884542041139e+20	8.995523464931959e+20	3.533855845324175e+21	1.214715427769661e+21	3.885734447018422e+20	1.562346905416965e+21	1.7765374941995184e+21
spectra_logzz_9.0_teff_525.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	525.0	1.0	1.5	9.0	chemeq	3.063497016598719e-09	Y0	4.4641491449815974e+17	4.921929614880348e+19	6.569734311180667e+20	2.1484202459988513e+21	7.72695083880251e+20	3.480354100707245e+20	1.0003096698149918e+21	1.5040416834628884e+21
spectra_logzz_7.0_teff_525.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	525.0	1.0	0.5	7.0	chemeq	1.8179584315676481e-09	Y0	2.2459512282402086e+18	1.1291527003277038e+20	1.0413415852072353e+21	3.0547181696147705e+21	2.0096005664319566e+21	5.094488644738868e+20	1.670773892067373e+21	1.7602239670648704e+21
spectra_logzz_8.0_teff_550.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	550.0	1.0	2.5	8.0	chemeq	2.0142061348117143e-09	T9	1.9207595592323156e+18	2.820361444459202e+20	1.7854646028116836e+21	5.211382275650648e+21	2.5090613576255354e+21	6.574691031849571e+20	2.696587217910963e+21	2.698554316811623e+21
spectra_logzz_4.0_teff_525.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	525.0	1.0	1.0	4.0	chemeq	3.063497016598719e-09	Y0	4.585497899236609e+17	3.215040011490657e+19	7.28351139993095e+20	1.2147075799164322e+21	5.071325794869836e+20	1.710318891803824e+20	6.930122595993856e+20	1.4361828067572942e+21
spectra_logzz_2.0_teff_525.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	525.0	1.0	2.5	2.0	chemeq	2.3841256951517344e-09	Y0	1.7368325401401152e+18	1.1250163632614656e+20	1.0447744352719025e+21	1.8787326595887294e+21	1.087871850625396e+21	2.6181717540703984e+20	1.1401533103231498e+21	1.8972556279806951e+21
spectra_logzz_7.0_teff_525.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	525.0	1.0	1.5	7.0	chemeq	3.063497016598719e-09	Y0	4.586507205674814e+17	4.529792337305327e+19	6.673406250694465e+20	1.7125421622104744e+21	6.069805180758686e+20	2.2294863067493194e+20	8.418662231726657e+20	1.3634376768545937e+21
spectra_logzz_4.0_teff_550.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	550.0	1.0	0.5	4.0	chemeq	2.9581633212290336e-09	T9	6.065873795142931e+17	4.852013017316227e+19	8.181283533263024e+20	1.4573668414150541e+21	8.603107333634024e+20	3.089278902264956e+20	8.815236204132796e+20	2.2933010880523933e+21
spectra_logzz_8.0_teff_500.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	500.0	1.0	0.5	8.0	chemeq	2.817779411482497e-09	Y0	4.3321735824242714e+17	2.6005444304796566e+19	3.7864106011081356e+20	7.289387999636322e+20	6.421924783092588e+20	2.4282681407062455e+20	4.847517867750244e+20	9.877182764939435e+20
spectra_logzz_2.0_teff_525.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	525.0	1.0	1.5	2.0	chemeq	2.935447360012962e-09	Y0	6.88355380084666e+17	4.829022846386339e+19	9.27082227334803e+20	1.7794014519649124e+21	6.383688860227383e+20	2.2642037245105897e+20	9.495386824271052e+20	1.4982042039989955e+21
spectra_logzz_7.0_teff_500.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	500.0	1.0	1.0	7.0	chemeq	2.817779411482497e-09	Y0	5.343837927550614e+17	3.4150009377612685e+19	5.12064373520857e+20	1.157475870961659e+21	5.19910743127023e+20	1.5200921779433043e+20	6.080650343706325e+20	1.1285115354301339e+21
spectra_logzz_7.0_teff_525.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	525.0	1.0	0.5	7.0	chemeq	2.1991337542390496e-09	Y0	1.1061426995322668e+18	7.372601155963157e+19	8.687629108671033e+20	2.1378872164300803e+21	1.5638199854257215e+21	4.5469370750558405e+20	1.2562356130596722e+21	1.7527130637870144e+21
spectra_logzz_9.0_teff_500.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	500.0	1.0	1.0	9.0	chemeq	2.817779411482497e-09	Y0	4.767195143414229e+17	3.4448489321959342e+19	4.952555269025053e+20	1.1803155421139805e+21	7.674759653009565e+20	3.117866272130085e+20	6.759860531859502e+20	1.1540859654612302e+21
spectra_logzz_4.0_teff_500.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	500.0	1.0	1.5	4.0	chemeq	2.817779411482497e-09	Y0	8.21245019104105e+17	3.994389269042106e+19	5.557755974884415e+20	1.1750967097825321e+21	5.2395213020172734e+20	1.470283711348419e+20	6.389651179198829e+20	1.1593770210555998e+21
spectra_logzz_4.0_teff_550.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	550.0	1.0	1.0	4.0	chemeq	2.0142061348117143e-09	T9	1.7975619045399567e+18	1.4533638020214094e+20	1.596366281750253e+21	3.7813465610193375e+21	1.7074457440382314e+21	3.053477215013018e+20	1.9572058678447104e+21	2.614750648528674e+21
spectra_logzz_4.0_teff_525.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	525.0	1.0	0.5	4.0	chemeq	2.3841256951517344e-09	Y0	1.432356283113971e+18	7.0086506898919195e+19	7.817337187407722e+20	1.8992375989178663e+21	9.912580767979776e+20	2.07539912350413e+20	1.0146709956923224e+21	1.754122615310264e+21
spectra_logzz_2.0_teff_550.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	550.0	1.0	2.5	2.0	chemeq	1.8247250227424757e-09	T9	2.769886758986812e+18	2.3633216189287734e+20	1.8212741325177459e+21	3.5873957912887857e+21	2.1353709697605273e+21	3.764760311416673e+20	2.1165615952895856e+21	2.9466150155443026e+21
spectra_logzz_4.0_teff_525.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	525.0	1.0	2.5	4.0	chemeq	2.7156821708372514e-09	Y0	1.285830409067649e+18	9.200802193348321e+19	9.013319728013537e+20	1.6472779316154943e+21	1.0344193408202536e+21	3.691582447043332e+20	1.0450614078421314e+21	1.8491065019790802e+21
spectra_logzz_8.0_teff_500.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	500.0	1.0	1.5	8.0	chemeq	1.8111919401734393e-09	Y0	2.3897029677119355e+18	1.344642134041748e+20	9.845274036457134e+20	2.931355928002967e+21	1.3191907412109744e+21	2.2264855824574018e+20	1.4433771922069017e+21	1.6330163613172708e+21
spectra_logzz_2.0_teff_550.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	550.0	1.0	1.5	2.0	chemeq	3.0932806937690434e-09	T9	6.762446134703222e+17	5.299901875346102e+19	1.4659958661889492e+21	2.387456006305975e+21	7.486389019200836e+20	3.0596315680623054e+20	1.3029993237577828e+21	1.8366335162260206e+21
spectra_logzz_8.0_teff_500.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	500.0	1.0	1.0	8.0	chemeq	2.817779411482497e-09	Y0	5.0098537260127014e+17	3.493781808772449e+19	5.09641929080344e+20	1.182889194688015e+21	6.006027311135954e+20	1.9926614631496427e+20	6.349328046733491e+20	1.1162091094505883e+21
spectra_logzz_4.0_teff_550.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	550.0	1.0	0.5	4.0	chemeq	2.0142061348117143e-09	T9	1.6311281027516733e+18	1.2308125466641734e+20	1.3751050917952335e+21	3.1808394749369684e+21	1.741443579493709e+21	3.6364403703572097e+20	1.7308554271829538e+21	2.418326310597637e+21
spectra_logzz_4.0_teff_525.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	525.0	1.0	1.0	4.0	chemeq	2.3841256951517344e-09	Y0	1.5402040116623396e+18	8.64200401211156e+19	8.975583094708947e+20	2.1782131703865598e+21	9.860598352947185e+20	1.9324429403850437e+20	1.1292640042457777e+21	1.8673782232534803e+21
spectra_logzz_9.0_teff_550.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	550.0	1.0	2.5	9.0	chemeq	2.0142061348117143e-09	T9	1.9486989193242947e+18	2.5684362609093932e+20	1.5110226058752646e+21	4.6640666364210635e+21	2.3687906251057377e+21	7.61803216908693e+20	2.4509718089981876e+21	2.9529727784262786e+21
spectra_logzz_9.0_teff_500.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	500.0	1.0	0.5	9.0	chemeq	2.817779411482497e-09	Y0	4.156145012065498e+17	2.521680758502068e+19	3.522310956557287e+20	6.51233215142962e+20	7.974017862156321e+20	3.377198538725507e+20	4.992678888998463e+20	9.569764148778148e+20
spectra_logzz_7.0_teff_500.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	500.0	1.0	0.5	7.0	chemeq	2.817779411482497e-09	Y0	4.5647204048216115e+17	2.7293422867961967e+19	4.070890762762093e+20	7.63500259615686e+20	5.486702684459474e+20	1.7803002160143922e+20	4.763724753186434e+20	1.0275099405210845e+21
spectra_logzz_7.0_teff_525.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	525.0	1.0	1.0	7.0	chemeq	2.1991337542390496e-09	Y0	1.2710383240648645e+18	9.329472965527573e+19	1.0690414576206916e+21	3.0519960262586055e+21	1.3985967189925647e+21	3.1309119661731847e+20	1.5188266548197702e+21	1.974958168199929e+21
spectra_logzz_8.0_teff_525.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	525.0	1.0	1.5	8.0	chemeq	3.063497016598719e-09	Y0	4.357751345254765e+17	4.5943666448544874e+19	6.595592321544261e+20	1.8107961031278547e+21	6.536739926380231e+20	2.6595794284632493e+20	8.778542904673746e+20	1.412996001042529e+21
spectra_logzz_8.0_teff_525.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	525.0	1.0	1.5	8.0	chemeq	2.3841256951517344e-09	Y0	1.4754824266009981e+18	1.0196385208640386e+20	9.727443492990103e+20	3.73221263827491e+21	1.3029706709896205e+21	3.2590661574826793e+20	1.6611651465632958e+21	1.896888233098891e+21
spectra_logzz_2.0_teff_525.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	525.0	1.0	0.5	2.0	chemeq	2.7156821708372514e-09	Y0	8.653708870230854e+17	5.0967281109631795e+19	8.254886079277848e+20	1.4192927674481474e+21	6.815925170320728e+20	1.6423177446446898e+20	8.170099780491436e+20	1.6229212031867258e+21
spectra_logzz_7.0_teff_500.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	500.0	1.0	2.5	7.0	chemeq	1.6317281746437926e-09	Y0	2.6807350689616266e+18	1.5012701730975616e+20	1.0907957955837213e+21	3.105452118585631e+21	1.557063541358904e+21	2.3304442948897535e+20	1.6009512848313837e+21	1.6855715545144898e+21
spectra_logzz_9.0_teff_550.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	550.0	1.0	1.5	9.0	chemeq	2.9581633212290336e-09	T9	6.71064874148551e+17	7.254481635908734e+19	8.808136919945006e+20	3.276087024629207e+21	1.3163564854790998e+21	6.088556102960846e+20	1.531178955492895e+21	2.2344798221497868e+21
spectra_logzz_4.0_teff_550.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	550.0	1.0	1.0	4.0	chemeq	2.9581633212290336e-09	T9	6.528650076682794e+17	5.957195408370136e+19	1.0802715166700587e+21	1.9222177549088213e+21	8.488000245259741e+20	3.047554597885887e+20	1.0902408375140522e+21	2.282937308113891e+21
spectra_logzz_4.0_teff_525.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	525.0	1.0	1.5	4.0	chemeq	1.6361039434107299e-09	Y0	2.66533143102246e+18	1.3922584900732432e+20	1.342119396772022e+21	3.566416218029741e+21	1.6014467643504255e+21	1.8947552885506694e+20	1.792323737757547e+21	1.8700672764503995e+21
spectra_logzz_7.0_teff_525.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	525.0	1.0	1.0	7.0	chemeq	1.8179584315676481e-09	Y0	2.388888561876741e+18	1.4648613015250185e+20	1.2649737040002482e+21	3.941634173705791e+21	1.7988476129526405e+21	3.440235473179171e+20	1.918572085784179e+21	1.995159070258067e+21
spectra_logzz_4.0_teff_525.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	525.0	1.0	0.5	4.0	chemeq	3.063497016598719e-09	Y0	3.994848322750812e+17	2.742461066007003e+19	5.657679622329145e+20	9.192708996569326e+20	4.6883498929653e+20	1.55254993617422e+20	5.4892052709138747e+20	1.4410866417197208e+21
spectra_logzz_7.0_teff_550.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	550.0	1.0	1.5	7.0	chemeq	2.9581633212290336e-09	T9	6.717083740923057e+17	7.521725800998724e+19	9.384371074664786e+20	2.754208565207261e+21	1.0588052952868111e+21	4.213619982884054e+20	1.3426512468168136e+21	2.1839318763370075e+21
spectra_logzz_4.0_teff_500.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	500.0	1.0	1.0	4.0	chemeq	2.375103468553067e-09	Y0	1.3191490628100242e+18	5.742383502646224e+19	6.464835286451428e+20	1.5116755514106144e+21	6.9602925186274e+20	1.2788085614479227e+20	7.942997952865568e+20	1.3208030170506165e+21
spectra_logzz_7.0_teff_500.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	500.0	1.0	2.5	7.0	chemeq	3.035932969803573e-09	Y0	4.939083719125485e+17	5.116453322768349e+19	3.6992916342995753e+20	6.809086372433204e+20	5.6638644516701386e+20	2.7182444037495587e+20	4.936889774697444e+20	9.727262054383257e+20
spectra_logzz_8.0_teff_550.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	550.0	1.0	1.5	8.0	chemeq	2.7314710568816962e-09	T9	8.721934256694706e+17	1.0300022605844644e+20	1.2396919779804968e+21	3.952484044455443e+21	1.413426773352124e+21	4.811947323722509e+20	1.8351322477170385e+21	2.371573533495175e+21
spectra_logzz_9.0_teff_500.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	500.0	1.0	2.5	9.0	chemeq	3.035932969803573e-09	Y0	5.228490799345348e+17	7.551170226457394e+19	4.501222174051621e+20	9.057621733509001e+20	6.600051178772633e+20	3.6537689311446814e+20	6.19916831815549e+20	1.0516395574912837e+21
spectra_logzz_2.0_teff_550.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	550.0	1.0	0.5	2.0	chemeq	2.3976591532109947e-09	T9	1.554388105293565e+18	1.0518447979428207e+20	1.1712917214809952e+21	2.5987701644135645e+21	1.250845772790528e+21	2.566527892336666e+20	1.39145243926023e+21	2.4257358733121343e+21
spectra_logzz_7.0_teff_500.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	500.0	1.0	1.0	7.0	chemeq	2.1878559316036288e-09	Y0	1.1387637269054865e+18	7.736521709314685e+19	8.456801434285897e+20	2.1827554328308063e+21	9.679710033731005e+20	1.9327277466172047e+20	1.0989809778008234e+21	1.3812388315701154e+21
spectra_logzz_4.0_teff_500.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	500.0	1.0	2.5	4.0	chemeq	2.6998933346831157e-09	Y0	8.909866907349765e+17	5.895660114014703e+19	5.8646770988299734e+20	1.1091236184230866e+21	7.057755413931482e+20	2.382703048245106e+20	6.99146804678754e+20	1.2930358168918412e+21
spectra_logzz_2.0_teff_525.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	525.0	1.0	0.5	2.0	chemeq	1.6361039434107299e-09	Y0	2.0995007460998646e+18	1.0691277233011239e+20	1.1725234354092341e+21	3.029876193977586e+21	1.4555974580295497e+21	1.9553235301369938e+20	1.5465200270168362e+21	1.543176675079449e+21
spectra_logzz_7.0_teff_550.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	550.0	1.0	0.5	7.0	chemeq	2.5735690481848704e-09	T9	1.0074791268114474e+18	7.411223968008946e+19	8.420390240484967e+20	1.9354082465320877e+21	1.5941621382753668e+21	5.7254806234122e+20	1.2109154074139836e+21	2.3416456106521047e+21
spectra_logzz_4.0_teff_500.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	500.0	1.0	1.0	4.0	chemeq	1.9984172750253272e-09	Y0	1.5679025697714693e+18	8.95374941232024e+19	8.936303773905205e+20	1.9979345796666926e+21	9.151989648397008e+20	1.2060701587685589e+20	1.0490184163534538e+21	1.3115968351457124e+21
spectra_logzz_4.0_teff_550.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	550.0	1.0	2.5	4.0	chemeq	2.3976591532109947e-09	T9	1.8780186136415068e+18	1.9374509496981586e+20	1.4406870602658852e+21	2.9038065899887363e+21	1.8346473158046423e+21	5.278271715470041e+20	1.779337721746899e+21	2.8433908881728104e+21
spectra_logzz_4.0_teff_525.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	525.0	1.0	2.5	4.0	chemeq	2.8358548465620626e-09	Y0	1.0388864103802147e+18	8.532257861448709e+19	8.003629478712094e+20	1.381401203599443e+21	9.556771201662372e+20	3.9101180569505805e+20	9.291647955414172e+20	1.82706990927868e+21
spectra_logzz_9.0_teff_550.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	550.0	1.0	1.5	9.0	chemeq	1.8247250227424757e-09	T9	2.5430965888490583e+18	2.033458141263226e+20	1.567095995803709e+21	6.230104945002168e+21	2.2539311264348792e+21	5.16389196842203e+20	2.7492198363631704e+21	2.2882456682609296e+21
spectra_logzz_7.0_teff_550.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	550.0	1.0	2.5	7.0	chemeq	2.208155366399168e-09	T9	1.9656020368862188e+18	2.124666227875659e+20	1.452017606364991e+21	4.3853263104306127e+21	2.3324704746650162e+21	6.666904819814348e+20	2.34213087473553e+21	2.7812207341641353e+21
spectra_logzz_2.0_teff_500.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	500.0	1.0	2.5	2.0	chemeq	2.9105075723840986e-09	Y0	6.968613510436083e+17	3.227232851119996e+19	4.684513240229664e+20	7.106032084024341e+20	4.39548955266564e+20	1.6426010669453813e+20	4.719946754990147e+20	9.361384748142171e+20
spectra_logzz_2.0_teff_550.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	550.0	1.0	1.5	2.0	chemeq	2.0142061348117143e-09	T9	2.1443783207680632e+18	1.5728582125769012e+20	1.7377745239297098e+21	3.93798539452771e+21	1.6904884396243422e+21	3.048505392105013e+20	2.0487153171032656e+21	2.703399143297929e+21
spectra_logzz_4.0_teff_550.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	550.0	1.0	1.0	4.0	chemeq	2.7314710568816962e-09	T9	1.1825243682979005e+18	8.453250208444362e+19	1.277052401393359e+21	2.5443919475947534e+21	1.0632903987679245e+21	2.9612964721917985e+20	1.36741510472832e+21	2.4259792341927576e+21
spectra_logzz_8.0_teff_500.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	500.0	1.0	1.5	8.0	chemeq	2.375103468553067e-09	Y0	1.039388553768653e+18	7.554829548827283e+19	7.758656868333055e+20	2.788744264859728e+21	9.435403165448131e+20	2.1647053753230134e+20	1.245756506214892e+21	1.3542562167452632e+21
spectra_logzz_8.0_teff_500.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	500.0	1.0	2.5	8.0	chemeq	1.9984172750253272e-09	Y0	1.8037997843102991e+18	1.6767125876713364e+20	1.072441822704425e+21	3.045372332023775e+21	1.306720427889864e+21	2.6943478456203506e+20	1.5212363021299677e+21	1.4740178643539284e+21
spectra_logzz_2.0_teff_500.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	500.0	1.0	0.5	2.0	chemeq	2.6998933346831157e-09	Y0	6.815587803204966e+17	3.5578609970612986e+19	5.594784818748486e+20	9.583696553729203e+20	4.474583345138139e+20	9.683170436547517e+19	5.479753405599601e+20	1.0657230938522059e+21
spectra_logzz_9.0_teff_550.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	550.0	1.0	1.5	9.0	chemeq	2.208155366399168e-09	T9	1.3519251363498834e+18	1.3811529511996044e+20	1.381032586500673e+21	5.377591067474809e+21	1.9797407329588103e+21	5.5918728683567206e+20	2.401118753921238e+21	2.4009597638421753e+21
spectra_logzz_2.0_teff_500.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	500.0	1.0	1.5	2.0	chemeq	2.6998933346831157e-09	Y0	8.438022714548837e+17	4.27414985576963e+19	6.590661087545751e+20	1.265328053694705e+21	5.499866909239988e+20	1.444295298435362e+20	6.98451724224158e+20	1.183917056514378e+21
