name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	275.0	1.0	1.5	7.0	chemeq	1.919473023357895e-09	Y2	-19.103865946030844	-20.8822055166753	-22.678922004600185	-23.02214562458013	-21.907672884233044	-17.63072664644025	-22.40565303686155	-21.3219919450036
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	275.0	1.0	1.0	2.0	chemeq	2.23300211297923e-09	Y2	-18.16061989146423	-19.498068121437264	-20.980563968249534	-21.34084190675403	-20.20291704333981	-15.992899199598604	-20.714607422548056	-20.0175941258636
spectra_logzz_2.0_teff_300.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	300.0	1.0	2.5	2.0	chemeq	2.521704863514142e-09	Y2	-17.896294052984345	-18.37820100506208	-21.210359652691547	-21.69978265010436	-20.472216348321044	-17.695531014468862	-21.022852794579002	-21.106328623664233
spectra_logzz_7.0_teff_300.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	300.0	1.0	1.0	7.0	chemeq	2.4021498885254974e-09	Y2	-18.193989025129856	-20.178877603423736	-22.59658879657473	-22.950155196145218	-21.756240711082253	-18.40239099171577	-22.31931445915502	-21.879755655371905
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	325.0	1.0	0.5	4.0	chemeq	2.5532825778353047e-09	Y2	-18.019512117743574	-20.41828847464988	-22.838704324960755	-23.082252249177117	-22.032681459297393	-18.94030568602523	-22.516652519726797	-22.425664923990546
spectra_logzz_9.0_teff_325.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	325.0	1.0	1.5	9.0	chemeq	1.7615710277900978e-09	Y2	-20.019187359990234	-22.920972069918818	-24.995039432127488	-25.44159335423401	-24.258754974178345	-20.72609680121745	-24.779394273128396	-23.865332887664675
spectra_logzz_4.0_teff_275.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	275.0	1.0	0.5	4.0	chemeq	2.611145782582343e-09	Y2	-16.467949685073982	-17.37829954979196	-19.38750394338218	-19.89155589881822	-18.57054492164579	-15.442826672846003	-19.19088295450931	-19.191244468520658
spectra_logzz_7.0_teff_275.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	275.0	1.0	2.5	7.0	chemeq	1.7480379347178387e-09	Y2	-19.20745109266349	-20.987799711583804	-22.985563914986372	-23.362638011646723	-22.17954336306065	-17.789962068287807	-22.72245792858553	-21.518948944951703
spectra_logzz_2.0_teff_325.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	325.0	1.0	1.5	2.0	chemeq	1.9352618988991165e-09	Y2	-19.411143065530162	-21.692584301704414	-23.96255455186108	-24.247587214515427	-23.20075557000043	-19.40579168244089	-23.664877212181683	-22.988798991748304
spectra_logzz_7.0_teff_300.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	300.0	1.0	0.5	7.0	chemeq	1.7548045679055585e-09	Y2	-19.53098540868029	-22.380597143270496	-24.071795206804996	-24.310305272835322	-23.556858879848242	-19.94388438407266	-23.800811854441612	-22.674603063682298
spectra_logzz_8.0_teff_275.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	275.0	1.0	1.5	8.0	chemeq	2.611145782582343e-09	Y2	-16.682791294873606	-17.057270755615026	-19.86718848608459	-20.423257773629285	-18.792737463473216	-16.16271697007098	-19.66397073556508	-19.53396027568316
spectra_logzz_8.0_teff_275.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	275.0	1.0	1.5	8.0	chemeq	1.5907086956077193e-09	Y2	-19.621446483093493	-21.93382459128725	-23.389107474285105	-23.64226941399368	-22.68992322091402	-17.922428578633117	-23.08597792090892	-21.62465459200072
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	325.0	1.0	2.5	2.0	chemeq	2.5532825778353047e-09	Y2	-18.10206291859687	-19.1238297454733	-22.184662451565224	-22.676309951021135	-21.65850966133521	-19.138542282565087	-22.04207123039917	-22.30173940837415
spectra_logzz_7.0_teff_325.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	325.0	1.0	1.0	7.0	chemeq	2.4292162322183615e-09	Y2	-18.61781871157384	-20.99425836150305	-23.557839441841192	-23.938900340389786	-22.7331317435762	-19.668785035845076	-23.298082413645535	-23.003352434460446
spectra_logzz_2.0_teff_325.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	325.0	1.0	1.0	2.0	chemeq	2.278113860411116e-09	Y2	-18.71274088924026	-20.873274147005468	-23.341664023292978	-23.67667223468566	-22.598347950565557	-19.19421093482829	-23.072551957287907	-22.745366400640286
spectra_logzz_4.0_teff_325.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	325.0	1.0	2.5	4.0	chemeq	2.708683622206928e-09	Y2	-17.499252772194225	-18.114484300796278	-21.436082726154808	-21.9857534282516	-20.966646944994835	-19.035279966294077	-21.344577293384162	-21.979253416783223
spectra_logzz_8.0_teff_325.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	325.0	1.0	1.5	8.0	chemeq	1.7615710277900978e-09	Y2	-19.99788835507506	-22.813221193519094	-24.954006247722887	-25.375344799529756	-24.28254407433579	-20.651905643499276	-24.73772340422792	-23.86959380273465
spectra_logzz_7.0_teff_325.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	325.0	1.0	0.5	7.0	chemeq	2.4292162322183615e-09	Y2	-18.486961247638533	-21.267480736681648	-23.48874006905787	-23.77480187433631	-22.773396798386557	-19.70340114949823	-23.20155827679333	-22.873954886057838
spectra_logzz_2.0_teff_275.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	275.0	1.0	1.5	2.0	chemeq	2.6824274957415417e-09	Y2	-15.922738768890866	-15.527210185558381	-18.436085903729875	-19.05717723050935	-17.701053657163374	-15.247557117870272	-18.320922874314437	-18.835078113553692
spectra_logzz_2.0_teff_300.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	300.0	1.0	2.5	2.0	chemeq	2.605552525641428e-09	Y2	-17.350229914866386	-17.525065489743657	-20.642015674909636	-21.174416788797043	-19.94573754639112	-17.471804412177303	-20.48708948962791	-20.775214533366793
spectra_logzz_2.0_teff_325.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	325.0	1.0	0.5	2.0	chemeq	2.278113860411116e-09	Y2	-18.577972191480043	-21.191285939906745	-23.2953589058649	-23.545516734086434	-22.521559702295882	-19.072514682391684	-22.979543798520016	-22.563217778440418
spectra_logzz_8.0_teff_325.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	325.0	1.0	1.5	8.0	chemeq	2.5532825778353047e-09	Y2	-18.29283948747949	-20.51569544139234	-23.3487977152174	-23.759404768348855	-22.366683043751678	-19.754359635122047	-23.082000597734847	-22.892110946572714
spectra_logzz_9.0_teff_325.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	325.0	1.0	1.5	9.0	chemeq	2.108914163948451e-09	Y2	-19.182941174279552	-22.041546221417107	-24.523461163525816	-24.976694625587392	-23.603664610858946	-20.415221581238544	-24.283062518193045	-23.60951046204717
spectra_logzz_9.0_teff_275.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	275.0	1.0	1.5	9.0	chemeq	1.5907086956077193e-09	Y2	-19.636056242289012	-21.986624481928963	-23.43278106115805	-23.67666668665712	-22.67275802216738	-17.979000330775023	-23.113829212343713	-21.67532400694909
spectra_logzz_7.0_teff_275.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	275.0	1.0	1.5	7.0	chemeq	2.611145782582343e-09	Y2	-16.593883180375556	-16.720895236682114	-19.581822535773096	-20.149518022435927	-18.63120935895026	-15.975095561851546	-19.40200412955113	-19.38215822855707
spectra_logzz_4.0_teff_275.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	275.0	1.0	1.0	4.0	chemeq	2.611145782582343e-09	Y2	-16.486094922780794	-16.724987736036148	-19.319498454310374	-19.876702518877913	-18.48531213996189	-15.543723047801514	-19.149564135870623	-19.180442123515146
spectra_logzz_9.0_teff_275.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	275.0	1.0	1.5	9.0	chemeq	2.611145782582343e-09	Y2	-16.78317886512326	-17.446900005534868	-20.174085115079986	-20.716956869239002	-18.985960893008546	-16.376750933182983	-19.94921917120333	-19.71212685569848
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	325.0	1.0	1.0	4.0	chemeq	2.5532825778353047e-09	Y2	-18.075389465567916	-19.95000878011574	-22.76409601097659	-23.100748943682145	-21.96967408952923	-19.054837599601406	-22.489906266596172	-22.467484508216998
spectra_logzz_7.0_teff_325.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	325.0	1.0	2.5	7.0	chemeq	1.5989433905410841e-09	Y2	-20.211638104240777	-22.743229390236664	-24.99694927857205	-25.5276452946038	-24.411389671253193	-20.665136681232674	-24.851427265045437	-23.918646411205792
spectra_logzz_7.0_teff_325.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	325.0	1.0	2.5	7.0	chemeq	2.108914163948451e-09	Y2	-19.16818463041369	-21.365361554744833	-24.085575946905674	-24.573288713295717	-23.33253093299509	-20.272589591425046	-23.89200302892047	-23.42638701430906
spectra_logzz_4.0_teff_300.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	300.0	1.0	1.5	4.0	chemeq	1.5955613579662438e-09	Y2	-19.643605895262965	-22.064270043943395	-23.81666976960489	-24.09314689358535	-23.09556158962824	-18.658997608503505	-23.520513562498085	-22.28874724271922
spectra_logzz_7.0_teff_300.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	300.0	1.0	1.0	7.0	chemeq	1.7548045679055585e-09	Y2	-19.64318771243209	-22.197318746451888	-24.101290173199644	-24.428667958545255	-23.465982747099616	-19.33820286594872	-23.845506814827047	-22.74424784934177
spectra_logzz_4.0_teff_325.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	325.0	1.0	2.5	4.0	chemeq	2.278113860411116e-09	Y2	-18.893762474134093	-20.432279409839865	-23.229235542843657	-23.683865545126196	-22.656001166823927	-19.67018143923346	-23.05382645981497	-22.87932873146556
spectra_logzz_7.0_teff_275.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	275.0	1.0	0.5	7.0	chemeq	2.3728283295377162e-09	Y2	-17.71564860931757	-19.74979053685376	-21.338739483346167	-21.660175219926465	-20.635204659797523	-16.78323801107958	-21.068251616335886	-20.391190235610736
spectra_logzz_2.0_teff_300.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	300.0	1.0	0.5	2.0	chemeq	2.255558041837094e-09	Y2	-18.307150454125857	-20.643426058678738	-22.25296410960559	-22.490470585654887	-21.491366105726343	-17.76781440965402	-21.93282104604085	-21.382247652881826
spectra_logzz_2.0_teff_275.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	275.0	1.0	2.5	2.0	chemeq	1.5907086956077193e-09	Y2	-19.536351544796798	-21.075416607862536	-22.26481659861868	-22.57496193443187	-21.529242791397195	-16.305779602674093	-21.981010174446602	-20.56915596301032
spectra_logzz_8.0_teff_300.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	300.0	1.0	1.5	8.0	chemeq	2.521704863514142e-09	Y2	-18.061966350252646	-19.628445152525785	-22.23722935508932	-22.6430826035611	-21.170335999166944	-18.280714871382756	-21.953579919766007	-21.595991200270248
spectra_logzz_2.0_teff_300.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	300.0	1.0	0.5	2.0	chemeq	2.7392460358194033e-09	Y2	-16.510452998974493	-17.6018353349366	-20.237393259414052	-20.670328451351107	-19.443516340882606	-16.797418573916072	-20.012441316358675	-20.397732511832544
spectra_logzz_7.0_teff_300.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	300.0	1.0	0.5	7.0	chemeq	2.4021498885254974e-09	Y2	-18.076172268139764	-20.537049255259955	-22.62712247430302	-22.893702688339086	-21.886160393833038	-18.458188675005758	-22.325184594152944	-21.833263076831706
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	275.0	1.0	0.5	2.0	chemeq	2.23300211297923e-09	Y2	-18.108865041891107	-19.995177021863377	-20.777964824645366	-21.10169427782156	-20.129645782142198	-16.03595684072394	-20.51831512758231	-19.82807079397702
spectra_logzz_2.0_teff_300.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	300.0	1.0	0.5	2.0	chemeq	1.5955613579662438e-09	Y2	-19.536864796801723	-22.32679521449255	-23.231859082000003	-23.32904834248531	-22.68428948399623	-19.095244966896598	-22.893803026710934	-21.54257435248303
spectra_logzz_8.0_teff_275.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	275.0	1.0	1.5	8.0	chemeq	2.485616083158149e-09	Y2	-17.646553504586397	-18.588057513644113	-20.943349091236826	-21.392372663841122	-19.90867235417676	-16.69446527512071	-20.684842558559144	-20.199685473559416
spectra_logzz_4.0_teff_325.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	325.0	1.0	1.0	4.0	chemeq	1.9352618988991165e-09	Y2	-19.409384995831623	-22.01990664451357	-24.22483205540484	-24.485512984395513	-23.51089187185361	-19.687244774298385	-23.924399653084357	-23.16631777964018
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	275.0	1.0	1.5	9.0	chemeq	2.0795943327408637e-09	Y2	-18.8652546191721	-20.660719854608608	-22.52162635857679	-22.85973964095691	-21.575912672030928	-17.626852921245877	-22.217376037374713	-21.21832154963575
spectra_logzz_7.0_teff_300.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	300.0	1.0	2.5	7.0	chemeq	2.095381911134037e-09	Y2	-19.010156460029073	-20.71306279903202	-23.265572743488708	-23.684328463105132	-22.421185477068626	-19.01848040295542	-23.0198714112109	-22.33691878768112
spectra_logzz_4.0_teff_275.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	275.0	1.0	1.0	4.0	chemeq	2.485616083158149e-09	Y2	-17.37008743992715	-18.225982736407524	-20.33257222463773	-20.784557025452276	-19.510707843664356	-15.918095926675285	-20.10652594895174	-19.7025395949681
spectra_logzz_4.0_teff_300.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	300.0	1.0	2.5	4.0	chemeq	2.255558041837094e-09	Y2	-18.461296664204696	-19.641247617586973	-22.30860914233669	-22.750258276931998	-21.58016053941561	-18.280819591225054	-22.09501729690445	-21.713221426606328
spectra_logzz_8.0_teff_300.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	300.0	1.0	1.0	8.0	chemeq	2.661002329523503e-09	Y2	-16.99114101717197	-18.452827887430225	-21.382851633852816	-21.792830299888454	-20.325775633329172	-17.769475273104973	-21.105164601270644	-21.09418071257797
spectra_logzz_7.0_teff_275.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	275.0	1.0	2.5	7.0	chemeq	2.0795943327408637e-09	Y2	-18.838459682792916	-19.966578870316145	-22.12403348720479	-22.543739175975265	-21.26693172334389	-17.44973271169195	-21.875137061365056	-21.002636763780508
spectra_logzz_8.0_teff_325.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	325.0	1.0	2.5	8.0	chemeq	1.9352618988991165e-09	Y2	-19.615482724751672	-22.141769243343056	-24.62691286046762	-25.0963577981375	-23.791024732343374	-20.592695761511834	-24.408937487236685	-23.705121621483666
spectra_logzz_9.0_teff_300.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	300.0	1.0	0.5	9.0	chemeq	2.661002329523503e-09	Y2	-16.934481722578372	-19.488361007614426	-21.672203360572734	-21.955257092341803	-20.703941479242644	-18.110568174692972	-21.34188475798548	-21.233784024616206
spectra_logzz_9.0_teff_300.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	300.0	1.0	1.5	9.0	chemeq	2.095381911134037e-09	Y2	-19.032633923286582	-21.41740702830399	-23.68385986206505	-24.02985664027493	-22.695639312907744	-19.162440041968196	-23.377903988791445	-22.527441929613907
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	300.0	1.0	0.5	7.0	chemeq	2.661002329523503e-09	Y2	-16.85470666337781	-18.691001792232413	-21.242504695432068	-21.595210043244734	-20.31812029357146	-17.50465225131848	-20.953804215757785	-20.95242163001575
spectra_logzz_4.0_teff_300.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	300.0	1.0	1.0	4.0	chemeq	2.521704863514142e-09	Y2	-17.843472557340736	-19.14419621801555	-21.66301000533017	-22.02856175486944	-20.861293445447373	-17.61310395561264	-21.399222838005514	-21.19326570229883
spectra_logzz_4.0_teff_275.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	275.0	1.0	2.5	4.0	chemeq	2.23300211297923e-09	Y2	-18.229447836211406	-18.844113102817595	-21.121558843977127	-21.583471130547593	-20.30983630682765	-16.614367910497048	-20.901931613408543	-20.30993586804816
spectra_logzz_4.0_teff_300.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	300.0	1.0	1.5	4.0	chemeq	2.7392460358194033e-09	Y2	-16.67171477237255	-16.784712301687534	-20.072996105928084	-20.58750488874893	-19.336684405760234	-17.14693949005985	-19.90555372059652	-20.399588211292457
spectra_logzz_4.0_teff_275.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	275.0	1.0	2.5	4.0	chemeq	2.5626563753470635e-09	Y2	-17.09967929081309	-16.719400752560198	-19.529189824749636	-20.11095416501914	-18.801038660857557	-15.95425670083776	-19.390518248717385	-19.463125638861833
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	275.0	1.0	1.5	4.0	chemeq	1.7480379347178387e-09	Y2	-19.06191302311783	-20.979976517836036	-22.441119426011714	-22.749573820939684	-21.775946594993222	-16.93137879253959	-22.170263511127548	-20.903756042391638
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	275.0	1.0	1.0	7.0	chemeq	1.5907086956077193e-09	Y2	-19.573954507478547	-22.05480843881628	-23.35167318595897	-23.556074019618375	-22.738787273058207	-18.10242826051586	-23.044173080543622	-21.554119163255738
spectra_logzz_9.0_teff_300.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	300.0	1.0	1.0	9.0	chemeq	2.7392460358194033e-09	Y2	-16.901705226066802	-18.509878135503513	-21.327633881610446	-21.736668749526682	-20.09195103746813	-17.720760836222322	-21.026471103464054	-20.953244494495497
spectra_logzz_4.0_teff_275.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	275.0	1.0	1.0	4.0	chemeq	2.3728283295377162e-09	Y2	-17.675761588825573	-18.861409204877408	-20.801587776266473	-21.22074927166445	-20.0058150958818	-16.126984041902823	-20.56235356897693	-20.007875986276073
spectra_logzz_7.0_teff_325.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	325.0	1.0	0.5	7.0	chemeq	1.7615710277900978e-09	Y2	-19.88022401489613	-22.97068132482277	-24.829621216812463	-25.145050157841517	-24.324047680820783	-21.074378995664837	-24.59505547527876	-23.640455580857637
spectra_logzz_2.0_teff_300.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	300.0	1.0	1.0	2.0	chemeq	2.095381911134037e-09	Y2	-18.812425038921532	-20.829140913880657	-22.668762169182852	-22.93184520982494	-21.825950778056054	-17.824163961485734	-22.345506463090764	-21.624126782765693
spectra_logzz_2.0_teff_300.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	300.0	1.0	1.5	2.0	chemeq	1.9262397143133415e-09	Y2	-19.308385100139102	-21.185176143106695	-23.012085253769136	-23.31221104263815	-22.169638699521215	-18.03751449637949	-22.706096493911417	-21.863655232235583
spectra_logzz_7.0_teff_300.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	300.0	1.0	1.0	7.0	chemeq	2.7392460358194033e-09	Y2	-16.692220364507186	-17.55777870962398	-20.649835692101014	-21.100989291470633	-19.686361876487084	-17.286698273898708	-20.409039749579897	-20.570317806755064
spectra_logzz_4.0_teff_300.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	300.0	1.0	1.0	4.0	chemeq	2.4021498885254974e-09	Y2	-18.043020401749104	-19.70377353777702	-22.137747549885322	-22.485435568494836	-21.348828880253286	-17.869374865637308	-21.866276793316025	-21.487582008496872
spectra_logzz_9.0_teff_300.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	300.0	1.0	1.5	9.0	chemeq	1.7548045679055585e-09	Y2	-19.742824800010652	-22.259727446778296	-24.191072398366416	-24.582184152009127	-23.417696569489806	-19.391782806468562	-23.94038024464437	-22.79460103702521
spectra_logzz_8.0_teff_300.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	300.0	1.0	0.5	8.0	chemeq	2.7392460358194033e-09	Y2	-16.638442490355466	-18.56085634059341	-21.05127977754054	-21.39440778403677	-20.114285036228047	-17.56809210411563	-20.757260438165623	-20.86783273885287
spectra_logzz_2.0_teff_275.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	275.0	1.0	1.0	2.0	chemeq	2.0795943327408637e-09	Y2	-18.639452661903803	-20.16341983929792	-21.289439981480065	-21.607788140514554	-20.510604473829243	-16.127626647626144	-21.002677015644398	-20.186345847697282
spectra_logzz_8.0_teff_300.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	300.0	1.0	1.5	8.0	chemeq	2.4021498885254974e-09	Y2	-18.354291631546396	-20.17500618687733	-22.750943590968724	-23.172427699780098	-21.737256899188857	-18.60711118979996	-22.481462863588664	-21.9619599591281
spectra_logzz_7.0_teff_325.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	325.0	1.0	1.5	7.0	chemeq	2.643945744647225e-09	Y2	-17.78179607618678	-19.582836061000545	-22.66880525634991	-23.119296298133904	-21.743940416313563	-19.364788065022566	-22.433841151608746	-22.479837538100362
spectra_logzz_4.0_teff_325.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	325.0	1.0	1.0	4.0	chemeq	2.643945744647225e-09	Y2	-17.601765972040265	-19.29003842622893	-22.35961990249309	-22.75018634606731	-21.602626636002153	-18.979640121843204	-22.120952418637707	-22.31140938857638
spectra_logzz_7.0_teff_275.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	275.0	1.0	0.5	7.0	chemeq	2.485616083158149e-09	Y2	-17.415730004878036	-19.177889133647454	-20.828888151909577	-21.19024730684901	-20.04135629189404	-16.409577639685686	-20.56287498643031	-20.016145544174957
spectra_logzz_9.0_teff_325.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	325.0	1.0	1.5	9.0	chemeq	2.643945744647225e-09	Y2	-17.93478145669509	-20.343818809833042	-23.208413175154103	-23.66883520085685	-22.039786664214958	-19.741935001628754	-22.943550475564162	-22.764657077743497
