name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_4.0_teff_2400.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	2400.0	-0.5	0.5	4.0	chemeq	4.1233313000053755e-09	M9	1.3050809337975217e+24	1.5726723708004727e+24	1.747087871103332e+24	2.1187126200772324e+24	1.954899072935448e+24	1.9516950866714462e+24	nan	1.2651039815948654e+23	nan	nan	6.92506702516864e+21	4.6642217706092526e+21	2.2776001389410776e+23	2.142438821533238e+22	2.2169741548715097e+22	2.1868178757933654e+23	3.579405635024176e+23	7.98276946563676e+23
spectra_logzz_7.0_teff_2400.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	2400.0	-0.5	2.5	7.0	chemeq	3.886098507363047e-09	M9	8.352706243312119e+23	1.113581676146978e+24	1.4715020495192502e+24	1.9852819021429598e+24	2.63200742862696e+24	2.8441925906490806e+24	nan	1.1080112909416772e+23	nan	nan	7.262663967236241e+21	1.8694372812180535e+21	1.9934180941266915e+23	3.1825927727870315e+22	3.3975218118610827e+22	1.9930699877507265e+23	3.1404118543111334e+23	6.75122167063358e+23
spectra_logzz_4.0_teff_2300.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	2300.0	-0.5	2.5	4.0	chemeq	3.0109639287945944e-09	M9	7.033083264417282e+23	9.961000564015255e+23	1.369568505377689e+24	1.8996868141915578e+24	2.4076340424695812e+24	2.4988501142747185e+24	nan	8.418129778449825e+22	nan	nan	3.055005521577608e+21	6.908313401716057e+20	1.5174409212240955e+23	1.4698053727121658e+22	1.5369676147992885e+22	1.4233255938793715e+23	2.4361934177479853e+23	5.662258339734184e+23
spectra_logzz_2.0_teff_2300.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	2300.0	-0.5	2.5	2.0	chemeq	2.7698966614891308e-09	M9	6.986492429960182e+23	9.963389959276681e+23	1.3815411836231563e+24	1.9243023404416264e+24	2.422453088709133e+24	2.500105189905657e+24	nan	8.297571750539536e+22	nan	nan	2.710894966968253e+21	5.994219286579268e+20	1.4960512037110109e+23	1.3282921901581524e+22	1.3812642202670995e+22	1.3950046768687729e+23	2.4090772349741523e+23	5.640865408486795e+23
spectra_logzz_8.0_teff_2200.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	2200.0	-0.5	2.5	8.0	chemeq	2.840439968027245e-09	L0	5.7246780162524204e+23	8.400483986130377e+23	1.1770979301849465e+24	1.6538606170329547e+24	2.087721925922421e+24	2.1448524875798945e+24	nan	6.052689248597212e+22	nan	nan	1.485314111927634e+21	2.20331887405717e+20	1.0925568701436074e+23	7.833742710707198e+21	8.106064492122851e+21	9.166452007060826e+22	1.7309953582979992e+23	4.355283304830719e+23
spectra_logzz_8.0_teff_2200.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	2200.0	-0.5	1.0	8.0	chemeq	4.836950997614486e-09	L0	8.080356407590471e+23	1.0187819122821992e+24	1.1697085293936594e+24	1.4502599685281653e+24	1.3234263946835068e+24	1.3281215273689208e+24	nan	5.837130168804558e+22	nan	nan	1.9723428169709812e+21	1.3627970108470078e+21	1.0537609449984023e+23	6.255865177665706e+21	6.458610170273498e+21	8.08588522303031e+22	1.577336186299207e+23	4.204372137955007e+23
spectra_logzz_7.0_teff_2400.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2400.0	-0.5	1.5	7.0	chemeq	3.648121503852241e-09	M9	1.0818433334319033e+24	1.4044298608402722e+24	1.6721130978168847e+24	2.1500492842303293e+24	2.2216290791614475e+24	2.3103641026715345e+24	nan	1.0711805380821819e+23	nan	nan	4.753593308553562e+21	2.599088035378625e+21	1.930391139971146e+23	1.6898966822906455e+22	1.740738206066039e+22	1.757993455883668e+23	3.036918639346058e+23	7.027773336814191e+23
spectra_logzz_4.0_teff_2400.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	2400.0	-0.5	0.5	4.0	chemeq	2.9343794296180197e-09	M9	1.1837785115575428e+24	1.5143118757796097e+24	1.772734292945972e+24	2.2563909832248687e+24	2.1933362860972786e+24	2.1996870033194548e+24	nan	1.346010336242514e+23	nan	nan	7.50307991583405e+21	3.2854939528606814e+21	2.4234290335116973e+23	2.662813312628571e+22	2.791290433575902e+22	2.369005494534187e+23	3.855607829454052e+23	8.418588716105002e+23
spectra_logzz_9.0_teff_2200.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	2200.0	-0.5	0.5	9.0	chemeq	2.594070713106405e-09	L0	7.649951873366207e+23	1.0385024759622634e+24	1.259126670757162e+24	1.6504656064669126e+24	1.582204682478813e+24	1.5695162322620417e+24	nan	7.793149292796858e+22	nan	nan	3.0504984133035245e+21	5.934718605968432e+20	1.4057737006046591e+23	1.2981817998145254e+22	1.362789180255692e+22	1.2039620344110168e+23	2.1960183150534342e+23	5.319303544007484e+23
spectra_logzz_2.0_teff_2400.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	2400.0	-0.5	1.0	2.0	chemeq	4.845744221147564e-09	M9	1.2515431776211408e+24	1.5163653324342235e+24	1.693212228331431e+24	2.0607637118157352e+24	1.944092655980793e+24	1.981326365993502e+24	nan	1.1207497161486341e+23	nan	nan	5.107537070144855e+21	3.459774411727251e+21	2.019065891072166e+23	1.6273813159579606e+22	1.6566877740485013e+22	1.8870469218034687e+23	3.149622180918705e+23	7.238283961218026e+23
spectra_logzz_2.0_teff_2400.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	2400.0	-0.5	0.5	2.0	chemeq	3.171611313731552e-09	M9	1.2163388901400865e+24	1.5335066491522932e+24	1.7699339823047953e+24	2.2266553891490785e+24	2.1326682020200732e+24	2.1398010332696941e+24	nan	1.3335551878485522e+23	nan	nan	7.524410791262124e+21	3.637188133671728e+21	2.4009125898770694e+23	2.5888540587515754e+22	2.709435555878399e+22	2.3316104227266915e+23	3.806797704524283e+23	8.348688898355844e+23
spectra_logzz_8.0_teff_2400.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	2400.0	-0.5	1.5	8.0	chemeq	3.171611313731552e-09	M9	1.036515597664322e+24	1.3757742669882742e+24	1.6844415339498806e+24	2.207842622574217e+24	2.3586885992756285e+24	2.4411618496925576e+24	nan	1.1157640695739386e+23	nan	nan	5.113503786238532e+21	2.2586750189478473e+21	2.0103972178909094e+23	1.922613808005713e+22	1.9923068673491227e+22	1.8831026009526422e+23	3.187865488219343e+23	7.230561443332024e+23
spectra_logzz_4.0_teff_2200.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2200.0	-0.5	2.5	4.0	chemeq	3.828821500355869e-09	L0	6.048051589639317e+23	8.438532965891494e+23	1.130892735389625e+24	1.548354608815957e+24	1.9917419769405588e+24	2.074015379512979e+24	nan	6.459110766496825e+22	nan	nan	2.404769055430937e+21	6.03403404527213e+20	1.1649580698682726e+23	1.1444040734074997e+22	1.2058960507579704e+22	9.832195342311277e+22	1.833627443628011e+23	4.520646587318894e+23
spectra_logzz_7.0_teff_2200.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	2200.0	-0.5	0.5	7.0	chemeq	3.5824495841808855e-09	L0	8.414188515726115e+23	1.0755577789331902e+24	1.2435584051343045e+24	1.5607369446611445e+24	1.415615611242814e+24	1.3976184129532974e+24	nan	7.367589460016389e+22	nan	nan	3.4341691415839307e+21	1.6643379661636525e+21	1.3287114235581887e+23	1.1431519955396166e+22	1.2054339937607528e+22	1.0924588130926597e+23	2.0393372437290135e+23	5.0761347394633605e+23
spectra_logzz_7.0_teff_2400.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2400.0	-0.5	1.0	7.0	chemeq	3.171611313731552e-09	M9	1.1411221730463387e+24	1.47158161648458e+24	1.7378784109989483e+24	2.2249906198805897e+24	2.2208203794271506e+24	2.2597539311124676e+24	nan	1.2372576352112879e+23	nan	nan	6.388374634025941e+21	2.989181740016915e+21	2.228351901370114e+23	2.2761833410236e+22	2.3725086872055944e+22	2.1276696770138743e+23	3.532184643212523e+23	7.867791290701973e+23
spectra_logzz_7.0_teff_2200.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2200.0	-0.5	0.5	7.0	chemeq	4.3252218022965986e-09	L0	8.643092351287344e+23	1.0698829652199842e+24	1.2115476623802398e+24	1.4850619363206867e+24	1.3258225687169448e+24	1.3065571481597996e+24	nan	6.880560061616422e+22	nan	nan	3.009604077925004e+21	2.0298816175294185e+21	1.2409540768851568e+23	9.237041262532475e+21	9.660310690079894e+21	1.0150779524329943e+23	1.8888112933966617e+23	4.781354090145285e+23
spectra_logzz_4.0_teff_2200.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2200.0	-0.5	2.5	4.0	chemeq	4.836950997614486e-09	L0	6.535701792643959e+23	8.603358478636913e+23	1.1113228356533665e+24	1.4803502063237364e+24	1.8474613268964148e+24	1.9180917198714226e+24	nan	7.735321288487004e+22	nan	nan	4.821569096121608e+21	1.3184839572625726e+21	1.3924935354439523e+23	2.09402164298053e+22	2.243202739584823e+22	1.3068824460816307e+23	2.1715284432821893e+23	4.896693552795492e+23
spectra_logzz_9.0_teff_2300.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	2300.0	-0.5	1.5	9.0	chemeq	3.0109639287945944e-09	M9	8.32390722054796e+23	1.1463452500606349e+24	1.4321828223645275e+24	1.9087514718910714e+24	2.030392145201167e+24	2.0836574990029763e+24	nan	8.399063027324855e+22	nan	nan	3.242618006829101e+21	1.0133714303252091e+21	1.51491086802997e+23	1.3049404481323225e+22	1.3567594488776509e+22	1.3103128183356187e+23	2.3730635270733523e+23	5.713887258274901e+23
spectra_logzz_7.0_teff_2300.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	2300.0	-0.5	1.0	7.0	chemeq	4.712166467412289e-09	M9	1.0170391243838436e+24	1.259006255071706e+24	1.4258962095409198e+24	1.7539282087592603e+24	1.6256939684071894e+24	1.642168505851119e+24	nan	8.181092476321102e+22	nan	nan	3.061691165438596e+21	2.061659136568767e+21	1.47557648564282e+23	9.950440612423885e+21	1.0167516470297143e+22	1.249384827843687e+23	2.260641755179533e+23	5.608897223788985e+23
spectra_logzz_9.0_teff_2200.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	2200.0	-0.5	0.5	9.0	chemeq	4.836950997614486e-09	L0	8.583245999169437e+23	1.0523858020546064e+24	1.1838057465057315e+24	1.4396624745146464e+24	1.2871578371369086e+24	1.2739693298024702e+24	nan	6.501095068703645e+22	nan	nan	2.5412859673143395e+21	1.7969771382883473e+21	1.1728526472504817e+23	7.844291418989843e+21	8.114993647543376e+21	9.512491539764974e+22	1.7759070023857003e+23	4.559362578841605e+23
spectra_logzz_7.0_teff_2200.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	2200.0	-0.5	1.0	7.0	chemeq	3.5824495841808855e-09	L0	7.853990716169519e+23	1.0359696690862398e+24	1.2254448809096624e+24	1.5697759455317819e+24	1.474917486111717e+24	1.4772999178076214e+24	nan	6.710012584968425e+22	nan	nan	2.7753754201638856e+21	1.2055152967676839e+21	1.2108047039011317e+23	9.658978561466009e+21	1.0161903760421885e+22	9.533136956735721e+22	1.8476724033327625e+23	4.728085823955661e+23
spectra_logzz_9.0_teff_2400.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	2400.0	-0.5	1.5	9.0	chemeq	4.601316676439068e-09	M9	1.1426092064634844e+24	1.4307924608770637e+24	1.64742178088282e+24	2.0586675835119434e+24	2.0351211058036194e+24	2.1284291301248976e+24	nan	9.953073062097845e+22	nan	nan	3.6848347984791654e+21	2.3437171395077396e+21	1.7943984055590568e+23	1.2719476700061882e+22	1.283976419845988e+22	1.6102751777854508e+23	2.7895591303701088e+23	6.60519819746802e+23
spectra_logzz_7.0_teff_2400.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	2400.0	-0.5	1.5	7.0	chemeq	5.0940611358955015e-09	M9	1.1459784964072019e+24	1.423335940392693e+24	1.6260667790150565e+24	2.0179610813144244e+24	1.9804351643376492e+24	2.0781675473004596e+24	nan	9.691069124339148e+22	nan	nan	3.4853931828241676e+21	2.2440464621460007e+21	1.747287486431736e+23	1.192227695241199e+22	1.1971649157484142e+22	1.567396129354665e+23	2.7064978911214463e+23	6.441668966098242e+23
spectra_logzz_4.0_teff_2400.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2400.0	-0.5	1.0	4.0	chemeq	2.9343794296180197e-09	M9	1.1095022685548573e+24	1.4507106967113993e+24	1.7399185310349913e+24	2.252842426919246e+24	2.2872784474309518e+24	2.3231540015435915e+24	nan	1.2454790723191777e+23	nan	nan	6.300090208151463e+21	2.6520914608938104e+21	2.2432698517279272e+23	2.316138538855075e+22	2.4172433326923433e+22	2.156990399099089e+23	3.5694378739437205e+23	7.920091968222274e+23
spectra_logzz_2.0_teff_2400.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2400.0	-0.5	0.5	2.0	chemeq	4.845744221147564e-09	M9	1.310649388937652e+24	1.559769518920008e+24	1.7145743670120618e+24	2.0563568442822648e+24	1.8998382014349514e+24	1.9029841488842118e+24	nan	1.2132750239267687e+23	nan	nan	6.491951950607178e+21	4.620272021627896e+21	2.1844079268776975e+23	1.959833609463467e+22	2.0128130251359538e+22	2.0945742136464895e+23	3.417427549178059e+23	7.679117950880567e+23
spectra_logzz_9.0_teff_2200.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2200.0	-0.5	1.0	9.0	chemeq	2.594070713106405e-09	L0	7.143797363930258e+23	9.943673366304437e+23	1.235808847561108e+24	1.6472918362152433e+24	1.652627490238634e+24	1.658153996915822e+24	nan	7.148221036670795e+22	nan	nan	2.502304123302439e+21	4.423199653066327e+20	1.2899007055365226e+23	1.1081954204394436e+22	1.1585602251242697e+22	1.0766486255217813e+23	2.0096323608126687e+23	4.964320098960354e+23
spectra_logzz_2.0_teff_2400.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2400.0	-0.5	1.0	2.0	chemeq	3.171611313731552e-09	M9	1.1399967417819191e+24	1.4703071977853685e+24	1.737228330845742e+24	2.224758867369739e+24	2.2234419459111573e+24	2.2632862275396027e+24	nan	1.2355578165565314e+23	nan	nan	6.324655485590819e+21	2.845641541347567e+21	2.2253838611114006e+23	2.2729100823636696e+22	2.3685892919837583e+22	2.1228318031866906e+23	3.527084176709512e+23	7.862445532541115e+23
spectra_logzz_8.0_teff_2400.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2400.0	-0.5	2.5	8.0	chemeq	4.1233313000053755e-09	M9	9.078597415436568e+23	1.1827493808949192e+24	1.5160284559035574e+24	2.01226694495089e+24	2.54208078281473e+24	2.7261118939417195e+24	nan	1.2623939330122297e+23	nan	nan	1.0023185913461443e+22	2.5896164071926347e+21	2.26935415298133e+23	4.2268915390456325e+22	4.548168852785872e+22	2.3264187258605757e+23	3.537961951250717e+23	7.345165629356287e+23
spectra_logzz_9.0_teff_2200.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	2200.0	-0.5	1.0	9.0	chemeq	4.836950997614486e-09	L0	8.079282518619737e+23	1.0186611242748441e+24	1.1695831143123427e+24	1.4501178513013539e+24	1.3233045537011395e+24	1.3279831896269293e+24	nan	5.836468480007834e+22	nan	nan	1.9728038462566637e+21	1.3631592989896252e+21	1.0536408733436021e+23	6.25665644517203e+21	6.459564293650524e+21	8.085067482455905e+22	1.5771497222620743e+23	4.203849675171545e+23
spectra_logzz_2.0_teff_2300.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	2300.0	-0.5	1.5	2.0	chemeq	4.964498894314793e-09	M9	9.228622514970745e+23	1.178468747174736e+24	1.369393747461258e+24	1.7218326482271568e+24	1.664024802219294e+24	1.7294681414138143e+24	nan	6.971932580460527e+22	nan	nan	2.1233544810463127e+21	1.4057561774784947e+21	1.2584484096692436e+23	7.207089927227526e+21	7.310018384831456e+21	1.0063162734256525e+23	1.9034274455026686e+23	4.92671805072542e+23
spectra_logzz_7.0_teff_2300.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2300.0	-0.5	0.5	7.0	chemeq	4.712166467412289e-09	M9	1.0704635464376337e+24	1.2947927975873047e+24	1.4400512122267581e+24	1.741029254514037e+24	1.5790228878891358e+24	1.5693347596174147e+24	nan	8.958022349366538e+22	nan	nan	3.939478473495454e+21	2.7391236677941823e+21	1.614685274044765e+23	1.2266514437098072e+22	1.260898447263228e+22	1.4235335193141279e+23	2.4901945406708578e+23	5.995563272148049e+23
spectra_logzz_7.0_teff_2200.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	2200.0	-0.5	1.0	7.0	chemeq	4.3252218022965986e-09	L0	8.125586564558711e+23	1.035528256076325e+24	1.1975494896969983e+24	1.497516530897322e+24	1.3705492990319339e+24	1.3705589596018006e+24	nan	6.252940441456164e+22	nan	nan	2.413120447756299e+21	1.5403252439737788e+21	1.1284388771392958e+23	7.668015170345813e+21	7.999461816006505e+21	8.79828948234572e+22	1.7034492436504324e+23	4.448959704378983e+23
spectra_logzz_7.0_teff_2400.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	2400.0	-0.5	0.5	7.0	chemeq	3.171611313731552e-09	M9	1.2182112195895822e+24	1.5356703056330914e+24	1.7718180462752958e+24	2.2285445780374808e+24	2.1332586077986148e+24	2.1402980951539394e+24	nan	1.336249850433482e+23	nan	nan	7.575137853333761e+21	3.739364445736501e+21	2.4056981892857976e+23	2.59480417031201e+22	2.716090862567652e+22	2.3380066140445206e+23	3.814858968359431e+23	8.361174684160417e+23
spectra_logzz_4.0_teff_2400.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	2400.0	-0.5	1.0	4.0	chemeq	4.1233313000053755e-09	M9	1.2332545815750916e+24	1.5189239193246002e+24	1.7197513765751387e+24	2.1219733871968043e+24	2.0180123536895196e+24	2.05203771591378e+24	nan	1.1676676362861854e+23	nan	nan	5.665929071627725e+21	3.679632930024406e+21	2.10326268495037e+23	1.8309863348638e+22	1.884532065236506e+22	1.9687454320980585e+23	3.298200057120985e+23	7.509944763196903e+23
spectra_logzz_8.0_teff_2200.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	2200.0	-0.5	0.5	8.0	chemeq	3.828821500355869e-09	L0	8.5881005490948e+23	1.0820114879012692e+24	1.23895844809435e+24	1.5389595913307597e+24	1.3865179914944344e+24	1.3674980114259397e+24	nan	7.268601984399216e+22	nan	nan	3.3379942020080117e+21	1.8457815422470206e+21	1.3108252728086356e+23	1.0756764595148036e+22	1.1307124847773649e+22	1.0795219960555381e+23	2.0070544357394875e+23	5.012300856067176e+23
spectra_logzz_7.0_teff_2300.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	2300.0	-0.5	2.5	7.0	chemeq	2.7698966614891308e-09	M9	6.988171508177589e+23	9.960143478981528e+23	1.381684427107489e+24	1.9244237652814147e+24	2.4210772773239473e+24	2.497906888189716e+24	nan	8.272691367867285e+22	nan	nan	2.5771905119905613e+21	4.809895106113931e+20	1.4917095838034094e+23	1.3113712294712077e+22	1.3623818845830194e+22	1.3845600656027823e+23	2.4023022209854383e+23	5.645344639365461e+23
spectra_logzz_2.0_teff_2200.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	2200.0	-0.5	1.5	2.0	chemeq	3.828821500355869e-09	L0	7.161420551066793e+23	9.757072433100038e+23	1.1849787483409134e+24	1.5489123700425533e+24	1.5364059445043363e+24	1.5713761843693609e+24	nan	5.75735364545316e+22	nan	nan	2.0294080380062343e+21	7.856033291665344e+20	1.0396565795479877e+23	7.353480116679891e+21	7.696936411106288e+21	7.658138997352735e+22	1.566438806301763e+23	4.1815243708657125e+23
spectra_logzz_8.0_teff_2200.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	2200.0	-0.5	0.5	8.0	chemeq	4.836950997614486e-09	L0	8.584666943104991e+23	1.0525270798334302e+24	1.1839409361328181e+24	1.4397986644871072e+24	1.2872455322231492e+24	1.2740593991151521e+24	nan	6.502569748909973e+22	nan	nan	2.5418040560522824e+21	1.7973533483191637e+21	1.173118106465386e+23	7.846233267848484e+21	8.116940678506816e+21	9.515262640236743e+22	1.776341259394601e+23	4.56025856409726e+23
spectra_logzz_4.0_teff_2200.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	2200.0	-0.5	2.5	4.0	chemeq	3.087949468793963e-09	L0	5.634358519999892e+23	8.197409076858024e+23	1.1393330030976475e+24	1.59327856449275e+24	2.0542623536217897e+24	2.1360877807281458e+24	nan	5.975200427792631e+22	nan	nan	1.7026099996365721e+21	3.397917833921487e+20	1.0782648916431381e+23	8.545578188083297e+21	8.891083992296538e+21	9.12285457025366e+22	1.7051924401094966e+23	4.247740656867082e+23
spectra_logzz_9.0_teff_2400.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	2400.0	-0.5	2.5	9.0	chemeq	3.4099407113279297e-09	M9	8.666983541490474e+23	1.1718239725517167e+24	1.5569335378453082e+24	2.1134664551167843e+24	2.6780536617732193e+24	2.832263234306536e+24	nan	1.1692077910003937e+23	nan	nan	6.384820980348236e+21	1.5696666968491607e+21	2.104245217698176e+23	2.97882155999048e+22	3.1498751108265573e+22	2.14256265082595e+23	3.362635409859391e+23	7.208192586752043e+23
spectra_logzz_7.0_teff_2300.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	2300.0	-0.5	1.0	7.0	chemeq	3.978071921972392e-09	M9	1.0060245799367863e+24	1.271726157608166e+24	1.4619903245842145e+24	1.827820644933716e+24	1.716503626266046e+24	1.731368729861016e+24	nan	8.81437113800377e+22	nan	nan	3.771486544235151e+21	2.2636994034778985e+21	1.58924077856407e+23	1.2457292521222812e+22	1.2899675614568386e+22	1.3660669359370719e+23	2.4578349346001394e+23	5.963345449705876e+23
spectra_logzz_2.0_teff_2200.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	2200.0	-0.5	2.5	2.0	chemeq	4.076333491699356e-09	L0	6.096435565872729e+23	8.406512384000985e+23	1.1167869515179829e+24	1.5201640279970125e+24	1.9433523454459495e+24	2.02320234793968e+24	nan	6.6491427908940965e+22	nan	nan	2.89886017968467e+21	7.670152274096642e+20	1.1986983338437148e+23	1.3277566744962338e+22	1.408761188795195e+22	1.0328388791490473e+23	1.8814735652592395e+23	4.561587284441012e+23
spectra_logzz_9.0_teff_2400.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	2400.0	-0.5	1.5	9.0	chemeq	3.886098507363047e-09	M9	1.1078889595247201e+24	1.4205749204160823e+24	1.672900428871128e+24	2.1315012312301654e+24	2.1715460446365158e+24	2.2612673741992034e+24	nan	1.0564734944699686e+23	nan	nan	4.5290067660709964e+21	2.630344844771761e+21	1.9040373105441385e+23	1.5844583143022518e+22	1.624705081451985e+22	1.7247305148748898e+23	2.9851672398840843e+23	6.948864948922416e+23
spectra_logzz_9.0_teff_2300.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	2300.0	-0.5	0.5	9.0	chemeq	4.220255906591168e-09	M9	1.0726507607031938e+24	1.3103107482771352e+24	1.4681799748844685e+24	1.7900228221526314e+24	1.6229742232923402e+24	1.6090173240646698e+24	nan	9.398902024529139e+22	nan	nan	4.473548271664446e+21	3.008587342518869e+21	1.6937730887091e+23	1.3932033688602833e+22	1.4454585303971916e+22	1.5035947889695718e+23	2.623905497435242e+23	6.24356850744842e+23
