name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_475.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	475.0	0.5	1.0	2.0	chemeq	2.535225336120983e-09	Y0	-19.529742618857025	-23.785604753704902	-26.523933552546353	-27.48587846701905	-26.67711074221558	-24.357930527935892	-26.779190224854666	-26.638700161648288
spectra_logzz_7.0_teff_475.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	475.0	0.5	2.5	7.0	chemeq	2.6818489445051197e-09	Y0	-19.43522727169124	-24.38137903924818	-26.71619400207084	-27.72165435945859	-27.064105042798317	-25.31081979925498	-27.06959190625617	-27.0171387989409
spectra_logzz_4.0_teff_475.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	475.0	0.5	1.0	4.0	chemeq	2.1788339308242573e-09	Y0	-19.713710860140456	-24.40392739197543	-26.875760007848623	-27.896826836847655	-27.089678395122085	-24.644907397065694	-27.17172911715933	-26.71736530952706
spectra_logzz_9.0_teff_425.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	425.0	0.5	0.5	9.0	chemeq	2.9487744125845477e-09	Y1	-17.811991656625747	-22.383020356291595	-25.323889706103333	-26.155418175894994	-25.60871808532204	-24.10404038747643	-25.550186696716516	-25.452353035431393
spectra_logzz_7.0_teff_450.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	450.0	0.5	1.0	7.0	chemeq	2.8628610690012656e-09	Y0	-18.42278702020952	-23.0472925825669	-26.037410440437252	-26.899606442432205	-26.021578331727554	-24.046697452472124	-26.201920553470615	-26.151791101439244
spectra_logzz_9.0_teff_475.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	475.0	0.5	1.5	9.0	chemeq	1.6274218190522766e-09	Y0	-20.333147439584305	-25.100551857677907	-27.233168229118803	-28.47829509210977	-27.537546038126496	-25.191807648808293	-27.666957854892487	-26.612590564782664
spectra_logzz_7.0_teff_475.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	475.0	0.5	1.0	7.0	chemeq	2.3638256537950637e-09	Y0	-19.402194530449794	-24.325061952488888	-27.014296558649264	-28.06474525361576	-27.219668131095432	-25.04246901052546	-27.324920320385523	-26.90865632907633
spectra_logzz_4.0_teff_450.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	450.0	0.5	1.5	4.0	chemeq	2.8628610690012656e-09	Y0	-18.496234084092638	-22.637222880618463	-25.732060679315982	-26.472069614105312	-25.794723498117357	-23.89600454686143	-25.866820691958313	-26.118668462946765
spectra_logzz_9.0_teff_450.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	450.0	0.5	1.0	9.0	chemeq	2.8628610690012656e-09	Y0	-18.432949611020838	-23.278131399750176	-26.170253886738138	-27.166108840257017	-26.274615571266462	-24.595341855810776	-26.431837723183634	-26.2499544042156
spectra_logzz_2.0_teff_425.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	425.0	0.5	0.5	2.0	chemeq	2.160789162530231e-09	Y1	-19.40723168310708	-23.381126322937455	-25.743091694991012	-26.619691764983994	-25.857026196923925	-23.357077641915396	-25.930683094960163	-25.00552077580599
spectra_logzz_9.0_teff_475.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	475.0	0.5	1.5	9.0	chemeq	2.6818489445051197e-09	Y0	-19.36203883785398	-24.222644964182507	-26.676289029149522	-27.99105273797139	-26.99833843514964	-25.199555733789303	-27.173498579079585	-26.820777851116883
spectra_logzz_7.0_teff_425.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	425.0	0.5	0.5	7.0	chemeq	2.9487744125845477e-09	Y1	-17.78918465121567	-22.0739678334051	-25.108519444012178	-25.85237560893067	-25.149322909471564	-23.202379754697528	-25.226391896208586	-25.251198980340444
spectra_logzz_2.0_teff_450.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	450.0	0.5	1.0	2.0	chemeq	2.97645153445339e-09	Y0	-18.522878758157745	-22.20356204777601	-25.341961753900172	-26.081301695295338	-25.368798665439392	-23.458127539820655	-25.46588619728305	-25.810217894040335
spectra_logzz_7.0_teff_425.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	425.0	0.5	1.5	7.0	chemeq	1.9713506424938285e-09	Y1	-19.58563754779725	-23.89211751560551	-26.4042358753697	-27.4519348151946	-26.5851529468456	-23.7401090259702	-26.70247123279437	-25.827434566579747
spectra_logzz_8.0_teff_475.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	475.0	0.5	1.5	8.0	chemeq	2.1788339308242573e-09	Y0	-19.761949678229612	-24.697399553933664	-27.04571540864285	-28.235287814498832	-27.30785291067257	-25.073368909275572	-27.44718171579899	-26.84465222067232
spectra_logzz_2.0_teff_425.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	425.0	0.5	0.5	2.0	chemeq	2.840211719225863e-09	Y1	-18.175082525504983	-22.148688694279834	-25.029330413322256	-25.714136840978696	-24.912466335492873	-22.644076007710748	-25.07535492081419	-25.00425311125075
spectra_logzz_9.0_teff_425.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	425.0	0.5	1.5	9.0	chemeq	2.3480366679699995e-09	Y1	-19.265273405592634	-23.872409172126943	-26.238751795002088	-27.304146256426456	-26.333112742449778	-23.929687707058655	-26.52930597140992	-25.78935382774783
spectra_logzz_7.0_teff_425.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	425.0	0.5	1.0	7.0	chemeq	2.6480156630310667e-09	Y1	-18.969732564475805	-23.066541645997376	-25.779108890011873	-26.800706493895632	-25.959558958968486	-23.62229116638307	-26.071518965998703	-25.759175077298416
spectra_logzz_2.0_teff_425.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	425.0	0.5	2.5	2.0	chemeq	2.510415084742162e-09	Y1	-18.99643313493577	-22.76391014300672	-25.613304092588944	-26.383327403600173	-25.744262367247227	-23.25988827380363	-25.768677473323233	-25.62413575835201
spectra_logzz_4.0_teff_425.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	425.0	0.5	2.5	4.0	chemeq	2.160789162530231e-09	Y1	-19.677591282056003	-23.666771504891457	-26.108633769594128	-26.9987954936752	-26.282725643604707	-23.47787773498966	-26.328829945143056	-25.83103939128486
spectra_logzz_7.0_teff_425.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	425.0	0.5	2.5	7.0	chemeq	2.3480366679699995e-09	Y1	-19.295579747916374	-23.715188349365274	-26.21517868080518	-27.130433900942258	-26.346813226053445	-23.908305657526157	-26.4418016343471	-26.00223697681946
spectra_logzz_7.0_teff_425.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	425.0	0.5	2.5	7.0	chemeq	2.7545777844135262e-09	Y1	-18.87893229684958	-23.08561599348041	-25.62119830689835	-26.59355272924021	-25.816729730433277	-23.925655772537148	-25.90922133441066	-25.821692999129958
spectra_logzz_4.0_teff_450.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	450.0	0.5	1.0	4.0	chemeq	2.169811604444971e-09	Y0	-19.662087070547724	-23.995627666904618	-26.439949929760733	-27.540535656069213	-26.75981922587294	-24.10891363862384	-26.805273710400296	-26.243259129607246
spectra_logzz_9.0_teff_450.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	450.0	0.5	1.5	9.0	chemeq	2.6638045595787346e-09	Y0	-19.241583740095678	-23.776360098816777	-26.28547755539478	-27.568234786696703	-26.552864261042075	-24.55881479122976	-26.748519522949902	-26.293075604407854
spectra_logzz_7.0_teff_450.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	450.0	0.5	1.0	7.0	chemeq	2.3548033694286693e-09	Y0	-19.299291815782976	-24.04424881335847	-26.669771846034312	-27.634155868664553	-26.80786297403952	-24.430777430526753	-26.915350184947794	-26.389018158263973
spectra_logzz_9.0_teff_425.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	425.0	0.5	2.5	9.0	chemeq	2.7545777844135262e-09	Y1	-18.93732038222879	-23.424512259839553	-25.70485872046516	-26.781721025630755	-25.899267632796462	-24.064761096624398	-26.048051531735467	-25.726125862860286
spectra_logzz_7.0_teff_425.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	425.0	0.5	2.5	7.0	chemeq	1.790892670803664e-09	Y1	-19.877807490224843	-24.27665528700975	-26.644750185287243	-27.577579227144245	-26.70773683315741	-23.751744001924873	-26.852819747536238	-25.90587244231602
spectra_logzz_8.0_teff_450.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	450.0	0.5	0.5	8.0	chemeq	1.98037284808605e-09	Y0	-19.54547942486502	-24.04667600685361	-26.579927117219846	-27.693907445773355	-27.04667918777446	-25.093531841023072	-26.98549203981467	-26.013154637691066
spectra_logzz_2.0_teff_450.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	450.0	0.5	1.0	2.0	chemeq	2.5216924268551276e-09	Y0	-19.131965743860796	-23.310078964025735	-26.086614377930463	-26.963628248440052	-26.163846507687204	-23.67967527419449	-26.275726272212665	-26.036643493130484
spectra_logzz_7.0_teff_450.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	450.0	0.5	2.5	7.0	chemeq	2.6638045595787346e-09	Y0	-19.370877025094323	-23.83233906353902	-26.233816775490652	-27.284032785337352	-26.578484163362848	-24.652824163840254	-26.6033929352349	-26.47823199537315
spectra_logzz_2.0_teff_450.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	450.0	0.5	1.0	2.0	chemeq	1.7976590729204763e-09	Y0	-19.81981478987618	-24.26802977459819	-26.663483321032174	-27.5742780781394	-26.71880692214526	-23.970231218770408	-26.852720337669922	-25.808712514299497
spectra_logzz_8.0_teff_450.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	450.0	0.5	1.5	8.0	chemeq	2.169811604444971e-09	Y0	-19.714954115278783	-24.25459458044696	-26.594828838640858	-27.846944831721423	-26.941352588606197	-24.492436724576955	-27.051777853475894	-26.365640839282033
spectra_logzz_8.0_teff_425.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	425.0	0.5	1.5	8.0	chemeq	1.618688630649094e-09	Y1	-20.252160488325355	-24.42584402583897	-26.52555939538508	-27.654953122321245	-26.766038930511726	-23.94416471530576	-26.878855641427393	-25.65950104519786
spectra_logzz_2.0_teff_475.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	475.0	0.5	2.5	2.0	chemeq	1.6274218190522766e-09	Y0	-20.33310150758749	-24.91493501124393	-27.156940377558	-28.190697367016554	-27.3625645646133	-24.53028022472116	-27.454937275591327	-26.661683010455192
spectra_logzz_9.0_teff_450.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	450.0	0.5	1.0	9.0	chemeq	1.98037284808605e-09	Y0	-19.654542526828465	-24.19889812798767	-26.678043632130795	-27.87753401917663	-27.02260967120797	-24.78779949941776	-27.09766967332126	-26.153094325652216
spectra_logzz_2.0_teff_450.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	450.0	0.5	2.5	2.0	chemeq	2.169811604444971e-09	Y0	-19.70031524541811	-23.89816752993167	-26.35377853852487	-27.255981856208635	-26.537476808488705	-23.92840727837344	-26.5853069327448	-26.26616338966369
spectra_logzz_7.0_teff_475.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	475.0	0.5	1.5	7.0	chemeq	1.9893951166976096e-09	Y0	-20.138589171297838	-24.689585841424535	-27.062129504335665	-28.304917297095297	-27.43271387156277	-25.015461310533553	-27.51881300602424	-26.84480729350782
spectra_logzz_2.0_teff_450.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	450.0	0.5	0.5	2.0	chemeq	1.7976590729204763e-09	Y0	-19.793776085963042	-24.223907513088758	-26.49233633577926	-27.333423342341156	-26.602275752236203	-24.410870335878844	-26.65665304470047	-25.486879132296753
spectra_logzz_4.0_teff_475.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	475.0	0.5	2.5	4.0	chemeq	2.887783148196044e-09	Y0	-19.16634186352731	-23.358654160323802	-26.186891580625275	-26.880285412298186	-26.461288752988736	-24.95024014696751	-26.38528556462531	-26.843784708891793
spectra_logzz_2.0_teff_450.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	450.0	0.5	2.5	2.0	chemeq	2.774897125442576e-09	Y0	-18.874269989568994	-22.840143291062326	-25.748145793893904	-26.438043892333063	-25.919686430538654	-24.06826879206789	-25.896045372332537	-26.219142914452828
spectra_logzz_9.0_teff_450.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	450.0	0.5	0.5	9.0	chemeq	1.98037284808605e-09	Y0	-19.521129941460686	-24.04577133808285	-26.570442129624574	-27.673065932621007	-27.07262411555418	-25.202458363415914	-26.980114187608493	-25.968828568796788
spectra_logzz_4.0_teff_450.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	450.0	0.5	2.5	4.0	chemeq	1.98037284808605e-09	Y0	-19.981783162196727	-24.122602240567517	-26.620433525373706	-27.652493678794464	-26.957059863606005	-24.1758682109937	-26.958164480032515	-26.457823353890223
spectra_logzz_4.0_teff_450.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	450.0	0.5	2.5	4.0	chemeq	2.5216924268551276e-09	Y0	-19.52820715636982	-23.482646111260596	-26.187051873785208	-27.063006963548897	-26.446585464395163	-24.181637025225807	-26.435860512808354	-26.399319836427882
spectra_logzz_7.0_teff_450.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	450.0	0.5	0.5	7.0	chemeq	2.3548033694286693e-09	Y0	-19.237673082481038	-23.948688335040238	-26.56496078011051	-27.54624552921482	-26.85877968368222	-24.73198988302402	-26.857147810880974	-26.253923464361886
spectra_logzz_4.0_teff_450.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	450.0	0.5	0.5	4.0	chemeq	2.169811604444971e-09	Y0	-19.577350184789854	-23.80732894623044	-26.272679747035177	-27.40724246293003	-26.682659834150908	-24.32116127934393	-26.677033216944615	-25.95904306244858
spectra_logzz_2.0_teff_450.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	450.0	0.5	0.5	2.0	chemeq	2.5216924268551276e-09	Y0	-18.935803461295723	-23.308181090654887	-26.03766572801615	-26.913432471881624	-26.124421628768545	-23.709137893469933	-26.223438375439173	-25.80773538714824
spectra_logzz_9.0_teff_425.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	425.0	0.5	1.5	9.0	chemeq	1.618688630649094e-09	Y1	-20.25408419271294	-24.452566002523994	-26.525295939243993	-27.66185774060932	-26.784601332521206	-24.051610725085023	-26.886644528250365	-25.6174142471129
spectra_logzz_8.0_teff_425.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	425.0	0.5	2.5	8.0	chemeq	2.7545777844135262e-09	Y1	-18.9140638030835	-23.241118678143106	-25.68111135555282	-26.71041996907026	-25.894567417272814	-24.004180561969115	-26.003346610641607	-25.805887219316357
spectra_logzz_8.0_teff_450.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	450.0	0.5	1.0	8.0	chemeq	1.98037284808605e-09	Y0	-19.71478038013003	-24.17608891301408	-26.69151135346854	-27.89080965950798	-27.06899354371138	-24.62734453991548	-27.1213007344646	-26.26308239230865
spectra_logzz_7.0_teff_425.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	425.0	0.5	0.5	7.0	chemeq	2.6480156630310667e-09	Y1	-18.75720914031026	-23.009989004968773	-25.730690996124046	-26.72370913055682	-26.025575836223496	-23.91788976963985	-26.034094647000206	-25.643223998430276
spectra_logzz_2.0_teff_425.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	425.0	0.5	1.0	2.0	chemeq	2.840211719225863e-09	Y1	-18.220290044240322	-21.92860079495864	-25.011391811765378	-25.673592867571106	-24.924274448711316	-22.768336619687908	-25.060223562594068	-25.16888042738613
spectra_logzz_4.0_teff_475.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	475.0	0.5	2.5	4.0	chemeq	2.535225336120983e-09	Y0	-19.795511704912677	-24.072520652505006	-26.655130289792506	-27.52266056076857	-26.935800389888833	-24.856394601075714	-26.910742966714785	-26.95931742994741
spectra_logzz_2.0_teff_450.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	450.0	0.5	0.5	2.0	chemeq	2.97645153445339e-09	Y0	-18.284074813916483	-22.213454000284745	-25.311601711176976	-26.03018968499549	-25.286597102371886	-23.264870999168856	-25.404582660477086	-25.668252557618196
spectra_logzz_2.0_teff_475.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	475.0	0.5	2.5	2.0	chemeq	2.1788339308242573e-09	Y0	-19.761284949823942	-24.394568765299066	-26.920635851904937	-27.75678741088243	-27.079975803082878	-24.62521597749107	-27.114708914033233	-26.863218529609206
spectra_logzz_8.0_teff_475.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	475.0	0.5	1.5	8.0	chemeq	1.6274218190522766e-09	Y0	-20.332016706502024	-25.06924651353432	-27.229797239287898	-28.461151491507376	-27.54954353392702	-25.094580079615753	-27.660507572221533	-26.64168416077043
spectra_logzz_2.0_teff_425.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	425.0	0.5	2.5	2.0	chemeq	1.618688630649094e-09	Y1	-20.24232648681665	-24.161453267243452	-26.28697137324052	-27.283883790739615	-26.41194407614416	-23.17730307453111	-26.5418054191462	-25.427957996740187
spectra_logzz_8.0_teff_425.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	425.0	0.5	1.5	8.0	chemeq	2.510415084742162e-09	Y1	-18.947442299608987	-23.46295784861472	-26.133018580068036	-27.14048858196231	-26.211715878006483	-23.844151473140347	-26.391613779174545	-25.86057509211757
spectra_logzz_2.0_teff_475.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	475.0	0.5	0.5	2.0	chemeq	2.535225336120983e-09	Y0	-19.23497227037253	-23.629734362441738	-26.38829428411107	-27.368039768837008	-26.571820823293542	-24.30251845629311	-26.655195737224457	-26.377086736118038
spectra_logzz_4.0_teff_450.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	450.0	0.5	1.5	4.0	chemeq	1.7976590729204763e-09	Y0	-19.89713089528525	-24.385094107262894	-26.855508520811558	-27.838207452426325	-27.002419694614225	-24.13311591722221	-27.10878711600279	-26.21564126617843
spectra_logzz_7.0_teff_450.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	450.0	0.5	1.0	7.0	chemeq	1.6230766094128425e-09	Y0	-20.27855470503575	-24.672588513656873	-26.8059128913965	-27.98980752382535	-27.149766134703547	-24.69426158657438	-27.21398124715408	-26.058234077569015
spectra_logzz_8.0_teff_425.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	425.0	0.5	0.5	8.0	chemeq	2.9487744125845477e-09	Y1	-17.819115502400322	-22.319384358694712	-25.29726208556982	-26.103792752309367	-25.472866071308097	-23.795007507779918	-25.480870221987594	-25.432889745883358
spectra_logzz_4.0_teff_425.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	425.0	0.5	1.0	4.0	chemeq	2.510415084742162e-09	Y1	-18.820254077306362	-22.986572233629342	-25.781657192379736	-26.591281938808677	-25.800839707945585	-23.138199091509918	-25.918966052076097	-25.48182138431538
spectra_logzz_8.0_teff_450.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	450.0	0.5	1.0	8.0	chemeq	2.8628610690012656e-09	Y0	-18.414626576687084	-23.23463567059894	-26.160836579770475	-27.129041385424888	-26.221137690111583	-24.45428135404566	-26.39854470851349	-26.274007203392564
spectra_logzz_7.0_teff_425.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	425.0	0.5	1.0	7.0	chemeq	2.9487744125845477e-09	Y1	-17.951787200415247	-22.13473982459701	-25.220250694300184	-26.0285287546576	-25.21294348195461	-23.211764673756896	-25.362111360319105	-25.37450751250372
spectra_logzz_7.0_teff_475.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	475.0	0.5	2.5	7.0	chemeq	1.8044255328050157e-09	Y0	-20.3779412992914	-24.93393555193946	-27.18063965727965	-28.23419387149739	-27.558788936668225	-25.082630528011595	-27.541944108343216	-27.063789842895893
spectra_logzz_7.0_teff_475.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	475.0	0.5	0.5	7.0	chemeq	2.3638256537950637e-09	Y0	-19.312059333936624	-24.20894546215208	-26.889705808318794	-27.916653610202992	-27.29214678359112	-25.440207134964663	-27.23691233634613	-26.741489318054608
spectra_logzz_9.0_teff_450.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	450.0	0.5	0.5	9.0	chemeq	2.8628610690012656e-09	Y0	-18.309346570550186	-23.083669224077056	-25.93456107578843	-26.823189840615427	-26.41293687722236	-25.029744930151153	-26.243421729202538	-26.03689666325164
spectra_logzz_2.0_teff_425.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	425.0	0.5	1.0	2.0	chemeq	2.160789162530231e-09	Y1	-19.5357833113732	-23.42770281272796	-25.833167532102188	-26.74625537095801	-25.893299290509233	-22.971608087548255	-26.028645896618865	-25.221975900270348
spectra_logzz_7.0_teff_450.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	450.0	0.5	0.5	7.0	chemeq	2.8628610690012656e-09	Y0	-18.35037838605211	-23.026329500020164	-25.975041171583655	-26.80755128910517	-26.122369243828004	-24.35776036222876	-26.161200908925352	-26.110077242353395
spectra_logzz_4.0_teff_475.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	475.0	0.5	0.5	4.0	chemeq	2.1788339308242573e-09	Y0	-19.68423014817978	-24.31668253878857	-26.73822998796504	-27.804802233576453	-27.101487150918746	-24.912945577376025	-27.094659506837953	-26.545437488524602
spectra_logzz_4.0_teff_425.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	425.0	0.5	1.5	4.0	chemeq	2.9487744125845477e-09	Y1	-18.0659751280547	-21.605020844367054	-24.816987560198612	-25.58047365650937	-24.964410627689382	-23.092501582967685	-24.990061650026167	-25.342908362934057
spectra_logzz_9.0_teff_425.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	425.0	0.5	1.0	9.0	chemeq	2.9487744125845477e-09	Y1	-17.969323045341447	-22.563498560847982	-25.52444776823316	-26.477237884495615	-25.56992500210877	-23.828609149271383	-25.751344162509575	-25.57212451912372
spectra_logzz_9.0_teff_450.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	450.0	0.5	1.0	9.0	chemeq	2.97645153445339e-09	Y0	-18.40335456758158	-23.001115025642612	-25.938031739529517	-27.008435748710266	-26.11172097712441	-24.484850941435685	-26.26047223879486	-26.182291338415894
spectra_logzz_4.0_teff_450.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	450.0	0.5	1.5	4.0	chemeq	2.97645153445339e-09	Y0	-18.620468588145627	-22.425022978799316	-25.446295917699093	-26.22371518512196	-25.594123989422084	-23.82900647185481	-25.629169997230747	-26.017664015015935
