name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_7.0_teff_2100.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	2100.0	-0.5	1.5	7.0	chemeq	4.710773872617492e-09	L1	1.5065775091325461e+22	2.9274632480798413e+23	1.1314287370104235e+24	1.0932051716709558e+24	1.1700217707040297e+24	6.940621114210178e+23	6.874956300651149e+23	1.1136002076129822e+24	1.0779538267887918e+24	7.661120954028252e+23	5.2173436322529315e+23
spectra_logzz_2.0_teff_2100.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2100.0	-0.5	0.5	2.0	chemeq	4.444011085928664e-09	L1	2.4867164182681852e+22	3.6084232146921235e+23	1.1848188469227922e+24	9.763867466526494e+23	1.0803947639737005e+24	6.426053455925436e+23	6.234662540943419e+23	1.0501920597978553e+24	1.0517959950802362e+24	8.008051711620957e+23	5.9544476534753183e+23
spectra_logzz_4.0_teff_1900.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	1900.0	-0.5	1.0	4.0	chemeq	3.597602201062861e-09	L3	8.484933212002436e+21	2.0599675635360135e+23	7.971944877052484e+23	7.139394790059468e+23	7.09925564156866e+23	4.1196644348958584e+23	4.398177082741412e+23	8.030131347187272e+23	8.565413622409849e+23	5.784893715938697e+23	3.635280106959277e+23
spectra_logzz_9.0_teff_2000.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	2000.0	-0.5	2.5	9.0	chemeq	2.7111287038980464e-09	L2	6.481164684502457e+21	2.4999868693832027e+23	8.129365340248088e+23	1.4780006122909074e+24	8.124075213074334e+23	6.243441225638885e+23	5.920177357388138e+23	3.564551360975341e+23	7.339297102139594e+23	5.190787527870848e+23	3.320814579207103e+23
spectra_logzz_8.0_teff_2100.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2100.0	-0.5	1.5	8.0	chemeq	3.1574408355040904e-09	L1	1.6064860735610676e+22	3.480245131623295e+23	1.1278185842436327e+24	1.3023524429810928e+24	1.0490259462486636e+24	6.20959410913587e+23	6.661523422718933e+23	1.1131112366829606e+24	1.0872476004606152e+24	7.120745555864509e+23	4.146789562663632e+23
spectra_logzz_7.0_teff_2100.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	2100.0	-0.5	2.5	7.0	chemeq	2.9015746608435117e-09	L1	1.2606171856687403e+22	3.4489238521825464e+23	9.959487632170702e+23	1.7874895417402495e+24	1.0320005180112912e+24	7.55698276564803e+23	7.093492264274606e+23	4.355600562281106e+23	8.611413226653314e+23	6.056491992090404e+23	3.85729862347595e+23
spectra_logzz_9.0_teff_1900.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	1900.0	-0.5	2.5	9.0	chemeq	2.9570415882718665e-09	L3	3.610865235156344e+21	1.849266027364808e+23	6.636364158889786e+23	1.1778291136300944e+24	6.378183046760224e+23	5.062733762357789e+23	4.900820756466307e+23	2.8861183598228494e+23	6.199297524505745e+23	4.460479754890414e+23	2.9290231700410195e+23
spectra_logzz_4.0_teff_2000.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	2000.0	-0.5	1.0	4.0	chemeq	3.349464071892569e-09	L2	1.3196788346225106e+22	2.7975329006931788e+23	9.8176374591655e+23	9.102757992464004e+23	8.709957234357004e+23	4.984741233802056e+23	5.246808093593588e+23	9.382253153141335e+23	9.611257266812907e+23	6.534831031529263e+23	4.1304073780468146e+23
spectra_logzz_2.0_teff_2000.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	2000.0	-0.5	2.5	2.0	chemeq	2.1743291560671973e-09	L2	9.047157046175187e+21	2.847078085879718e+23	8.71768362376694e+23	1.4670569192822266e+24	8.056435897349415e+23	5.7871479642897967e+23	5.610680703561483e+23	3.672206033292146e+23	7.634011990125959e+23	5.541323445641348e+23	3.7353449285752735e+23
spectra_logzz_2.0_teff_2100.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2100.0	-0.5	2.5	2.0	chemeq	4.1814274151294156e-09	L1	1.8079259598516203e+22	3.660081491746066e+23	9.943586319375616e+23	1.6766709422885317e+24	1.1445449805723828e+24	7.8727238529502e+23	6.998208241952943e+23	3.6278663347916195e+23	7.514112537553217e+23	6.049784399301904e+23	4.699586696115429e+23
spectra_logzz_4.0_teff_2000.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	2000.0	-0.5	2.5	4.0	chemeq	1.9053465971196057e-09	L2	9.419422749656084e+21	2.7056998002564012e+23	8.752737467440691e+23	1.4369597245538447e+24	7.829572659425115e+23	5.5348538487402045e+23	5.429787573097295e+23	3.88123578172563e+23	7.824730904630209e+23	5.536969560110762e+23	3.574848391773617e+23
spectra_logzz_4.0_teff_2100.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2100.0	-0.5	1.5	4.0	chemeq	4.444011085928664e-09	L1	1.536530960424804e+22	2.9981640916789023e+23	1.1297242735590201e+24	1.1266436678323426e+24	1.160847067200816e+24	6.919378456555557e+23	6.98877542539693e+23	1.1028497417458526e+24	1.0790759851999831e+24	7.4240662085148e+23	4.780020382555484e+23
spectra_logzz_8.0_teff_1900.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	1900.0	-0.5	1.5	8.0	chemeq	4.3753663210356054e-09	L3	6.544759795002062e+21	1.6328198911967672e+23	7.550265722487641e+23	7.026134183845956e+23	7.532466821306889e+23	4.388213526819456e+23	4.671443144357932e+23	8.656885229684647e+23	8.539466340904057e+23	5.7174296865350214e+23	3.5328358859973994e+23
spectra_logzz_9.0_teff_1900.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	1900.0	-0.5	0.5	9.0	chemeq	2.397649618583186e-09	L3	1.0152387629980339e+22	2.5001482817492214e+23	8.223532626048002e+23	7.460629687150227e+23	6.21351387222744e+23	3.4119050761571046e+23	3.9281135560734854e+23	8.647824838937483e+23	8.594375929993737e+23	5.802046513916013e+23	3.5873856523167134e+23
spectra_logzz_8.0_teff_2100.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	2100.0	-0.5	2.5	8.0	chemeq	2.3907077584763104e-09	L1	1.2404978194000348e+22	3.4584952228534244e+23	1.0098218851273041e+24	1.7779289332571028e+24	9.764364388926854e+23	7.334777448410789e+23	7.061608523064332e+23	4.838295978570848e+23	9.007204194490073e+23	6.123243726123178e+23	3.685262967068041e+23
spectra_logzz_8.0_teff_2000.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2000.0	-0.5	2.5	8.0	chemeq	3.349464071892569e-09	L2	6.487494144744962e+21	2.517163613070626e+23	8.2106641017677e+23	1.455865974575935e+24	8.279093569597605e+23	6.233863123697335e+23	5.845679562932423e+23	3.201891823948569e+23	6.791477771861485e+23	5.07962549481804e+23	3.5479464127580336e+23
spectra_logzz_9.0_teff_2100.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	2100.0	-0.5	1.5	9.0	chemeq	3.6679405618121617e-09	L1	1.5840283424824626e+22	3.329303264569285e+23	1.14552314000855e+24	1.2233924081157763e+24	1.0971514513470983e+24	6.387408113477389e+23	6.699829140423336e+23	1.1373310435700644e+24	1.0870458171235005e+24	7.239288664118911e+23	4.3715185175311784e+23
spectra_logzz_9.0_teff_2100.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	2100.0	-0.5	0.5	9.0	chemeq	2.645550740680995e-09	L1	2.4450914148840657e+22	4.27068008196642e+23	1.2196176513311695e+24	1.1756698859946795e+24	9.675549554670438e+23	5.243581981242486e+23	5.670246955130728e+23	1.09842724769016e+24	1.069304512667697e+24	7.43322814947899e+23	4.824480926637591e+23
spectra_logzz_2.0_teff_1900.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	1900.0	-0.5	0.5	2.0	chemeq	3.2682658705685985e-09	L3	1.0435664176459184e+22	2.291754184786949e+23	8.123133503066991e+23	6.88453480888142e+23	6.831971845815871e+23	3.8170825480852354e+23	4.1042590149789e+23	8.122034051542567e+23	8.531211050965856e+23	5.968587476289414e+23	3.9613772324160995e+23
spectra_logzz_9.0_teff_2000.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	2000.0	-0.5	1.5	9.0	chemeq	1.9053465971196057e-09	L2	1.0806944938882626e+22	2.8110574040251106e+23	9.25488836853229e+23	1.1708327250126392e+24	7.635985691633168e+23	5.004408856683646e+23	5.64385762309191e+23	8.863643315255688e+23	9.56002106515006e+23	6.180556866683696e+23	3.46396134654029e+23
spectra_logzz_8.0_teff_1900.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	1900.0	-0.5	1.5	8.0	chemeq	3.2682658705685985e-09	L3	6.139289785112025e+21	1.9384588655195754e+23	7.756387215518507e+23	8.016416538138991e+23	6.839977476220591e+23	4.1110617168402174e+23	4.5958523961683324e+23	8.381291936942836e+23	8.597941663821932e+23	5.516425474711464e+23	3.092229749876299e+23
spectra_logzz_2.0_teff_1900.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	1900.0	-0.5	1.0	2.0	chemeq	3.2682658705685985e-09	L3	8.461483726472141e+21	2.1496869349802956e+23	8.044245792606316e+23	7.369266912614154e+23	6.950074164820306e+23	4.049722466249738e+23	4.3007464228499924e+23	7.568056111040634e+23	8.57359181157801e+23	5.783102080125721e+23	3.617717962420189e+23
spectra_logzz_9.0_teff_2100.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2100.0	-0.5	1.0	9.0	chemeq	2.645550740680995e-09	L1	2.0502602749571854e+22	4.00326041261177e+23	1.1879021480113224e+24	1.2642927493485165e+24	9.867392601467834e+23	5.58237000674146e+23	6.099531569689234e+23	1.1217694805511461e+24	1.0818560495786683e+24	7.205444578299135e+23	4.3356950891102176e+23
spectra_logzz_9.0_teff_1900.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	1900.0	-0.5	1.5	9.0	chemeq	4.3753663210356054e-09	L3	6.539875439254665e+21	1.6314995267692826e+23	7.545601320107869e+23	7.01780704064566e+23	7.523165253158335e+23	4.377538097694271e+23	4.667412995557882e+23	8.706992523920311e+23	8.53970194837813e+23	5.714003918824622e+23	3.52339384566406e+23
spectra_logzz_7.0_teff_2100.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	2100.0	-0.5	1.5	7.0	chemeq	3.923971741014718e-09	L1	1.6087510296519902e+22	3.2101356386105056e+23	1.1341283621056892e+24	1.1836097651289157e+24	1.1188198414660603e+24	6.497653191515244e+23	6.69578993901445e+23	1.1209233186917877e+24	1.0835588018006987e+24	7.313160174259469e+23	4.536984718447364e+23
spectra_logzz_7.0_teff_1900.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	1900.0	-0.5	1.5	7.0	chemeq	3.890307860262282e-09	L3	6.396978600774791e+21	1.7691840328002715e+23	7.627687324665259e+23	7.493747294772867e+23	7.204972476007402e+23	4.323712540613808e+23	4.6815243233817266e+23	8.241138706762831e+23	8.546723389627492e+23	5.5951990854207005e+23	3.295573115144177e+23
spectra_logzz_7.0_teff_2000.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	2000.0	-0.5	2.5	7.0	chemeq	3.0179424239352415e-09	L2	7.011695447704705e+21	2.5547835395093163e+23	8.142936565471825e+23	1.4546229647972068e+24	8.374224584391814e+23	6.251452575723989e+23	5.9346056239164464e+23	3.377401267404025e+23	7.110668840460013e+23	5.2058276904007556e+23	3.523473037387825e+23
spectra_logzz_2.0_teff_2000.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	2000.0	-0.5	2.5	2.0	chemeq	4.325752343425058e-09	L2	1.1271060821934508e+22	2.9384532569418583e+23	8.570732980514658e+23	1.3695224147550775e+24	9.22927760960795e+23	6.516269235215319e+23	5.959242732138641e+23	3.0015503447463745e+23	6.389744547401913e+23	5.308466411514283e+23	4.2745812594383056e+23
spectra_logzz_4.0_teff_2000.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	2000.0	-0.5	0.5	4.0	chemeq	3.349464071892569e-09	L2	1.6319532231975143e+22	3.0140705327655906e+23	1.0025477643186137e+24	8.567482412581587e+23	8.566621117497223e+23	4.744902955437544e+23	4.9731842926920755e+23	9.51898336405721e+23	9.547865462378076e+23	6.786103999473206e+23	4.5941750700008e+23
spectra_logzz_7.0_teff_1900.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	1900.0	-0.5	2.5	7.0	chemeq	2.6660195218783934e-09	L3	4.6407897608194763e+21	2.0556327352261668e+23	7.065720369422183e+23	1.1903285594233111e+24	6.469931211025192e+23	4.9092522402051954e+23	4.846405330228045e+23	3.0299670828056896e+23	6.481706828803963e+23	4.622437509209915e+23	2.9943919021530965e+23
spectra_logzz_4.0_teff_2000.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	2000.0	-0.5	1.5	4.0	chemeq	4.023606610318807e-09	L2	9.773403277630013e+21	2.33699098773672e+23	9.372613410536449e+23	9.456459262455349e+23	9.244754495336329e+23	5.610302161367861e+23	5.810800524144046e+23	9.071094725751503e+23	9.671495195708611e+23	6.476953634312882e+23	3.973538003873221e+23
spectra_logzz_7.0_teff_2000.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2000.0	-0.5	1.5	7.0	chemeq	2.7111287038980464e-09	L2	1.0114385853109485e+22	2.7191956982970597e+23	9.43956112210818e+23	1.0717056598106731e+24	8.365176596212932e+23	5.044659042167045e+23	5.513357751839042e+23	9.233118503387238e+23	9.70990440603757e+23	6.290471224771327e+23	3.5823091306435e+23
spectra_logzz_7.0_teff_1900.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	1900.0	-0.5	1.5	7.0	chemeq	2.9570415882718665e-09	L3	6.247314082962186e+21	2.0194600813763784e+23	7.761874565404519e+23	8.376798594749042e+23	6.726042150693961e+23	4.091563065117767e+23	4.536184296189864e+23	7.752117859753599e+23	8.609175722212506e+23	5.526410462861257e+23	3.092908574665252e+23
spectra_logzz_7.0_teff_2000.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	2000.0	-0.5	2.5	7.0	chemeq	2.1743291560671973e-09	L2	8.373663140802783e+21	2.8167912706476595e+23	8.683323377707329e+23	1.4709486857701757e+24	7.941176137172761e+23	5.8446715345231805e+23	5.712131067417811e+23	3.852514138628934e+23	7.752437321495221e+23	5.375495914151805e+23	3.330939390312623e+23
spectra_logzz_9.0_teff_1900.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	1900.0	-0.5	1.0	9.0	chemeq	2.397649618583186e-09	L3	8.324304806960594e+21	2.3369404887180528e+23	8.052031390477289e+23	8.024044762823542e+23	6.28378225025054e+23	3.6444131785984506e+23	4.222806871137472e+23	8.634401803860727e+23	8.658561260425883e+23	5.604199940337279e+23	3.182058815666714e+23
spectra_logzz_9.0_teff_2000.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2000.0	-0.5	1.5	9.0	chemeq	4.325752343425058e-09	L2	9.903632367950796e+21	2.2900776602354973e+23	9.409349783850908e+23	9.056368781748552e+23	9.308377885669848e+23	5.3924211183941885e+23	5.615207844657786e+23	9.940951394343263e+23	9.650662609815071e+23	6.51906505396773e+23	4.0687071909591915e+23
spectra_logzz_2.0_teff_2100.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	2100.0	-0.5	1.0	2.0	chemeq	4.444011085928664e-09	L1	2.056206466516331e+22	3.346678968760127e+23	1.1689835142600988e+24	1.0310139260167114e+24	1.115886154780112e+24	6.57148229315019e+23	6.478893309214095e+23	1.0780779343712048e+24	1.0619383759529021e+24	7.722359368982176e+23	5.437737953507595e+23
spectra_logzz_9.0_teff_1900.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	1900.0	-0.5	1.5	9.0	chemeq	1.87916281694142e-09	L3	6.679707967049059e+21	2.0943289475953415e+23	7.612836108345947e+23	9.391899607537924e+23	5.916066508960668e+23	3.9916867906645e+23	4.575486707378955e+23	7.118473345692448e+23	8.470586832200426e+23	5.428087829563579e+23	2.9652554287097767e+23
spectra_logzz_4.0_teff_1900.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	1900.0	-0.5	0.5	4.0	chemeq	3.597602201062861e-09	L3	1.0598118089041247e+22	2.196436255640181e+23	8.013427199266704e+23	6.606951712107365e+23	6.901326682594916e+23	3.886453448327568e+23	4.1581321972049305e+23	8.283663895143194e+23	8.45532821185845e+23	5.9711144754277095e+23	4.026190717232788e+23
spectra_logzz_2.0_teff_2100.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	2100.0	-0.5	2.5	2.0	chemeq	2.9015746608435117e-09	L1	1.3161521847939767e+22	3.45051095914685e+23	9.95561601370045e+23	1.7870500010353495e+24	1.0419131658279875e+24	7.579534118497005e+23	7.086221069350514e+23	4.192588227554422e+23	8.532879126963455e+23	6.199692922365291e+23	4.187710969891068e+23
spectra_logzz_2.0_teff_2100.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	2100.0	-0.5	1.0	2.0	chemeq	3.1574408355040904e-09	L1	2.075892314908128e+22	3.8554052057609455e+23	1.1939511634817056e+24	1.1913427177320938e+24	1.0395828265003598e+24	5.855070467521464e+23	6.12316629364366e+23	1.0549425494552451e+24	1.0768564457710935e+24	7.29995768762719e+23	4.5633449932698813e+23
spectra_logzz_2.0_teff_2000.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2000.0	-0.5	0.5	2.0	chemeq	4.023606610318807e-09	L2	1.6304593072028029e+22	2.811788807771238e+23	9.810069942938451e+23	8.053198448828535e+23	8.760743075803976e+23	5.00367995039899e+23	5.0820712020856944e+23	9.401632127605141e+23	9.463475453054323e+23	6.92436712937266e+23	4.900044118323372e+23
spectra_logzz_8.0_teff_2100.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	2100.0	-0.5	1.5	8.0	chemeq	4.1814274151294156e-09	L1	1.5687475818174351e+22	3.1284641555629394e+23	1.1437081455862085e+24	1.1516354573084733e+24	1.1385470098023584e+24	6.617747570410723e+23	6.739875528503791e+23	1.125044369832463e+24	1.0824393877449458e+24	7.405980192268103e+23	4.7173247038979166e+23
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2100.0	-0.5	2.5	7.0	chemeq	3.6679405618121617e-09	L1	1.3441279600541085e+22	3.427157014500708e+23	9.790343296770003e+23	1.7487231479752913e+24	1.0755219417145764e+24	7.763526659298503e+23	7.027748869876686e+23	3.799304239966115e+23	7.848936169040722e+23	5.904923930381696e+23	4.171765932433771e+23
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2000.0	-0.5	0.5	9.0	chemeq	2.4337384199456248e-09	L2	1.581162259847067e+22	3.2546950197824484e+23	1.0098432535212867e+24	9.27768446922943e+23	7.922596738241842e+23	4.3039877465529634e+23	4.755534129101276e+23	9.756221085543948e+23	9.611935054501034e+23	6.614001886037144e+23	4.2293139169222915e+23
spectra_logzz_2.0_teff_2000.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	2000.0	-0.5	1.0	2.0	chemeq	3.6991019496431088e-09	L2	1.3256867263733807e+22	2.7091411501585388e+23	9.793988388798752e+23	8.853283379568021e+23	8.899565189220169e+23	5.10160401772369e+23	5.3068107055764314e+23	9.446882805678459e+23	9.60486896629014e+23	6.607990532279658e+23	4.270247691276256e+23
spectra_logzz_4.0_teff_2100.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	2100.0	-0.5	0.5	4.0	chemeq	3.413089686435345e-09	L1	2.478464693950435e+22	4.007375280052937e+23	1.2207447760283912e+24	1.0794374815256576e+24	1.0350201786450373e+24	5.696070524818878e+23	5.8787221067611724e+23	1.0726472511008683e+24	1.0610492472917105e+24	7.597930403733603e+23	5.1813730007254534e+23
spectra_logzz_2.0_teff_1900.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	1900.0	-0.5	2.5	2.0	chemeq	4.3753663210356054e-09	L3	7.232943089772379e+21	2.280664575375713e+23	7.098057810476953e+23	1.0643160235345647e+24	7.405864698929547e+23	5.413629874167195e+23	5.0912218103687575e+23	2.5008213410185894e+23	5.4672987240859753e+23	4.705108512978982e+23	3.943604519580151e+23
spectra_logzz_4.0_teff_1900.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	1900.0	-0.5	2.5	4.0	chemeq	1.87916281694142e-09	L3	6.223870884618769e+21	1.9668267271726538e+23	7.343323936863139e+23	1.1285929334064815e+24	6.146413037417589e+23	4.3720002881318e+23	4.388737462886845e+23	3.2500075232588426e+23	6.84999096195281e+23	4.899038593018015e+23	3.208427162828464e+23
spectra_logzz_2.0_teff_1900.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	1900.0	-0.5	2.5	2.0	chemeq	2.142751836929802e-09	L3	5.903637247090103e+21	2.2160968886647532e+23	7.375840333539403e+23	1.1605920736846248e+24	6.332457748104608e+23	4.561623380152724e+23	4.529703163141817e+23	3.110591884657563e+23	6.687701871470311e+23	4.9163031637521965e+23	3.376690253714674e+23
spectra_logzz_4.0_teff_2100.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	2100.0	-0.5	2.5	4.0	chemeq	3.1574408355040904e-09	L1	1.2169690767392411e+22	3.192015168192172e+23	9.429631924597243e+23	1.7749106282822198e+24	1.0166477165910431e+24	7.458408813055448e+23	6.951120511172134e+23	3.999605127139727e+23	8.167181526117485e+23	5.989529657469179e+23	4.089613211448922e+23
spectra_logzz_8.0_teff_2000.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	2000.0	-0.5	1.0	8.0	chemeq	3.6991019496431088e-09	L2	1.3659692158687568e+22	2.7453248648601236e+23	9.87301659480125e+23	8.799322325303926e+23	8.829183818258358e+23	4.9244698543287285e+23	5.1557632152315e+23	9.737953101998797e+23	9.594638475857119e+23	6.590293467867993e+23	4.237024365493106e+23
spectra_logzz_7.0_teff_1900.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	1900.0	-0.5	2.5	7.0	chemeq	4.168531225386872e-09	L3	5.690476286302978e+21	2.1965968108456584e+23	7.154741580399525e+23	1.1186457538562095e+24	7.236411320978942e+23	5.381784238084739e+23	5.0872548687547566e+23	2.543810457067705e+23	5.602148057077002e+23	4.551244686261617e+23	3.551404902020344e+23
spectra_logzz_8.0_teff_1900.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	1900.0	-0.5	2.5	8.0	chemeq	2.142751836929802e-09	L3	4.881388058607748e+21	2.0746068685885077e+23	7.213190465963556e+23	1.1767339620475385e+24	6.167976599519803e+23	4.7642790681605386e+23	4.7790116289501406e+23	3.349786271235143e+23	6.889240223520069e+23	4.720486364019016e+23	2.8504728409624435e+23
spectra_logzz_8.0_teff_2000.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	2000.0	-0.5	1.0	8.0	chemeq	4.325752343425058e-09	L2	1.3305062774710448e+22	2.55901833861476e+23	9.719602443525626e+23	8.332853856796234e+23	9.093761396094075e+23	5.1824691493421453e+23	5.254927353404176e+23	9.618261788469985e+23	9.549959905659108e+23	6.766368404321194e+23	4.594613924760766e+23
spectra_logzz_4.0_teff_2100.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	2100.0	-0.5	1.5	4.0	chemeq	3.413089686435345e-09	L1	1.5521264810655335e+22	3.423159339593202e+23	1.1455124393885387e+24	1.2812860017410036e+24	1.085963927479137e+24	6.519311827699262e+23	6.73417982133297e+23	1.0071914589216206e+24	1.0870124642921616e+24	7.207373342709875e+23	4.309518402854104e+23
spectra_logzz_8.0_teff_2100.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2100.0	-0.5	0.5	8.0	chemeq	4.1814274151294156e-09	L1	2.556099760472145e+22	3.7221607988108284e+23	1.1966240785624729e+24	9.903906632151024e+23	1.065599354385614e+24	6.166573730563083e+23	6.04167159566748e+23	1.0486011105561757e+24	1.0499559571702464e+24	7.887144135741733e+23	5.755072446455915e+23
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2000.0	-0.5	1.5	9.0	chemeq	2.4337384199456248e-09	L2	1.012650662008438e+22	2.7758671104076086e+23	9.383736764068008e+23	1.1074047221296308e+24	8.101448847615388e+23	5.0116929165927235e+23	5.6184732706635674e+23	9.65274897144312e+23	9.718779865104549e+23	6.243932069152508e+23	3.478249600849486e+23
