name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_8.0_teff_700.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	700.0	0.7	0.5	8.0	chemeq	2.2577760293309618e-09	T8	-28.85799492582914	-28.840671626381415	-29.751134637292473	-30.10736102682013	-30.12293697391003	-30.093929574092076	nan	-24.606532267776217	nan	nan	-18.060445854244897	-15.695543673189732	-25.25667367882253	-20.070850348510987	-20.0587385724959	-23.39394482096541	-25.118968398461256	-27.178107094957085
spectra_logzz_4.0_teff_800.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	800.0	0.7	1.0	4.0	chemeq	2.8893595313326974e-09	T7	-30.279869824458356	-30.25620560900077	-30.772042889383336	-30.980094231824268	-30.95881131028184	-30.383468011673077	nan	-25.94528092956563	nan	nan	-17.891173534329027	-15.49163538830733	-26.596997613623724	-19.99353554818436	-19.975033001767756	-23.810064107707802	-26.32669487905702	-28.5525952758288
spectra_logzz_2.0_teff_800.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	800.0	0.7	1.0	2.0	chemeq	1.676289957561239e-09	T7	-30.0590551531184	-30.06149507340217	-30.85216804003584	-31.185486592628905	-31.272411439705	-30.779426818021612	nan	-26.176218213858732	nan	nan	-19.07462010800798	-17.054376577602135	-26.825490649793316	-21.034684619848875	-20.997593623445567	-24.88985175186268	-26.879547297164585	-28.694475717968043
spectra_logzz_7.0_teff_800.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	800.0	0.7	2.5	7.0	chemeq	2.2916083733923563e-09	T7	-30.017603460251692	-30.00419572331867	-30.658063091316823	-30.938957152328957	-31.26058575308767	-30.952301198262184	nan	-26.186328441275382	nan	nan	-18.500792814691593	-16.487199082872223	-26.836942181687643	-20.526000193567906	-20.484050862773344	-24.457184911734412	-26.815873291709085	-28.69910094305053
spectra_logzz_4.0_teff_750.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	750.0	0.7	1.5	4.0	chemeq	2.068339357861819e-09	T8	-29.781009638654396	-29.74943780876326	-30.519683515032252	-30.834232342456065	-30.945445556292146	-30.38834864681426	nan	-25.833174519744595	nan	nan	-18.64771693746016	-16.178934749544233	-26.48294384677279	-20.78771131927826	-20.73917757615578	-24.50333721608667	-26.484304673597013	-28.35812391133002
spectra_logzz_4.0_teff_800.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	800.0	0.7	2.5	4.0	chemeq	2.4991600400780425e-09	T7	-30.58189693118931	-30.488851378065828	-31.00008605460632	-31.184234478060624	-31.37276298779286	-30.80305078699373	nan	-26.640282504433685	nan	nan	-18.563158070601332	-16.131310159418227	-27.291622910751435	-20.570266177841	-20.55537382724702	-24.406920337174157	-27.189813302862785	-29.174311610342997
spectra_logzz_8.0_teff_750.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	750.0	0.7	1.0	8.0	chemeq	2.6750670335365468e-09	T8	-29.48006365581729	-29.50411216648033	-30.272303010747372	-30.598993128711857	-30.57708797095096	-30.366992080635466	nan	-25.189576884126744	nan	nan	-17.852838556476414	-15.646832336406682	-25.84104279075558	-19.782630827803967	-19.775948334732036	-23.361750388500923	-25.583688453586007	-27.780863348249234
spectra_logzz_4.0_teff_800.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	800.0	0.7	0.5	4.0	chemeq	2.8893595313326974e-09	T7	-30.05003483531891	-30.007333196465495	-30.435273519774857	-30.59378339085471	-30.585492425179456	-30.448880583667194	nan	-25.67671039300451	nan	nan	-17.854126251219792	-15.417982557449939	-26.32786404621765	-19.95432555941477	-19.941371653910487	-23.718065103481123	-26.11673263048901	-28.295089979534364
spectra_logzz_2.0_teff_800.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	800.0	0.7	0.5	2.0	chemeq	1.676289957561239e-09	T7	-29.940884035788514	-29.95247550443216	-30.74712275260191	-31.083226859833132	-31.137185631598552	-30.765756264088633	nan	-25.988076360280274	nan	nan	-18.80532681610415	-16.912420580908936	-26.63747297743222	-20.81988452665126	-20.77311160155334	-24.674741115813806	-26.663413703460385	-28.51830956669293
spectra_logzz_8.0_teff_700.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	700.0	0.7	1.0	8.0	chemeq	2.2577760293309618e-09	T8	-29.0346935921441	-29.08079940611533	-30.104066410115895	-30.500748121512036	-30.49886132563421	-30.06371570784021	nan	-24.840123281625246	nan	nan	-18.09973075113604	-15.696479947727951	-25.49071131154996	-20.14007468343003	-20.120972415898166	-23.510906985323423	-25.32254441134577	-27.399866733828063
spectra_logzz_2.0_teff_800.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	800.0	0.7	2.5	2.0	chemeq	3.048095179154459e-09	T7	-30.274463977985302	-30.163514473099347	-30.455874627636287	-30.514105292798288	-31.006603812563576	-30.85611958936953	nan	-26.44888327718342	nan	nan	-19.13626570363057	-15.774658402419512	-27.099407409557145	-21.41603100917833	-21.396947985226838	-24.885876679945618	-27.09865012885264	-28.95570956248377
spectra_logzz_9.0_teff_750.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	750.0	0.7	1.0	9.0	chemeq	2.4788597991601335e-09	T8	-29.305378151916628	-29.357573609174874	-30.231112974581134	-30.59537402868718	-30.576574060627717	-30.437677797191245	nan	-25.121849078910216	nan	nan	-17.736258612727653	-15.326459440971199	-25.772511829480955	-19.837839686403253	-19.800232353351827	-23.541060381714413	-25.62388445539059	-27.692196055505185
spectra_logzz_2.0_teff_750.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	750.0	0.7	1.5	2.0	chemeq	3.13752393108545e-09	T8	-29.824016432429794	-29.7794006871126	-30.393295674801912	-30.62678451717277	-30.712330041294425	-29.98936658538141	nan	-25.58723104333027	nan	nan	-18.230443666899355	-15.236194953500998	-26.23840992847306	-20.454117735339448	-20.440554858711966	-24.007922055668814	-26.044497596466456	-28.162814672030116
spectra_logzz_7.0_teff_750.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	750.0	0.7	1.5	7.0	chemeq	2.8555262577360615e-09	T8	-29.75722363796508	-29.79649682587906	-30.589997411421443	-30.922161030453207	-30.913961432928023	-30.187275317231006	nan	-25.46472630408411	nan	nan	-17.769033718999683	-15.199482440381821	-26.11698346917232	-19.85675430150238	-19.842907018175623	-23.43553355667155	-25.76081566888953	-28.052816129318167
spectra_logzz_8.0_teff_700.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	700.0	0.7	1.0	8.0	chemeq	1.8585576320102524e-09	T8	-29.089647037751888	-29.152030561463786	-30.24562342174079	-30.662368382965525	-30.656169728964556	-30.129453715224887	nan	-25.076190617816977	nan	nan	-18.131361825526575	-15.897684497018027	-25.72591219875675	-20.21138537547181	-20.170480727254784	-23.795003901776827	-25.689995438764115	-27.609673671542815
spectra_logzz_8.0_teff_750.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	750.0	0.7	0.5	8.0	chemeq	2.6750670335365468e-09	T8	-29.28408551967022	-29.246378639178367	-29.904247463384042	-30.17571830561937	-30.18719647367972	-30.39778876973275	nan	-24.941963732424927	nan	nan	-17.81396825905824	-15.633113768421772	-25.592841462026115	-19.75489931571628	-19.74404177382902	-23.30832722509585	-25.388960939957194	-27.545764683059048
spectra_logzz_9.0_teff_750.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	750.0	0.7	2.5	9.0	chemeq	2.8555262577360615e-09	T8	-29.672240652782982	-29.63524870237947	-30.203638068589512	-30.430800263922254	-30.80882823708173	-30.529840688450477	nan	-25.71175786701981	nan	nan	-17.826331712748505	-15.281202035059884	-26.3634501850238	-19.920846182456984	-19.907050440526557	-23.60314151723295	-26.216920825305984	-28.24255264889447
spectra_logzz_9.0_teff_700.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	700.0	0.7	0.5	9.0	chemeq	1.8585576320102524e-09	T8	-28.84047594855565	-28.870764907544295	-29.937206755443032	-30.342854051973312	-30.346432237645008	-30.208573936474373	nan	-24.79476213766319	nan	nan	-18.092706322209764	-15.774657481944146	-25.444022432913695	-20.17558985910617	-20.13774502304628	-23.67285729793704	-25.4308203074208	-27.33119546239833
spectra_logzz_4.0_teff_700.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	700.0	0.7	2.5	4.0	chemeq	1.8585576320102524e-09	T8	-29.50227630248294	-29.41925982705775	-30.125531448911424	-30.3997858213348	-30.639116869531716	-30.191750798106725	nan	-25.640739439115993	nan	nan	-18.8547647907088	-16.633646162619595	-26.290207663903196	-20.810807530299634	-20.79235104450107	-24.370429990845473	-26.342420168735615	-28.149454780270865
spectra_logzz_8.0_teff_750.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	750.0	0.7	2.5	8.0	chemeq	2.2758199678703666e-09	T8	-29.569357419495294	-29.57218344725143	-30.357539080642077	-30.682619291587912	-30.973058846435354	-30.60875041489123	nan	-25.7201576651536	nan	nan	-18.23970496942836	-15.939360668305738	-26.37064477638267	-20.33535850498174	-20.292310323904	-24.14217233930708	-26.349376256459156	-28.231371418005466
spectra_logzz_2.0_teff_700.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	700.0	0.7	0.5	2.0	chemeq	2.9668144776391307e-09	T8	-29.547031711985266	-29.45363399896457	-29.881205219246148	-30.004622495886878	-30.03926773711124	-29.412452090908978	nan	-25.051762562158764	nan	nan	-17.480888503936892	-15.369712032127602	-25.703218698817132	-19.51643362268733	-19.508789089544653	-23.145235522165837	-25.416860599995694	-27.694417877392517
spectra_logzz_2.0_teff_800.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	800.0	0.7	2.5	2.0	chemeq	2.8893595313326974e-09	T7	-30.28322862972834	-30.17988194810674	-30.52497729727328	-30.621559915471998	-31.05550110293215	-30.851503544772147	nan	-26.420001613432994	nan	nan	-18.935433284112975	-16.24668671512149	-27.070821388309188	-20.996508035142718	-20.991695515625622	-24.621812872486252	-27.03746963189585	-28.93732275147228
spectra_logzz_7.0_teff_800.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	800.0	0.7	1.0	7.0	chemeq	2.7021330883907767e-09	T7	-29.938753492563787	-29.960327666160538	-30.617564312136317	-30.90711617786052	-30.87889245563138	-30.685008223524648	nan	-25.653600885416914	nan	nan	-18.15287688442839	-15.660057188689883	-26.305159377364077	-20.18422557521393	-20.178047334517334	-23.727241395636092	-26.048600634573752	-28.245505356638716
spectra_logzz_9.0_teff_700.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	700.0	0.7	2.5	9.0	chemeq	2.4585596816550954e-09	T8	-29.223764678801416	-29.20028688607747	-29.98172519178456	-30.294364711511257	-30.58416568654057	-30.193443592323376	nan	-25.347383674782307	nan	nan	-17.828550477802207	-15.64986201890624	-25.998060823449592	-19.894040194161676	-19.857729141725027	-23.638278623483195	-25.96557588560476	-27.864719345366307
spectra_logzz_2.0_teff_700.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	700.0	0.7	1.5	2.0	chemeq	2.6502564486803934e-09	T8	-29.516525982468792	-29.40965814713682	-30.07145079537821	-30.31331930706158	-30.443523885394796	-29.78282216456905	nan	-25.417669486286115	nan	nan	-18.2805115219593	-15.671632636209104	-26.067812072531254	-20.38170315865689	-20.371534120968164	-23.982251066549946	-26.02022510085053	-27.97083691242546
spectra_logzz_4.0_teff_700.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	700.0	0.7	1.5	4.0	chemeq	2.2577760293309618e-09	T8	-29.4299603446746	-29.354588061870214	-30.113463707252578	-30.40647579552282	-30.528967228303607	-29.922918373517604	nan	-25.409207580273723	nan	nan	-18.18608325079054	-15.787831553752326	-26.058977359926942	-20.29676239631627	-20.254184975387556	-24.080003427336045	-26.049111702606268	-27.94803828784952
spectra_logzz_4.0_teff_750.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	750.0	0.7	1.0	4.0	chemeq	3.315763596189799e-09	T8	-29.822990620471682	-29.795528144077	-30.216150163064334	-30.357424676969295	-30.351337766375813	-29.762616259642016	nan	-25.283913652027877	nan	nan	-17.56382423191208	-14.737730985142882	-25.936122601401006	-19.749537874232434	-19.73813112926714	-23.35567544010939	-25.51725041455439	-27.931738806010095
spectra_logzz_2.0_teff_700.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	700.0	0.7	0.5	2.0	chemeq	2.054806038970264e-09	T8	-29.313485786532198	-29.23732449887101	-30.010946897157037	-30.311054660253326	-30.382155568770088	-29.85864749511312	nan	-25.21632886704315	nan	nan	-18.554183468798126	-16.14468690085075	-25.865687425878775	-20.60409273239266	-20.58350773834865	-24.047462429029263	-25.85566143022858	-27.762946557934203
spectra_logzz_9.0_teff_750.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	750.0	0.7	1.5	9.0	chemeq	3.315763596189799e-09	T8	-29.36058756866775	-29.490361977701752	-30.235278314833096	-30.56905463088601	-30.509077947191933	-29.977782193099337	nan	-24.818101122483352	nan	nan	-17.010832223104337	-14.717125960610979	-25.471898609715602	-18.948268157054883	-18.95504589918015	-22.426452961795825	-24.745053778769396	-27.457658177757267
spectra_logzz_7.0_teff_750.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	750.0	0.7	1.5	7.0	chemeq	3.315763596189799e-09	T8	-29.590300106044666	-29.65362874905852	-30.316435849185304	-30.6011342449778	-30.569875019924908	-29.868894819995173	nan	-25.046540181254386	nan	nan	-17.270157519815953	-14.724668014416984	-25.700176045763925	-19.283714629660057	-19.291883573446345	-22.707313091922295	-25.01376076411456	-27.68722675269189
spectra_logzz_7.0_teff_700.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	700.0	0.7	1.5	7.0	chemeq	2.4585596816550954e-09	T8	-29.293184041658343	-29.317082028357078	-30.288914320430706	-30.667546462947872	-30.6895265723645	-29.943403152387997	nan	-25.177665498764412	nan	nan	-17.736107461814562	-15.312803956594244	-25.82855408722896	-19.834119336897437	-19.79733410383664	-23.536802899804712	-25.678724643799534	-27.73282230352829
spectra_logzz_9.0_teff_700.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	700.0	0.7	1.0	9.0	chemeq	2.8239485775503743e-09	T8	-28.893151258503746	-28.903436526812715	-29.7076366120981	-30.038647670901998	-30.021221264911127	-29.909640650235247	nan	-24.505068392472083	nan	nan	-17.558727798229338	-15.180265479146385	-25.156592617174287	-19.517694653060612	-19.521770289318003	-22.897952932491	-24.845013704082795	-27.110889657754374
spectra_logzz_2.0_teff_800.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	800.0	0.7	1.0	2.0	chemeq	2.4991600400780425e-09	T7	-30.190087866182594	-30.156599859755886	-30.777993411740418	-31.037193657374974	-31.084109356706062	-30.522916281501857	nan	-26.1167304745984	nan	nan	-18.71756629123135	-16.125158948684437	-26.76684967649829	-20.80147851872861	-20.78043498590404	-24.548819625232706	-26.724945155905207	-28.671056377249702
spectra_logzz_7.0_teff_700.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	700.0	0.7	2.5	7.0	chemeq	3.0921538201210355e-09	T8	-29.435244913233714	-29.34753732819568	-29.69671654268039	-29.77511048635628	-30.305883763976492	-30.151273218107505	nan	-25.42291937096206	nan	nan	-17.81273117949005	-15.239057571477396	-26.07463237762539	-19.825121484174645	-19.82704119412739	-23.308502094780355	-25.958173916061224	-27.962656925587716
spectra_logzz_8.0_teff_750.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	750.0	0.7	0.5	8.0	chemeq	1.867579454234832e-09	T8	-29.235584992234024	-29.2683356354983	-30.230439353279284	-30.61397525706479	-30.621800279945905	-30.524068135825193	nan	-25.175869826360152	nan	nan	-18.228476575837455	-16.305528118363334	-25.82555601837089	-20.242072052570514	-20.205047874166812	-23.856775047326767	-25.789245915166152	-27.72051906212546
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	700.0	0.7	2.5	9.0	chemeq	3.0921538201210355e-09	T8	-29.424712644364128	-29.375381455675644	-29.81122999069806	-29.947350622853104	-30.354060579002507	-30.071210975225362	nan	-25.321657460341115	nan	nan	-17.36894332011793	-15.205941089961414	-25.974081633497878	-19.31202660413206	-19.31106510047657	-22.87302025269315	-25.735703617793998	-27.875364853016766
spectra_logzz_4.0_teff_700.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	700.0	0.7	1.5	4.0	chemeq	2.054806038970264e-09	T8	-29.46387203000444	-29.39049098496433	-30.151049813466887	-30.447285653457495	-30.585374129080382	-30.023156661701197	nan	-25.493445660096107	nan	nan	-18.635120738498237	-16.159682374481058	-26.14288288377106	-20.75395037286866	-20.714841170294477	-24.310114802922968	-26.161363567307678	-28.01724447557201
spectra_logzz_2.0_teff_800.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	800.0	0.7	0.5	2.0	chemeq	3.371034013704213e-09	T7	-30.08508892678943	-30.060306488435597	-30.392226848750497	-30.491767264709857	-30.48535787252075	-30.241555118048463	nan	-25.75797942365914	nan	nan	-17.788933080481584	-15.025387455586475	-26.40833075526564	-20.064418625539798	-20.03895240686085	-24.052093870912696	-26.300132878063458	-28.369025382259647
spectra_logzz_7.0_teff_800.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	800.0	0.7	0.5	7.0	chemeq	3.185027593260425e-09	T7	-29.44151414946532	-29.41845910114434	-29.857995974316378	-30.026557927930764	-30.02730277740579	-30.37034493275035	nan	-24.911427122544552	nan	nan	-17.60448368983796	-15.178399522459728	-25.563312082543455	-19.56086275633715	-19.57376600771496	-22.99602253516597	-25.19424444656217	-27.558547618736377
spectra_logzz_4.0_teff_800.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	800.0	0.7	1.5	4.0	chemeq	1.676289957561239e-09	T7	-30.0526983400024	-30.072032114097457	-30.863982244823585	-31.202380061735177	-31.30910515257696	-30.81238403087076	nan	-26.18934749596797	nan	nan	-19.048092896682352	-17.052863535420855	-26.838914230875776	-20.995357677670484	-20.960750593301007	-24.818532699314833	-26.875641493225373	-28.70443594832069
spectra_logzz_7.0_teff_800.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	800.0	0.7	1.0	7.0	chemeq	1.8788569512703378e-09	T7	-29.796407832414616	-29.88453869187911	-30.770081853263484	-31.149115693458803	-31.173715121686413	-30.8053533328787	nan	-25.81474838760287	nan	nan	-18.836101562552287	-16.59524517649774	-26.46483224159603	-20.7984305815532	-20.781394473200137	-24.35621604292918	-26.42066498891615	-28.345386798490328
spectra_logzz_9.0_teff_800.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	800.0	0.7	0.5	9.0	chemeq	3.185027593260425e-09	T7	-29.351264194656686	-29.331079298251787	-29.800910067693195	-29.987604592831918	-29.994772281134587	-30.435558965039206	nan	-24.832632975685353	nan	nan	-17.50415302751377	-15.180978918898234	-25.484417251543018	-19.45921670567182	-19.46378836575502	-22.95822749115142	-25.129149621824215	-27.477098406783707
spectra_logzz_9.0_teff_750.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	750.0	0.7	1.0	9.0	chemeq	1.867579454234832e-09	T8	-29.258586297052364	-29.372197690510202	-30.39239666337423	-30.805386367776332	-30.8151881637177	-30.495612010438695	nan	-25.266710951356593	nan	nan	-18.323615452446106	-16.457517940716457	-25.91664057962327	-20.287210780902726	-20.25505374792754	-23.889737898025817	-25.87335727990804	-27.797668859028878
spectra_logzz_2.0_teff_700.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	700.0	0.7	2.5	2.0	chemeq	3.2607736803763245e-09	T8	-29.492159335587147	-29.36406858041856	-29.61613115944084	-29.611387172545342	-30.137479823826833	-29.97791371928126	nan	-25.562990760889278	nan	nan	-17.845912700185295	-15.112929212034643	-26.21334709579856	-20.11603874262421	-20.087638423592047	-24.036187577075598	-26.252097596526884	-28.091615223963693
spectra_logzz_8.0_teff_800.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	800.0	0.7	1.0	8.0	chemeq	3.185027593260425e-09	T7	-29.57875169613269	-29.615585125238994	-30.175551504888944	-30.424459637787226	-30.39824582911015	-30.496686118297447	nan	-25.09408551866056	nan	nan	-17.51291889391349	-15.189313187238852	-25.74656654420113	-19.470552972482004	-19.472498989521903	-22.999428948923324	-25.300861432097427	-27.727957355361323
