name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_900.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	900.0	-1.0	1.0	2.0	chemeq	1.8991570202676234e-09	T7	7.294721143488759e+18	7.620320440415119e+21	2.6786420317799592e+22	3.433985433314374e+22	2.1345320794939466e+22	7.388764786967559e+21	2.1259681313108512e+22	4.486072610143751e+21
spectra_logzz_9.0_teff_850.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	850.0	-1.0	1.0	9.0	chemeq	3.1097380171185005e-09	T7	4.75854174842551e+18	5.412420801787736e+21	2.0741230698040457e+22	2.8179598868307455e+22	1.6998541087707304e+22	6.932778363232979e+21	1.7684448835351603e+22	5.269455017340065e+21
spectra_logzz_9.0_teff_950.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	950.0	-1.0	2.5	9.0	chemeq	1.9104347247417847e-09	T6	1.9061671135179813e+19	1.0667413708505709e+22	3.571204233638454e+22	4.613692348122739e+22	3.2262554635623545e+22	1.254220022851857e+22	2.983866729645772e+22	9.169397789641819e+21
spectra_logzz_4.0_teff_900.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	900.0	-1.0	1.5	4.0	chemeq	2.891615053294012e-09	T7	1.3620896386632229e+19	9.332270084038114e+21	3.0096801089069836e+22	3.78891754530396e+22	2.085855380915857e+22	7.835437955269939e+21	2.3837668834426288e+22	7.278082921410075e+21
spectra_logzz_7.0_teff_850.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	850.0	-1.0	1.5	7.0	chemeq	2.090894828008901e-09	T7	6.457646426104761e+18	5.970731169380504e+21	2.062744734276764e+22	2.65249590235186e+22	1.7855507519876507e+22	6.042738469291255e+21	1.699044648554597e+22	3.836476749766422e+21
spectra_logzz_4.0_teff_850.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	850.0	-1.0	1.0	4.0	chemeq	3.2641830728877e-09	T7	6.913352283236832e+18	5.856162822804199e+21	2.1678929947427263e+22	2.8566097791859307e+22	1.4715154601318327e+22	5.85285462378067e+21	1.7671868001256246e+22	6.417157893258612e+21
spectra_logzz_2.0_teff_850.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	850.0	-1.0	1.0	2.0	chemeq	2.293864699560868e-09	T7	4.874636664579793e+18	6.343765274818566e+21	2.1457962179213285e+22	2.6403266767374653e+22	1.5818616332791394e+22	5.465085110843925e+21	1.6661733745955986e+22	3.4339695483815304e+21
spectra_logzz_7.0_teff_850.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	850.0	-1.0	0.5	7.0	chemeq	2.8645484562108918e-09	T7	5.498499982928272e+18	5.166814869951321e+21	1.959861966602305e+22	2.6426260926272167e+22	1.6803493549770654e+22	6.416200607750601e+21	1.6673253553359299e+22	4.208598615663758e+21
spectra_logzz_4.0_teff_850.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	850.0	-1.0	1.0	4.0	chemeq	1.8923907258088475e-09	T7	4.817549457080653e+18	5.428668486825962e+21	1.932303325103168e+22	2.5095663688208056e+22	1.6655929400647429e+22	5.527728091924752e+21	1.5781754543183086e+22	3.1425775495867977e+21
spectra_logzz_7.0_teff_850.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	850.0	-1.0	0.5	7.0	chemeq	2.090894828008901e-09	T7	4.392567663249289e+18	5.269680366321582e+21	1.8974348242645594e+22	2.4668623565659532e+22	1.642351562146502e+22	5.646412900759688e+21	1.5572762148444815e+22	3.0911091756989803e+21
spectra_logzz_7.0_teff_850.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	850.0	-1.0	1.5	7.0	chemeq	2.8645484562108918e-09	T7	8.225157593866341e+18	6.591435400726057e+21	2.239168509414862e+22	2.8463877709788357e+22	1.6779560378079736e+22	5.913437204507976e+21	1.814562189524645e+22	4.976230076645309e+21
spectra_logzz_7.0_teff_950.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	950.0	-1.0	2.5	7.0	chemeq	3.0547165052849753e-09	T6	2.9542331268320772e+19	1.1967692390606953e+22	3.647807063712408e+22	4.694091183922322e+22	3.1637789460258586e+22	1.4564310653994418e+22	3.154789921405813e+22	1.469755858996045e+22
spectra_logzz_8.0_teff_900.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	900.0	-1.0	1.0	8.0	chemeq	1.8991570202676234e-09	T7	8.693581034241454e+18	7.387192730454358e+21	2.636142718389824e+22	3.456717151007963e+22	2.3237286976136663e+22	8.234095657572638e+21	2.1789675717174537e+22	5.118561858992142e+21
spectra_logzz_9.0_teff_900.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	900.0	-1.0	2.5	9.0	chemeq	2.891615053294012e-09	T7	1.7318985005019976e+19	8.822230929409498e+21	2.8404923126368457e+22	3.60582326067842e+22	2.4806936423716335e+22	1.0157419870962938e+22	2.416495884962522e+22	9.036120094514345e+21
spectra_logzz_4.0_teff_900.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	900.0	-1.0	0.5	4.0	chemeq	2.891615053294012e-09	T7	9.111363824457016e+18	7.377725783014924e+21	2.661441146142419e+22	3.5572623086410713e+22	2.180584144586911e+22	8.816964268505112e+21	2.2281032291202753e+22	6.295988536215917e+21
spectra_logzz_9.0_teff_850.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	850.0	-1.0	2.5	9.0	chemeq	1.6987034452267857e-09	T7	7.524465080155784e+18	6.058989515140258e+21	2.09414498373765e+22	2.679631341237458e+22	1.8616552381396013e+22	6.053372175148877e+21	1.720957514156474e+22	3.8082534179122043e+21
spectra_logzz_9.0_teff_950.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	950.0	-1.0	1.5	9.0	chemeq	3.0547165052849753e-09	T6	1.6283014181491724e+19	1.0882962928222041e+22	3.7119367606818436e+22	5.1277717086856284e+22	3.0468174984972048e+22	1.3103546186659512e+22	3.1640285788573895e+22	1.0286341995505522e+22
spectra_logzz_8.0_teff_950.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	950.0	-1.0	1.5	8.0	chemeq	2.738221818880914e-09	T6	1.66396599233317e+19	1.1195002002727867e+22	3.6723742716074605e+22	4.819217546726035e+22	2.9307952783424244e+22	1.168429234204816e+22	3.0236816955245515e+22	9.086268650184485e+21
spectra_logzz_4.0_teff_950.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	950.0	-1.0	1.0	4.0	chemeq	1.7102390852271354e-09	T6	1.2530041760462381e+19	1.0266746079642932e+22	3.482863388046914e+22	4.41304426775234e+22	2.930322786375824e+22	1.0375636569714355e+22	2.7738010851939405e+22	6.554533141613757e+21
spectra_logzz_2.0_teff_900.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	900.0	-1.0	2.5	2.0	chemeq	2.715666806429262e-09	T7	1.959972482129844e+19	8.662673840659783e+21	2.730908503431004e+22	3.4057594269475646e+22	2.2893039718408198e+22	8.798013732952717e+21	2.2854928205323514e+22	8.887724586944813e+21
spectra_logzz_7.0_teff_950.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	950.0	-1.0	1.5	7.0	chemeq	2.3231858869971336e-09	T6	1.9398580089129046e+19	1.1219694996143078e+22	3.6430830489218648e+22	4.6778991874564484e+22	3.1503174790614685e+22	1.2480106358702447e+22	3.022174730330727e+22	9.366968524202233e+21
spectra_logzz_7.0_teff_900.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	900.0	-1.0	1.0	7.0	chemeq	3.0253915511303383e-09	T7	1.101654965248769e+19	8.194432741150213e+21	2.8682055260009577e+22	3.872015598821583e+22	2.2538666676360833e+22	9.166900320937887e+21	2.406736147458776e+22	7.471642677841947e+21
spectra_logzz_4.0_teff_900.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	900.0	-1.0	2.5	4.0	chemeq	1.8991570202676234e-09	T7	1.118454911719061e+19	8.044407802260941e+21	2.7122429447521593e+22	3.470472170136151e+22	2.358571626760764e+22	8.14874069167116e+21	2.2315289151124265e+22	5.795515188773008e+21
spectra_logzz_7.0_teff_950.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	950.0	-1.0	2.5	7.0	chemeq	2.5329934221805783e-09	T6	2.5807398291517247e+19	1.1444283555326152e+22	3.5801107913648365e+22	4.5762640196675545e+22	3.1751002625841335e+22	1.3228081938208051e+22	3.0404090940203563e+22	1.159730649665933e+22
spectra_logzz_8.0_teff_850.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	850.0	-1.0	0.5	8.0	chemeq	3.2641830728877e-09	T7	4.467278305536993e+18	4.4908800541531303e+21	1.891698515842325e+22	2.6419940263490795e+22	1.706139761275406e+22	7.338800823364432e+21	1.6774164304125416e+22	5.503477561784181e+21
spectra_logzz_2.0_teff_850.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	850.0	-1.0	2.5	2.0	chemeq	1.8923907258088475e-09	T7	6.878570822566806e+18	6.067432311065033e+21	2.047306183250549e+22	2.597179454591996e+22	1.7451075564014831e+22	5.607288589667752e+21	1.6684750706489017e+22	3.7367363077095995e+21
spectra_logzz_8.0_teff_950.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	950.0	-1.0	2.5	8.0	chemeq	1.7102390852271354e-09	T6	1.8285981588174733e+19	1.1187775269685888e+22	3.6678071673142244e+22	4.6007843380861575e+22	3.1826031273483887e+22	1.1834620586178548e+22	2.971006814846053e+22	8.374970674149087e+21
spectra_logzz_4.0_teff_950.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	950.0	-1.0	1.0	4.0	chemeq	2.920937196523576e-09	T6	1.99869063752525e+19	1.1397385106478256e+22	3.7389330686329366e+22	4.9440523160193715e+22	2.791878472192438e+22	1.1494746639052625e+22	3.057817558649986e+22	9.946973637857048e+21
spectra_logzz_9.0_teff_900.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	900.0	-1.0	0.5	9.0	chemeq	2.102172563992731e-09	T7	6.888506815895408e+18	7.397179886496516e+21	2.628926074389563e+22	3.3925779891373105e+22	2.159453724196181e+22	7.79797462946008e+21	2.120315750058754e+22	4.633600166893916e+21
spectra_logzz_8.0_teff_850.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	850.0	-1.0	2.5	8.0	chemeq	2.293864699560868e-09	T7	8.114569056562836e+18	6.765427068682526e+21	2.1951308645691078e+22	2.7057102466777033e+22	1.8603285294854798e+22	6.451147887090164e+21	1.796691450835864e+22	4.926312403007316e+21
spectra_logzz_2.0_teff_950.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	950.0	-1.0	1.5	2.0	chemeq	3.3631775808867123e-09	T6	2.278980663119858e+19	1.128305194491937e+22	3.80108953822854e+22	5.264439153517671e+22	2.552841903309998e+22	1.0739006864607249e+22	3.16146521871728e+22	1.3503259459347364e+22
spectra_logzz_7.0_teff_900.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	900.0	-1.0	2.5	7.0	chemeq	1.7007727639767022e-09	T7	1.1882563233407992e+19	8.353632719443456e+21	2.7941535591415633e+22	3.51279549671929e+22	2.4056938655083005e+22	8.264985155170774e+21	2.2584304046330956e+22	5.540206544928376e+21
spectra_logzz_8.0_teff_850.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	850.0	-1.0	1.5	8.0	chemeq	2.496904153424713e-09	T7	5.897037724704636e+18	6.667432588038198e+21	2.2536938490242668e+22	2.8313826224566153e+22	1.671525748063819e+22	5.699894970668291e+21	1.7860466385200918e+22	4.040502556486971e+21
spectra_logzz_7.0_teff_950.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	950.0	-1.0	1.0	7.0	chemeq	1.9104347247417847e-09	T6	1.334937488925441e+19	9.765874200913432e+21	3.413043843088083e+22	4.468501735035194e+22	2.9886825256244084e+22	1.1106090479205908e+22	2.8083686883347545e+22	7.308838218189466e+21
spectra_logzz_7.0_teff_950.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	950.0	-1.0	0.5	7.0	chemeq	3.175942881961234e-09	T6	1.1666633771446807e+19	8.587917303872555e+21	3.2248220926251717e+22	4.688944828779662e+22	2.981279797732742e+22	1.3999828688688323e+22	2.9189888241217506e+22	1.1194008672889079e+22
spectra_logzz_4.0_teff_950.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	950.0	-1.0	1.5	4.0	chemeq	2.1134503209830075e-09	T6	1.6190843117367388e+19	1.0317117162840465e+22	3.4649459606263094e+22	4.472857884991277e+22	3.010665298540555e+22	1.14495658150014e+22	2.8627731518583256e+22	8.329127791697647e+21
spectra_logzz_4.0_teff_850.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	850.0	-1.0	1.0	4.0	chemeq	2.293864699560868e-09	T7	4.860540368267263e+18	6.336276615077581e+21	2.1456236008398104e+22	2.645470829909866e+22	1.5978969814775949e+22	5.476639761262914e+21	1.671902334258491e+22	3.4431415888615073e+21
spectra_logzz_8.0_teff_950.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	950.0	-1.0	2.5	8.0	chemeq	2.920937196523576e-09	T6	2.3758074204864102e+19	1.3573009614593094e+22	4.061653372749014e+22	5.088261500419487e+22	2.9520283392564223e+22	1.1601949991289445e+22	3.250165596205076e+22	1.0682302757074702e+22
spectra_logzz_7.0_teff_850.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	850.0	-1.0	1.0	7.0	chemeq	2.998318846423007e-09	T7	6.681519511763122e+18	6.073821635680524e+21	2.1882882312886194e+22	2.865409214839216e+22	1.6792549283095382e+22	6.384382052372768e+21	1.805791749044819e+22	5.090356784954015e+21
spectra_logzz_2.0_teff_900.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	900.0	-1.0	1.5	2.0	chemeq	2.891615053294012e-09	T7	1.3855899866467488e+19	9.28048589663593e+21	2.9888749386147507e+22	3.7557143399484457e+22	2.0453646410880725e+22	7.640844509269323e+21	2.3580413364162297e+22	7.161048814023446e+21
spectra_logzz_8.0_teff_900.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	900.0	-1.0	0.5	8.0	chemeq	3.3126684765740335e-09	T7	7.189020570319018e+18	5.913742094104343e+21	2.4479225735102786e+22	3.5419701125477095e+22	2.3652894501786087e+22	1.091622437575946e+22	2.2465793358062707e+22	8.288303145828131e+21
spectra_logzz_7.0_teff_850.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	850.0	-1.0	2.5	7.0	chemeq	2.6908561769344106e-09	T7	1.0577768289499765e+19	6.519994138336137e+21	2.131868831614089e+22	2.6633186065775814e+22	1.8277103226079744e+22	6.646909046901016e+21	1.7907074813944182e+22	6.005085541189751e+21
spectra_logzz_9.0_teff_900.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	900.0	-1.0	1.5	9.0	chemeq	2.715666806429262e-09	T7	9.966383702893375e+18	8.532119854664114e+21	2.8874599388343114e+22	3.7708339071401415e+22	2.288068916912878e+22	8.656384481848506e+21	2.3671640464550554e+22	6.306948890218548e+21
spectra_logzz_7.0_teff_900.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	900.0	-1.0	1.5	7.0	chemeq	2.3096531168989835e-09	T7	9.449019055512447e+18	9.485975851779616e+21	3.0508705535347955e+22	3.7471766656133148e+22	2.2108172231667977e+22	7.84605857050265e+21	2.3629973048144423e+22	5.522133117599322e+21
spectra_logzz_7.0_teff_850.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	850.0	-1.0	0.5	7.0	chemeq	2.998318846423007e-09	T7	5.086847495837166e+18	5.175224861372657e+21	1.9938968382578455e+22	2.6770211255283257e+22	1.6581326658543827e+22	6.607837620925179e+21	1.6890303906946155e+22	4.609549846294081e+21
spectra_logzz_4.0_teff_850.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	850.0	-1.0	0.5	4.0	chemeq	2.293864699560868e-09	T7	4.0453681309224796e+18	5.694051803133208e+21	1.9956901108133973e+22	2.505683401160895e+22	1.5877103329287975e+22	5.59790231667592e+21	1.5873488384325807e+22	3.1662607291101584e+21
spectra_logzz_7.0_teff_950.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	950.0	-1.0	0.5	7.0	chemeq	1.9104347247417847e-09	T6	1.051637136868914e+19	9.436000169032002e+21	3.353190022328596e+22	4.370736972281302e+22	2.7759441636520683e+22	1.0065931361073783e+22	2.6974601213215985e+22	6.272044621323113e+21
spectra_logzz_9.0_teff_850.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	850.0	-1.0	2.5	9.0	chemeq	2.293864699560868e-09	T7	8.076122919916829e+18	6.754624699383038e+21	2.204623439377111e+22	2.7325308062224876e+22	1.889946696279531e+22	6.629019048148781e+21	1.8121939427236052e+22	4.950147016075616e+21
spectra_logzz_7.0_teff_950.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	950.0	-1.0	1.0	7.0	chemeq	3.175942881961234e-09	T6	1.519118080397476e+19	1.0048080350782543e+22	3.523469573550346e+22	5.0569280212525675e+22	2.89245655246292e+22	1.3087830978600863e+22	3.0860899655103652e+22	1.190497854416169e+22
spectra_logzz_7.0_teff_900.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	900.0	-1.0	2.5	7.0	chemeq	2.5149488101219944e-09	T7	1.5913117288658557e+19	8.962922616164248e+21	2.83936692952911e+22	3.5646703410694754e+22	2.4480066914853855e+22	9.396413478822109e+21	2.374080793737267e+22	8.080783527026908e+21
spectra_logzz_7.0_teff_850.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	850.0	-1.0	1.5	7.0	chemeq	1.6987034452267857e-09	T7	5.608646806139079e+18	5.599407134933011e+21	1.9797988794823338e+22	2.5524065979421667e+22	1.7340488610142703e+22	5.578882063922005e+21	1.6148766493375078e+22	3.2385928131811884e+21
spectra_logzz_9.0_teff_850.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	850.0	-1.0	1.5	9.0	chemeq	2.496904153424713e-09	T7	5.844282586953059e+18	6.587378686895182e+21	2.2554017167674826e+22	2.8616220954106534e+22	1.707883372243489e+22	5.8676591744803e+21	1.8011625663609172e+22	4.0185458220438195e+21
spectra_logzz_8.0_teff_900.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	900.0	-1.0	1.0	8.0	chemeq	3.3126684765740335e-09	T7	8.486338430321026e+18	7.014115539497888e+21	2.6899714208298795e+22	3.771753040112723e+22	2.2262917057331566e+22	1.0105262429012205e+22	2.3476114110527583e+22	8.860827490452619e+21
spectra_logzz_4.0_teff_900.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	900.0	-1.0	1.5	4.0	chemeq	3.3126684765740335e-09	T7	1.3266536971792218e+19	8.755567897136721e+21	2.990799057656758e+22	3.967236144930282e+22	1.9598791669126976e+22	8.120124616634538e+21	2.4366143238577907e+22	9.908246181324714e+21
spectra_logzz_9.0_teff_950.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	950.0	-1.0	2.5	9.0	chemeq	2.920937196523576e-09	T6	2.126813388107708e+19	1.3172291752273046e+22	4.024281586759499e+22	5.106269864232765e+22	3.015714574188359e+22	1.180722068900419e+22	3.2471567096836742e+22	1.017920339998555e+22
spectra_logzz_9.0_teff_900.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	900.0	-1.0	1.0	9.0	chemeq	2.102172563992731e-09	T7	9.386701396656912e+18	7.556744786625415e+21	2.6761755734796344e+22	3.5155267464514173e+22	2.3848761870929006e+22	8.665337495140485e+21	2.2339680674605473e+22	5.522945880678726e+21
spectra_logzz_4.0_teff_950.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	950.0	-1.0	0.5	4.0	chemeq	2.920937196523576e-09	T6	1.5309671391275088e+19	9.962737219608726e+21	3.474750603481834e+22	4.706115970006483e+22	2.849965767291898e+22	1.2159838676368176e+22	2.923252078840664e+22	9.196930759106261e+21
spectra_logzz_7.0_teff_900.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	900.0	-1.0	2.5	7.0	chemeq	3.1417031244417207e-09	T7	1.7062735558020372e+19	8.760755306595475e+21	2.769787930357352e+22	3.5209332032902386e+22	2.374145012495209e+22	1.054155080619018e+22	2.402967109338366e+22	1.1746814027957111e+22
spectra_logzz_2.0_teff_950.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	950.0	-1.0	2.5	2.0	chemeq	2.1134503209830075e-09	T6	1.9944614756611555e+19	1.0876779037166546e+22	3.509171231575696e+22	4.431158996179387e+22	2.9869331107498032e+22	1.145482423179672e+22	2.8835783826020214e+22	9.281244743390144e+21
spectra_logzz_8.0_teff_900.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	900.0	-1.0	1.5	8.0	chemeq	2.715666806429262e-09	T7	1.0237965790527142e+19	8.66999674840564e+21	2.8944713283106396e+22	3.7343051099828463e+22	2.2442799951129505e+22	8.452496465639569e+21	2.3534320419777456e+22	6.400072104182595e+21
spectra_logzz_9.0_teff_900.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	900.0	-1.0	1.5	9.0	chemeq	3.1417031244417207e-09	T7	7.676032219361319e+18	7.622039701259245e+21	2.7724223193414866e+22	3.844315190488269e+22	2.2551983959213175e+22	9.553832330166308e+21	2.3803684970454317e+22	7.780523547842508e+21
spectra_logzz_2.0_teff_950.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	950.0	-1.0	2.5	2.0	chemeq	2.738221818880914e-09	T6	3.3757932845648495e+19	1.1276590772673713e+22	3.475069896712476e+22	4.402142735777721e+22	3.0156135109674983e+22	1.263447880792462e+22	2.959235395983023e+22	1.307617764754344e+22
spectra_logzz_8.0_teff_950.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	950.0	-1.0	2.5	8.0	chemeq	3.3631775808867123e-09	T6	1.7493495642078126e+19	1.221800724611521e+22	3.862210693718355e+22	4.993825765145477e+22	2.9726958778678396e+22	1.2893363120706423e+22	3.2386724511153648e+22	1.3226366420052475e+22
spectra_logzz_7.0_teff_900.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	900.0	-1.0	0.5	7.0	chemeq	3.0253915511303383e-09	T7	8.798840781625754e+18	7.101578485910599e+21	2.6447883862935027e+22	3.63880234732522e+22	2.258498827970363e+22	9.527641346649516e+21	2.276834375309222e+22	6.937639873169937e+21
spectra_logzz_8.0_teff_900.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	900.0	-1.0	2.5	8.0	chemeq	2.891615053294012e-09	T7	2.0347279476565697e+19	9.01882202228969e+21	2.8613191090670165e+22	3.5979506872423568e+22	2.5023636548361833e+22	1.0230661840846818e+22	2.4387562754854126e+22	9.732297447799756e+21
spectra_logzz_2.0_teff_950.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	950.0	-1.0	1.5	2.0	chemeq	2.920937196523576e-09	T6	2.321665612646974e+19	1.2427662159474116e+22	3.879105386469653e+22	4.990903629101367e+22	2.661367525095449e+22	1.0636385126780764e+22	3.0872888123597957e+22	1.0300571851397337e+22
spectra_logzz_9.0_teff_900.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	900.0	-1.0	1.5	9.0	chemeq	1.7007727639767022e-09	T7	8.970470736021103e+18	8.572091339142048e+21	2.9075141206806316e+22	3.597304575692485e+22	2.2447057605817765e+22	7.555946802989002e+21	2.2481910521635493e+22	4.611010733613259e+21
spectra_logzz_9.0_teff_950.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	950.0	-1.0	1.5	9.0	chemeq	2.738221818880914e-09	T6	1.5767768302012764e+19	1.0939432256893784e+22	3.647310181371178e+22	4.842661162556164e+22	2.9877245690654575e+22	1.1942847387563605e+22	3.0295996885232614e+22	8.869294866865806e+21
spectra_logzz_8.0_teff_850.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	850.0	-1.0	1.0	8.0	chemeq	3.2641830728877e-09	T7	5.495661134610487e+18	5.295170112758889e+21	2.0767217443272848e+22	2.8380213736398855e+22	1.6884500859686811e+22	7.005047014073631e+21	1.781660707916702e+22	5.886888077217175e+21
spectra_logzz_4.0_teff_900.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	900.0	-1.0	1.0	4.0	chemeq	2.891615053294012e-09	T7	1.158736847867095e+19	8.448468412771339e+21	2.863757803961048e+22	3.704869089838229e+22	2.1026833109498573e+22	8.20012386684507e+21	2.3142227825911627e+22	6.83699658985237e+21
spectra_logzz_8.0_teff_900.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	900.0	-1.0	0.5	8.0	chemeq	1.8991570202676234e-09	T7	6.876166001029345e+18	7.086409103763196e+21	2.572619270062542e+22	3.3546737820015404e+22	2.139784747815892e+22	7.440344253249512e+21	2.07830860142153e+22	4.3782015576524975e+21
spectra_logzz_2.0_teff_850.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	850.0	-1.0	1.5	2.0	chemeq	2.293864699560868e-09	T7	5.258326277190333e+18	6.794496007360385e+21	2.224392825032942e+22	2.6746963691145557e+22	1.5653056296041381e+22	5.275047264378316e+21	1.699188892650997e+22	3.602422205367664e+21
