name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_8.0_teff_700.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	700.0	0.0	0.5	8.0	chemeq	2.6480014776060875e-09	T8	-20.014696797352784	-26.809161238073074	-29.35340459072448	-30.20311658386387	-29.814819759452618	-28.75805429287032	-29.631198242488537	-29.034383921425032
spectra_logzz_4.0_teff_750.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	750.0	0.0	2.5	4.0	chemeq	3.2365606714938486e-09	T8	-20.885838134537604	-28.140932165862573	-29.995063122971963	-30.207686135142293	-30.007824524709747	-29.320510739513587	-29.96091767084534	-30.21223941101408
spectra_logzz_9.0_teff_800.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	800.0	0.0	1.5	9.0	chemeq	2.6953673112364114e-09	T7	-20.39913011363343	-28.072270181931234	-30.335710457719998	-31.138504438787237	-30.46530211065807	-29.515295819385386	-30.492979445446554	-29.86045725034709
spectra_logzz_2.0_teff_800.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	800.0	0.0	2.5	2.0	chemeq	2.499159775191064e-09	T7	-21.736484400378636	-28.636718971787673	-30.395641673627082	-30.824475551241708	-30.39327959276168	-29.418528642093857	-30.39066460574244	-30.461537020296074
spectra_logzz_9.0_teff_700.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	700.0	0.0	2.5	9.0	chemeq	2.8126707860534584e-09	T8	-20.14611902794921	-27.618966953517276	-29.574005039449997	-30.19780444220787	-29.78140133482184	-28.76351117490543	-29.7207451236086	-29.45721894727629
spectra_logzz_8.0_teff_700.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	700.0	0.0	2.5	8.0	chemeq	2.2645428853578653e-09	T8	-20.697282616043758	-27.577935279198144	-29.549024653017277	-30.300523575001023	-29.835890329278605	-28.597548680771787	-29.754538513454094	-29.434874710954116
spectra_logzz_2.0_teff_750.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	750.0	0.0	1.5	2.0	chemeq	1.8788574606669716e-09	T8	-21.061092815291016	-27.82793436909244	-29.88218824170049	-30.706691904978708	-30.172511126903913	-28.838430193278672	-30.098496178368492	-29.642674365228764
spectra_logzz_2.0_teff_800.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	800.0	0.0	1.0	2.0	chemeq	3.00512328677737e-09	T7	-21.11041002986565	-28.171209009389358	-30.350253404776936	-30.86019345917424	-30.167826796320345	-29.31696737196048	-30.321060944365403	-30.380333299989722
spectra_logzz_9.0_teff_750.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	750.0	0.0	2.5	9.0	chemeq	2.4811151198066854e-09	T8	-20.939015062017628	-28.026260716145984	-29.948814638259414	-30.649831729894913	-30.20759339052261	-29.20854498048869	-30.131259144717397	-29.86228149657124
spectra_logzz_8.0_teff_700.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	700.0	0.0	2.5	8.0	chemeq	1.8698356331907806e-09	T8	-20.901619614200968	-27.50175411106509	-29.504872864904204	-30.36767889150807	-29.890884424832343	-28.57425964638432	-29.778915415963112	-29.353818063181798
spectra_logzz_2.0_teff_750.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	750.0	0.0	1.5	2.0	chemeq	2.670556608218999e-09	T8	-21.043526711182203	-27.992566445133882	-30.00203001807502	-30.5552242386389	-29.962355210817364	-28.826485919298456	-30.025826688476766	-29.966331215166484
spectra_logzz_7.0_teff_800.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	800.0	0.0	1.5	7.0	chemeq	2.088639249146037e-09	T7	-21.35939057968892	-28.244642600329623	-30.26921633825361	-31.052408790929693	-30.573366927459382	-29.54528804420962	-30.476801888633286	-30.172442653361326
spectra_logzz_4.0_teff_750.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	750.0	0.0	1.5	4.0	chemeq	2.2803315534604317e-09	T8	-21.239735841775925	-27.956152601373674	-29.986461349797118	-30.68140054710034	-30.166298941130215	-28.95213192175428	-30.122929817796468	-29.893930321242788
spectra_logzz_4.0_teff_800.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	800.0	0.0	0.5	4.0	chemeq	2.499159775191064e-09	T7	-20.92841056080643	-28.10041169069811	-30.370391731881913	-31.026324667830103	-30.416670013028412	-29.376816093195252	-30.431964456443094	-29.969727175463177
spectra_logzz_7.0_teff_750.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	750.0	0.0	1.5	7.0	chemeq	2.4811151198066854e-09	T8	-20.755911521744522	-27.914007884793982	-30.09264491408163	-30.8127570398863	-30.048154754532398	-28.843665904489246	-30.169181695080788	-29.557635445593796
spectra_logzz_7.0_teff_800.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	800.0	0.0	0.5	7.0	chemeq	2.2961199484791984e-09	T7	-20.710348118219862	-27.88451098620377	-30.207691509153886	-31.050227065016887	-30.588212799346735	-29.538958058418995	-30.44749789798595	-29.79971642268121
spectra_logzz_9.0_teff_750.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	750.0	0.0	1.0	9.0	chemeq	2.8397373949527047e-09	T8	-19.977499965118962	-27.39516370668835	-29.867943170026848	-30.6712874896233	-30.15920693755005	-29.231795106389505	-30.07281899346174	-29.537474793428544
spectra_logzz_9.0_teff_750.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	750.0	0.0	1.5	9.0	chemeq	2.0773615157880126e-09	T8	-20.65955412571717	-27.629287121776088	-29.79347177954749	-30.746852612447903	-30.242605917153302	-29.175966137545966	-30.1194008443452	-29.63460584993274
spectra_logzz_2.0_teff_800.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	800.0	0.0	0.5	2.0	chemeq	3.00512328677737e-09	T7	-20.652819713900296	-28.11839323214231	-30.46378315526184	-30.919598572264373	-30.130912845196317	-29.187465656744845	-30.35099267451588	-30.140719272394794
spectra_logzz_4.0_teff_700.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	700.0	0.0	1.5	4.0	chemeq	2.6480014776060875e-09	T8	-20.280785717359905	-27.54285976639715	-29.79354563972941	-30.356318940735303	-29.490185792376465	-28.16624659194942	-29.743144275883044	-29.30350144807038
spectra_logzz_2.0_teff_800.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	800.0	0.0	2.5	2.0	chemeq	1.6919515054441117e-09	T7	-21.665716411771584	-28.391458962607466	-30.27511005062791	-30.99873202044081	-30.515351559932437	-29.334388735750053	-30.438689942423377	-30.16663919414485
spectra_logzz_4.0_teff_800.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	800.0	0.0	2.5	4.0	chemeq	2.8668039775938937e-09	T7	-21.258050964542427	-28.947869815870643	-30.72850657524421	-31.066395440016148	-30.27841893163591	-29.261194559262552	-30.55938354446326	-30.196743717072575
spectra_logzz_7.0_teff_800.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	800.0	0.0	1.0	7.0	chemeq	2.2961199484791984e-09	T7	-20.890905790960893	-28.127119860241933	-30.34886319273269	-31.156247796676745	-30.513318772015985	-29.399848057146123	-30.510739139267326	-29.839077749256344
spectra_logzz_9.0_teff_750.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	750.0	0.0	0.5	9.0	chemeq	2.8397373949527047e-09	T8	-19.788158592589337	-27.038158451338106	-29.62800313352197	-30.3885843614038	-30.251255969930085	-29.363830222832018	-29.925903709316668	-29.49474644672402
spectra_logzz_2.0_teff_700.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	700.0	0.0	1.5	2.0	chemeq	2.2645428853578653e-09	T8	-20.635228547990593	-27.40534380965672	-29.52046280208684	-30.245875666153104	-29.647642449148783	-28.191722093341628	-29.652421930092878	-29.292388100939846
spectra_logzz_4.0_teff_800.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	800.0	0.0	1.0	4.0	chemeq	2.499159775191064e-09	T7	-21.16890119374182	-28.26070764446782	-30.333132350508635	-30.96677506946898	-30.44050173610668	-29.44298557562865	-30.416428990131287	-30.22994323464016
spectra_logzz_8.0_teff_750.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	750.0	0.0	2.5	8.0	chemeq	2.670556608218999e-09	T8	-20.724305665048163	-28.12930807624189	-30.003836903949388	-30.568098498430746	-30.194532596537353	-29.25724147210543	-30.120401077310568	-29.952265636679304
spectra_logzz_9.0_teff_700.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	700.0	0.0	0.5	9.0	chemeq	2.4630705248158394e-09	T8	-20.19707416533431	-26.704660841536544	-29.243160868150465	-30.242982516753315	-29.882211142498136	-28.780762643204188	-29.64373783755502	-28.848513429545278
spectra_logzz_2.0_teff_800.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	800.0	0.0	0.5	2.0	chemeq	2.8668039775938937e-09	T7	-20.899343518319554	-28.176618671191292	-30.450405195623244	-30.961545569302093	-30.186236123609163	-29.200808845123632	-30.375476154195876	-30.093079741641628
spectra_logzz_2.0_teff_700.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	700.0	0.0	2.5	2.0	chemeq	2.9396453303093188e-09	T8	-20.647656851911055	-27.748230389120717	-29.662659113917453	-29.952970469419135	-29.544993721316217	-28.5296708103979	-29.581738214631155	-29.720940568218396
spectra_logzz_8.0_teff_750.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	750.0	0.0	0.5	8.0	chemeq	2.2803315534604317e-09	T8	-20.249232079131158	-27.369105484453918	-29.770154126434925	-30.718799102166862	-30.240712612649354	-29.143495832287222	-30.08817984266296	-29.316620046770474
spectra_logzz_4.0_teff_700.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	700.0	0.0	0.5	4.0	chemeq	1.8698356331907806e-09	T8	-20.66073387729449	-26.955462008905037	-29.363063628426552	-30.446739240413347	-29.796079397347114	-28.46675855925706	-29.73130037070976	-28.657932372627737
spectra_logzz_9.0_teff_700.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	700.0	0.0	2.5	9.0	chemeq	1.8698356331907806e-09	T8	-20.860024765367285	-27.444362796606864	-29.468140653723076	-30.380718883935643	-29.89169364280304	-28.62826531190753	-29.775640520955754	-29.307661808498892
spectra_logzz_8.0_teff_800.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	800.0	0.0	1.5	8.0	chemeq	2.499159775191064e-09	T7	-20.87391918963496	-28.249203450292203	-30.40972352282009	-31.167572088418833	-30.458520435557844	-29.37894109131795	-30.523054631194046	-29.87576303297604
spectra_logzz_2.0_teff_700.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	700.0	0.0	2.5	2.0	chemeq	2.063828217902904e-09	T8	-20.815985149014427	-27.610253570374365	-29.575592268205035	-30.26328473312714	-29.771485531856236	-28.256347665810683	-29.715274830419318	-29.413296456415956
spectra_logzz_8.0_teff_750.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	750.0	0.0	1.5	8.0	chemeq	2.0773615157880126e-09	T8	-20.720599666981883	-27.69187248102697	-29.818903821541994	-30.73182450586604	-30.225431042388568	-29.1386136615486	-30.115342281338783	-29.676191420448028
spectra_logzz_8.0_teff_700.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	700.0	0.0	1.0	8.0	chemeq	2.6480014776060875e-09	T8	-20.111117255686967	-27.09756567024549	-29.52768290158619	-30.381020561991917	-29.734530102054585	-28.58467788173934	-29.732768360150118	-29.09283883322748
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	700.0	0.0	0.5	9.0	chemeq	3.0463379536586354e-09	T8	-19.465265359154994	-26.31835208153323	-29.20192648309957	-29.881278209821733	-29.795500369423166	-28.950110022263498	-29.462265489352045	-29.13855367936813
spectra_logzz_2.0_teff_700.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	700.0	0.0	1.5	2.0	chemeq	1.8698356331907806e-09	T8	-20.830333341689194	-27.323489093787312	-29.439753928646688	-30.325410157190596	-29.76664637355687	-28.30015641770469	-29.69482505381927	-29.125763169092167
spectra_logzz_8.0_teff_750.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	750.0	0.0	2.5	8.0	chemeq	1.8788574606669716e-09	T8	-21.050716900143968	-27.949157213186552	-29.909205288197306	-30.715268187495234	-30.246976684959144	-29.11565540829813	-30.145279373478218	-29.814315731617967
spectra_logzz_7.0_teff_700.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	700.0	0.0	0.5	7.0	chemeq	3.0463379536586354e-09	T8	-19.54155282337404	-26.616537999272765	-29.43023444338116	-30.010897216901302	-29.68907604778564	-28.8228801215538	-29.53552253225986	-29.306689322765855
spectra_logzz_8.0_teff_700.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	700.0	0.0	1.0	8.0	chemeq	3.0463379536586354e-09	T8	-19.511073300298996	-26.778478546690955	-29.51302141657206	-30.168868510116287	-29.620913234325947	-28.74570921364855	-29.60698180366964	-29.250020748544685
spectra_logzz_2.0_teff_800.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	800.0	0.0	2.5	2.0	chemeq	3.284686140229019e-09	T7	-21.393766103021896	-29.02268974528947	-30.790004654055224	-30.94794187341398	-30.334976689145826	-29.15396791036506	-30.548123851137596	-30.20335762588792
spectra_logzz_9.0_teff_700.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	700.0	0.0	1.5	9.0	chemeq	2.063828217902904e-09	T8	-20.331609907723664	-27.24597184483367	-29.529620601625986	-30.560538537418427	-29.788019800733025	-28.439240466234683	-29.828399044036352	-28.844014041260046
spectra_logzz_9.0_teff_800.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	800.0	0.0	2.5	9.0	chemeq	3.1235259508943946e-09	T7	-20.02050460804118	-28.51090932736354	-30.44972263024375	-30.899554250036775	-30.47189670809022	-29.63186153590453	-30.476039024406777	-30.1093209318615
spectra_logzz_4.0_teff_750.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	750.0	0.0	1.0	4.0	chemeq	2.971256024750901e-09	T8	-20.49988701701661	-27.82525288495446	-30.187333212196727	-30.695010893998205	-29.777177144139376	-28.74798854798269	-30.088004395379176	-29.790331932914334
spectra_logzz_9.0_teff_750.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	750.0	0.0	1.5	9.0	chemeq	2.971256024750901e-09	T8	-20.09268042710397	-27.543036956322048	-29.96349319622165	-30.76219260171218	-30.046202754442874	-29.133470144023434	-30.115031605040393	-29.54635728286269
spectra_logzz_4.0_teff_750.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	750.0	0.0	1.0	4.0	chemeq	1.8788574606669716e-09	T8	-20.941826751821687	-27.682558843786172	-29.822372344306427	-30.70372012606033	-30.195790186648484	-28.97801920482257	-30.08499872955479	-29.565878771129885
spectra_logzz_7.0_teff_750.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	750.0	0.0	1.5	7.0	chemeq	1.6861534532292516e-09	T8	-21.225414028616346	-27.696207365814352	-29.783603324032132	-30.745190683589566	-30.235733091909943	-29.06808634192026	-30.111016550490486	-29.614943904804083
spectra_logzz_9.0_teff_800.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	800.0	0.0	1.5	9.0	chemeq	1.6919515054441117e-09	T7	-21.349188413189008	-28.004341234055847	-30.120191167622146	-31.091436904123448	-30.614893081918947	-29.606655784924282	-30.461130103187145	-29.967769337865683
spectra_logzz_7.0_teff_750.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	750.0	0.0	1.5	7.0	chemeq	2.971256024750901e-09	T8	-20.261008098087743	-27.819638650285825	-30.12783722057497	-30.756227321289394	-29.94045146570714	-28.977243777298327	-30.139857560234418	-29.729025703477994
spectra_logzz_7.0_teff_800.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	800.0	0.0	2.5	7.0	chemeq	3.1235259508943946e-09	T7	-20.32924563221376	-28.704576051797165	-30.551441344978777	-30.873867992725685	-30.43536008037954	-29.634278571515853	-30.491524151038238	-30.257393020184253
spectra_logzz_2.0_teff_700.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	700.0	0.0	0.5	2.0	chemeq	3.1884515168899025e-09	T8	-19.304973885931926	-26.748147978026065	-29.565239322164288	-29.948253982040306	-29.081346418763047	-28.094517654023637	-29.39635874742803	-29.3220953920614
spectra_logzz_2.0_teff_700.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	700.0	0.0	1.5	2.0	chemeq	3.1884515168899025e-09	T8	-19.657799958798606	-27.320555027358616	-29.856364002892672	-30.265115040413008	-29.072048048637335	-28.00853022152204	-29.647727932809442	-29.323464780473195
spectra_logzz_8.0_teff_750.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	750.0	0.0	1.0	8.0	chemeq	2.971256024750901e-09	T8	-20.08568619076646	-27.380813220312824	-29.91522550708599	-30.628938699934913	-30.10725391973399	-29.233527446759098	-30.05396312313611	-29.64342580667964
spectra_logzz_8.0_teff_700.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	700.0	0.0	1.0	8.0	chemeq	2.063828217902904e-09	T8	-20.317389277673076	-27.126846881063646	-29.470037262265116	-30.504336920705317	-29.805771724317697	-28.49609099419894	-29.78995612674253	-28.824316545376508
spectra_logzz_7.0_teff_750.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	750.0	0.0	0.5	7.0	chemeq	2.971256024750901e-09	T8	-20.05837647798272	-27.204718196809523	-29.817892393868302	-30.435981033239898	-30.154079610946344	-29.30491043193038	-29.959780670538095	-29.69792842448763
spectra_logzz_9.0_teff_800.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	800.0	0.0	0.5	9.0	chemeq	1.6919515054441117e-09	T7	-21.09058048809711	-27.66027162898031	-29.94888146726475	-31.00954404599364	-30.638868807974802	-29.605250581987235	-30.385365057868547	-29.676128617820073
spectra_logzz_4.0_teff_800.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	800.0	0.0	2.5	4.0	chemeq	1.6919515054441117e-09	T7	-21.647089591094513	-28.400695118711283	-30.286276563380596	-31.013482605746198	-30.54715998985182	-29.42190487461201	-30.459574460145614	-30.21504506131707
spectra_logzz_9.0_teff_750.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	750.0	0.0	0.5	9.0	chemeq	2.971256024750901e-09	T8	-19.920950305915504	-26.951668665347903	-29.625706143640045	-30.32014313603827	-30.232084390055164	-29.393802537905703	-29.893674067508776	-29.570016650425156
spectra_logzz_7.0_teff_750.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	750.0	0.0	0.5	7.0	chemeq	1.6861534532292516e-09	T8	-20.902468679858867	-27.311298889482742	-29.597858128397824	-30.70307178952815	-30.263943803431243	-29.139717848291593	-30.049342503167484	-29.269512356543302
spectra_logzz_4.0_teff_700.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	700.0	0.0	2.5	4.0	chemeq	2.063828217902904e-09	T8	-20.808586628045102	-27.625663168881836	-29.589392890904254	-30.29284342981546	-29.830082387686627	-28.408378112562723	-29.7515422089185	-29.458915408192595
spectra_logzz_9.0_teff_700.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	700.0	0.0	0.5	9.0	chemeq	2.063828217902904e-09	T8	-20.23319243413236	-26.80995952666416	-29.269861613805652	-30.370863843508165	-29.876622007410845	-28.68407786068784	-29.701445844707177	-28.68420350465311
spectra_logzz_2.0_teff_700.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	700.0	0.0	0.5	2.0	chemeq	1.8698356331907806e-09	T8	-20.679495303547395	-26.879731676702086	-29.216898600210136	-30.27924640997368	-29.76118658357521	-28.475712365556774	-29.610733130932786	-28.706509278684543
spectra_logzz_7.0_teff_700.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	700.0	0.0	1.5	7.0	chemeq	3.0463379536586354e-09	T8	-19.627782453985148	-27.24982790281584	-29.735795346517914	-30.279200101060617	-29.468803617289712	-28.501717528040082	-29.696213233754772	-29.36374915964429
spectra_logzz_4.0_teff_700.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	700.0	0.0	1.0	4.0	chemeq	3.0463379536586354e-09	T8	-19.74826417447235	-27.16615502890472	-29.761112562116253	-30.214193510459168	-29.264187886483633	-28.210879613859248	-29.62330442639688	-29.368002285850213
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	700.0	0.0	1.5	9.0	chemeq	3.0463379536586354e-09	T8	-19.62746771740506	-26.999583961760532	-29.57423215350196	-30.3489750962929	-29.60895403436501	-28.646403694811745	-29.707110374655144	-29.146362027741723
spectra_logzz_8.0_teff_800.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	800.0	0.0	1.0	8.0	chemeq	1.6919515054441117e-09	T7	-21.29471102854276	-27.934560849803674	-30.089443078238958	-31.075016584570008	-30.61437571338633	-29.589358022657265	-30.443341449591838	-29.90358725097243
spectra_logzz_9.0_teff_750.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	750.0	0.0	2.5	9.0	chemeq	3.2365606714938486e-09	T8	-19.543870429254653	-28.07607325214932	-30.08479744340827	-30.47739551651556	-30.113750324122194	-29.25267653533107	-30.097717406678264	-29.797774607943833
spectra_logzz_8.0_teff_750.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	750.0	0.0	0.5	8.0	chemeq	2.0773615157880126e-09	T8	-20.351037201985836	-27.31552420255018	-29.723926580757105	-30.763109552770768	-30.256201243189324	-29.11649351900743	-30.101557980380136	-29.209883061465
spectra_logzz_4.0_teff_700.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	700.0	0.0	2.5	4.0	chemeq	2.2645428853578653e-09	T8	-21.01954331948676	-27.69743934829858	-29.64397803963192	-30.244851872117167	-29.782041712397124	-28.419218891001588	-29.7367161838192	-29.561821706827175
spectra_logzz_7.0_teff_750.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	750.0	0.0	2.5	7.0	chemeq	3.2365606714938486e-09	T8	-20.184980300143316	-28.142272154773487	-30.006433255564392	-30.25157285992916	-30.114058318124183	-29.438237812524193	-30.01866230218117	-30.11157716788808
spectra_logzz_7.0_teff_700.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	700.0	0.0	2.5	7.0	chemeq	2.4630705248158394e-09	T8	-20.804562699078744	-27.699690350171956	-29.628380434096847	-30.246266823764547	-29.802834135240857	-28.589431853054982	-29.746685790399496	-29.504739597412772
