name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_8.0_teff_400.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	400.0	-0.5	0.5	8.0	chemeq	1.982628364840954e-09	Y1	-18.706725198105282	-24.057549957107113	-24.94633292923393	-25.291864628707685	-21.90925075321566	-24.40477134234959	-25.46031142368462	-28.772345271712062	-30.43212137220967	-30.328818082715486	-29.97039690400657
spectra_logzz_4.0_teff_375.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	375.0	-0.5	1.5	4.0	chemeq	2.8000349324234338e-09	Y1	-17.427650777464955	-21.96460372863007	-24.742120363299293	-24.29443441894992	-21.645149301264166	-24.397265862352285	-25.333035489628642	-26.604797252857722	-29.261966210128463	-29.655409621066273	-29.82626992077268
spectra_logzz_2.0_teff_400.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	400.0	-0.5	1.5	2.0	chemeq	1.982628364840954e-09	Y1	-18.946159775994456	-24.156377613978787	-25.352901176131837	-25.342843784077903	-22.110509014328315	-24.54555717330783	-25.52732444785394	-27.954723538227384	-30.161149424100294	-30.354645118702077	-30.260600666826832
spectra_logzz_7.0_teff_375.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	375.0	-0.5	1.0	7.0	chemeq	2.3119468433911755e-09	Y1	-18.334971290835384	-23.707974403668715	-24.836979135048715	-24.85770737636142	-21.50281404347509	-24.09997349035019	-25.1021863712473	-27.69292066209449	-29.90212722552353	-29.962676165077337	-29.786862813871455
spectra_logzz_4.0_teff_375.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	375.0	-0.5	1.5	4.0	chemeq	2.460794094922004e-09	Y1	-18.028525522612412	-23.265306064593304	-24.89389927609934	-24.68777334000427	-21.46360565288248	-24.055586076418532	-25.025132840913855	-27.135071731083425	-29.628405282333585	-29.93891819372352	-29.973903775777305
spectra_logzz_9.0_teff_375.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	375.0	-0.5	1.5	9.0	chemeq	2.72190379697955e-09	Y1	-17.418967875671463	-22.700307481902982	-25.260898257564566	-24.907733450542093	-22.042289546511686	-24.69072059475984	-25.62864500060622	-26.93661761786061	-29.50803246294895	-29.372024957115144	-28.83452059100767
spectra_logzz_4.0_teff_350.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	350.0	-0.5	1.0	4.0	chemeq	2.1359815252988053e-09	Y1	-18.19912059550698	-23.119021593673054	-23.675838818040805	-24.00657018970219	-20.27037826189016	-23.156205254388393	-24.195870945318017	-27.34855611190138	-29.577400073957193	-29.76579588812443	-29.629432651364255
spectra_logzz_8.0_teff_350.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	350.0	-0.5	1.0	8.0	chemeq	1.9668395208094013e-09	Y1	-18.327506437357723	-23.486401250919904	-23.6128730327249	-24.07924863257116	-20.234638817019167	-23.227486150720836	-24.269535083768098	-27.54013428163501	-29.689042093742383	-29.75452203301104	-29.49750099157424
spectra_logzz_2.0_teff_375.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	375.0	-0.5	2.5	2.0	chemeq	1.646639367623417e-09	Y1	-19.11738598271509	-24.264012410152432	-24.429256861885793	-24.80631337224069	-20.936459310737312	-24.06442495747315	-25.057734879883153	-27.391780455112748	-29.82753002475666	-30.082624520820513	-29.97055797028568
spectra_logzz_2.0_teff_350.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	350.0	-0.5	1.5	2.0	chemeq	1.9668395208094013e-09	Y1	-18.360863226274777	-23.440070620278632	-23.70356134845853	-24.05649364710537	-20.201359378352677	-23.215613308880226	-24.235090577944057	-27.155424149348935	-29.544950755376703	-29.801770767351176	-29.693590912280182
spectra_logzz_8.0_teff_400.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	400.0	-0.5	1.0	8.0	chemeq	1.982628364840954e-09	Y1	-18.887111407885964	-24.165784591316534	-25.332029012478998	-25.46863394650296	-22.17507328405745	-24.651391337017238	-25.657192954687982	-28.349561752923908	-30.344944166291963	-30.28523182528329	-29.962184533883324
spectra_logzz_4.0_teff_400.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	400.0	-0.5	0.5	4.0	chemeq	2.6935524485778363e-09	Y1	-17.7666471671077	-23.51020903968281	-25.43475827952733	-25.15213722391643	-22.415943143056353	-24.68260170737463	-25.66510144105677	-28.092833450553933	-30.09233313090379	-30.192368249674626	-30.108994135355744
spectra_logzz_9.0_teff_350.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	350.0	-0.5	1.5	9.0	chemeq	2.298413395835138e-09	Y1	-18.302559011784368	-23.351618723900387	-24.277555214549764	-24.329332884920305	-20.726446131113235	-23.63689579071616	-24.633273541270334	-27.03083227263503	-29.517342085739298	-29.54953454486708	-29.289905753240355
spectra_logzz_8.0_teff_350.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	350.0	-0.5	0.5	8.0	chemeq	1.9668395208094013e-09	Y1	-18.27705505602451	-23.362129601682682	-23.073619863156758	-23.76175756575713	-20.15206100201379	-23.12138479268352	-24.2136940802337	-28.019863216338464	-29.782626440784327	-29.77524536209095	-29.469375066361117
spectra_logzz_4.0_teff_350.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	350.0	-0.5	0.5	4.0	chemeq	2.1359815252988053e-09	Y1	-18.100737933288606	-23.10569955606234	-23.392265417237667	-23.925989776397273	-20.299422135427633	-23.01235565005043	-24.10485206185979	-27.912392283737606	-29.766113614293996	-29.824745086043595	-29.57679988918005
spectra_logzz_7.0_teff_375.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	375.0	-0.5	0.5	7.0	chemeq	2.3119468433911755e-09	Y1	-18.288933810011443	-23.602312531003477	-24.521215313405676	-24.735113176832975	-21.404251967890037	-23.922343087132525	-24.976241971218204	-28.20695461293057	-30.06454521073893	-30.034955090491344	-29.770120355664677
spectra_logzz_9.0_teff_350.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	350.0	-0.5	2.5	9.0	chemeq	2.1359815252988053e-09	Y1	-18.51403193533429	-23.223677433427085	-24.351224778140196	-24.421637450362336	-20.6498609682645	-23.680199295170578	-24.662897559232057	-26.669428533937086	-29.39150255961094	-29.479298542279416	-29.23808383041137
spectra_logzz_7.0_teff_400.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	400.0	-0.5	0.5	7.0	chemeq	2.325480227927875e-09	Y1	-18.348805884798068	-24.094306327916126	-25.32832313767439	-25.346633364460807	-22.21051953243511	-24.555111614132773	-25.580333210926533	-28.534197818935453	-30.341300153777315	-30.263679271031176	-29.968721322865523
spectra_logzz_2.0_teff_400.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	400.0	-0.5	2.5	2.0	chemeq	2.6935524485778363e-09	Y1	-17.78771683395704	-22.989739435306404	-25.45368713802699	-24.86900220723872	-22.265712097038765	-24.616735930956192	-25.53107613837367	-26.666850200079324	-29.40924915964849	-29.956979801645222	-30.195150017503046
spectra_logzz_4.0_teff_375.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	375.0	-0.5	1.5	4.0	chemeq	1.646639367623417e-09	Y1	-19.136120472116723	-24.215945927566917	-24.205537413458106	-24.75637424495716	-20.938426947500147	-24.02301743089377	-25.042976114379684	-27.89128352210386	-30.023329079532484	-30.139889804228332	-29.917710468883126
spectra_logzz_4.0_teff_400.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	400.0	-0.5	2.5	4.0	chemeq	1.982628364840954e-09	Y1	-19.053432251159645	-24.204591547945398	-25.551338378093718	-25.467359747519833	-22.12745842236132	-24.659400192696694	-25.61589420600541	-27.47612397835981	-29.967243406283615	-30.255693077608953	-30.241902260551065
spectra_logzz_7.0_teff_350.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	350.0	-0.5	1.0	7.0	chemeq	2.6393584932661727e-09	Y1	-17.641226770251055	-22.40853818639193	-24.08189155383808	-23.987472388096894	-20.64609391614465	-23.63914044816842	-24.633028658761653	-26.85545284054968	-29.32175076428106	-29.487072075571515	-29.425101208302586
spectra_logzz_8.0_teff_375.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	375.0	-0.5	0.5	8.0	chemeq	2.8000349324234338e-09	Y1	-17.282966604894305	-22.41259899662994	-24.778979729733386	-24.594994211603705	-21.739864867418223	-24.51424227734631	-25.499484830107022	-27.582335072251823	-29.73973283538722	-29.61921594704788	-29.256472669108444
spectra_logzz_2.0_teff_400.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	400.0	-0.5	1.0	2.0	chemeq	2.476582576592361e-09	Y1	-18.262543485620867	-23.700193350227565	-25.495596984991543	-25.19713748396861	-22.32639647337509	-24.506714329724748	-25.470307192218712	-27.82257371676752	-30.025318118917777	-30.248999615544875	-30.228794909795653
spectra_logzz_8.0_teff_375.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	375.0	-0.5	0.5	8.0	chemeq	2.5803491179107245e-09	Y1	-18.060942778899467	-23.18458774311128	-24.763172431366705	-24.807798556469248	-21.641700155955423	-24.193924402504123	-25.21613016302429	-27.98477486892733	-29.980191771961657	-29.884596191569845	-29.54916746168214
spectra_logzz_9.0_teff_400.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	400.0	-0.5	0.5	9.0	chemeq	1.8089376032802054e-09	Y1	-18.746635063399218	-24.33764669183643	-24.779186143739878	-25.17655891417749	-21.7098971114221	-24.20507456227342	-25.26846512607148	-28.87323912375694	-30.449939884210544	-30.3104903380288	-29.87465454288423
spectra_logzz_2.0_teff_400.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	400.0	-0.5	0.5	2.0	chemeq	2.7536332356094764e-09	Y1	-17.342142189178517	-22.909951729475704	-25.01958268586317	-24.73878681294178	-22.06435685020865	-24.470515856179194	-25.45025468817717	-27.80171784880395	-29.872985356622586	-30.07713656864393	-30.08499390295408
spectra_logzz_9.0_teff_400.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	400.0	-0.5	1.0	9.0	chemeq	2.602904629265472e-09	Y1	-18.212372510021773	-23.91256516817607	-25.89483192507001	-25.565049573193335	-22.739104635027473	-25.039368970185862	-25.995163203101164	-27.88722752574367	-30.121491403635503	-29.949471791609135	-29.45558193791161
spectra_logzz_9.0_teff_350.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	350.0	-0.5	1.0	9.0	chemeq	1.79766019289629e-09	Y1	-18.67111898492031	-23.70798682332569	-23.508350775280086	-24.05929777788082	-20.246886259725397	-23.237715321152535	-24.290445993915707	-27.74638778534668	-29.776289830179618	-29.772786860990976	-29.43693162057172
spectra_logzz_7.0_teff_375.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	375.0	-0.5	1.5	7.0	chemeq	1.8044268260840098e-09	Y1	-18.735072890077603	-24.156753032940113	-24.495802736614063	-24.80570429169023	-21.13673748491557	-24.034436197534504	-25.044435632209694	-27.7605645658021	-29.975421656068068	-30.065514346335256	-29.844417375300253
spectra_logzz_4.0_teff_375.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	375.0	-0.5	1.0	4.0	chemeq	1.9736061434938984e-09	Y1	-18.463251712877515	-23.79437903756471	-24.42197206865791	-24.71455200336376	-21.172566027055105	-23.824843731290922	-24.849435160239192	-27.92247170639805	-29.995898616990395	-30.1086103798312	-29.913288096101383
spectra_logzz_4.0_teff_400.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	400.0	-0.5	2.5	4.0	chemeq	2.7536332356094764e-09	Y1	-17.742024685696823	-22.79598495323811	-25.770345609386865	-25.201145511896346	-22.78873430384457	-25.050129091318006	-25.95183960102119	-26.72397250890374	-29.469025132917956	-29.860610635266543	-30.039794427140716
spectra_logzz_7.0_teff_400.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	400.0	-0.5	1.5	7.0	chemeq	2.836485987323527e-09	Y1	-17.772538304245188	-22.925469874329487	-25.81217481487871	-25.29194902568925	-22.913874686770622	-25.256108828313025	-26.16831530151722	-27.106521480071944	-29.663988220224947	-29.710910598293694	-29.556970762923683
spectra_logzz_7.0_teff_375.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	375.0	-0.5	1.0	7.0	chemeq	2.6664601277885304e-09	Y1	-17.714262598889185	-23.037523101034566	-25.016168521591172	-24.760195972865912	-21.73657646204789	-24.393800108610602	-25.3645593667504	-27.29787042588631	-29.68208651844466	-29.74918848421055	-29.610149474437705
spectra_logzz_2.0_teff_400.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	400.0	-0.5	0.5	2.0	chemeq	1.6471128660481493e-09	Y1	-19.147230782164762	-24.374914176379814	-24.48229116671885	-25.088920555719508	-21.511203800590685	-24.290955617472306	-25.36816123360018	-28.981785687716222	-30.489969151034938	-30.396361684080425	-29.996363012127116
spectra_logzz_9.0_teff_375.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	375.0	-0.5	1.0	9.0	chemeq	2.5803491179107245e-09	Y1	-18.147771317248964	-23.337583330360452	-25.131625638779177	-24.931586350266105	-21.812833743430343	-24.406158914711728	-25.382709896333417	-27.497250519310217	-29.814252909322825	-29.711895182188858	-29.31586883705963
spectra_logzz_8.0_teff_350.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	350.0	-0.5	0.5	8.0	chemeq	2.7612423808767615e-09	Y1	-16.872477601669893	-21.89486619735043	-23.919706430574827	-23.88034621867539	-20.717063941117516	-23.820189075738938	-24.826100478807124	-27.15966244528848	-29.392549993836536	-29.357084708388076	-29.1022078748083
spectra_logzz_2.0_teff_350.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	350.0	-0.5	2.5	2.0	chemeq	2.298413395835138e-09	Y1	-18.290605879141815	-23.054048039742597	-24.06466072631857	-23.97142605475134	-20.341117625548907	-23.310511117037677	-24.284683231039555	-26.373350727686343	-29.16030853133345	-29.67825958794635	-29.80976994629546
spectra_logzz_8.0_teff_400.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	400.0	-0.5	1.5	8.0	chemeq	1.6471128660481493e-09	Y1	-19.166120083928575	-24.647774333969014	-25.12987649404466	-25.41469201883671	-21.905913173084006	-24.5966787220279	-25.599502143011016	-28.28800844391901	-30.33622170510081	-30.326668915724753	-30.005991238567866
spectra_logzz_9.0_teff_400.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	400.0	-0.5	2.5	9.0	chemeq	2.836485987323527e-09	Y1	-17.83662642642052	-23.056142641298234	-26.01610325699783	-25.495663585728316	-23.210903501792796	-25.531154405422072	-26.416340799096123	-26.876378479523026	-29.572314662417142	-29.378227286646286	-28.575520605312143
spectra_logzz_2.0_teff_350.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	350.0	-0.5	1.0	2.0	chemeq	1.6411587175579246e-09	Y1	-18.726774669704298	-23.639645240426624	-23.1117791657268	-23.948404754995558	-19.98685278279332	-23.345579514731746	-24.4022918425829	-27.850567927487624	-29.813761422076226	-29.87222654129698	-29.581841616797327
spectra_logzz_8.0_teff_375.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	375.0	-0.5	2.5	8.0	chemeq	1.9736061434938984e-09	Y1	-18.704268850289303	-23.875497048829136	-25.01309996866707	-25.07705550202938	-21.47960291587116	-24.274779329594175	-25.247567095677773	-27.213610762479313	-29.785473535840804	-29.88065469138562	-29.66657520688329
spectra_logzz_8.0_teff_400.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	400.0	-0.5	0.5	8.0	chemeq	2.602904629265472e-09	Y1	-18.194482088693775	-23.725579478705292	-25.514369913306645	-25.39798470559801	-22.471884053224898	-24.77848463535568	-25.77759144619897	-28.312763314698206	-30.250716291011045	-30.148758932988365	-29.835771560038502
