name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_8.0_teff_800.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	800.0	1.0	2.5	8.0	chemeq	1.8788569512703378e-09	T7	7.974514821332715e+21	8.427016155284715e+21	1.8456513186098936e+22	2.5760700129105383e+22	3.350821875291971e+22	2.433385205212459e+22	nan	2.4899223346611385e+20	nan	nan	5.073500384778441e+17	5.950475997623911e+16	4.530831949665041e+20	3.300511260322069e+18	3.240206509142844e+18	7.375958917984981e+19	4.62947444572513e+20	2.465875326309153e+21
spectra_logzz_4.0_teff_700.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	700.0	1.0	1.0	4.0	chemeq	2.8239485775503743e-09	T8	5.526267109290701e+21	5.241672965611999e+21	9.053517575461878e+21	1.1130617528156942e+22	1.1226603931452928e+22	6.59722604396734e+21	nan	9.202850605379818e+19	nan	nan	1.4532420968297674e+17	1.662193197802733e+16	1.6767013603309188e+20	9.086039589337166e+17	9.173994608596672e+17	2.0269693296188183e+19	1.2893556748152208e+20	1.0309991279522463e+21
spectra_logzz_8.0_teff_750.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	750.0	1.0	1.5	8.0	chemeq	2.4788597991601335e-09	T8	5.582714823319742e+21	6.346832917233745e+21	1.6428058829297258e+22	2.411465043438303e+22	2.3171622012118653e+22	1.288742823545232e+22	nan	1.2313311635942459e+20	nan	nan	1.6507548506984502e+17	2.3938343410579096e+16	2.2432876840093345e+20	1.0522178560817853e+18	1.0360300495952378e+18	2.550896278447266e+19	1.8510753693214766e+20	1.297315937995368e+21
spectra_logzz_7.0_teff_700.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	700.0	1.0	2.5	7.0	chemeq	2.2577760293309618e-09	T8	4.7132006914069685e+21	4.5424606112130306e+21	9.30252416520619e+21	1.2320538117259882e+22	1.744834508126982e+22	1.3243948043695146e+22	nan	1.4047886661116399e+20	nan	nan	2.533002241581427e+17	3.5863375142541176e+16	2.5561879743349074e+20	1.6366905274518707e+18	1.6033740288835896e+18	4.024117839940396e+19	2.6506222409260564e+20	1.4057516543488405e+21
spectra_logzz_7.0_teff_700.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	700.0	1.0	1.5	7.0	chemeq	2.054806038970264e-09	T8	4.5327136232762067e+21	4.840057600915654e+21	1.377547405034403e+22	2.0339872999431314e+22	2.044657816446582e+22	1.014914526539326e+22	nan	1.083518968564011e+20	nan	nan	3.168193967244628e+17	3.873306789517543e+16	1.971855922248596e+20	1.9197390799946819e+18	1.9139665281556943e+18	3.6747726531552915e+19	1.8073657815168988e+20	1.1097741486190853e+21
spectra_logzz_4.0_teff_700.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	700.0	1.0	2.5	4.0	chemeq	2.4585596816550954e-09	T8	6.202869724621174e+21	5.668795492252469e+21	9.343177485684488e+21	1.1160147538503409e+22	1.5850957180255584e+22	1.2025185945363633e+22	nan	1.6738410912279095e+20	nan	nan	2.9282057255224934e+17	3.73169729464466e+16	3.047348627178303e+20	1.7061936728557693e+18	1.7172018408655672e+18	3.890541849917632e+19	2.991278133321339e+20	1.7056708840075936e+21
spectra_logzz_2.0_teff_750.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	750.0	1.0	2.5	2.0	chemeq	3.315763596189799e-09	T8	8.219688251739373e+21	7.458831239546665e+21	9.454837024003958e+21	9.572227105347915e+21	1.6244717089439795e+22	1.4694816216767235e+22	nan	2.3557495656329753e+20	nan	nan	3.316565716067211e+17	2.5246705220778092e+16	4.2881045120882914e+20	2.1909064865057234e+18	2.2243660303982118e+18	5.546427486551751e+19	4.470364974017923e+20	2.3901532081330837e+21
spectra_logzz_2.0_teff_700.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	700.0	1.0	1.5	2.0	chemeq	3.0921538201210355e-09	T8	7.973576755923916e+21	7.576054350718597e+21	1.2544056746880765e+22	1.4779840676457014e+22	1.4644631023727541e+22	5.228891344963741e+21	nan	1.1796421822225344e+20	nan	nan	1.6967764004791066e+17	1.6303656251560744e+16	2.151859352495051e+20	1.089234326394044e+18	1.1090230322178917e+18	2.1753029112313405e+19	1.3394190605788789e+20	1.3504812114984058e+21
spectra_logzz_7.0_teff_700.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	700.0	1.0	2.5	7.0	chemeq	1.8585576320102524e-09	T8	4.869813306857864e+21	4.784515072647831e+21	1.0512515267506903e+22	1.4354269879273282e+22	1.8785542255998216e+22	1.3219601322374058e+22	nan	1.4887278759948963e+20	nan	nan	4.626147172483259e+17	6.00948043734081e+16	2.7076456481462826e+20	2.714868216042584e+18	2.712731616187928e+18	5.357816291520123e+19	2.8498451403712895e+20	1.467579736468728e+21
spectra_logzz_8.0_teff_800.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	800.0	1.0	1.5	8.0	chemeq	2.081872618985647e-09	T7	6.67720163049442e+21	8.026507751426215e+21	2.107341628712548e+22	3.139684172739241e+22	3.1329194370879074e+22	1.952124775673418e+22	nan	1.7346219951852772e+20	nan	nan	3.356216959639967e+17	3.894137491273589e+16	3.157051641134872e+20	2.193121939992611e+18	2.1552774481335165e+18	5.140473595932421e+19	2.978618204286908e+20	1.766637524963829e+21
spectra_logzz_2.0_teff_750.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	750.0	1.0	0.5	2.0	chemeq	3.0051984354279916e-09	T8	7.601216717953608e+21	7.22203820349939e+21	1.0023026136192836e+22	1.0980649424449419e+22	1.1076988761324474e+22	8.864270584265551e+21	nan	1.2064571251243375e+20	nan	nan	2.2363400726260054e+17	2.5047152129698092e+16	2.1978998823697197e+20	1.3185020765964961e+18	1.3469015297047767e+18	2.6055424632581595e+19	1.698607955925171e+20	1.3681050148883472e+21
spectra_logzz_2.0_teff_750.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	750.0	1.0	2.5	2.0	chemeq	1.6688113528949354e-09	T8	8.447136578763788e+21	7.942385855997849e+21	1.5434269873969195e+22	2.012192184666422e+22	2.543713573905742e+22	1.734764700766859e+22	nan	2.628932844692094e+20	nan	nan	7.348133800824092e+17	9.24946292719564e+16	4.77915851911762e+20	4.413549764047277e+18	4.3836888459286963e+18	9.856194825088236e+19	5.244586886581372e+20	2.5976358075241883e+21
spectra_logzz_8.0_teff_700.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	700.0	1.0	1.5	8.0	chemeq	1.6647512322391146e-09	T8	3.889586401981112e+21	4.2794547784871743e+21	1.196039964260539e+22	1.7745438209277604e+22	1.8729822157348662e+22	1.1190525074685053e+22	nan	1.142730597073027e+20	nan	nan	3.213569539414549e+17	4.745741680048066e+16	2.077159962597668e+20	2.0551149125371533e+18	2.0029758497286446e+18	4.613125946757562e+19	2.213405888978223e+20	1.1352552000486952e+21
spectra_logzz_7.0_teff_700.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	700.0	1.0	1.5	7.0	chemeq	3.2607736803763245e-09	T8	3.8468237454167004e+21	4.085425886884976e+21	8.076323817414771e+21	1.0693935992947e+22	1.0345123638269465e+22	5.430153067447787e+21	nan	5.487882478740765e+19	nan	nan	9.069672404528974e+16	1.0319427707367624e+16	1.0014844566917798e+20	5.2317924000918106e+17	5.373901169283249e+17	9.948737802526095e+18	5.505933529390557e+19	6.320651761375048e+20
spectra_logzz_4.0_teff_700.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	700.0	1.0	1.0	4.0	chemeq	3.2607736803763245e-09	T8	4.790785730302439e+21	4.668200705857075e+21	6.991862454921029e+21	7.970719968248181e+21	8.049162903395128e+21	5.156137298251002e+21	nan	6.877920196208223e+19	nan	nan	1.096807583628661e+17	1.0313556267877594e+16	1.2534907637737477e+20	7.183185231680659e+17	7.300376699128329e+17	1.584517732623031e+19	8.759241335985419e+19	7.975600238394721e+20
spectra_logzz_9.0_teff_700.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	700.0	1.0	1.5	9.0	chemeq	3.2607736803763245e-09	T8	3.119083096395668e+21	3.497201413941259e+21	7.627861007154497e+21	1.0591965051221852e+22	9.95666483290308e+21	6.240182197356515e+21	nan	4.562678414800862e+19	nan	nan	7.158185317285726e+16	1.0194597435581012e+16	8.326567120751626e+19	3.954307946511477e+17	4.043530411127056e+17	8.059501763463448e+18	4.5966090748215e+19	5.222846308588266e+20
spectra_logzz_9.0_teff_950.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	950.0	1.0	1.5	9.0	chemeq	1.6955285326918878e-09	T6	1.2614295945781495e+22	1.6510171089436397e+22	4.1160803660931835e+22	6.18073216921764e+22	5.971965679853526e+22	4.755741576541017e+22	nan	3.450026346939721e+20	nan	nan	6.472754302115432e+17	8.564520082029762e+16	6.279920890905554e+20	3.803388423297477e+18	3.7868676990709376e+18	8.702868844064293e+19	5.973688494185269e+20	3.498587211604309e+21
spectra_logzz_4.0_teff_900.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	900.0	1.0	0.5	4.0	chemeq	3.2825050327878808e-09	T7	1.1976119744610076e+22	1.20194840076276e+22	1.5959633245012012e+22	1.7599790419404694e+22	1.7188511861534106e+22	2.3921683097589845e+22	nan	2.3749847973815822e+20	nan	nan	2.2316645432561117e+17	1.935223782876373e+16	4.3208585337589026e+20	1.6477294663224876e+18	1.633615247026357e+18	5.545722249746271e+19	4.1753363899860504e+20	2.5963601349443783e+21
spectra_logzz_4.0_teff_850.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	850.0	1.0	2.5	4.0	chemeq	2.731454673636616e-09	T7	1.5531379235568847e+22	1.4459854190622013e+22	1.9871626808188987e+22	2.205518691048934e+22	3.5158071068403253e+22	3.1270210505381505e+22	nan	4.444818161616918e+20	nan	nan	3.653801591029357e+17	5.811577372780742e+16	8.098664140985743e+20	2.178107016736268e+18	2.1888812051165363e+18	6.125273526759682e+19	7.493501342322573e+20	4.5226748147713374e+21
spectra_logzz_2.0_teff_850.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	850.0	1.0	2.5	2.0	chemeq	2.307396550469244e-09	T7	1.5024946793653968e+22	1.4310922647820476e+22	2.2336270391055265e+22	2.6942441507362085e+22	3.877645860226928e+22	3.1854235524350865e+22	nan	4.6847365809253555e+20	nan	nan	6.227445371798778e+17	5.814314058342893e+16	8.526601647937812e+20	4.350502268880579e+18	4.3370466185050757e+18	1.0994747724401469e+20	8.715872582228231e+20	4.688936614718066e+21
spectra_logzz_8.0_teff_900.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	900.0	1.0	1.5	8.0	chemeq	3.2825050327878808e-09	T7	1.1454620095388018e+22	1.3743716014173798e+22	2.4448822189416616e+22	3.2824248508686147e+22	3.0218295336610745e+22	2.595850452954811e+22	nan	1.9381232885864536e+20	nan	nan	1.7563262463864333e+17	1.6260142918268068e+16	3.537060558324578e+20	1.1604117080651743e+18	1.171541848895344e+18	2.6261925264965964e+19	2.1157957244565688e+20	2.1518545080697582e+21
spectra_logzz_7.0_teff_950.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	950.0	1.0	1.0	7.0	chemeq	3.1700078787393105e-09	T6	1.609010829552328e+22	1.688420041245662e+22	2.4083564938316065e+22	2.8355230815267135e+22	2.6760636083590796e+22	3.326281322339628e+22	nan	2.9649462690577777e+20	nan	nan	3.1497796378890586e+17	2.5847502344336616e+16	5.402901582947146e+20	2.2182044819941345e+18	2.220406998641121e+18	5.308771173497147e+19	4.2531622193234975e+20	3.2588270666694373e+21
spectra_logzz_2.0_teff_850.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	850.0	1.0	0.5	2.0	chemeq	2.731454673636616e-09	T7	1.5200935910088303e+22	1.4703886626625373e+22	2.0678727980226196e+22	2.3337165530007672e+22	2.2858450477996543e+22	2.16465182478757e+22	nan	2.8890744895776768e+20	nan	nan	2.4754728714788077e+17	3.0476515146330136e+16	5.2609302208151775e+20	1.6340493239013734e+18	1.6260339873520497e+18	4.957911798590701e+19	4.6026536125048436e+20	3.181952204096927e+21
spectra_logzz_4.0_teff_950.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	950.0	1.0	1.5	4.0	chemeq	3.1700078787393105e-09	T6	2.3514033918405155e+22	2.721896961472289e+22	4.3803539291638354e+22	5.649570717444007e+22	5.2367952232714775e+22	3.3672572308380948e+22	nan	4.7784846418802075e+20	nan	nan	3.443213879895133e+17	2.6210532224150024e+16	8.714360114638575e+20	2.512348194653074e+18	2.4986210761341527e+18	6.422859779818581e+19	6.333223620533741e+20	5.130718500491386e+21
spectra_logzz_2.0_teff_850.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	850.0	1.0	2.5	2.0	chemeq	1.890134450931649e-09	T7	1.5028159217739439e+22	1.4636438906027175e+22	2.50536075396739e+22	3.1770677563111357e+22	4.159375240006812e+22	3.1160222035758975e+22	nan	4.83683018331417e+20	nan	nan	6.262719504703964e+17	8.389898874193635e+16	8.798809195549549e+20	4.3156956791437804e+18	4.153541103683507e+18	1.3982204981551573e+20	9.362609668703174e+20	4.811609787524018e+21
spectra_logzz_9.0_teff_950.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	950.0	1.0	1.0	9.0	chemeq	3.1700078787393105e-09	T6	1.5057240472251647e+22	1.5809376331062636e+22	2.2873187867443916e+22	2.7131889960678226e+22	2.5693073384972113e+22	3.367616949595811e+22	nan	2.711780621176914e+20	nan	nan	3.055717332095257e+17	2.5622057860336332e+16	4.9423121268952583e+20	2.100596944949543e+18	2.1118208266998656e+18	4.760688487904405e+19	3.780890989268779e+20	2.992306605922562e+21
spectra_logzz_7.0_teff_900.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	900.0	1.0	1.5	7.0	chemeq	2.108939213442962e-09	T7	1.2957529578472598e+22	1.5653775535677702e+22	3.4948858019547267e+22	5.052530612131195e+22	4.989015731463012e+22	3.388982632293003e+22	nan	3.2818214947423637e+20	nan	nan	3.6447999839099296e+17	4.963766237208702e+16	5.976386203967318e+20	2.4094952643694643e+18	2.3451165295264804e+18	7.051433402918343e+19	5.401840992272623e+20	3.385403921533877e+21
spectra_logzz_8.0_teff_950.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	950.0	1.0	0.5	8.0	chemeq	3.1700078787393105e-09	T6	1.4780334446995537e+22	1.4815309632479968e+22	1.9562527293677704e+22	2.1566178537168536e+22	2.0836685498424173e+22	3.0437880039639968e+22	nan	2.897452657710384e+20	nan	nan	3.483283164338441e+17	2.5879022247212416e+16	5.273278629935531e+20	2.5891257699823816e+18	2.577138145679178e+18	6.7527234716029846e+19	4.888302260632344e+20	3.158696810191577e+21
spectra_logzz_7.0_teff_850.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	850.0	1.0	0.5	7.0	chemeq	2.5217159137939855e-09	T7	9.259910587612887e+21	8.901964028655835e+21	1.4321623189730049e+22	1.7368026926520746e+22	1.7242834256596033e+22	2.4133352130684977e+22	nan	1.727022621918913e+20	nan	nan	2.891243228525875e+17	3.61418488309612e+16	3.1445111658891103e+20	1.7020393798173596e+18	1.7173701367086646e+18	3.8666336091695096e+19	2.7059379300116336e+20	1.8949788311260907e+21
spectra_logzz_4.0_teff_850.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	850.0	1.0	0.5	4.0	chemeq	2.307396550469244e-09	T7	1.2048058909771445e+22	1.1693424307647287e+22	1.9416748800670196e+22	2.4029632234181123e+22	2.3855219641062265e+22	2.55083798997276e+22	nan	2.5550717921675592e+20	nan	nan	3.5495016780473965e+17	5.436811423986518e+16	4.64970379901807e+20	2.0858935953703363e+18	2.063583142331297e+18	5.961330019289035e+19	4.376473858372063e+20	2.741518515334621e+21
spectra_logzz_4.0_teff_850.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	850.0	1.0	0.5	4.0	chemeq	2.0954059142449504e-09	T7	1.304328815764531e+22	1.263166014103907e+22	2.161168662288433e+22	2.706619599089641e+22	2.66939119810545e+22	2.628933350562225e+22	nan	2.8656295356363945e+20	nan	nan	3.617356596965714e+17	4.27966178998142e+16	5.21371987046571e+20	2.443940231620694e+18	2.3798972497231314e+18	7.462338446150199e+19	5.029770827471165e+20	3.051193633924141e+21
spectra_logzz_9.0_teff_850.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	850.0	1.0	2.5	9.0	chemeq	2.0954059142449504e-09	T7	9.71648959559969e+21	1.0740151452283888e+22	2.296815773319532e+22	3.221118686386515e+22	4.109068709371086e+22	2.97251272456949e+22	nan	2.9230568518705123e+20	nan	nan	3.6198497397455296e+17	5.1030183269589784e+16	5.322099980894622e+20	2.3581545590513695e+18	2.3010465988734874e+18	6.456570667943508e+19	5.172464769925851e+20	2.933154919127327e+21
spectra_logzz_7.0_teff_900.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	900.0	1.0	2.5	7.0	chemeq	1.901411989980047e-09	T7	1.4929271017341805e+22	1.5884091772079792e+22	3.005518650258134e+22	4.052592048867007e+22	5.404308247416122e+22	4.186747784256975e+22	nan	4.6908945309709546e+20	nan	nan	5.5153884980081824e+17	7.154821628461896e+16	8.539012236650172e+20	3.706725453804252e+18	3.5932092807024236e+18	1.0915572172962218e+20	8.564289119951463e+20	4.683822175785885e+21
spectra_logzz_7.0_teff_950.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	950.0	1.0	0.5	7.0	chemeq	2.995370353825193e-09	T6	1.6126656954715047e+22	1.6091883375167506e+22	2.1949194584588015e+22	2.474399257695063e+22	2.3866547226769755e+22	3.431438477517423e+22	nan	3.0980568717711186e+20	nan	nan	3.967496262374757e+17	3.9964899839459976e+16	5.641326049715699e+20	2.465968670072309e+18	2.492220122903435e+18	5.775336315096512e+19	4.938732674236631e+20	3.3924440108260115e+21
spectra_logzz_8.0_teff_850.0_grav_10.0_mh_1.0_co_1.0.nc	3.0	850.0	1.0	1.0	8.0	chemeq	3.69910196619394e-09	T7	6.681474985354233e+21	6.911465615696015e+21	9.987147003172435e+21	1.1622981214697026e+22	1.127507853395827e+22	1.5214631341710352e+22	nan	1.1235652198025062e+20	nan	nan	1.0690371793068322e+17	1.4988509523580682e+16	2.0467687332307806e+20	6.42695676658563e+17	6.558003241027205e+17	1.7592405489325464e+19	1.649770485659463e+20	1.2698406870802686e+21
spectra_logzz_2.0_teff_850.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	850.0	1.0	1.5	2.0	chemeq	3.088738616546801e-09	T7	1.9035302852482197e+22	1.9649037298561727e+22	3.247403564409516e+22	4.031751534135719e+22	3.840280061745979e+22	1.6418609274534194e+22	nan	3.585634350119558e+20	nan	nan	3.095396610634755e+17	2.5934424743863436e+16	6.53982628592247e+20	2.1259645044793871e+18	2.1402844158911155e+18	4.88795567310122e+19	4.5733378882904896e+20	3.9056298571704513e+21
spectra_logzz_4.0_teff_900.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	900.0	1.0	2.5	4.0	chemeq	2.7585205972005576e-09	T7	2.007411474349754e+22	1.886199054068535e+22	2.527751437260294e+22	2.792309115882478e+22	4.42007881285119e+22	3.975827605296434e+22	nan	6.051630264694858e+20	nan	nan	6.887450635024625e+17	6.521106618928144e+16	1.1023063729813768e+21	4.374280432242844e+18	4.4130558643551196e+18	1.025289403140285e+20	1.0510068799372786e+21	6.093989055245969e+21
spectra_logzz_9.0_teff_850.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	850.0	1.0	1.5	9.0	chemeq	1.890134450931649e-09	T7	7.729768239128592e+21	9.831088435289588e+21	2.6559903730081714e+22	4.01807200840743e+22	3.9333892355757265e+22	2.7560513035681256e+22	nan	2.0388806248762907e+20	nan	nan	4.68440740358399e+17	5.6860309321463544e+16	3.711001558779576e+20	2.9067188814199987e+18	2.8850100217383706e+18	5.9594770174260675e+19	3.479081977549446e+20	2.0662186006217055e+21
spectra_logzz_2.0_teff_900.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	900.0	1.0	2.5	2.0	chemeq	2.3231849323589823e-09	T7	1.977528931506842e+22	1.9055704576682193e+22	2.8531617391356592e+22	3.4039810898817788e+22	4.938752758801632e+22	4.16286168353336e+22	nan	6.256247816225633e+20	nan	nan	7.017975540465522e+17	6.5664496397054024e+16	1.138882856542286e+21	5.011095119345749e+18	4.978316112911475e+18	1.334287260191425e+20	1.1522525889604641e+21	6.260959057499144e+21
spectra_logzz_2.0_teff_850.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	850.0	1.0	1.5	2.0	chemeq	2.0954059142449504e-09	T7	1.3789953506395296e+22	1.4253285589977076e+22	2.8535116740724427e+22	3.8704284269186615e+22	4.119233449225144e+22	2.4507134212893154e+22	nan	3.80160906111654e+20	nan	nan	5.1106773993115245e+17	8.194993328824131e+16	6.916737569734829e+20	3.203929517184475e+18	3.114051134179105e+18	1.0322321424311348e+20	6.986103259512874e+20	3.874293393812719e+21
spectra_logzz_8.0_teff_950.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	950.0	1.0	1.5	8.0	chemeq	2.7878422887915303e-09	T6	1.6571758503219517e+22	2.031871228498821e+22	3.906938766504767e+22	5.437570844588989e+22	5.038718241676857e+22	4.143472290454527e+22	nan	3.36098325287201e+20	nan	nan	2.3372545890886957e+17	2.6433916401592844e+16	6.130056309303666e+20	1.5044401546029012e+18	1.5095493066456635e+18	4.0531214519521e+19	4.362831592697488e+20	3.610417126221417e+21
spectra_logzz_2.0_teff_900.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	900.0	1.0	0.5	2.0	chemeq	2.7585205972005576e-09	T7	1.855246310291213e+22	1.828298775499036e+22	2.5334655241260125e+22	2.8694906929687864e+22	2.777573538338088e+22	3.000718921016896e+22	nan	3.7295463023892935e+20	nan	nan	3.352661016754308e+17	5.466038775295902e+16	6.790318144898765e+20	2.031812790515405e+18	2.036595660188972e+18	6.30941986081519e+19	6.146028695760644e+20	4.0658564319956744e+21
spectra_logzz_4.0_teff_950.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	950.0	1.0	1.0	4.0	chemeq	2.7878422887915303e-09	T6	2.2045261735136795e+22	2.3138770442566377e+22	3.4705473781197175e+22	4.213790455800981e+22	3.985980682589137e+22	3.950457720737359e+22	nan	4.52663373245132e+20	nan	nan	3.289507399405302e+17	5.339319818656065e+16	8.247436534820186e+20	2.0362601078299896e+18	2.0267248287250698e+18	6.347322185533536e+19	6.903255452570976e+20	4.896342890899504e+21
spectra_logzz_8.0_teff_900.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	900.0	1.0	1.5	8.0	chemeq	1.6916434167387512e-09	T7	1.0885566384318481e+22	1.4030078183532405e+22	3.5664717448950198e+22	5.359820184535118e+22	5.327688312377445e+22	3.6742265885973696e+22	nan	3.060974767963284e+20	nan	nan	6.261796749361626e+17	8.585278583947819e+16	5.570741658116162e+20	3.6156043077600384e+18	3.6042835970692634e+18	8.213589451660526e+19	5.416775317334009e+20	3.087439959251612e+21
spectra_logzz_2.0_teff_950.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	950.0	1.0	2.5	2.0	chemeq	1.6955285326918878e-09	T6	2.318378156684216e+22	2.408060981235822e+22	4.106491008829527e+22	5.346491296928328e+22	6.789749700124504e+22	5.165586048959524e+22	nan	7.900176156971759e+20	nan	nan	9.746369361399505e+17	1.1731606946659533e+17	1.4370051411584916e+21	7.034902097912653e+18	6.704789661510423e+18	2.3211521860057527e+20	1.5547400368900593e+21	7.799249103347793e+21
