name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_850.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	850.0	-0.5	1.5	9.0	chemeq	3.1097380171185005e-09	T7	2.065876981354062e+18	3.432236468968759e+21	2.0037448752464314e+22	3.222350667651514e+22	1.8121486043935016e+22	8.358435892229609e+21	1.920045959393741e+22	8.674080822063332e+21
spectra_logzz_2.0_teff_850.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	850.0	-0.5	2.5	2.0	chemeq	2.496904153424713e-09	T7	9.988537975223624e+18	4.902250767145053e+21	2.046515379531291e+22	2.872928014778926e+22	1.935513356855743e+22	7.385789487523137e+21	1.907471078585366e+22	1.2254954310337632e+22
spectra_logzz_7.0_teff_900.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	900.0	-0.5	0.5	7.0	chemeq	3.0253915511303383e-09	T7	4.1757473807285914e+18	4.381444358817562e+21	2.4442187300908187e+22	3.875110196524608e+22	2.6690926663667913e+22	1.278767438188746e+22	2.445321945867161e+22	1.294669311243651e+22
spectra_logzz_2.0_teff_950.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	950.0	-0.5	1.5	2.0	chemeq	2.920937196523576e-09	T6	1.2855229750092126e+19	9.95973185936306e+21	3.947649552395873e+22	5.8910384555044916e+22	2.5947006163988806e+22	1.0494190178696534e+22	3.3935614038056637e+22	1.7404373068413334e+22
spectra_logzz_8.0_teff_900.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	900.0	-0.5	2.5	8.0	chemeq	2.891615053294012e-09	T7	8.652775975271883e+18	6.587689092099382e+21	2.709149396283661e+22	3.816349648643335e+22	2.6274950561978315e+22	1.2995835544835394e+22	2.5752929521378513e+22	1.6604505995393223e+22
spectra_logzz_9.0_teff_900.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	900.0	-0.5	1.5	9.0	chemeq	1.7007727639767022e-09	T7	6.427836523502185e+18	4.848146513787856e+21	2.4357912145303943e+22	4.142603538080809e+22	2.776252305170154e+22	1.1622469886484947e+22	2.4932462671070553e+22	1.0768022264266065e+22
spectra_logzz_9.0_teff_950.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	950.0	-0.5	1.5	9.0	chemeq	2.738221818880914e-09	T6	6.066077806397314e+18	7.245064775017551e+21	3.489041074814815e+22	5.506046907295939e+22	3.2911044245144373e+22	1.4899978708560422e+22	3.3024857850691103e+22	1.4246107441357782e+22
spectra_logzz_8.0_teff_850.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	850.0	-0.5	1.0	8.0	chemeq	3.2641830728877e-09	T7	1.8554213482906488e+18	2.996834038895261e+21	1.9284373220704314e+22	3.026768139283612e+22	1.8127337877905452e+22	8.83411392976858e+21	1.8590166816845747e+22	1.031246502404603e+22
spectra_logzz_4.0_teff_950.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	950.0	-0.5	0.5	4.0	chemeq	2.920937196523576e-09	T6	8.651767123626379e+18	7.222967490209566e+21	3.4220688061838806e+22	5.357323325298261e+22	3.1713491870956577e+22	1.505817340844878e+22	3.2432977909395843e+22	1.758789847424088e+22
spectra_logzz_7.0_teff_900.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	900.0	-0.5	2.5	7.0	chemeq	3.1417031244417207e-09	T7	7.736476235246931e+18	6.325441941897884e+21	2.577956837300258e+22	3.5288548353283e+22	2.5738393102654644e+22	1.388682807310792e+22	2.503604194254692e+22	1.936828215610194e+22
spectra_logzz_9.0_teff_900.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	900.0	-0.5	1.0	9.0	chemeq	2.102172563992731e-09	T7	4.635816432680091e+18	4.675583216133801e+21	2.424006096960275e+22	4.017520381883314e+22	2.7670935939922e+22	1.1770069028017042e+22	2.4666362783089604e+22	1.075927175072492e+22
spectra_logzz_9.0_teff_950.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	950.0	-0.5	2.5	9.0	chemeq	2.920937196523576e-09	T6	1.044906749454254e+19	8.204090799721978e+21	3.4058907669642114e+22	5.055521520174066e+22	3.419826763150347e+22	1.8045648531401667e+22	3.3190817008689942e+22	2.0894294109966557e+22
spectra_logzz_4.0_teff_900.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	900.0	-0.5	1.5	4.0	chemeq	3.3126684765740335e-09	T7	6.370772837653334e+18	6.126585139628807e+21	2.921005401444743e+22	4.499226892931593e+22	1.9730258169968124e+22	9.034649627379763e+21	2.609416905087232e+22	1.5753261092848458e+22
spectra_logzz_2.0_teff_950.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	950.0	-0.5	2.5	2.0	chemeq	2.738221818880914e-09	T6	2.6269409087793357e+19	9.061267010120605e+21	3.4196588360479965e+22	4.636638754304447e+22	3.1899639392674163e+22	1.6536262380122767e+22	3.1820870603049387e+22	2.677218306588468e+22
spectra_logzz_8.0_teff_950.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	950.0	-0.5	2.5	8.0	chemeq	3.3631775808867123e-09	T6	9.677334907591434e+18	7.725898496411247e+21	3.1820092624000594e+22	4.4766192188453e+22	3.4236857633867276e+22	2.0223418649792775e+22	3.2163127346251168e+22	2.5475212814246354e+22
spectra_logzz_9.0_teff_900.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	900.0	-0.5	1.5	9.0	chemeq	3.1417031244417207e-09	T7	2.913579069784086e+18	4.5561744053221563e+21	2.5457412510735397e+22	4.144597192258244e+22	2.3990021439765206e+22	1.184001458215214e+22	2.4803024868158135e+22	1.2281244880991695e+22
spectra_logzz_2.0_teff_950.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	950.0	-0.5	2.5	2.0	chemeq	2.1134503209830075e-09	T6	1.659568133923628e+19	8.347836100340438e+21	3.3769866579588896e+22	4.88483226801158e+22	3.296796744151148e+22	1.455145088846477e+22	3.1776067285530907e+22	1.9978990727535234e+22
spectra_logzz_8.0_teff_900.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	900.0	-0.5	1.5	8.0	chemeq	2.715666806429262e-09	T7	4.852346656144923e+18	5.86849657047944e+21	2.827033724061895e+22	4.36235581878775e+22	2.4771801239194056e+22	1.0389357578824496e+22	2.613023573822928e+22	1.090324256026135e+22
spectra_logzz_7.0_teff_900.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	900.0	-0.5	1.5	7.0	chemeq	2.3096531168989835e-09	T7	7.543724566504081e+18	5.693840836212937e+21	2.614390337292672e+22	4.060052286054788e+22	2.6939057249681486e+22	1.1758784672107042e+22	2.549311866771286e+22	1.3187629872973473e+22
spectra_logzz_7.0_teff_850.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	850.0	-0.5	0.5	7.0	chemeq	2.998318846423007e-09	T7	2.648247757443629e+18	3.116625412128028e+21	1.8820208792917602e+22	3.0044093048395e+22	1.968049422181472e+22	8.86776277487188e+21	1.8651951079806627e+22	9.009865700393052e+21
spectra_logzz_7.0_teff_950.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	950.0	-0.5	1.0	7.0	chemeq	3.175942881961234e-09	T6	6.460763351351243e+18	6.269681637054777e+21	3.2504402091772008e+22	5.2062309319413944e+22	3.1995232108565517e+22	1.6948067895909846e+22	3.1945711972099023e+22	1.9615760732151773e+22
spectra_logzz_7.0_teff_950.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	950.0	-0.5	0.5	7.0	chemeq	1.9104347247417847e-09	T6	6.280946442934173e+18	5.836639702303672e+21	2.997164489852043e+22	5.0222731572122665e+22	3.4678582672737574e+22	1.462879339536192e+22	3.047472881856919e+22	1.2694161145277069e+22
spectra_logzz_9.0_teff_850.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	850.0	-0.5	2.5	9.0	chemeq	2.293864699560868e-09	T7	4.5922562589312287e+18	4.369479400609311e+21	2.0059844533892827e+22	3.1306226320655394e+22	2.123253983990414e+22	8.719728620699365e+21	1.988060218430727e+22	9.940285034466252e+21
spectra_logzz_4.0_teff_850.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	850.0	-0.5	0.5	4.0	chemeq	2.293864699560868e-09	T7	2.1526391431444618e+18	3.5076554433058014e+21	1.9244788008641794e+22	3.2278285851228216e+22	1.8606783797445729e+22	6.965816977431498e+21	1.8745092805403334e+22	6.210893831101029e+21
spectra_logzz_7.0_teff_850.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	850.0	-0.5	1.5	7.0	chemeq	1.6987034452267857e-09	T7	4.273509669979581e+18	3.415606703582357e+21	1.7753198041507719e+22	3.1339610910983186e+22	2.0655401015549656e+22	7.860626530560168e+21	1.861505872263455e+22	7.283677031260036e+21
spectra_logzz_7.0_teff_900.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	900.0	-0.5	2.5	7.0	chemeq	2.5149488101219944e-09	T7	1.0796870006409409e+19	6.578661162777119e+21	2.7031557069984552e+22	3.855666982099441e+22	2.6854235276762537e+22	1.2293220494318384e+22	2.569570175700595e+22	1.5874200139625895e+22
spectra_logzz_9.0_teff_850.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	850.0	-0.5	1.5	9.0	chemeq	2.496904153424713e-09	T7	3.64332515254112e+18	4.252408256666451e+21	2.129996763421384e+22	3.417179978259245e+22	1.9012929128249302e+22	7.103583634787328e+21	2.0039038950486732e+22	7.177220672368721e+21
spectra_logzz_8.0_teff_900.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	900.0	-0.5	1.0	8.0	chemeq	3.3126684765740335e-09	T7	2.943453305211825e+18	3.874706190431571e+21	2.4041396983449002e+22	3.88107668998171e+22	2.5220729363115153e+22	1.340678192169628e+22	2.4186950553366547e+22	1.4411326576375921e+22
spectra_logzz_4.0_teff_950.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	950.0	-0.5	1.5	4.0	chemeq	2.1134503209830075e-09	T6	1.1512134609402384e+19	7.488604282895177e+21	3.300615133394561e+22	5.009943098915769e+22	3.354567824355731e+22	1.5055991448564803e+22	3.1680840450240816e+22	1.7685569810152242e+22
spectra_logzz_4.0_teff_850.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	850.0	-0.5	1.0	4.0	chemeq	2.293864699560868e-09	T7	3.638504348032328e+18	3.795001033264251e+21	1.9080097415558708e+22	3.071167542035082e+22	1.9765097091284658e+22	7.605297947807792e+21	1.8830024315716478e+22	8.463494824520967e+21
spectra_logzz_7.0_teff_950.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	950.0	-0.5	0.5	7.0	chemeq	3.175942881961234e-09	T6	5.136284461187024e+18	5.086677178132331e+21	2.8658100608970233e+22	4.5402130246134124e+22	3.5380605036650207e+22	1.8916979385152225e+22	2.9974140982186167e+22	1.964264712160973e+22
spectra_logzz_7.0_teff_950.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	950.0	-0.5	1.0	7.0	chemeq	1.9104347247417847e-09	T6	7.738624016753842e+18	6.45273935349963e+21	3.134012750164328e+22	5.082948992473613e+22	3.495952254027268e+22	1.5356675267890497e+22	3.1302602468808542e+22	1.4601669564045667e+22
spectra_logzz_2.0_teff_900.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	900.0	-0.5	1.5	2.0	chemeq	2.891615053294012e-09	T7	7.828542161449367e+18	7.313252326764476e+21	3.0900550506436106e+22	4.546440800019783e+22	1.94651772001834e+22	7.544792960232447e+21	2.6231138743474333e+22	1.2848503328700067e+22
spectra_logzz_7.0_teff_850.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	850.0	-0.5	1.0	7.0	chemeq	2.998318846423007e-09	T7	3.039462369152268e+18	3.74732114168163e+21	2.060763297341173e+22	3.2339031345387744e+22	1.8014849898154627e+22	8.010086147437871e+21	1.937403524514037e+22	9.260529793305347e+21
spectra_logzz_8.0_teff_950.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	950.0	-0.5	2.5	8.0	chemeq	2.920937196523576e-09	T6	1.2323068412158558e+19	8.632008724001452e+21	3.429501538789157e+22	4.920417669194098e+22	3.378889333929132e+22	1.8183011833009555e+22	3.301863280044793e+22	2.2238759342654144e+22
spectra_logzz_7.0_teff_850.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	850.0	-0.5	2.5	7.0	chemeq	2.6908561769344106e-09	T7	7.445868850989828e+18	4.910691640281544e+21	2.0803080398445023e+22	2.920462516609353e+22	2.035024857996275e+22	8.713006500449129e+21	1.9697925369873706e+22	1.235990313489799e+22
spectra_logzz_8.0_teff_900.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	900.0	-0.5	0.5	8.0	chemeq	3.3126684765740335e-09	T7	2.6392997493899735e+18	3.178786476656601e+21	2.1170561859430182e+22	3.3220266475389905e+22	2.708111849242321e+22	1.4517674328995328e+22	2.240097681894867e+22	1.4699916853344985e+22
spectra_logzz_9.0_teff_900.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	900.0	-0.5	1.5	9.0	chemeq	2.715666806429262e-09	T7	4.1855030308233764e+18	5.450900500271146e+21	2.739467272320866e+22	4.329515845318851e+22	2.519060751079135e+22	1.070367327812115e+22	2.581289825091644e+22	1.03448389835664e+22
spectra_logzz_9.0_teff_900.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	900.0	-0.5	0.5	9.0	chemeq	2.102172563992731e-09	T7	3.3187629621878405e+18	4.3570640868342115e+21	2.4055451685501192e+22	4.075503915398276e+22	2.6172806083222467e+22	1.0324489005382578e+22	2.4141760949313943e+22	8.24885656111906e+21
spectra_logzz_4.0_teff_950.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	950.0	-0.5	1.0	4.0	chemeq	2.920937196523576e-09	T6	1.0748984069544202e+19	8.649325450998627e+21	3.7425981249302676e+22	5.7802379375875686e+22	2.883745616263463e+22	1.2892240775035524e+22	3.376990270175287e+22	1.7944239771829454e+22
spectra_logzz_2.0_teff_950.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	950.0	-0.5	1.5	2.0	chemeq	3.3631775808867123e-09	T6	2.0620220213617082e+19	6.230291350569013e+21	3.0092091525577988e+22	4.782032396034003e+22	2.771298074164416e+22	1.748918359793185e+22	3.0266447693421627e+22	2.9856471974077394e+22
spectra_logzz_8.0_teff_850.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	850.0	-0.5	2.5	8.0	chemeq	2.293864699560868e-09	T7	5.393103453919654e+18	4.6085936534793203e+21	2.0443247518934322e+22	3.074962986721944e+22	2.0653273275954866e+22	8.439418369683653e+21	1.9773231176407243e+22	1.0602951770332828e+22
spectra_logzz_7.0_teff_900.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	900.0	-0.5	2.5	7.0	chemeq	1.7007727639767022e-09	T7	8.17749873230434e+18	5.503663368327178e+21	2.5265302376000638e+22	4.059237656763511e+22	2.7356913807325986e+22	1.1471040685336095e+22	2.515892058099097e+22	1.2286682688699809e+22
spectra_logzz_8.0_teff_850.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	850.0	-0.5	1.5	8.0	chemeq	2.496904153424713e-09	T7	3.8940976417344876e+18	4.4666900539866643e+21	2.1715729672717256e+22	3.396536591964735e+22	1.8706082782988231e+22	6.818395368978691e+21	2.00700266174799e+22	7.399749154516214e+21
spectra_logzz_7.0_teff_950.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	950.0	-0.5	1.5	7.0	chemeq	2.3231858869971336e-09	T6	1.101319869331162e+19	7.542217552967711e+21	3.3363456362945263e+22	5.136496884418811e+22	3.4709748251458345e+22	1.6328656338017864e+22	3.24881224391901e+22	1.7928169063171362e+22
spectra_logzz_4.0_teff_900.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	900.0	-0.5	2.5	4.0	chemeq	1.8991570202676234e-09	T7	8.339447278943704e+18	5.793407788811149e+21	2.5533097064368993e+22	3.899855479562684e+22	2.6211076184816505e+22	1.07150403545724e+22	2.4710237350360206e+22	1.3077076841316697e+22
spectra_logzz_7.0_teff_900.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	900.0	-0.5	1.0	7.0	chemeq	3.0253915511303383e-09	T7	4.643600271741814e+18	5.189545057491344e+21	2.674080573466575e+22	4.197602100531905e+22	2.435955964284392e+22	1.162419637396374e+22	2.537746740603293e+22	1.302062531173697e+22
spectra_logzz_2.0_teff_850.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	850.0	-0.5	2.5	2.0	chemeq	1.8923907258088475e-09	T7	5.63329324490803e+18	4.1787483901437123e+21	1.908623423850744e+22	2.991183165756125e+22	1.9437023745515438e+22	6.991289075417311e+21	1.8580701322858981e+22	8.582008005879501e+21
spectra_logzz_8.0_teff_850.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	850.0	-0.5	0.5	8.0	chemeq	3.2641830728877e-09	T7	1.6670007086567288e+18	2.3213948720919717e+21	1.6713020746891077e+22	2.6120467477859056e+22	2.004303637316083e+22	1.0020558537923718e+22	1.7234412371253198e+22	1.0048026636279769e+22
spectra_logzz_7.0_teff_950.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	950.0	-0.5	2.5	7.0	chemeq	2.5329934221805783e-09	T6	1.5853050977357646e+19	8.675034093019607e+21	3.426724431570044e+22	4.854035222177993e+22	3.4049024563997607e+22	1.7102731432310239e+22	3.2526950750083606e+22	2.1416968032207193e+22
spectra_logzz_8.0_teff_950.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	950.0	-0.5	2.5	8.0	chemeq	1.7102390852271354e-09	T6	1.153146903304231e+19	7.199908489159408e+21	3.2648525405543236e+22	5.212375377232983e+22	3.587728547757231e+22	1.615015812864174e+22	3.2548519657467273e+22	1.7128733013364703e+22
spectra_logzz_7.0_teff_850.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	850.0	-0.5	1.5	7.0	chemeq	2.8645484562108918e-09	T7	3.513926878720494e+18	4.6317290609074084e+21	2.253150627489749e+22	3.3783643821279963e+22	1.7715151100930123e+22	7.118298895050171e+21	2.0247401262037995e+22	9.017768671849178e+21
spectra_logzz_7.0_teff_850.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	850.0	-0.5	0.5	7.0	chemeq	2.090894828008901e-09	T7	2.809288905820084e+18	3.1435729206062534e+21	1.7592141300578891e+22	3.0445224101546885e+22	2.059680001955622e+22	7.892185894599195e+21	1.8289206848979487e+22	6.405123959934593e+21
spectra_logzz_4.0_teff_900.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	900.0	-0.5	0.5	4.0	chemeq	2.891615053294012e-09	T7	5.172280443785748e+18	5.234984193728416e+21	2.683125449152327e+22	4.207490751453445e+22	2.3620449534880497e+22	1.0576205765965943e+22	2.512218669951178e+22	1.2485536668641665e+22
spectra_logzz_8.0_teff_900.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	900.0	-0.5	1.0	8.0	chemeq	1.8991570202676234e-09	T7	5.419210722721303e+18	4.6691949173165376e+21	2.3894739706448383e+22	4.037339897342856e+22	2.7393407656141475e+22	1.1422996304677147e+22	2.447520178171029e+22	1.0451697680837408e+22
spectra_logzz_9.0_teff_900.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	900.0	-0.5	2.5	9.0	chemeq	2.891615053294012e-09	T7	7.090718865509549e+18	6.252622159450703e+21	2.6811411924806967e+22	3.903321504684599e+22	2.6350719780974343e+22	1.2890821145900716e+22	2.577094474460582e+22	1.5548914457259123e+22
spectra_logzz_7.0_teff_950.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	950.0	-0.5	2.5	7.0	chemeq	3.0547165052849753e-09	T6	1.25998477954962e+19	8.677490867621131e+21	3.3763547303820705e+22	4.757553466614308e+22	3.3721909008683042e+22	1.8790642527031836e+22	3.2808840728281092e+22	2.4262711836935436e+22
spectra_logzz_9.0_teff_850.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	850.0	-0.5	2.5	9.0	chemeq	1.6987034452267857e-09	T7	5.263986789988765e+18	3.7366577967814935e+21	1.8538946411237518e+22	3.204767499466815e+22	2.1607124542840466e+22	8.447312913881249e+21	1.9417308130802204e+22	8.520002893757577e+21
spectra_logzz_2.0_teff_900.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	900.0	-0.5	2.5	2.0	chemeq	2.715666806429262e-09	T7	1.717893421594276e+19	6.849517015187018e+21	2.6862864684564286e+22	3.62007554110604e+22	2.4732310724609523e+22	1.1430873701326558e+22	2.4766598303539e+22	1.953005958552429e+22
spectra_logzz_4.0_teff_950.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	950.0	-0.5	1.0	4.0	chemeq	1.7102390852271354e-09	T6	8.104977301162921e+18	6.15807198329286e+21	3.0537593695420094e+22	5.130408906870832e+22	3.4290614131403935e+22	1.436116203171137e+22	3.0867245937015317e+22	1.351176620264492e+22
spectra_logzz_8.0_teff_950.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	950.0	-0.5	1.5	8.0	chemeq	2.738221818880914e-09	T6	7.19535651786353e+18	7.850391273265511e+21	3.6105442891196227e+22	5.576340041097736e+22	3.2197453198873e+22	1.4423139788604375e+22	3.348041759870072e+22	1.4923746158477773e+22
spectra_logzz_9.0_teff_950.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	950.0	-0.5	1.5	9.0	chemeq	3.0547165052849753e-09	T6	5.718363602627028e+18	6.686489601399076e+21	3.3644951989195165e+22	5.510926270159233e+22	3.3502703446573124e+22	1.6612273536136852e+22	3.3105482147923633e+22	1.6085165023744192e+22
spectra_logzz_2.0_teff_950.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	950.0	-0.5	1.0	2.0	chemeq	3.0547165052849753e-09	T6	1.6442096993074868e+19	6.996426849794606e+21	3.2129384783641536e+22	4.971584888502322e+22	2.973750642429024e+22	1.5966688360516932e+22	3.108515132613001e+22	2.4667733018311943e+22
spectra_logzz_2.0_teff_850.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	850.0	-0.5	2.5	2.0	chemeq	1.6987034452267857e-09	T7	5.023135273968101e+18	3.730612091620178e+21	1.8047432130814361e+22	3.0584080654709893e+22	1.971666011902728e+22	7.000211682141044e+21	1.8402690025905187e+22	7.686324310780294e+21
spectra_logzz_8.0_teff_900.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	900.0	-0.5	1.0	8.0	chemeq	2.3096531168989835e-09	T7	5.978274474411291e+18	5.139198748050835e+21	2.5247281375074914e+22	4.056613514946058e+22	2.7457180557983084e+22	1.1944737429868624e+22	2.516964291965849e+22	1.1829674854823684e+22
spectra_logzz_4.0_teff_900.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	900.0	-0.5	0.5	4.0	chemeq	3.0253915511303383e-09	T7	5.860050717845246e+18	5.221963142182844e+21	2.67602591415787e+22	4.138805940835023e+22	2.3946369451113836e+22	1.106496437482976e+22	2.512079659490442e+22	1.3800751999073825e+22
spectra_logzz_8.0_teff_950.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	950.0	-0.5	2.5	8.0	chemeq	1.9104347247417847e-09	T6	1.1107856969399554e+19	7.549578855895298e+21	3.313493815606237e+22	5.086884337204242e+22	3.5187342671180607e+22	1.628407824205599e+22	3.236975439078101e+22	1.7873830274741945e+22
spectra_logzz_2.0_teff_850.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	850.0	-0.5	0.5	2.0	chemeq	3.1097380171185005e-09	T7	3.2078115884629975e+18	3.4436548662827654e+21	1.993064750667378e+22	2.978365904960882e+22	1.5363013164977724e+22	6.716563124172834e+21	1.785604024457338e+22	9.969113580573632e+21
spectra_logzz_2.0_teff_950.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	950.0	-0.5	1.0	2.0	chemeq	2.5329934221805783e-09	T6	1.4528440627042351e+19	7.378184770633269e+21	3.2663622675634003e+22	4.935705284004778e+22	3.269763589576036e+22	1.5118379139909867e+22	3.132924084881013e+22	1.916252400085656e+22
spectra_logzz_4.0_teff_900.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	900.0	-0.5	2.5	4.0	chemeq	1.7007727639767022e-09	T7	8.288947072245151e+18	5.550492040087901e+21	2.510658824549813e+22	3.969305359714882e+22	2.642566813403972e+22	1.0671671973665097e+22	2.463540247088295e+22	1.195201446494389e+22
spectra_logzz_9.0_teff_850.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	850.0	-0.5	2.5	9.0	chemeq	1.8923907258088475e-09	T7	5.31808013152586e+18	4.111541432261831e+21	1.9414185477313074e+22	3.1495109331173113e+22	2.122017245791349e+22	8.520704689813962e+21	1.9553461046850835e+22	9.302381253356929e+21
spectra_logzz_7.0_teff_850.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	850.0	-0.5	1.5	7.0	chemeq	3.2641830728877e-09	T7	2.4496271484434826e+18	3.921401204477046e+21	2.1517801197897003e+22	3.2656757808299692e+22	1.6356099168758995e+22	7.531052999205195e+21	1.9560837255395912e+22	1.0810227402262035e+22
