name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_2200.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	2200.0	-0.5	2.5	9.0	chemeq	3.3353051575157815e-09	L0	-30.315281097095607	-33.76340779616323	-34.72448797368508	-35.57214696338543	-35.70960542862234	-35.33365856184241	-35.18806940721306	-35.09224752294331
spectra_logzz_7.0_teff_2300.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2300.0	-0.5	0.5	7.0	chemeq	4.463786344548919e-09	M9	-31.390560086564534	-34.23464357624419	-35.30587075990269	-35.560852864982586	-35.56301901542741	-35.51134943966888	-35.295495252326425	-35.64480566545486
spectra_logzz_8.0_teff_2300.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2300.0	-0.5	1.5	8.0	chemeq	3.49517840108394e-09	M9	-31.054491289697893	-34.15581623553282	-35.173798298170134	-35.65259582927095	-35.725535787446276	-35.528234926712756	-35.34089383589352	-35.59226942993114
spectra_logzz_9.0_teff_2300.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	2300.0	-0.5	0.5	9.0	chemeq	4.964498894314793e-09	M9	-31.325727472555812	-34.18571104850666	-35.291446167582315	-35.53858544666078	-35.55213880883895	-35.53645465610428	-35.287604857134795	-35.655965760325884
spectra_logzz_4.0_teff_2300.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2300.0	-0.5	2.5	4.0	chemeq	4.964498894314793e-09	M9	-31.946052329040466	-34.24287782047383	-35.00946637218377	-35.64930853516087	-35.81073138221389	-35.73470481965435	-35.379017829030396	-35.529400981745255
spectra_logzz_7.0_teff_2200.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	2200.0	-0.5	1.0	7.0	chemeq	4.5790666812231595e-09	L0	-30.72309331195034	-33.84216069092597	-35.04893334771415	-35.36516436069519	-35.38904971229108	-35.341103213265654	-35.09653010024735	-35.501533567708826
spectra_logzz_9.0_teff_2200.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	2200.0	-0.5	1.5	9.0	chemeq	3.5824495841808855e-09	L0	-30.563613084356955	-33.862685440347796	-34.9759614400252	-35.460707936395586	-35.51811719529351	-35.327989658732925	-35.14256994895952	-35.41753318046921
spectra_logzz_2.0_teff_2300.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	2300.0	-0.5	0.5	2.0	chemeq	3.49517840108394e-09	M9	-31.482197258279555	-34.33639299333781	-35.29999183819574	-35.62196046618624	-35.617143068750536	-35.455542074339604	-35.31632515658272	-35.59432924765582
spectra_logzz_8.0_teff_2300.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	2300.0	-0.5	2.5	8.0	chemeq	3.737003231480202e-09	M9	-31.317671203071562	-34.19871188857926	-35.009125706818885	-35.741714221408955	-35.87403184238981	-35.63046029287301	-35.40153955558636	-35.40691418320867
spectra_logzz_2.0_teff_2400.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	2400.0	-0.5	2.5	2.0	chemeq	4.361661493220899e-09	M9	-32.21338188040799	-34.47788182764848	-35.19578194053259	-35.84012799078515	-36.01085405361433	-35.87951555866518	-35.56069284423472	-35.68263161710509
spectra_logzz_9.0_teff_2400.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2400.0	-0.5	1.5	9.0	chemeq	4.845744221147564e-09	M9	-31.46845319239983	-34.30236658475164	-35.40125573671344	-35.74970404344584	-35.84267775218733	-35.79475198258457	-35.504598639321095	-35.873768586977974
spectra_logzz_2.0_teff_2400.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2400.0	-0.5	0.5	2.0	chemeq	4.601316676439068e-09	M9	-31.83597188016122	-34.5046591535085	-35.50421492832325	-35.74628839480585	-35.75608284858386	-35.709153499283445	-35.487375712799874	-35.8041849284523
spectra_logzz_9.0_teff_2400.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	2400.0	-0.5	0.5	9.0	chemeq	3.648121503852241e-09	M9	-31.903512933007278	-34.5811417171745	-35.493832329901	-35.79280664998295	-35.798336593342476	-35.65607905052201	-35.49999529142669	-35.76857489256965
spectra_logzz_8.0_teff_2300.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2300.0	-0.5	0.5	8.0	chemeq	3.253146600510488e-09	M9	-31.488574381931404	-34.35663276279103	-35.2891135892069	-35.63803501265119	-35.63459262777354	-35.44097841291244	-35.32104347537485	-35.573881664673465
spectra_logzz_8.0_teff_2200.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	2200.0	-0.5	1.5	8.0	chemeq	4.076333491699356e-09	L0	-30.553483335174036	-33.799840220649216	-34.98222269350809	-35.418259855550744	-35.482989872904334	-35.3588378176856	-35.126870628292906	-35.48017748694089
spectra_logzz_9.0_teff_2300.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	2300.0	-0.5	2.5	9.0	chemeq	4.220255906591168e-09	M9	-31.49099747335041	-34.20583378075153	-35.01721118507016	-35.709123753114156	-35.851828424473354	-35.66814026444821	-35.39498733775195	-35.452135755719226
spectra_logzz_2.0_teff_2300.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2300.0	-0.5	1.5	2.0	chemeq	3.253146600510488e-09	M9	-31.09004596618456	-34.181017516336915	-35.16147872741026	-35.67733686522581	-35.751762785885234	-35.52480284038528	-35.35288669347591	-35.55602493101837
spectra_logzz_8.0_teff_2300.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	2300.0	-0.5	1.0	8.0	chemeq	4.964498894314793e-09	M9	-31.160058299730153	-34.105663733744464	-35.25828114413036	-35.54925926345145	-35.587493422653324	-35.56431225845554	-35.29724621000685	-35.68216336264443
spectra_logzz_4.0_teff_2300.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	2300.0	-0.5	1.0	4.0	chemeq	3.737003231480202e-09	M9	-31.3045457200806	-34.23805070783007	-35.259134549763495	-35.61901543216819	-35.64652556926956	-35.50439566529097	-35.32268662672848	-35.62539378047717
spectra_logzz_2.0_teff_2200.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	2200.0	-0.5	0.5	2.0	chemeq	4.076333491699356e-09	L0	-31.00611029956898	-33.98686668869855	-35.090984662775135	-35.37961080482125	-35.37554971108686	-35.29026808979454	-35.0979656635685	-35.46380114533399
spectra_logzz_4.0_teff_2200.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2200.0	-0.5	0.5	4.0	chemeq	3.087949468793963e-09	L0	-31.053419586103075	-34.094721753162915	-35.075333752478365	-35.45608227145654	-35.4484745113102	-35.23320883905599	-35.127228066680374	-35.382830072302454
spectra_logzz_9.0_teff_2400.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2400.0	-0.5	0.5	9.0	chemeq	3.4099407113279297e-09	M9	-31.917356113716448	-34.60476712801814	-35.48852471079093	-35.811008546805276	-35.81691627317578	-35.644847786955665	-35.50723987518127	-35.752163885936454
spectra_logzz_8.0_teff_2200.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2200.0	-0.5	1.0	8.0	chemeq	2.840439968027245e-09	L0	-30.872355941172756	-34.038946185453916	-35.01560386194014	-35.49394127514589	-35.514088727431016	-35.249523707541336	-35.146857471169625	-35.336538640017466
spectra_logzz_8.0_teff_2200.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2200.0	-0.5	2.5	8.0	chemeq	4.836950997614486e-09	L0	-31.301249824888668	-33.994329983266965	-34.84164192684696	-35.51226666937223	-35.6283487804229	-35.499836395586826	-35.20265609794118	-35.26841501936079
spectra_logzz_7.0_teff_2300.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	2300.0	-0.5	0.5	7.0	chemeq	2.7698966614891308e-09	M9	-31.462593225100182	-34.385423685028215	-35.25524995654746	-35.67363321261469	-35.675164026960246	-35.41646435047594	-35.331733080561136	-35.5188822660809
spectra_logzz_8.0_teff_2200.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2200.0	-0.5	2.5	8.0	chemeq	3.828821500355869e-09	L0	-30.70275737302709	-33.910001893523244	-34.81881744718895	-35.57387571093028	-35.69104402489761	-35.411620222571806	-35.21683416850924	-35.17001911613879
spectra_logzz_9.0_teff_2300.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	2300.0	-0.5	1.5	9.0	chemeq	3.978071921972392e-09	M9	-31.03808988926983	-34.10470285645261	-35.193748565277346	-35.61925125279673	-35.692425411691715	-35.55856903245986	-35.33137702305521	-35.65210598365407
spectra_logzz_7.0_teff_2200.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	2200.0	-0.5	1.5	7.0	chemeq	2.840439968027245e-09	L0	-30.64930962931066	-33.943588013329865	-34.94610727311937	-35.52492326224612	-35.58288046752133	-35.29079902198882	-35.16844876234622	-35.300798143708974
spectra_logzz_7.0_teff_2400.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	2400.0	-0.5	1.0	7.0	chemeq	3.886098507363047e-09	M9	-31.761648801552024	-34.49881680114486	-35.45996792043537	-35.79127074966863	-35.830216010385485	-35.70374083193144	-35.5089691145817	-35.80019280596124
spectra_logzz_4.0_teff_2300.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2300.0	-0.5	1.0	4.0	chemeq	3.0109639287945944e-09	M9	-31.324965640742874	-34.302170027239406	-35.225513471048586	-35.67468551325832	-35.707165020597344	-35.46979028825409	-35.34335385879687	-35.546743524115726
spectra_logzz_2.0_teff_2300.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2300.0	-0.5	1.0	2.0	chemeq	2.7698966614891308e-09	M9	-31.293020139310684	-34.31365736762828	-35.207531741942574	-35.69386551128116	-35.72584936600032	-35.456643713859876	-35.348455846933504	-35.50643895987056
spectra_logzz_7.0_teff_2400.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	2400.0	-0.5	2.5	7.0	chemeq	3.171611313731552e-09	M9	-31.72684882791784	-34.45502520919341	-35.17816015168012	-35.933939561504374	-36.06046184150042	-35.78249498085506	-35.577162429146625	-35.57178778586293
spectra_logzz_2.0_teff_2400.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	2400.0	-0.5	1.5	2.0	chemeq	4.1233313000053755e-09	M9	-31.557802768618835	-34.38087189549951	-35.39695802205736	-35.79108335932	-35.87908815009952	-35.76430863470443	-35.520172158610784	-35.83618504721028
spectra_logzz_4.0_teff_2200.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	2200.0	-0.5	1.0	4.0	chemeq	4.836950997614486e-09	L0	-30.665519885621837	-33.798686247299095	-35.03619009612608	-35.34700348987475	-35.37686476643748	-35.351343085580055	-35.08696980633967	-35.50786248905807
spectra_logzz_7.0_teff_2300.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	2300.0	-0.5	2.5	7.0	chemeq	4.712166467412289e-09	M9	-31.822808283831503	-34.23903710467235	-35.01622402229846	-35.671781149925565	-35.82557018376534	-35.711279349144164	-35.38626767084405	-35.496299296214666
spectra_logzz_8.0_teff_2400.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	2400.0	-0.5	0.5	8.0	chemeq	4.1233313000053755e-09	M9	-31.87515439401732	-34.54069500643471	-35.50447933349258	-35.76482521679745	-35.76858950308732	-35.67952817041936	-35.49050224254471	-35.786586205806515
spectra_logzz_2.0_teff_2400.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	2400.0	-0.5	2.5	2.0	chemeq	4.845744221147564e-09	M9	-32.40685472330745	-34.471842036080844	-35.17655377100962	-35.79450856106133	-35.98912800011909	-35.92428508739079	-35.54800191527821	-35.74748901216572
spectra_logzz_4.0_teff_2200.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	2200.0	-0.5	1.0	4.0	chemeq	3.828821500355869e-09	L0	-30.82061172766395	-33.93767265704918	-35.053609717029055	-35.420583493521804	-35.43777772011986	-35.30905670033806	-35.12130783939658	-35.45830600082947
spectra_logzz_4.0_teff_2400.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	2400.0	-0.5	1.5	4.0	chemeq	4.601316676439068e-09	M9	-31.491515976498558	-34.32294339518932	-35.401554028966245	-35.76093568406323	-35.851385173231265	-35.7847864025956	-35.50842796856009	-35.86378375864102
spectra_logzz_4.0_teff_2400.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2400.0	-0.5	0.5	4.0	chemeq	4.601316676439068e-09	M9	-31.83558987499375	-34.50496244116309	-35.50462819110773	-35.74669924336456	-35.75663666441528	-35.70978701601894	-35.48787990653172	-35.80483167664357
spectra_logzz_9.0_teff_2400.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2400.0	-0.5	2.5	9.0	chemeq	4.601316676439068e-09	M9	-32.25185592654445	-34.464928963541404	-35.18443468281809	-35.81935257999541	-36.0023218218948	-35.90111791617716	-35.55465670755507	-35.72268391424115
spectra_logzz_8.0_teff_2400.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	2400.0	-0.5	1.5	8.0	chemeq	4.1233313000053755e-09	M9	-31.551150208882913	-34.37935942988938	-35.397492591472734	-35.79030414990357	-35.87779708643228	-35.76389764920517	-35.51966903311794	-35.83668456918239
spectra_logzz_7.0_teff_2400.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2400.0	-0.5	2.5	7.0	chemeq	5.0940611358955015e-09	M9	-32.49595858070632	-34.46661650367773	-35.16607131838142	-35.7709196194378	-35.97642991170162	-35.948167605556385	-35.54092280736238	-35.78775791801114
spectra_logzz_7.0_teff_2200.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	2200.0	-0.5	1.0	7.0	chemeq	3.3353051575157815e-09	L0	-30.848401050597804	-33.99419825429667	-35.03683513555915	-35.44902499126278	-35.46764849071624	-35.269594297905186	-35.12744508113646	-35.40288869673442
spectra_logzz_2.0_teff_2300.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2300.0	-0.5	2.5	2.0	chemeq	4.964498894314793e-09	M9	-31.946900536547496	-34.242961168660955	-35.00946760283832	-35.64930479466646	-35.81077327157257	-35.734679097589364	-35.37902846976979	-35.52922161660457
spectra_logzz_2.0_teff_2400.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	2400.0	-0.5	0.5	2.0	chemeq	4.1233313000053755e-09	M9	-31.877192898562623	-34.540286239901825	-35.50347713160238	-35.76392290714378	-35.767462097674205	-35.67821839574316	-35.4894122964176	-35.78511330653685
spectra_logzz_8.0_teff_2300.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2300.0	-0.5	1.0	8.0	chemeq	2.7698966614891308e-09	M9	-31.297315887242714	-34.312733637787645	-35.20594243242088	-35.690532286956135	-35.72328155883289	-35.45389422102405	-35.346068656292175	-35.51032839475074
spectra_logzz_9.0_teff_2300.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	2300.0	-0.5	0.5	9.0	chemeq	3.978071921972392e-09	M9	-31.472732087838402	-34.2915316200396	-35.309138145683875	-35.58723386888665	-35.58250888433981	-35.48323041761094	-35.3038805269006	-35.62426510967815
spectra_logzz_7.0_teff_2200.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	2200.0	-0.5	0.5	7.0	chemeq	2.840439968027245e-09	L0	-31.05386772198332	-34.11468662477149	-35.060569101835036	-35.474006942852554	-35.46598142921401	-35.214699926634296	-35.1315963047408	-35.350840273568494
spectra_logzz_7.0_teff_2300.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	2300.0	-0.5	1.0	7.0	chemeq	4.220255906591168e-09	M9	-31.254340194075134	-34.18387079883396	-35.26820106044848	-35.58656515404116	-35.612878202559244	-35.525721967624996	-35.30970141668698	-35.65386548980894
spectra_logzz_7.0_teff_2300.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	2300.0	-0.5	1.5	7.0	chemeq	2.7698966614891308e-09	M9	-31.1135063291718	-34.23122650909171	-35.141808854235094	-35.723059493677034	-35.7875542163774	-35.49548889201903	-35.367856127071285	-35.4802462946311
spectra_logzz_2.0_teff_2200.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2200.0	-0.5	2.5	2.0	chemeq	3.828821500355869e-09	L0	-30.74659883917235	-33.91867034182042	-34.820163927471135	-35.571437572634125	-35.68820036588311	-35.41111015620692	-35.2160646075805	-35.166900452391175
spectra_logzz_4.0_teff_2200.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2200.0	-0.5	1.0	4.0	chemeq	2.594070713106405e-09	L0	-30.860651177546814	-34.056834177049645	-35.00016515579866	-35.51302600058462	-35.53595299999656	-35.23864238797995	-35.15412205799862	-35.29083441761902
spectra_logzz_9.0_teff_2400.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2400.0	-0.5	1.0	9.0	chemeq	2.9343794296180197e-09	M9	-31.76460894435474	-34.56966564619043	-35.40891906504176	-35.86124106265017	-35.90273844434449	-35.662189940440406	-35.531771944827135	-35.707996449538335
spectra_logzz_2.0_teff_2200.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2200.0	-0.5	1.0	2.0	chemeq	2.840439968027245e-09	L0	-30.86596232936077	-34.03683766791105	-35.01456556385175	-35.49665167772319	-35.51814094649076	-35.25672201343127	-35.149873208651144	-35.33324896956709
spectra_logzz_8.0_teff_2400.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	2400.0	-0.5	1.0	8.0	chemeq	4.845744221147564e-09	M9	-31.68241821208133	-34.4189572720793	-35.466746685880096	-35.74645668601572	-35.7890823809649	-35.75137025471511	-35.49519294563691	-35.837271961366056
spectra_logzz_4.0_teff_2200.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2200.0	-0.5	1.5	4.0	chemeq	3.087949468793963e-09	L0	-30.632848201008045	-33.91642614657706	-34.954209421887256	-35.50052718486977	-35.56527466834289	-35.31389250505261	-35.16160969606124	-35.3422943727939
spectra_logzz_9.0_teff_2400.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2400.0	-0.5	1.5	9.0	chemeq	3.4099407113279297e-09	M9	-31.568007943631493	-34.441040258070394	-35.36206751478085	-35.839690325662346	-35.92612632834018	-35.726564305302446	-35.53371337204505	-35.760165219315994
spectra_logzz_9.0_teff_2400.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	2400.0	-0.5	2.5	9.0	chemeq	3.886098507363047e-09	M9	-31.73733399445566	-34.349952761616336	-35.11429415726032	-35.85341597692779	-36.043274298318195	-35.77679470677486	-35.53912295611222	-35.57364794238337
spectra_logzz_7.0_teff_2300.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	2300.0	-0.5	1.0	7.0	chemeq	3.253146600510488e-09	M9	-31.334414607210878	-34.290283109622884	-35.24553754303421	-35.65649274439885	-35.684705941879	-35.478464518529776	-35.337050892808435	-35.57770164313489
spectra_logzz_2.0_teff_2200.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	2200.0	-0.5	1.5	2.0	chemeq	4.076333491699356e-09	L0	-30.553443001737637	-33.79485978194226	-34.977724150957805	-35.420024859728166	-35.48750308247107	-35.366935238063334	-35.129271186026415	-35.48025199650429
spectra_logzz_9.0_teff_2400.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2400.0	-0.5	1.5	9.0	chemeq	3.648121503852241e-09	M9	-31.55309595728663	-34.42006687452748	-35.37606097600772	-35.82056057991885	-35.90634656390111	-35.73634080334632	-35.52693038998744	-35.788623885657586
spectra_logzz_8.0_teff_2300.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2300.0	-0.5	1.5	8.0	chemeq	3.253146600510488e-09	M9	-31.087557021403736	-34.17932586377732	-35.16203564124576	-35.675185778203705	-35.74907352080811	-35.520835985671866	-35.350900263982396	-35.561895017864586
spectra_logzz_8.0_teff_2200.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	2200.0	-0.5	0.5	8.0	chemeq	4.076333491699356e-09	L0	-31.011917629868815	-33.99275390613195	-35.09491282068438	-35.381476475357616	-35.37654309496301	-35.29031711305405	-35.09980565438212	-35.46559412030635
spectra_logzz_4.0_teff_2400.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	2400.0	-0.5	1.0	4.0	chemeq	4.361661493220899e-09	M9	-31.713371957674333	-34.450069193173654	-35.46619303296171	-35.76371846375549	-35.801478360415416	-35.72576930328773	-35.49839844510859	-35.82024378294277
spectra_logzz_2.0_teff_2300.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2300.0	-0.5	0.5	2.0	chemeq	3.253146600510488e-09	M9	-31.49026911902082	-34.35810238634738	-35.28959509071526	-35.64081315008218	-35.6398403749497	-35.44549949821071	-35.32424689348615	-35.57761113861565
spectra_logzz_2.0_teff_2400.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	2400.0	-0.5	1.5	2.0	chemeq	4.601316676439068e-09	M9	-31.495829855852246	-34.32337186294682	-35.40058682692401	-35.76018475232732	-35.85061404989209	-35.78394448470905	-35.50759613148058	-35.862712083372315
spectra_logzz_4.0_teff_2400.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	2400.0	-0.5	2.5	4.0	chemeq	4.845744221147564e-09	M9	-32.40611757488756	-34.47211592867174	-35.1768428480434	-35.79455290364115	-35.988897762187506	-35.92402905761344	-35.54796209268081	-35.746195473102816
spectra_logzz_9.0_teff_2200.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	2200.0	-0.5	0.5	9.0	chemeq	3.5824495841808855e-09	L0	-31.02438430253084	-34.04394574726578	-35.0891630999486	-35.416962300289775	-35.404454604290386	-35.25490754715112	-35.1101082467406	-35.42942886247596
spectra_logzz_2.0_teff_2300.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2300.0	-0.5	1.5	2.0	chemeq	3.49517840108394e-09	M9	-31.056268038841036	-34.15781701995439	-35.17306066989131	-35.655142715011635	-35.729683698691595	-35.533416067513244	-35.343648801818574	-35.58930426761605
spectra_logzz_9.0_teff_2400.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2400.0	-0.5	0.5	9.0	chemeq	4.845744221147564e-09	M9	-31.810683592031943	-34.48376060945316	-35.49665316721033	-35.73521611644224	-35.74769053733015	-35.71690736150372	-35.481618134654184	-35.805658371298456
spectra_logzz_4.0_teff_2400.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	2400.0	-0.5	2.5	4.0	chemeq	3.4099407113279297e-09	M9	-31.855735053331895	-34.463935501229095	-35.18299296490169	-35.9111282125397	-36.05015027214991	-35.80091721460372	-35.57265842667106	-35.59082602134482
spectra_logzz_9.0_teff_2200.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	2200.0	-0.5	2.5	9.0	chemeq	3.087949468793963e-09	L0	-30.429833682032726	-33.84181521542213	-34.7755108262986	-35.60994597949378	-35.724382471681565	-35.3617572775271	-35.21738273160221	-35.11604448906377
spectra_logzz_9.0_teff_2300.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	2300.0	-0.5	1.5	9.0	chemeq	4.964498894314793e-09	M9	-30.89966000845349	-33.97579414844503	-35.19374273307702	-35.557893934228986	-35.640786048887804	-35.60599154247303	-35.307793302610456	-35.71681014698794
spectra_logzz_2.0_teff_2200.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	2200.0	-0.5	1.0	2.0	chemeq	4.836950997614486e-09	L0	-30.669325348423033	-33.79950032939567	-35.03627010711604	-35.3474366504996	-35.37816387481477	-35.35276218179628	-35.087801340329634	-35.50947869558208
