name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_9.0_teff_1800.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	1800.0	0.0	1.5	9.0	chemeq	4.28913223260301e-09	L3	4.762702436095403e+21	1.1301959826016099e+23	5.7220970419870686e+23	5.249867649685518e+23	6.340805893624917e+23	3.3666440801574076e+23	3.680870889611184e+23	7.578607825021321e+23	7.434358087993907e+23	4.775721126969078e+23	2.8150946194392666e+23
spectra_logzz_4.0_teff_1800.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1800.0	0.0	2.5	4.0	chemeq	2.704361424578272e-09	L3	2.2518949695760187e+21	1.2837848040584183e+23	5.191932984683387e+23	9.685522501577072e+23	6.187288832549684e+23	4.493659745476387e+23	4.398644738833673e+23	2.2257016212123087e+23	5.133812008368233e+23	3.9775948238682654e+23	2.9281262506060088e+23
spectra_logzz_7.0_teff_1600.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	1600.0	0.0	2.5	7.0	chemeq	3.1645142710032916e-09	L5	7.201329019242801e+20	7.590110168865395e+22	3.471236980600249e+23	5.392953669843344e+23	3.732570472887965e+23	2.9552364710088534e+23	3.071056034304645e+23	1.5051883734613692e+23	3.711427431025335e+23	2.8290128399839463e+23	2.032237785509254e+23
spectra_logzz_7.0_teff_1800.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	1800.0	0.0	2.5	7.0	chemeq	4.28913223260301e-09	L3	3.4948700040627104e+21	1.4561104750262427e+23	5.514051780667243e+23	8.538038403778311e+23	6.615306439456116e+23	4.5529649926629346e+23	4.328903035018594e+23	2.0677232773217398e+23	4.703414137214907e+23	3.989081158714382e+23	3.267431186831507e+23
spectra_logzz_9.0_teff_1600.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	1600.0	0.0	1.0	9.0	chemeq	3.6871662106702653e-09	L5	2.4761669254116467e+21	7.738139865794512e+22	3.5050535525377166e+23	2.9648873257276356e+23	3.6417130314350314e+23	1.805621750714897e+23	2.1726144914378227e+23	5.597732199027223e+23	5.6404999750271935e+23	3.492155660997271e+23	1.944480861901911e+23
spectra_logzz_2.0_teff_1700.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	1700.0	0.0	2.5	2.0	chemeq	4.33840028161654e-09	L4	2.5645249612943374e+21	1.0927870982308585e+23	4.3384837443133186e+23	6.183982059546946e+23	5.104401147929113e+23	3.806515616749764e+23	3.796234179736136e+23	1.7153330175887624e+23	4.046608132449842e+23	3.6188925700557465e+23	3.153931090077954e+23
spectra_logzz_8.0_teff_1800.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	1800.0	0.0	1.0	8.0	chemeq	2.704361424578272e-09	L3	5.076339392190733e+21	1.5850371932527972e+23	6.196732565589143e+23	5.6564397829487994e+23	5.832529527838099e+23	2.7920420703270422e+23	3.2155735904542536e+23	7.688005361982412e+23	7.650183308679093e+23	4.767501869359328e+23	2.589968980855108e+23
spectra_logzz_7.0_teff_1600.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	1600.0	0.0	0.5	7.0	chemeq	2.600609428191848e-09	L5	1.7647377708674145e+21	9.992890505922919e+22	3.867471051941485e+23	3.271581985008605e+23	3.275409474097167e+23	1.5251153355945766e+23	1.926768817807595e+23	5.586326134308346e+23	5.819897169218932e+23	3.626463901273344e+23	1.9744879646501964e+23
spectra_logzz_8.0_teff_1600.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	1600.0	0.0	0.5	8.0	chemeq	2.0841081425105342e-09	L5	1.5072836190916607e+21	1.0796092724322664e+23	4.021760360063086e+23	3.465377118872244e+23	2.9895565300952834e+23	1.3981623692050733e+23	1.8391861421080563e+23	5.591304543998616e+23	5.9013051928505987e+23	3.607221806989215e+23	1.8362150419579278e+23
spectra_logzz_4.0_teff_1800.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	1800.0	0.0	2.5	4.0	chemeq	4.48787125450611e-09	L3	3.9246046703882973e+21	1.5200022962576998e+23	5.530947958217795e+23	8.233754492577757e+23	6.68205691455534e+23	4.560750525373022e+23	4.380013986757693e+23	2.0807736721231413e+23	4.6686170630433846e+23	4.06733941757847e+23	3.4423680511757206e+23
spectra_logzz_2.0_teff_1600.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	1600.0	0.0	2.5	2.0	chemeq	2.880352089885529e-09	L5	9.346827230947381e+20	8.026742779313192e+22	3.4994000667284964e+23	5.3700409625346485e+23	3.729807635010017e+23	2.9243161291568283e+23	3.063732049642804e+23	1.5215426086431374e+23	3.7402567420715874e+23	3.0064234303089752e+23	2.3589075073411557e+23
spectra_logzz_4.0_teff_1800.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	1800.0	0.0	0.5	4.0	chemeq	3.320144167158641e-09	L3	8.142831161397924e+21	1.6000909844389218e+23	6.078351549634571e+23	5.003195191415917e+23	5.8605065778127674e+23	3.054170229880756e+23	3.339754162884035e+23	7.329130162351194e+23	7.438611859851969e+23	5.073802159743943e+23	3.358275727745674e+23
spectra_logzz_2.0_teff_1600.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	1600.0	0.0	1.0	2.0	chemeq	3.435202663384549e-09	L5	1.8066169586398944e+21	8.149967641786073e+22	3.690249508392597e+23	3.211409984373337e+23	3.698094504974938e+23	1.9595705180502132e+23	2.1823566080342788e+23	4.256725399333013e+23	5.6097592375854284e+23	3.5876639758353626e+23	2.178610209620093e+23
spectra_logzz_9.0_teff_1700.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1700.0	0.0	1.5	9.0	chemeq	3.5299357663044998e-09	L4	2.4494124946779784e+21	9.427981940847171e+22	4.60058929128439e+23	4.391375197490564e+23	4.8286550818553044e+23	2.4796974993365937e+23	2.9216396425614684e+23	6.640826221987661e+23	6.596562677330388e+23	3.9739881959453356e+23	1.99168678204701e+23
spectra_logzz_7.0_teff_1700.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	1700.0	0.0	0.5	7.0	chemeq	4.117637127091696e-09	L4	5.980979625617751e+21	1.0674969117290145e+23	4.475583357834188e+23	3.5787510568149693e+23	4.708899418218736e+23	2.545657523190109e+23	2.7833385912599845e+23	6.344575469556787e+23	6.47650958483415e+23	4.484767246626858e+23	3.1160233545427176e+23
spectra_logzz_2.0_teff_1800.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	1800.0	0.0	2.5	2.0	chemeq	2.1495178007859378e-09	L3	2.3372274197515938e+21	1.361076732395052e+23	5.368799506473043e+23	9.580365030744871e+23	5.9628251867896275e+23	4.187487053929531e+23	4.1501672459688924e+23	2.370153790425789e+23	5.413433477376789e+23	4.0434125212140275e+23	2.8359838955700122e+23
spectra_logzz_9.0_teff_1800.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	1800.0	0.0	2.5	9.0	chemeq	3.320144167158641e-09	L3	1.8805566823058944e+21	1.2237911836991121e+23	5.153248732346374e+23	9.387607180513863e+23	6.251601297102529e+23	4.4646678306012005e+23	4.2240527409699336e+23	2.1756351932762227e+23	4.9582180000602605e+23	3.772103197627367e+23	2.6758443110331062e+23
spectra_logzz_2.0_teff_1600.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	1600.0	0.0	1.5	2.0	chemeq	2.0841081425105342e-09	L5	1.0422269078412048e+21	1.0066309484498007e+23	4.196437448024177e+23	4.227747983592355e+23	3.352924017417938e+23	1.9549832419515963e+23	2.1266525422122977e+23	2.4240770114179256e+23	5.111669199915131e+23	3.4239298269058604e+23	2.066190338170498e+23
spectra_logzz_7.0_teff_1700.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	1700.0	0.0	1.0	7.0	chemeq	2.1156850605560987e-09	L4	2.281948603364144e+21	1.3058953509372113e+23	4.961849732388651e+23	4.709760332149338e+23	4.1167176761794324e+23	2.029184711583609e+23	2.5023107101375573e+23	6.316503890083711e+23	6.74370729541015e+23	4.050281531974814e+23	1.9839921724010325e+23
spectra_logzz_2.0_teff_1700.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	1700.0	0.0	1.0	2.0	chemeq	2.9412525523562595e-09	L4	2.900580425934955e+21	1.1622226147301935e+23	4.826194671645025e+23	4.40904715473976e+23	4.725011727660279e+23	2.479912129611064e+23	2.7140300464501472e+23	5.158129341006701e+23	6.590582509662858e+23	4.221477667023712e+23	2.50446931282402e+23
spectra_logzz_9.0_teff_1600.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	1600.0	0.0	1.5	9.0	chemeq	2.880352089885529e-09	L5	7.639570101153162e+20	8.020141959220575e+22	3.751206281713446e+23	3.6639096926916657e+23	3.366202367085488e+23	1.7683359053490956e+23	2.2242179113766166e+23	5.282011145482856e+23	5.749367805662952e+23	3.333258962079017e+23	1.4753653672738058e+23
spectra_logzz_2.0_teff_1600.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	1600.0	0.0	2.5	2.0	chemeq	2.3344943036131117e-09	L5	9.11996033102491e+20	8.592316996873491e+22	3.703649808597483e+23	5.281006142951543e+23	3.5895178768828525e+23	2.6340335662241742e+23	2.7804781151128408e+23	1.605244619294231e+23	3.9279904603122015e+23	3.0045092077508237e+23	2.208262327808877e+23
spectra_logzz_2.0_teff_1800.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	1800.0	0.0	1.5	2.0	chemeq	2.415694095518925e-09	L3	3.1132058268613875e+21	1.5000257912426277e+23	6.075871902625898e+23	6.829515811996917e+23	6.14020918683782e+23	3.473508444081966e+23	3.60091660208553e+23	4.8557289306408566e+23	7.575078597604944e+23	4.861843035687376e+23	2.777881277588985e+23
spectra_logzz_4.0_teff_1700.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	1700.0	0.0	2.5	4.0	chemeq	3.809179275772455e-09	L4	2.121809136205217e+21	1.0192187145829839e+23	4.2812187501867975e+23	6.741984343499575e+23	5.0577031082182305e+23	3.854298197506685e+23	3.8492700453047775e+23	1.7366319863682554e+23	4.151231203415471e+23	3.5686357733355005e+23	2.983122668488957e+23
spectra_logzz_8.0_teff_1800.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	1800.0	0.0	0.5	8.0	chemeq	2.415694095518925e-09	L3	6.24877340482537e+21	1.7921688571492387e+23	6.365278790996768e+23	5.46914057685755e+23	5.563483938794066e+23	2.6085403869251916e+23	3.0200864130447418e+23	7.551554584018291e+23	7.636165826118144e+23	4.973537758290525e+23	2.9429382556832814e+23
spectra_logzz_2.0_teff_1800.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	1800.0	0.0	1.5	2.0	chemeq	3.320144167158641e-09	L3	3.7216393154515923e+21	1.2776756159569126e+23	5.8553327750111844e+23	6.024636462329642e+23	6.427192793378426e+23	3.6982908783927964e+23	3.860034846649433e+23	5.7710046546889865e+23	7.564957355894731e+23	4.879333264270825e+23	2.868325305260049e+23
spectra_logzz_2.0_teff_1800.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	1800.0	0.0	2.5	2.0	chemeq	3.949247327820035e-09	L3	3.2889196556313035e+21	1.3647095765514435e+23	5.3345396058244314e+23	8.755240657175832e+23	6.515612814064106e+23	4.6122284000470174e+23	4.444709669575006e+23	2.0881003823914546e+23	4.762903300308394e+23	4.09296105832782e+23	3.422092118140469e+23
spectra_logzz_2.0_teff_1700.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	1700.0	0.0	2.5	2.0	chemeq	3.5299357663044998e-09	L4	1.9442995681417903e+21	9.89618169752006e+22	4.2166503633056464e+23	6.927995194858416e+23	4.968535282530433e+23	3.84074862188431e+23	3.8503463885761013e+23	1.751860301323616e+23	4.201857351798227e+23	3.576272081131176e+23	2.9604791521961443e+23
spectra_logzz_9.0_teff_1700.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	1700.0	0.0	0.5	9.0	chemeq	2.375094195955535e-09	L4	3.308120712737131e+21	1.3846510546879393e+23	5.044754093517718e+23	4.3335524501688415e+23	4.27348231027796e+23	1.9677038338506844e+23	2.409630362086128e+23	6.629179695015552e+23	6.765272854244542e+23	4.28088326764741e+23	2.3802041965396713e+23
spectra_logzz_7.0_teff_1800.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	1800.0	0.0	1.5	7.0	chemeq	3.0066641478198668e-09	L3	3.5749937308680396e+21	1.3571161032210376e+23	5.9637662570670734e+23	6.180766022653092e+23	6.267230838253776e+23	3.280446866081074e+23	3.714278253264223e+23	7.466789622904242e+23	7.73151988124303e+23	4.694954428440707e+23	2.3888630838965145e+23
spectra_logzz_8.0_teff_1600.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	1600.0	0.0	0.5	8.0	chemeq	3.964289352206496e-09	L5	3.5963679104214583e+21	8.054973945490169e+22	3.3793775521278363e+23	2.733372606024216e+23	3.640213933674344e+23	1.882904804302265e+23	2.1801400175897712e+23	5.493341541923692e+23	5.64809602271869e+23	3.780958321113566e+23	2.491799766422234e+23
spectra_logzz_9.0_teff_1800.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1800.0	0.0	0.5	9.0	chemeq	1.876578636157424e-09	L3	5.989779469809069e+21	1.8928826046365225e+23	6.348235891542558e+23	5.829400210594813e+23	5.3200411059680363e+23	2.5039572896665457e+23	2.9964652382604434e+23	7.708598278676719e+23	7.793946072102927e+23	4.9844014680013905e+23	2.802265342447672e+23
spectra_logzz_8.0_teff_1700.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1700.0	0.0	0.5	8.0	chemeq	1.8505173695117598e-09	L4	2.9771903537450063e+21	1.4466153508737718e+23	5.0829171223715735e+23	4.585410089130031e+23	3.979782017398281e+23	1.8939252981883358e+23	2.3916912777695256e+23	6.62951303368651e+23	6.840454670672516e+23	4.273970120726152e+23	2.278181371021183e+23
spectra_logzz_4.0_teff_1800.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	1800.0	0.0	0.5	4.0	chemeq	3.949247327820035e-09	L3	8.722242821298522e+21	1.4807758206848683e+23	5.9012600750869436e+23	4.7731816966060554e+23	5.976392838552409e+23	3.281043776221875e+23	3.478523185977914e+23	7.329842174919395e+23	7.413984713420744e+23	5.218413675772737e+23	3.673372512138417e+23
spectra_logzz_7.0_teff_1700.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	1700.0	0.0	1.0	7.0	chemeq	3.238946092858025e-09	L4	3.069923981319333e+21	1.0976536031733374e+23	4.681883320000367e+23	4.166594780419693e+23	4.688639436712724e+23	2.3420689815261017e+23	2.744122146558606e+23	6.531744616406869e+23	6.567007638884616e+23	4.0755125131617725e+23	2.2561838010684357e+23
spectra_logzz_2.0_teff_1700.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	1700.0	0.0	1.5	2.0	chemeq	1.8505173695117598e-09	L4	1.9038493934656498e+21	1.280019131736163e+23	5.072880509524822e+23	5.6727015915460964e+23	4.38546431510629e+23	2.5254088587315047e+23	2.6831362728070113e+23	3.166796342399878e+23	6.172435416818009e+23	4.063740948912052e+23	2.3749124811207564e+23
spectra_logzz_2.0_teff_1700.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	1700.0	0.0	0.5	2.0	chemeq	3.809179275772455e-09	L4	5.668638118104374e+21	1.1204007319300729e+23	4.531013703914511e+23	3.656477608992752e+23	4.6612313827396376e+23	2.498008122698749e+23	2.7465899497742616e+23	6.145641117797142e+23	6.45343864539979e+23	4.4188525477555655e+23	3.0215324907047004e+23
spectra_logzz_2.0_teff_1700.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1700.0	0.0	0.5	2.0	chemeq	1.8505173695117598e-09	L4	2.94638257158275e+21	1.4509195966127275e+23	5.116823491692123e+23	4.716857304722775e+23	4.1329721231897616e+23	2.073535691555042e+23	2.4131760858418365e+23	5.2666333586434626e+23	6.825740294287583e+23	4.427099284179797e+23	2.564537301435666e+23
spectra_logzz_2.0_teff_1700.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	1700.0	0.0	1.5	2.0	chemeq	3.809179275772455e-09	L4	2.5525892786795876e+21	8.847830319497394e+22	4.458340522519645e+23	4.4091163473006815e+23	5.129125150607141e+23	2.9929950471738135e+23	3.182474954409314e+23	4.816838298065113e+23	6.482334836348477e+23	4.202455741417727e+23	2.5443921944157325e+23
spectra_logzz_4.0_teff_1600.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	1600.0	0.0	1.0	4.0	chemeq	2.3344943036131117e-09	L5	1.1800078819918688e+21	9.819665523893437e+22	3.956026586554232e+23	3.713857164243068e+23	3.308629622531189e+23	1.7100435976890674e+23	1.996237894124309e+23	3.8678651039978875e+23	5.718931731484485e+23	3.523231034342941e+23	1.8324498167132063e+23
spectra_logzz_8.0_teff_1600.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	1600.0	0.0	2.5	8.0	chemeq	3.435202663384549e-09	L5	7.447371320702767e+20	7.525455091043076e+22	3.45151526047181e+23	5.3017135081930416e+23	3.796951316266675e+23	3.0291683486292105e+23	3.123677610001773e+23	1.4702209006408696e+23	3.65464824013136e+23	2.8382248582104108e+23	2.0766254754519684e+23
spectra_logzz_4.0_teff_1800.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	1800.0	0.0	1.5	4.0	chemeq	3.949247327820035e-09	L3	4.2208944712800943e+21	1.1482166226853583e+23	5.611203788275603e+23	5.557586790025771e+23	6.517161344503705e+23	3.759637706523432e+23	4.019083579691646e+23	6.637777265013781e+23	7.472688687713021e+23	4.8082659639472563e+23	2.8529786427700407e+23
spectra_logzz_8.0_teff_1600.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	1600.0	0.0	1.5	8.0	chemeq	3.964289352206496e-09	L5	1.4013355312418508e+21	6.30906107653477e+22	3.319117498739852e+23	3.1344271644428404e+23	3.74698731893085e+23	1.9879225376850247e+23	2.4009450229103537e+23	5.3716537174465155e+23	5.493121393319411e+23	3.2977755195160944e+23	1.7057528399575224e+23
spectra_logzz_9.0_teff_1800.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	1800.0	0.0	1.5	9.0	chemeq	1.876578636157424e-09	L3	2.937093573356126e+21	1.5477171111547963e+23	5.9155849610133955e+23	6.919743367645844e+23	5.442074815466819e+23	2.9930624826299322e+23	3.535149839018015e+23	7.201380153293871e+23	7.859752551918743e+23	4.6994411713526223e+23	2.205789188742912e+23
spectra_logzz_9.0_teff_1600.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	1600.0	0.0	2.5	9.0	chemeq	1.8296107617715594e-09	L5	4.454717715288594e+20	7.815191914379117e+22	3.3574631992772e+23	4.9709167361499296e+23	3.109353941717812e+23	2.3599744335927675e+23	2.4739707463042097e+23	1.832209813584066e+23	4.3590773930077404e+23	2.8790569291815337e+23	1.5699063054734424e+23
spectra_logzz_7.0_teff_1600.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	1600.0	0.0	1.0	7.0	chemeq	4.199406984997964e-09	L5	2.875522373035352e+21	6.882432949703873e+22	3.2530763594554446e+23	2.8046192934753653e+23	3.799746404840462e+23	2.065124200925211e+23	2.4002794976885533e+23	5.520322299073301e+23	5.549506336889251e+23	3.553774144058428e+23	2.226659552522526e+23
spectra_logzz_2.0_teff_1800.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1800.0	0.0	2.5	2.0	chemeq	2.704361424578272e-09	L3	2.3100678348129763e+21	1.284527888171523e+23	5.1914687690898096e+23	9.677675043853695e+23	6.195722994082454e+23	4.509634586896939e+23	4.421739078326819e+23	2.23471280843101e+23	5.1502350343506314e+23	4.0447164168433226e+23	3.036630614829722e+23
spectra_logzz_8.0_teff_1700.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	1700.0	0.0	1.5	8.0	chemeq	1.8505173695117598e-09	L4	1.4271215731776063e+21	1.21126398112413e+23	4.886224876714098e+23	5.4312444039464906e+23	4.0290740200158816e+23	2.266246232586104e+23	2.7105214654368607e+23	5.240445051153441e+23	6.714207705681797e+23	3.984564937639155e+23	1.822453613968108e+23
spectra_logzz_8.0_teff_1600.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	1600.0	0.0	1.0	8.0	chemeq	2.880352089885529e-09	L5	1.4165187348820732e+21	8.856853291093932e+22	3.7925118140731325e+23	3.341199418674652e+23	3.403640455225683e+23	1.6229101962883528e+23	2.0437159918334534e+23	5.6092085505214466e+23	5.7731594415395655e+23	3.4392837776968446e+23	1.690421097194152e+23
spectra_logzz_7.0_teff_1800.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	1800.0	0.0	0.5	7.0	chemeq	3.0066641478198668e-09	L3	7.593821057172609e+21	1.6946020542426143e+23	6.279972196935414e+23	5.225257943741204e+23	5.8566139010454026e+23	2.8763843234732036e+23	3.209296416699198e+23	7.500799761695711e+23	7.568380838874695e+23	5.068599374889437e+23	3.2007079290377e+23
spectra_logzz_8.0_teff_1600.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	1600.0	0.0	2.5	8.0	chemeq	2.3344943036131117e-09	L5	4.9718599606023514e+20	8.153950004001556e+22	3.6997317332437234e+23	5.393515594635372e+23	3.393308353638384e+23	2.603719827761143e+23	2.7113603621362626e+23	1.6825875914436576e+23	4.038839483907055e+23	2.799319527322056e+23	1.7076083235319435e+23
spectra_logzz_8.0_teff_1800.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	1800.0	0.0	1.5	8.0	chemeq	2.415694095518925e-09	L3	2.946151104290699e+21	1.474127700880193e+23	5.959961681904932e+23	6.478673187067703e+23	5.7979931562969513e+23	3.0184999582781156e+23	3.534052004647461e+23	7.520879487791942e+23	7.80195130849182e+23	4.6715287565033234e+23	2.2501869348425805e+23
spectra_logzz_4.0_teff_1600.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	1600.0	0.0	1.0	4.0	chemeq	3.435202663384549e-09	L5	1.7208889914058605e+21	8.03252913057132e+22	3.636743012346684e+23	3.176497356124797e+23	3.6577238610756566e+23	1.8969130170815088e+23	2.183995874375608e+23	4.643502047502503e+23	5.598417937756787e+23	3.488988122139918e+23	2.0017917567494573e+23
spectra_logzz_2.0_teff_1800.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	1800.0	0.0	0.5	2.0	chemeq	3.320144167158641e-09	L3	8.157654171367113e+21	1.602298052394466e+23	6.086548878798268e+23	5.0088239343138605e+23	5.8668031678754e+23	3.0648622307804164e+23	3.33250725916359e+23	7.211674517856553e+23	7.439078516938262e+23	5.0845304475326593e+23	3.3816944789966366e+23
spectra_logzz_4.0_teff_1600.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	1600.0	0.0	1.0	4.0	chemeq	3.964289352206496e-09	L5	2.446330838509087e+21	7.3519749012766e+22	3.377385817208959e+23	2.9539457555909243e+23	3.798702391885844e+23	2.0124164524831077e+23	2.2967869192196577e+23	5.007132761015832e+23	5.571571114790573e+23	3.537717159998428e+23	2.1751607867471903e+23
spectra_logzz_9.0_teff_1700.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	1700.0	0.0	1.5	9.0	chemeq	2.375094195955535e-09	L4	1.4627247676625243e+21	1.146789535680739e+23	4.781899176188017e+23	5.06526999657033e+23	4.2934728167501685e+23	2.2864505846024265e+23	2.787077841879019e+23	6.240205903035786e+23	6.77585619617921e+23	3.9790639931038475e+23	1.7991318632007828e+23
spectra_logzz_9.0_teff_1600.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	1600.0	0.0	0.5	9.0	chemeq	2.880352089885529e-09	L5	2.0569943649480302e+21	9.493490848592227e+22	3.771553267959745e+23	3.1390553253421416e+23	3.383415028223243e+23	1.5635699434073178e+23	1.9542644216682695e+23	5.633989215005701e+23	5.8082004199034627e+23	3.659964325802196e+23	2.0449333970878208e+23
