name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_8.0_teff_550.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	550.0	0.5	1.0	8.0	chemeq	1.8247250227424757e-09	T9	1.7158742703761472e+18	1.5571126351001725e+20	1.4911248494741186e+21	5.275306457439429e+21	2.447734862936246e+21	4.476825719706831e+20	2.5144127773061944e+21	1.355300812586855e+21
spectra_logzz_8.0_teff_550.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	550.0	0.5	0.5	8.0	chemeq	2.7314710568816962e-09	T9	5.690958418441331e+17	7.6708463821093e+19	9.736293126813247e+20	2.577152974023328e+21	2.062946997480283e+21	7.076678446554329e+20	1.5492231092506712e+21	1.5299930380390708e+21
spectra_logzz_8.0_teff_525.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	525.0	0.5	2.5	8.0	chemeq	2.8358548465620626e-09	Y0	5.6573110340970944e+17	1.2059679700808334e+20	1.0157478023260454e+21	2.233788218019165e+21	1.3665629269979302e+21	4.196956416784614e+20	1.3328732824639074e+21	1.3687803547480902e+21
spectra_logzz_9.0_teff_550.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	550.0	0.5	0.5	9.0	chemeq	2.208155366399168e-09	T9	8.224026570051757e+17	9.945498730471542e+19	1.0484411274878774e+21	3.53414381652529e+21	2.5028812673990226e+21	7.359055651555285e+20	1.9393456260888823e+21	1.2283632664073632e+21
spectra_logzz_2.0_teff_500.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	500.0	0.5	1.5	2.0	chemeq	2.6998933346831157e-09	Y0	5.7031817924237894e+17	4.835964003989717e+19	6.208824789593354e+20	1.2407649577149973e+21	6.430390716265701e+20	1.1608383672554539e+20	7.015350899924548e+20	8.321013552950899e+20
spectra_logzz_8.0_teff_500.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	500.0	0.5	0.5	8.0	chemeq	2.375103468553067e-09	Y0	5.360184301437558e+17	5.56217710167621e+19	6.906632542678111e+20	1.9590209813709508e+21	1.25290324639896e+21	3.0344638361812094e+20	1.0698544040806984e+21	6.839014342995085e+20
spectra_logzz_2.0_teff_550.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	550.0	0.5	0.5	2.0	chemeq	2.0142061348117143e-09	T9	1.2122325652106214e+18	1.2415136521797163e+20	1.1830409710338208e+21	3.54201323064247e+21	1.7455101551742812e+21	3.0867124231727985e+20	1.77100752404046e+21	1.1744662743098916e+21
spectra_logzz_9.0_teff_500.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	500.0	0.5	1.0	9.0	chemeq	2.5465027727629565e-09	Y0	7.132862589896124e+17	5.83850136319109e+19	6.760846768271782e+20	2.2454992034547693e+21	1.0571603541563543e+21	2.2341247686662246e+20	1.0946116953574638e+21	7.831828552946634e+20
spectra_logzz_9.0_teff_550.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	550.0	0.5	0.5	9.0	chemeq	1.8247250227424757e-09	T9	1.3933873033657556e+18	1.157060971961764e+20	1.2107571186812825e+21	4.2591797512233403e+21	2.6881079417675894e+21	7.153954252592596e+20	2.2197417869128913e+21	1.0529187338348685e+21
spectra_logzz_4.0_teff_550.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	550.0	0.5	2.5	4.0	chemeq	1.8247250227424757e-09	T9	2.029295083073222e+18	2.3309141623426843e+20	1.7226757496135622e+21	4.1004292390225413e+21	2.468651758760579e+21	3.4225284295695965e+20	2.3037083796402345e+21	2.035997756728141e+21
spectra_logzz_2.0_teff_575.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	575.0	0.5	2.5	2.0	chemeq	2.4089369653431925e-09	T9	1.4922332187290877e+18	2.402500034423631e+20	2.046648071922012e+21	3.857462810680041e+21	2.3456806811332782e+21	4.949846581100767e+20	2.3298988455025563e+21	2.802525191966421e+21
spectra_logzz_9.0_teff_575.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	575.0	0.5	1.5	9.0	chemeq	2.587102138631324e-09	T9	9.314397126929633e+17	1.6997375249582136e+20	1.6812141615842578e+21	5.795011167793495e+21	2.441597574426501e+21	6.795363596432738e+20	2.7477174358367624e+21	2.129013793316437e+21
spectra_logzz_7.0_teff_575.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	575.0	0.5	2.5	7.0	chemeq	2.587102138631324e-09	T9	1.0163350175806482e+18	2.8063907200354904e+20	2.0790962250028682e+21	4.947204633111164e+21	2.8682818613614084e+21	7.897978529754886e+20	2.8261220616905173e+21	2.6573981415775105e+21
spectra_logzz_2.0_teff_575.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	575.0	0.5	1.0	2.0	chemeq	2.7472598667777737e-09	T9	8.574500851592288e+17	1.3885938614701033e+20	2.0059454513991983e+21	3.6992452628493123e+21	1.5539562476898733e+21	3.566679866299908e+20	2.0239134146350959e+21	2.2851622534776422e+21
spectra_logzz_7.0_teff_575.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	575.0	0.5	1.5	7.0	chemeq	2.0209727732510457e-09	T9	1.342516430896116e+18	2.469954770081297e+20	2.1360484036879256e+21	6.64960946304357e+21	2.9751572598653793e+21	5.498861777797344e+20	3.2377274246793936e+21	2.1685075051700919e+21
spectra_logzz_7.0_teff_650.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	650.0	0.5	2.5	7.0	chemeq	1.8472801218457176e-09	T8	2.3644318613360835e+18	6.087591193964266e+20	3.9296188164667044e+21	1.022280827278943e+22	6.52915867442784e+21	1.8495025729252693e+21	5.845593189000532e+21	6.29482644479126e+21
spectra_logzz_7.0_teff_575.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	575.0	0.5	0.5	7.0	chemeq	2.2171772647721143e-09	T9	9.23685243282056e+17	1.4041429006868079e+20	1.6234991982562134e+21	5.096151559910001e+21	3.114468512742741e+21	8.106176114902459e+20	2.694898096658236e+21	2.0461463364772687e+21
spectra_logzz_4.0_teff_575.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	575.0	0.5	0.5	4.0	chemeq	2.4089369653431925e-09	T9	1.151034671618233e+18	1.2039109325399482e+20	1.5755357357661296e+21	4.1622230157440236e+21	2.1967337500868605e+21	4.838623668276217e+20	2.1868267633447008e+21	2.1111371119394258e+21
spectra_logzz_2.0_teff_600.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	600.0	0.5	2.5	2.0	chemeq	1.6456391264173734e-09	T9	2.8350694876480015e+18	3.2480186913047e+20	2.5556422760184844e+21	6.436892917869969e+21	3.9247348680613094e+21	6.106827018152087e+20	3.588053324214277e+21	3.28694061924555e+21
spectra_logzz_8.0_teff_600.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	600.0	0.5	2.5	8.0	chemeq	3.1507088697973746e-09	T9	5.026921501279762e+17	3.141569080601769e+20	2.3368423933700116e+21	3.743525394806881e+21	3.264883472787239e+21	1.556576316429015e+21	2.836584830338088e+21	3.640514803604418e+21
spectra_logzz_8.0_teff_650.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	650.0	0.5	1.5	8.0	chemeq	1.657078848358901e-09	T8	2.9443703210581786e+18	4.363302693123189e+20	3.3978191613069193e+21	1.0951124975566098e+22	6.522366748734704e+21	1.8850990038224116e+21	5.761043492310379e+21	5.364737193042996e+21
spectra_logzz_8.0_teff_575.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	575.0	0.5	0.5	8.0	chemeq	2.980916763196607e-09	T9	5.015474434072105e+17	6.016501250241198e+19	1.0534072166905832e+21	2.440775457477721e+21	2.2996514683932466e+21	9.729115681241939e+20	1.614427418626919e+21	2.128336885219156e+21
spectra_logzz_4.0_teff_650.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	650.0	0.5	0.5	4.0	chemeq	2.241987710460562e-09	T8	1.6201722032203505e+18	2.8812458359727482e+20	3.6056217716370634e+21	9.286486165868478e+21	4.993226345611993e+21	1.3927593351589294e+21	4.918118658022269e+21	4.708344870569272e+21
spectra_logzz_8.0_teff_575.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	575.0	0.5	1.5	8.0	chemeq	1.6436513862009917e-09	T9	1.714580889511277e+18	2.3440389919161106e+20	2.0760453166443237e+21	7.489119963440468e+21	3.2747363470611726e+21	5.588523166652146e+20	3.5018825084425376e+21	1.7413510906844563e+21
spectra_logzz_8.0_teff_650.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	650.0	0.5	1.5	8.0	chemeq	3.046792264031807e-09	T8	6.180006446444754e+17	2.4907462961837464e+20	3.6327604682644343e+21	8.998475131104791e+21	4.1104181545753956e+21	1.9118168187392908e+21	4.7110036287392333e+21	4.877797331535408e+21
spectra_logzz_7.0_teff_650.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	650.0	0.5	0.5	7.0	chemeq	2.4382595116339418e-09	T8	1.3841209971235863e+18	2.386501327712902e+20	2.972128109711028e+21	8.108497636595208e+21	6.279881260655489e+21	2.3142808380711748e+21	4.775746877027261e+21	4.65104013339463e+21
spectra_logzz_2.0_teff_600.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	600.0	0.5	1.0	2.0	chemeq	2.2261993311966302e-09	T9	1.454629008391477e+18	2.201081776767385e+20	2.263681552378762e+21	5.450898377610086e+21	2.804946138921279e+21	5.684106053569223e+20	2.919089594573634e+21	3.078579978031206e+21
spectra_logzz_4.0_teff_600.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	600.0	0.5	1.0	4.0	chemeq	2.600635139800381e-09	T9	9.948376019165052e+17	1.9409667081785167e+20	2.2405554191852713e+21	5.496167141771894e+21	2.551570226512741e+21	6.347218020847072e+20	2.864805873378425e+21	3.1383170025416357e+21
spectra_logzz_4.0_teff_650.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	650.0	0.5	0.5	4.0	chemeq	3.046792264031807e-09	T8	6.469546661547606e+17	1.857813277604863e+20	3.3037873616392154e+21	5.474359635640262e+21	3.363366658317036e+21	1.4665674978514302e+21	3.4075965580463576e+21	5.33916525261855e+21
spectra_logzz_9.0_teff_600.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	600.0	0.5	1.5	9.0	chemeq	1.6456391264173734e-09	T9	1.7532286604756362e+18	2.7358827899974723e+20	2.5960975589110936e+21	9.474054816788096e+21	4.076670006378678e+21	8.597774157991627e+20	4.3918986182760643e+21	2.1576863810129798e+21
spectra_logzz_7.0_teff_575.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	575.0	0.5	1.0	7.0	chemeq	2.980916763196607e-09	T9	5.4314962385816326e+17	9.031604657486219e+19	1.462247520707951e+21	3.3726674237000547e+21	1.7882855432824724e+21	6.597214458258225e+20	1.8538856364948366e+21	2.332234859426888e+21
spectra_logzz_4.0_teff_575.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	575.0	0.5	1.5	4.0	chemeq	2.980916763196607e-09	T9	5.879088275002824e+17	1.2608815651942754e+20	1.9236668986988044e+21	3.2973909904019203e+21	1.4557883646562767e+21	5.078671202961554e+20	1.8976785649541445e+21	2.4329354993081574e+21
spectra_logzz_9.0_teff_575.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	575.0	0.5	1.0	9.0	chemeq	2.980916763196607e-09	T9	5.308708984186813e+17	7.777979111645464e+19	1.2923303357818308e+21	3.515166206313552e+21	2.3179337113822193e+21	9.833797972276374e+20	1.9834093385297777e+21	2.2017182770031918e+21
spectra_logzz_2.0_teff_650.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	650.0	0.5	0.5	2.0	chemeq	2.625445861198434e-09	T8	1.139014519075212e+18	3.176039294964678e+20	4.005580031627145e+21	7.74314457951295e+21	3.6909937126623255e+21	1.1422803529478816e+21	4.283292413508146e+21	5.015188826023393e+21
spectra_logzz_2.0_teff_575.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	575.0	0.5	1.0	2.0	chemeq	3.1231642067003924e-09	T9	4.272641604442396e+17	8.775921496401415e+19	1.9653555559033156e+21	2.941781598897464e+21	1.1082571404896904e+21	3.770221444634859e+20	1.694451602957588e+21	2.1778812510473274e+21
spectra_logzz_8.0_teff_600.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	600.0	0.5	1.5	8.0	chemeq	2.600635139800381e-09	T9	9.877174027691544e+17	2.078391261879539e+20	2.1081473391271197e+21	7.298869748756522e+21	3.137460565723537e+21	9.051655357045375e+20	3.4859672106617463e+21	2.923450128281589e+21
spectra_logzz_7.0_teff_575.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	575.0	0.5	2.5	7.0	chemeq	1.8292359784934633e-09	T9	2.054332912560417e+18	3.127192199329325e+20	2.1058678280841844e+21	5.555962852771153e+21	3.33781813856788e+21	6.400915132789656e+20	3.073887778497076e+21	2.865136219658577e+21
spectra_logzz_2.0_teff_650.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	650.0	0.5	2.5	2.0	chemeq	2.241987710460562e-09	T8	2.5668330373699973e+18	6.160997334240174e+20	4.2998345812504887e+21	7.879078154773587e+21	5.078808470134989e+21	1.4203842955318337e+21	4.915640115919575e+21	6.332483547130589e+21
spectra_logzz_8.0_teff_600.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	600.0	0.5	0.5	8.0	chemeq	2.8923023025174786e-09	T9	6.135575362881996e+17	9.015526324353874e+19	1.581094300065545e+21	3.552244917331495e+21	3.4204937296410774e+21	1.463426750304993e+21	2.3780146379170917e+21	2.980150441700113e+21
spectra_logzz_7.0_teff_650.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	650.0	0.5	1.5	7.0	chemeq	2.0412727253303205e-09	T8	1.6621369189207316e+18	4.730442619934365e+20	4.176941167459617e+21	1.2621738813898667e+22	5.706148732295711e+21	1.3851941855604965e+21	6.194886545302824e+21	4.56744151488736e+21
spectra_logzz_4.0_teff_650.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	650.0	0.5	2.5	4.0	chemeq	2.625445861198434e-09	T8	1.7256797225239764e+18	6.590914803726394e+20	4.4867532355206733e+21	7.550919572402883e+21	5.233780902171661e+21	1.8897069751820104e+21	5.017434658881593e+21	6.467528818809414e+21
spectra_logzz_9.0_teff_600.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	600.0	0.5	1.0	9.0	chemeq	2.8923023025174786e-09	T9	6.46912000603592e+17	1.1594947923604636e+20	1.866685569624344e+21	5.084604027943655e+21	3.289244022265228e+21	1.3717228327923522e+21	2.8397088085275066e+21	2.919223599696393e+21
spectra_logzz_4.0_teff_600.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	600.0	0.5	1.5	4.0	chemeq	2.8923023025174786e-09	T9	9.81121114296874e+17	2.0539177568450278e+20	2.862872164941161e+21	5.393897800574846e+21	2.1977947702624135e+21	7.075517731146345e+20	2.9495297759815e+21	3.27722368378903e+21
spectra_logzz_7.0_teff_600.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	600.0	0.5	1.0	7.0	chemeq	2.8923023025174786e-09	T9	7.653827300428556e+17	1.3393336459651103e+20	2.1328392994594682e+21	5.073093686347668e+21	2.6816985359908544e+21	9.976028641001915e+20	2.7538285015793365e+21	3.1779970091483073e+21
spectra_logzz_7.0_teff_600.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	600.0	0.5	0.5	7.0	chemeq	2.7630487108093265e-09	T9	6.65836493765836e+17	1.2641289346544635e+20	1.8305106141213415e+21	4.313754949922415e+21	3.308967400681227e+21	1.242158799429688e+21	2.6177005251358113e+21	3.0154655278548653e+21
spectra_logzz_8.0_teff_600.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	600.0	0.5	1.0	8.0	chemeq	2.8923023025174786e-09	T9	7.191495126981591e+17	1.265548624607772e+20	2.0398680488900045e+21	5.216330023308778e+21	3.0768524193199775e+21	1.2217278479453638e+21	2.870345432188033e+21	3.1263911374392006e+21
spectra_logzz_7.0_teff_600.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	600.0	0.5	2.5	7.0	chemeq	2.4179593022257023e-09	T9	1.4773330295358605e+18	3.481664597062182e+20	2.7102174074531925e+21	6.686492963650829e+21	3.693435493208574e+21	9.931532759920623e+20	3.7197074529102437e+21	3.4045714802752005e+21
spectra_logzz_2.0_teff_650.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	650.0	0.5	1.5	2.0	chemeq	3.2056671315223415e-09	T8	8.794542264863762e+17	3.2267627029628525e+20	5.834119651757589e+21	9.12059131604494e+21	2.576308790235526e+21	1.0205749781194249e+21	4.921100064265004e+21	4.4032505452919757e+21
spectra_logzz_9.0_teff_575.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	575.0	0.5	1.5	9.0	chemeq	1.6436513862009917e-09	T9	1.6654933784696689e+18	2.335380820810395e+20	2.0506184714777314e+21	7.503584639021435e+21	3.2248435878478705e+21	6.16642261685187e+20	3.478306841427829e+21	1.6703436175295895e+21
spectra_logzz_4.0_teff_600.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	600.0	0.5	2.5	4.0	chemeq	2.2261993311966302e-09	T9	1.9866916100218276e+18	3.375986588207975e+20	2.6652424918151615e+21	5.498983532551846e+21	3.402022637479581e+21	7.995499318479549e+20	3.27345324215014e+21	3.835842912736212e+21
spectra_logzz_2.0_teff_575.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	575.0	0.5	0.5	2.0	chemeq	3.1231642067003924e-09	T9	3.9079035331924275e+17	7.13006935812307e+19	1.553093174933549e+21	2.442244510551877e+21	1.0719451269794537e+21	3.3812730693200845e+20	1.4223441243398558e+21	2.09600011232213e+21
spectra_logzz_2.0_teff_650.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	650.0	0.5	2.5	2.0	chemeq	1.657078848358901e-09	T8	3.4425819239899095e+18	6.400188679217874e+20	4.254981499153503e+21	9.504768039960856e+21	5.996356244148961e+21	1.202005257404854e+21	5.511201144489431e+21	5.734866440782663e+21
spectra_logzz_9.0_teff_600.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	600.0	0.5	1.5	9.0	chemeq	2.4179593022257023e-09	T9	1.1975238052615508e+18	1.9724354146997466e+20	2.1671012406374068e+21	7.933484520410793e+21	3.363938392693666e+21	9.53281093389987e+20	3.7097147490714806e+21	2.6054654804012486e+21
spectra_logzz_7.0_teff_600.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	600.0	0.5	0.5	7.0	chemeq	2.8923023025174786e-09	T9	6.744955554874802e+17	9.63686473034647e+19	1.6789611999158505e+21	3.725973669655598e+21	2.9455964329131314e+21	1.1630020794148757e+21	2.3208522352113796e+21	2.977541382016898e+21
spectra_logzz_2.0_teff_600.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	600.0	0.5	2.5	2.0	chemeq	2.600635139800381e-09	T9	1.2536092699923197e+18	3.182410185459551e+20	2.5729034374207227e+21	4.3380731974005817e+21	2.741843024272545e+21	8.061912398896377e+20	2.7679416687522847e+21	3.859433728025706e+21
spectra_logzz_7.0_teff_600.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	600.0	0.5	1.0	7.0	chemeq	2.7630487108093265e-09	T9	7.556071818458441e+17	1.7693126030100257e+20	2.374209364050577e+21	5.767796504427923e+21	2.984392958576553e+21	9.952603309419916e+20	3.0918559807586503e+21	3.354973743076131e+21
spectra_logzz_8.0_teff_600.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	600.0	0.5	1.5	8.0	chemeq	1.6456391264173734e-09	T9	2.1550767931361267e+18	2.5657577559777565e+20	2.1656440937321411e+21	7.420762190950045e+21	4.2047357045170656e+21	1.0063183788022137e+21	3.796555658258463e+21	3.1169831998522414e+21
spectra_logzz_9.0_teff_600.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	600.0	0.5	0.5	9.0	chemeq	2.8923023025174786e-09	T9	5.7353079719812595e+17	8.250097632702e+19	1.436093111664107e+21	3.494643030492237e+21	3.7065725649721455e+21	1.5991578954175506e+21	2.396860643084073e+21	2.738616462366295e+21
spectra_logzz_8.0_teff_650.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	650.0	0.5	1.5	8.0	chemeq	2.241987710460562e-09	T8	1.4207642451693842e+18	3.672330693144223e+20	3.791372650050851e+21	1.257714815608236e+22	5.57339298918145e+21	1.5867923728036512e+21	6.042230371861491e+21	4.329538768581669e+21
spectra_logzz_7.0_teff_650.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	650.0	0.5	1.0	7.0	chemeq	2.4382595116339418e-09	T8	1.5202709241268293e+18	3.38236946973814e+20	3.7835503657797875e+21	1.0246516650503599e+22	5.542939474830689e+21	1.7819947016929338e+21	5.395571754987889e+21	5.043266596538744e+21
spectra_logzz_2.0_teff_600.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	600.0	0.5	0.5	2.0	chemeq	2.2261993311966302e-09	T9	1.1322702706268195e+18	1.7498041576230463e+20	2.0494744149812678e+21	5.597845290748634e+21	2.7576910499571706e+21	5.996748058254056e+20	2.8633536459478925e+21	2.614297345271259e+21
spectra_logzz_9.0_teff_650.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	650.0	0.5	1.5	9.0	chemeq	2.792370860603405e-09	T8	8.135843376351442e+17	2.920309747396506e+20	3.484791918896088e+21	1.0684147970346939e+22	4.861177927197943e+21	1.9816451835300028e+21	5.280404285897802e+21	4.400577743667301e+21
spectra_logzz_4.0_teff_650.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	650.0	0.5	1.0	4.0	chemeq	2.241987710460562e-09	T8	2.0395127616008253e+18	3.830814638617441e+20	3.813223300847862e+21	9.117276985210767e+21	4.81956208454382e+21	1.248628921759005e+21	4.927126745199477e+21	5.385064467474359e+21
spectra_logzz_8.0_teff_575.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	575.0	0.5	1.0	8.0	chemeq	2.980916763196607e-09	T9	5.6814849040902106e+17	8.710350768023349e+19	1.405867910875668e+21	3.679252625630783e+21	2.1346123866797758e+21	8.332882815317426e+20	2.0117666485356242e+21	2.3166059317939457e+21
spectra_logzz_7.0_teff_650.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	650.0	0.5	1.5	7.0	chemeq	3.046792264031807e-09	T8	6.826071151028145e+17	2.8103298535022526e+20	3.912678406175378e+21	9.076028222319254e+21	3.9717267261513977e+21	1.7233391674372134e+21	4.788097799958811e+21	5.056334532172394e+21
spectra_logzz_9.0_teff_575.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	575.0	0.5	0.5	9.0	chemeq	2.980916763196607e-09	T9	4.8906781751792083e+17	5.512679556461324e+19	9.755861036510629e+20	2.404403896267842e+21	2.574375196342935e+21	1.1385355996819731e+21	1.6576504087562554e+21	2.0388062876088415e+21
spectra_logzz_7.0_teff_650.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	650.0	0.5	2.5	7.0	chemeq	2.792370860603405e-09	T8	1.446843772388916e+18	6.491270895203987e+20	4.2968904469316963e+21	7.415750569123329e+21	5.742630572882674e+21	2.575828197910804e+21	5.195671003471517e+21	6.533302280711453e+21
spectra_logzz_2.0_teff_650.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	650.0	0.5	1.0	2.0	chemeq	2.625445861198434e-09	T8	1.5246128373457436e+18	4.140867137417862e+20	4.125955989746553e+21	7.891225240056739e+21	3.8907577348502916e+21	1.1662121916248362e+21	4.470390286718944e+21	5.681179729636717e+21
spectra_logzz_7.0_teff_575.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	575.0	0.5	0.5	7.0	chemeq	2.980916763196607e-09	T9	5.312411540328247e+17	6.537614873133782e+19	1.1201328227926268e+21	2.543722369461247e+21	1.8912275586235255e+21	7.237691139715844e+20	1.5476817859944996e+21	2.0942071559508866e+21
spectra_logzz_4.0_teff_600.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	600.0	0.5	0.5	4.0	chemeq	2.600635139800381e-09	T9	9.190237499148929e+17	1.5239552369475358e+20	1.8876168150242983e+21	4.5750006344945684e+21	2.5072090886540855e+21	6.900849444329786e+20	2.4876097381477494e+21	2.9590911050555e+21
spectra_logzz_9.0_teff_650.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	650.0	0.5	1.5	9.0	chemeq	3.046792264031807e-09	T8	6.447611809587242e+17	2.2925227976554165e+20	3.3654527476183466e+21	9.492291407392987e+21	4.431572624918223e+21	2.0794918344005116e+21	4.834817701390005e+21	4.5802000310274616e+21
