name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_4.0_teff_2100.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	2100.0	-1.0	2.5	4.0	chemeq	4.710773872617492e-09	L1	-31.24113748698546	-34.12098696140416	-35.08401844874858	-35.509585492096264	-34.9768945835587	-34.68387827294916	-34.59160754307463	-33.90985261895566	-34.68235229468834	-34.45440308974805	-34.19265943464096
spectra_logzz_7.0_teff_2000.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	2000.0	-1.0	1.0	7.0	chemeq	4.325752343425058e-09	L2	-30.485435778154386	-33.72547379222772	-35.02214038111874	-34.87424209170336	-34.759262925660096	-34.25214609291214	-34.32175721970291	-34.93632499261617	-34.92011238492084	-34.544648534452804	-34.1130167848702
spectra_logzz_8.0_teff_2100.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	2100.0	-1.0	1.0	8.0	chemeq	3.6679405618121617e-09	L1	-30.97270761660296	-34.071544947914894	-35.216629826438286	-35.14742364320984	-34.85967057278857	-34.38481854954363	-34.475130638636436	-35.039164746745975	-35.00100042227086	-34.61930332640581	-34.17516091334766
spectra_logzz_7.0_teff_1900.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1900.0	-1.0	0.5	7.0	chemeq	3.597602201062861e-09	L3	-30.12209682925513	-33.530466660056376	-34.81580273496285	-34.62402855339681	-34.40361628551182	-33.91496401786082	-34.04836539631543	-34.77603690672676	-34.77350121171941	-34.406369746514315	-33.99065473199711
spectra_logzz_7.0_teff_2100.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	2100.0	-1.0	0.5	7.0	chemeq	4.1814274151294156e-09	L1	-31.169561804457498	-34.07736360011838	-35.23150402719037	-35.058331463523515	-34.97151216970115	-34.42480116953602	-34.45672242079145	-35.05667411242842	-35.03396810591699	-34.71157242808759	-34.35091247931435
spectra_logzz_7.0_teff_2000.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	2000.0	-1.0	2.5	7.0	chemeq	1.9053465971196057e-09	L2	-30.421264593823867	-33.75276039897682	-34.95942894942378	-35.226722070080704	-34.41375672356672	-34.199592591528514	-34.25811157928145	-34.08179340711572	-34.70382101350833	-34.331659693304125	-33.87219069878214
spectra_logzz_9.0_teff_1900.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1900.0	-1.0	1.0	9.0	chemeq	3.2682658705685985e-09	L3	-29.81423038363085	-33.450255016762824	-34.81165681350437	-34.62760473194638	-34.243940728602496	-33.86910621385915	-34.04455081893603	-34.69170944634174	-34.7106509683353	-34.29657828504024	-33.80275133462998
spectra_logzz_8.0_teff_1900.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	1900.0	-1.0	2.5	8.0	chemeq	4.168531225386872e-09	L3	-29.691393449040312	-33.56169904028634	-34.730836031578725	-35.091071418816725	-34.40883240864221	-34.23432887948961	-34.22522100732023	-33.59876729429822	-34.41523357158821	-34.1434137823796	-33.8282552784023
spectra_logzz_7.0_teff_2100.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	2100.0	-1.0	0.5	7.0	chemeq	3.413089686435345e-09	L1	-31.15511348522204	-34.15083349426641	-35.23702430782579	-35.12907038258116	-34.84503284144223	-34.336599856154734	-34.42841292617588	-35.04244861957761	-35.00581456659674	-34.65907189195225	-34.265879816768994
spectra_logzz_8.0_teff_2100.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	2100.0	-1.0	1.0	8.0	chemeq	4.710773872617492e-09	L1	-31.00420204808414	-33.9599840400498	-35.19615489490022	-35.06234805352246	-35.03518626524671	-34.506375342691214	-34.51701530479977	-35.07161145217201	-35.04614275133838	-34.70664870890501	-34.32627814708106
spectra_logzz_4.0_teff_2100.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	2100.0	-1.0	2.5	4.0	chemeq	3.6679405618121617e-09	L1	-30.429187979436286	-34.002715248102504	-35.13375587338693	-35.477208011934565	-34.65453073777215	-34.447399869142366	-34.42845083767575	-33.93688608083544	-34.66747190879087	-34.36853214641674	-34.02134988193273
spectra_logzz_9.0_teff_2100.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	2100.0	-1.0	1.0	9.0	chemeq	2.3907077584763104e-09	L1	-30.996067383368707	-34.19092275365649	-35.230534666898784	-35.296297118873554	-34.679909944828054	-34.34954095788429	-34.502033719854595	-34.93787248339035	-34.95153506090389	-34.57106430056258	-34.12237356467189
spectra_logzz_4.0_teff_1900.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	1900.0	-1.0	1.0	4.0	chemeq	4.168531225386872e-09	L3	-29.959617359047368	-33.433532125385085	-34.816476329853614	-34.65081870659186	-34.498671445548425	-34.046068261162574	-34.12654949537287	-34.67889095820732	-34.786532373997744	-34.40192739081945	-33.96255004850868
spectra_logzz_4.0_teff_1900.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	1900.0	-1.0	2.5	4.0	chemeq	2.142751836929802e-09	L3	-30.070422185037035	-33.61820052410402	-34.822047347158524	-34.99590154346072	-34.214950508364396	-33.95049551260014	-33.99682226300262	-33.80091533868108	-34.54976699617458	-34.232242248050746	-33.85996810741297
spectra_logzz_2.0_teff_1900.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	1900.0	-1.0	2.5	2.0	chemeq	1.87916281694142e-09	L3	-30.034180411002975	-33.429202080039	-34.71519465196251	-34.935066146024795	-34.17577393609508	-33.90508371341	-33.96009823427069	-33.80854350375502	-34.55003629320671	-34.26293776926081	-33.93696820083678
spectra_logzz_8.0_teff_1900.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	1900.0	-1.0	1.0	8.0	chemeq	2.6660195218783934e-09	L3	-30.07952188436613	-33.60866125512449	-34.82249105308289	-34.76024295822715	-34.24849963004037	-33.90945326687982	-34.07914843418983	-34.619897823471845	-34.73116333093313	-34.32526170239864	-33.8383392733126
spectra_logzz_9.0_teff_2100.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	2100.0	-1.0	1.5	9.0	chemeq	2.9015746608435117e-09	L1	-30.876817014171102	-34.10892965320305	-35.16515685389323	-35.32286986679764	-34.7374481615133	-34.426476802868315	-34.55379198766828	-34.884581323115114	-34.955025685607936	-34.54917168499178	-34.05710389048627
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	2000.0	-1.0	2.5	8.0	chemeq	4.486563079718945e-09	L2	-30.531187842028867	-33.80524741760373	-34.865749459949576	-35.28076916042131	-34.74094036510994	-34.49761170630781	-34.43544078235256	-33.75551209692007	-34.55220882262031	-34.31284978325529	-34.0356330066743
spectra_logzz_8.0_teff_2000.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	2000.0	-1.0	1.0	8.0	chemeq	3.0179424239352415e-09	L2	-30.453320825431298	-33.7957105102559	-34.99329539389305	-34.94655860658463	-34.549213465573104	-34.13661381982345	-34.27584438953372	-34.85814002651074	-34.86432920130689	-34.463657737067464	-33.988913567635095
spectra_logzz_7.0_teff_1900.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	1900.0	-1.0	1.0	7.0	chemeq	4.3753663210356054e-09	L3	-29.95522203168779	-33.36488283141864	-34.77871042335359	-34.60874239738661	-34.53340406827422	-34.04792209814609	-34.137713659221106	-34.78926879325512	-34.79553235548518	-34.412892132742655	-33.97587961479991
spectra_logzz_9.0_teff_2100.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	2100.0	-1.0	1.0	9.0	chemeq	3.1574408355040904e-09	L1	-30.881316448965922	-34.03818771664403	-35.16429752538959	-35.15217297988468	-34.72714208184153	-34.314463305910444	-34.44685169139128	-34.992425434666195	-34.95726892402982	-34.566100321614655	-34.10419022713854
spectra_logzz_4.0_teff_2100.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	2100.0	-1.0	1.5	4.0	chemeq	3.923971741014718e-09	L1	-30.779928324632515	-33.98456359232375	-35.16714539101102	-35.24610564456191	-34.91742462950147	-34.51784845028951	-34.575075480529165	-34.91293490545698	-35.009619640692414	-34.618266043010586	-34.15800257080977
spectra_logzz_9.0_teff_1900.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	1900.0	-1.0	1.0	9.0	chemeq	3.890307860262282e-09	L3	-29.904502326126714	-33.44407832546588	-34.801235450402146	-34.654123241666476	-34.42723085935195	-33.97632575608641	-34.10907282015661	-34.78686517837954	-34.771307814158604	-34.36832921419696	-33.89747630259659
spectra_logzz_4.0_teff_2000.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	2000.0	-1.0	1.0	4.0	chemeq	4.486563079718945e-09	L2	-30.470667529892438	-33.668323374952955	-34.99524232019133	-34.8489158895056	-34.80282226855274	-34.299006694925474	-34.346520441059525	-34.92583016199585	-34.92848812079735	-34.56508151888903	-34.15328055806317
spectra_logzz_4.0_teff_1900.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1900.0	-1.0	2.5	4.0	chemeq	2.6660195218783934e-09	L3	-29.891449369342013	-33.60368367995523	-34.75927734953521	-35.00466583491659	-34.23220485052945	-34.00223052479187	-34.03208656165668	-33.71443781052907	-34.495122267493	-34.189580626925455	-33.83478982256062
spectra_logzz_7.0_teff_2000.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	2000.0	-1.0	0.5	7.0	chemeq	3.349464071892569e-09	L2	-30.59084415372147	-33.83157132252378	-35.03579160309072	-34.852231766183564	-34.59831878342745	-34.102126339069486	-34.217520390593364	-34.896541691790326	-34.87775812902244	-34.51969712085536	-34.11331572464058
spectra_logzz_7.0_teff_2100.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	2100.0	-1.0	2.5	7.0	chemeq	4.444011085928664e-09	L1	-31.11291962170738	-34.11434067660626	-35.09269664831642	-35.52408330532969	-34.95163725469422	-34.684369059231884	-34.604108458905294	-33.95784976253535	-34.713678276928796	-34.45017178831351	-34.143790188326236
spectra_logzz_8.0_teff_2000.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	2000.0	-1.0	2.5	8.0	chemeq	2.4337384199456248e-09	L2	-30.370817948441637	-33.89669438602039	-34.94938518190054	-35.279525200726056	-34.469628872922236	-34.287706557832394	-34.32464458911727	-34.02011849464289	-34.68316223036642	-34.30867311028439	-33.84406604805121
spectra_logzz_4.0_teff_2000.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	2000.0	-1.0	2.5	4.0	chemeq	3.0179424239352415e-09	L2	-30.079119547778692	-33.674907632239474	-34.8621004027788	-35.23620727186211	-34.445661853307854	-34.22609157230494	-34.23159607394538	-33.83093644168301	-34.5817440126437	-34.276076364814266	-33.92170841608487
spectra_logzz_8.0_teff_1900.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	1900.0	-1.0	0.5	8.0	chemeq	3.890307860262282e-09	L3	-30.09415567337578	-33.4912936785367	-34.8145083999605	-34.594757830022665	-34.44617215634463	-33.93844979872935	-34.05609193237936	-34.79585993478324	-34.781780456937796	-34.420413515184045	-34.01357630842335
spectra_logzz_4.0_teff_1900.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	1900.0	-1.0	1.5	4.0	chemeq	2.9570415882718665e-09	L3	-29.797766151235127	-33.456752818172845	-34.774020535642826	-34.78699428802007	-34.259311274945546	-33.93595037376336	-33.99284644068119	-34.094490291103085	-34.65093970279825	-34.28109027689392	-33.849409877344726
spectra_logzz_9.0_teff_1900.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1900.0	-1.0	1.5	9.0	chemeq	2.142751836929802e-09	L3	-29.99068975943721	-33.56898636898006	-34.819709519455444	-34.903855144978714	-34.17707668503082	-33.966969871992006	-34.13027619852551	-34.41192241674172	-34.6960539733644	-34.28199842816106	-33.76548927436775
spectra_logzz_4.0_teff_2000.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	2000.0	-1.0	1.5	4.0	chemeq	2.7111287038980464e-09	L2	-30.370054890847438	-33.807151784523626	-34.99597205240871	-35.06009106914182	-34.504464028030256	-34.16821254550682	-34.219686523875495	-34.33704361872044	-34.794284692450915	-34.42080524785385	-33.98237506956029
spectra_logzz_4.0_teff_2100.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	2100.0	-1.0	2.5	4.0	chemeq	2.9015746608435117e-09	L1	-30.886849789391288	-34.10794213006373	-35.09507338806267	-35.47247815730009	-34.72021269452877	-34.455870195079	-34.454430026924925	-34.12502848133158	-34.78813812873164	-34.45185677953391	-34.0539005011993
spectra_logzz_9.0_teff_2000.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	2000.0	-1.0	1.0	9.0	chemeq	3.6991019496431088e-09	L2	-30.471189161185148	-33.78168467108529	-35.01898647469865	-34.92713473716134	-34.671825127484915	-34.20173943048929	-34.31211621992769	-34.93841787500998	-34.90162261404305	-34.508657036932654	-34.04883944598825
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	2000.0	-1.0	0.5	9.0	chemeq	2.4337384199456248e-09	L2	-30.681727791252577	-33.967658702735314	-35.058205844751804	-34.969200812410634	-34.503544236856996	-34.0880617947761	-34.255488203962024	-34.90917218564435	-34.87019203602698	-34.50480486585954	-34.083834049472436
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	2100.0	-1.0	2.5	7.0	chemeq	3.6679405618121617e-09	L1	-30.411277471922634	-34.00214234223668	-35.135912775428466	-35.47867506952938	-34.639656861189465	-34.43725883803862	-34.424448256339176	-33.96126683906339	-34.66940501859941	-34.34673762958461	-33.964424967889045
spectra_logzz_8.0_teff_2100.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	2100.0	-1.0	1.5	8.0	chemeq	4.1814274151294156e-09	L1	-30.76907377950697	-33.97097232190487	-35.18072053881069	-35.21789064984841	-34.95963800637428	-34.522356874702666	-34.593689865531246	-35.05954386296377	-35.02887832662748	-34.63405792233097	-34.16872657429498
spectra_logzz_4.0_teff_2100.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	2100.0	-1.0	0.5	4.0	chemeq	3.413089686435345e-09	L1	-31.149308370094104	-34.149376610750195	-35.236388344644844	-35.13344849509056	-34.84747593542258	-34.34806250402838	-34.43385375982559	-35.015463069429074	-35.00584787422494	-34.66067072386643	-34.27048562691604
spectra_logzz_2.0_teff_2000.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	2000.0	-1.0	1.0	2.0	chemeq	3.6991019496431088e-09	L2	-30.48370814146211	-33.788925631456024	-35.0240067298264	-34.937866467728966	-34.68499484361442	-34.23123602630153	-34.304500419308205	-34.807478380267526	-34.90116915883138	-34.52073923971092	-34.08288520656694
spectra_logzz_4.0_teff_1900.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	1900.0	-1.0	2.5	4.0	chemeq	1.87916281694142e-09	L3	-30.023131014500994	-33.42751607580845	-34.71410176188688	-34.93745379034392	-34.16404630481172	-33.906302834977026	-33.96682085354562	-33.822508718811505	-34.55183750946677	-34.24395636755263	-33.88650456972999
spectra_logzz_2.0_teff_1900.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	1900.0	-1.0	2.5	2.0	chemeq	2.142751836929802e-09	L3	-30.077442010879352	-33.619360900733255	-34.82250868556686	-34.99385429268564	-34.22254688638146	-33.95171043811099	-33.994186980829866	-33.78963197113286	-34.54756987179043	-34.25126089208081	-33.9122330120845
spectra_logzz_2.0_teff_1900.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1900.0	-1.0	2.5	2.0	chemeq	4.3753663210356054e-09	L3	-29.80429138713244	-33.48352308386436	-34.64890328909212	-35.048196890855465	-34.479538776904775	-34.2885891983436	-34.26269384811802	-33.55960556118053	-34.40114150029383	-34.190550424044915	-33.95179253978633
spectra_logzz_4.0_teff_1900.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1900.0	-1.0	0.5	4.0	chemeq	3.597602201062861e-09	L3	-30.119892293096697	-33.531783140661986	-34.81730283051681	-34.63284322666378	-34.41429732702383	-33.94806853312931	-34.057642535330515	-34.69681669919396	-34.773961470981135	-34.415607831499834	-34.01501640569526
spectra_logzz_9.0_teff_1900.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1900.0	-1.0	1.5	9.0	chemeq	1.87916281694142e-09	L3	-29.938250356671126	-33.369687150601116	-34.68353225772471	-34.88391213188443	-34.131183694119756	-33.94582791116731	-34.11060643866563	-34.356459797684174	-34.6783878956622	-34.271805574650365	-33.765306995754365
spectra_logzz_9.0_teff_2000.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	2000.0	-1.0	1.5	9.0	chemeq	4.325752343425058e-09	L2	-30.219585540953492	-33.666467995446794	-34.99886967613185	-34.97482963607757	-34.73792493769879	-34.31328034602461	-34.41209908925552	-34.94295313762893	-34.910551679572976	-34.501213009466404	-34.01269162338214
spectra_logzz_2.0_teff_2100.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	2100.0	-1.0	1.0	2.0	chemeq	4.444011085928664e-09	L1	-31.02822485668974	-34.00613629915714	-35.21259051604196	-35.10058392455069	-35.012601983997925	-34.49192210593494	-34.52354533875237	-35.066378331364774	-35.0443887181607	-34.68657317081819	-34.27911869728535
spectra_logzz_2.0_teff_2100.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	2100.0	-1.0	1.0	2.0	chemeq	3.1574408355040904e-09	L1	-30.91647246079884	-34.0594705434781	-35.17916394267602	-35.16857977583532	-34.744942479127815	-34.32936430045649	-34.40792657329408	-34.80038523771184	-34.954913605543354	-34.581393444165	-34.14938352634734
spectra_logzz_2.0_teff_2000.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	2000.0	-1.0	0.5	2.0	chemeq	4.023606610318807e-09	L2	-30.623163367547914	-33.78923274370079	-35.02941356649582	-34.83605899606824	-34.721310306343355	-34.2030090641025	-34.270664002346614	-34.90419363922949	-34.91080522228685	-34.570305214438164	-34.18986956212453
spectra_logzz_2.0_teff_2100.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	2100.0	-1.0	2.5	2.0	chemeq	2.9015746608435117e-09	L1	-30.88852973851337	-34.108189854606884	-35.095146271903246	-35.47305045545802	-34.72278847130754	-34.461044814966286	-34.45591544538947	-34.10686527564744	-34.785291568029976	-34.45828866829919	-34.07548830455559
spectra_logzz_2.0_teff_2000.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	2000.0	-1.0	2.5	2.0	chemeq	4.325752343425058e-09	L2	-30.391526940002272	-33.84658853204941	-34.92016121098801	-35.31758845534691	-34.693416398903594	-34.472942363980835	-34.426681477582044	-33.76025338583115	-34.56306829953318	-34.31906840709571	-34.03921315426545
spectra_logzz_7.0_teff_2000.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	2000.0	-1.0	2.5	7.0	chemeq	3.0179424239352415e-09	L2	-30.04236300477133	-33.67301438793048	-34.86230011482344	-35.24069986020717	-34.42411695554297	-34.22540319758267	-34.242663467350276	-33.859018966867325	-34.58733949837566	-34.24925635586224	-33.84417399242872
spectra_logzz_4.0_teff_2000.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	2000.0	-1.0	1.5	4.0	chemeq	4.023606610318807e-09	L2	-30.21600935803892	-33.69890658515648	-34.99677825915536	-35.01406174914145	-34.71232127622194	-34.32618440488221	-34.3807023517945	-34.70148918109447	-34.894563188571375	-34.50015009764845	-34.03723491436091
spectra_logzz_4.0_teff_2000.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	2000.0	-1.0	0.5	4.0	chemeq	3.349464071892569e-09	L2	-30.584521660201826	-33.829622957217666	-35.03465989831071	-34.8576350372585	-34.60383917200943	-34.12565132243729	-34.22633838289525	-34.84154189163365	-34.87742229545063	-34.52488702235526	-34.12813601291573
spectra_logzz_7.0_teff_1900.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1900.0	-1.0	2.5	7.0	chemeq	2.6660195218783934e-09	L3	-29.83899254939137	-33.59730560365101	-34.75555317407586	-35.01194091918312	-34.19289833245753	-34.0019304808537	-34.051101902452515	-33.76775303048875	-34.50705048360339	-34.155218882391345	-33.72609910691545
spectra_logzz_7.0_teff_2000.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	2000.0	-1.0	1.5	7.0	chemeq	2.7111287038980464e-09	L2	-30.320416339505886	-33.78652480551328	-34.982196266980964	-35.05174305498497	-34.478090693797654	-34.15568215365319	-34.25946006559947	-34.52293445140545	-34.810085922469355	-34.402662975231166	-33.90621120116753
spectra_logzz_7.0_teff_2000.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	2000.0	-1.0	2.5	7.0	chemeq	2.1743291560671973e-09	L2	-30.50985688394746	-33.93432702446934	-35.00378424004009	-35.26711619182617	-34.452653397247744	-34.2314696604084	-34.275403783990086	-34.04013171254641	-34.69542010029821	-34.325397187882245	-33.86846732349302
spectra_logzz_7.0_teff_1900.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	1900.0	-1.0	1.5	7.0	chemeq	2.9570415882718665e-09	L3	-29.744893005393966	-33.43624102785432	-34.76139045496204	-34.774571410485144	-34.21938270556234	-33.90783798940205	-34.02082346191135	-34.30423281727083	-34.669812757575365	-34.25742715008363	-33.75467870283499
spectra_logzz_9.0_teff_1900.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1900.0	-1.0	1.0	9.0	chemeq	2.397649618583186e-09	L3	-30.057082241004643	-33.65868256829349	-34.8382083166658	-34.803877443439475	-34.219337293780455	-33.91906908374583	-34.111092346785185	-34.64959670519905	-34.73033565286281	-34.32132268504988	-33.82500066340222
spectra_logzz_9.0_teff_2100.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	2100.0	-1.0	1.0	9.0	chemeq	2.645550740680995e-09	L1	-31.048994894028656	-34.233675551737086	-35.2387626741736	-35.28420392920191	-34.724436732779154	-34.36190162708342	-34.50673390206397	-34.97996891558587	-34.968350135155845	-34.58214521901651	-34.1256222843714
