name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_7.0_teff_275.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	275.0	0.5	0.5	7.0	chemeq	2.485616083158149e-09	Y2	1.3993357585373589e+17	1.0168770595886778e+18	7.949134247774516e+18	3.3068272119918643e+18	4.298447836448488e+17	1.7542046156814572e+18	4.640763626757367e+18	8.798999244430438e+19	1.269282757373316e+21	1.2352320912597574e+21	6.854662184861611e+20
spectra_logzz_8.0_teff_275.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	275.0	0.5	1.5	8.0	chemeq	2.3728283295377162e-09	Y2	1.8642507414122138e+17	8.70852167856868e+17	1.2254661930389637e+19	4.0225645692751626e+18	5.900543207421597e+17	1.9060695871090143e+18	4.849311775996944e+18	3.739633135209691e+19	8.938657486806627e+20	8.952626360598943e+20	4.0788052815364e+20
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	300.0	0.5	0.5	7.0	chemeq	2.521704863514142e-09	Y2	2.0481721973512912e+17	2.1288068711459697e+18	2.423398094097068e+19	9.253466886789308e+18	1.6407859159790326e+18	4.867803638087448e+18	1.2555787890830436e+19	1.6263005592882165e+20	1.9930746431879447e+21	1.7979771988995701e+21	9.410295499824586e+20
spectra_logzz_2.0_teff_300.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	300.0	0.5	1.0	2.0	chemeq	2.661002329523503e-09	Y2	7.87884678829586e+16	2.4297007100773542e+17	4.825829114927422e+18	1.3103024776853376e+18	4.599402939015538e+17	1.9605631693402478e+18	4.979144055811284e+18	3.502186831050842e+19	7.452819394120167e+20	1.5145251013973353e+21	2.0350248256414472e+21
spectra_logzz_4.0_teff_275.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	275.0	0.5	1.0	4.0	chemeq	2.3728283295377162e-09	Y2	1.7181443532227677e+17	7.846246498460925e+17	5.41979829916085e+18	1.9875019102626962e+18	2.5085346767333235e+17	8.851773187356561e+17	2.3026847111520622e+18	3.7286294061915595e+19	8.573027285141085e+20	1.2355605503159142e+21	1.1759684208854603e+21
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	275.0	0.5	1.5	4.0	chemeq	1.7480379347178387e-09	Y2	5.119374183650796e+17	4.403866159872184e+18	1.6262812152671906e+19	7.913798553658948e+18	4.5890002708767866e+17	1.2007797366080228e+18	3.012909130756048e+18	6.156765629510758e+19	1.4604205541139059e+21	2.2298428295200938e+21	1.9968061333096162e+21
spectra_logzz_9.0_teff_300.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	300.0	0.5	1.0	9.0	chemeq	2.7392460358194033e-09	Y2	7.810238830572147e+16	3.6124281243033786e+17	1.2153854856154755e+19	3.1197064182594627e+18	1.1319065061895238e+18	5.548323387505611e+18	1.3974291622647673e+19	6.511934554675508e+19	8.969514996925399e+20	7.563498191844489e+20	2.656651654070741e+20
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	275.0	0.5	1.0	7.0	chemeq	1.5907086956077193e-09	Y2	7.96040117201408e+17	9.79816501592408e+18	2.2892882967543484e+19	1.3211553120063715e+19	6.172983425630513e+17	1.577800507336123e+18	3.972684721680683e+18	1.3955709251389483e+20	2.2721368970499743e+21	2.4346251192695264e+21	1.412103057151835e+21
spectra_logzz_4.0_teff_275.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	275.0	0.5	2.5	4.0	chemeq	2.5626563753470635e-09	Y2	9.590006765222763e+16	1.0620435574214421e+17	2.6322857748427745e+18	7.20598520945442e+17	1.878764537945912e+17	8.807983603503356e+17	2.222690639182044e+18	9.370088884582173e+18	3.7063364188285266e+20	7.222311778842137e+20	9.316039242133705e+20
spectra_logzz_4.0_teff_300.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	300.0	0.5	1.5	4.0	chemeq	2.7392460358194033e-09	Y2	5.769786218203726e+16	1.0792173889540973e+17	4.947764211932843e+18	1.4155183806760082e+18	5.924491715364292e+17	2.7838789585882947e+18	6.951379734187193e+18	2.3105476089989874e+19	6.146532975097254e+20	1.0189745276618348e+21	1.2348893767272733e+21
spectra_logzz_7.0_teff_300.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	300.0	0.5	1.0	7.0	chemeq	2.7392460358194033e-09	Y2	6.876390718068325e+16	2.3348116767911277e+17	8.784435944145921e+18	2.400869063162466e+18	8.798453995871364e+17	4.2118591732882964e+18	1.0595482769273299e+19	4.62819516411617e+19	8.75321409949905e+20	8.369354597451158e+20	3.9550715265180985e+20
spectra_logzz_2.0_teff_300.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	300.0	0.5	1.5	2.0	chemeq	1.9262397143133415e-09	Y2	4.598878092420105e+17	3.625475492761883e+18	2.319758012515221e+19	8.769999330049586e+18	8.885363302663366e+17	1.9388796006500536e+18	4.838928240155156e+18	7.066064389948038e+19	1.5077321185708383e+21	2.566541418668411e+21	2.7064332097269987e+21
spectra_logzz_2.0_teff_300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	300.0	0.5	1.0	2.0	chemeq	2.095381911134037e-09	Y2	3.909470911208677e+17	3.114573532214481e+18	1.7785518956515731e+19	6.961227060205072e+18	8.279792567414322e+17	1.843483865547995e+18	4.661665215764009e+18	9.115588460021976e+19	1.6233196469644902e+21	2.6404368648531917e+21	2.760034710554231e+21
spectra_logzz_7.0_teff_325.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	325.0	0.5	0.5	7.0	chemeq	1.7615710277900978e-09	Y2	7.35907600384538e+17	1.9536417206829842e+19	1.258259281241378e+20	6.0748455879812645e+19	6.109649902752169e+18	1.0612437898252607e+19	2.6602351128174625e+19	6.613026553856932e+20	5.808736273594715e+21	4.6116966713907693e+21	2.0013065588718106e+21
spectra_logzz_4.0_teff_300.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	300.0	0.5	1.0	4.0	chemeq	2.4021498885254974e-09	Y2	1.9575347042513162e+17	1.4560549910332398e+18	1.8203512333345833e+19	6.291038251079308e+18	1.0435226931985716e+18	2.8502431935181967e+18	7.25432013856868e+18	7.305447165343023e+19	1.386672844399967e+21	1.9043783169344736e+21	1.8562830401375224e+21
spectra_logzz_2.0_teff_275.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	275.0	0.5	1.0	2.0	chemeq	2.0795943327408637e-09	Y2	2.864354638853978e+17	1.4664702896877071e+18	5.080738272276524e+18	2.444941874759842e+18	1.7534492789552528e+17	5.953805214441335e+17	1.5444900573006725e+18	4.567221999070813e+19	9.814910236481963e+20	1.798030625294133e+21	1.9194369426422416e+21
spectra_logzz_9.0_teff_300.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	300.0	0.5	1.5	9.0	chemeq	1.7548045679055585e-09	Y2	6.228944941753138e+17	1.032967312151267e+19	7.69238675574288e+19	3.08278294074393e+19	2.813077677146131e+18	5.314198129609839e+18	1.3079749773539205e+19	1.5368018531583423e+20	2.561997709116809e+21	2.1713385980051556e+21	7.173959521625274e+20
spectra_logzz_8.0_teff_300.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	300.0	0.5	0.5	8.0	chemeq	2.7392460358194033e-09	Y2	7.0351722262600456e+16	4.760292823883262e+17	1.0733869415763538e+19	3.3756958352816056e+18	9.967930257420356e+17	4.793553696800296e+18	1.2357329082819047e+19	1.0058821907731631e+20	1.2829914106297453e+21	1.0836938040015068e+21	4.232819133803933e+20
spectra_logzz_4.0_teff_300.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	300.0	0.5	2.5	4.0	chemeq	1.7548045679055585e-09	Y2	5.956443216498433e+17	6.191192147548473e+18	5.702488616399155e+19	2.052598704989519e+19	2.158347470850781e+18	4.039178654160071e+18	9.919843950893218e+18	7.069790058065223e+19	1.828534039354241e+21	2.570309984109297e+21	2.3260269311246105e+21
spectra_logzz_9.0_teff_300.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	300.0	0.5	0.5	9.0	chemeq	1.7548045679055585e-09	Y2	5.522976903816657e+17	1.3005238764024564e+19	5.533775154434464e+19	2.927656586571406e+19	2.2356099641839665e+18	4.3044539999649807e+18	1.0971258489142108e+19	4.273523727483133e+20	4.010217052833171e+21	3.091695982098092e+21	1.0118211638504246e+21
spectra_logzz_8.0_teff_275.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	275.0	0.5	2.5	8.0	chemeq	2.5626563753470635e-09	Y2	1.1988582450184603e+17	2.1464344343554266e+17	5.841491818035834e+18	1.6202355521879613e+18	3.8831932581435194e+17	1.8239429942656463e+18	4.563487954673318e+18	1.489969915224539e+19	4.370071029819859e+20	4.770310370008956e+20	2.3488237693913167e+20
spectra_logzz_8.0_teff_300.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	300.0	0.5	1.5	8.0	chemeq	2.7392460358194033e-09	Y2	7.596629757839862e+16	2.1025344757953626e+17	9.984991160605139e+18	2.577910477370834e+18	1.068328411037249e+18	4.970918654157141e+18	1.2349762563053918e+19	3.6401537284019577e+19	6.851579152838352e+20	6.757760073789104e+20	3.3525357127169914e+20
spectra_logzz_8.0_teff_300.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	300.0	0.5	2.5	8.0	chemeq	2.095381911134037e-09	Y2	4.768586320184549e+17	3.8597708694611384e+18	5.844229621146492e+19	1.876352550564576e+19	2.906887256460968e+18	6.227856559490361e+18	1.5367417628296958e+19	6.546470471315799e+19	1.5249741112437136e+21	1.421304652614687e+21	5.5086537699504076e+20
spectra_logzz_2.0_teff_275.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	275.0	0.5	2.5	2.0	chemeq	1.919473023357895e-09	Y2	3.492512373940029e+17	1.4502461972491497e+18	8.231061497708202e+18	3.25317697033429e+18	2.553431126904278e+17	7.223243233247392e+17	1.813092412839833e+18	2.1809892036076347e+19	8.025861956196456e+20	1.715185848284712e+21	2.0313572971311116e+21
spectra_logzz_2.0_teff_300.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	300.0	0.5	0.5	2.0	chemeq	1.9262397143133415e-09	Y2	4.250206531683131e+17	5.818559701901563e+18	1.9791938970131788e+19	1.0300638480315552e+19	8.130744129682213e+17	1.7725281230608123e+18	4.5672319669389343e+18	2.0852980658600745e+20	2.386274666585099e+21	3.135146405085378e+21	2.657855211930864e+21
spectra_logzz_4.0_teff_325.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	325.0	0.5	1.0	4.0	chemeq	1.5989433905410841e-09	Y2	8.40490796999388e+17	2.3058204594597007e+19	1.3166532882423914e+20	5.400140187861555e+19	5.332351714429399e+18	9.227112507147866e+18	2.2563043766840205e+19	3.784313055540199e+20	4.6236112885150835e+21	5.098768854749303e+21	3.857097204286723e+21
spectra_logzz_7.0_teff_325.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	325.0	0.5	1.5	7.0	chemeq	1.7615710277900978e-09	Y2	8.686015572345005e+17	1.6385762109559747e+19	1.6614288633983982e+20	6.255604700948874e+19	8.057545386940938e+18	1.33685868677293e+19	3.2645806383647695e+19	2.5093347401749614e+20	3.810699107864262e+21	3.288098581635052e+21	1.3978712663271772e+21
spectra_logzz_8.0_teff_275.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	275.0	0.5	2.5	8.0	chemeq	2.0795943327408637e-09	Y2	4.260535170655921e+17	1.886352190842413e+18	1.9963425639120466e+19	6.94133718458511e+18	7.67194769040401e+17	2.157673169289282e+18	5.405473746492274e+18	3.309375261754397e+19	9.836802926232462e+20	1.009961240341303e+21	4.597229933017203e+20
spectra_logzz_9.0_teff_275.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	275.0	0.5	2.5	9.0	chemeq	1.7480379347178387e-09	Y2	5.2692801226395366e+17	4.382962625579066e+18	2.9442445541628965e+19	1.1893832251644428e+19	8.950374727652717e+17	2.146379393431132e+18	5.314124692304353e+18	4.834674122446125e+19	1.2940225890298057e+21	1.2624591531577322e+21	4.7165804162954225e+20
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	275.0	0.5	0.5	4.0	chemeq	1.7480379347178387e-09	Y2	5.02728336744362e+17	6.911948968294087e+18	1.35389224022072e+19	9.108489046371241e+18	4.4655618886361766e+17	1.1318380720376673e+18	2.9586053776013097e+18	1.9614631146935822e+20	2.2924859369373885e+21	2.7732028926897936e+21	2.0423365729416905e+21
spectra_logzz_4.0_teff_300.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	300.0	0.5	0.5	4.0	chemeq	2.7392460358194033e-09	Y2	5.489221473361211e+16	2.4837272952191734e+17	4.5080780631730586e+18	1.3386520299271357e+18	4.4220394972592864e+17	2.2960762172029788e+18	5.961792758730463e+18	5.778691556221573e+19	9.237473959498268e+20	1.319309917647617e+21	1.4308679989589595e+21
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	300.0	0.5	1.5	7.0	chemeq	2.521704863514142e-09	Y2	2.146809741198243e+17	1.1861594423621396e+18	2.6476616558327837e+19	8.064481248678661e+18	1.8340457814734881e+18	5.269935151345477e+18	1.314478686131776e+19	5.997997515842048e+19	1.196476444464103e+21	1.1420450034712923e+21	5.438211484584278e+20
spectra_logzz_9.0_teff_275.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	275.0	0.5	2.5	9.0	chemeq	2.485616083158149e-09	Y2	1.5143371023013443e+17	3.51547971344961e+17	8.585052760915985e+18	2.390453116419085e+18	4.94723622010388e+17	1.8798876324508198e+18	4.710767673173196e+18	1.860581712274486e+19	5.003145465398962e+20	5.185246938254195e+20	2.2117927935066207e+20
spectra_logzz_9.0_teff_300.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	300.0	0.5	1.0	9.0	chemeq	2.255558041837094e-09	Y2	3.196235306512628e+17	4.198833935608672e+18	4.8155311134866555e+19	1.7510712356030136e+19	2.472155846217419e+18	5.857977215997463e+18	1.4771975828540023e+19	1.4821352071170825e+20	2.0978343423696752e+21	1.7167143095007484e+21	5.3849799293386365e+20
spectra_logzz_8.0_teff_325.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	325.0	0.5	1.0	8.0	chemeq	2.643945744647225e-09	Y2	1.6780943738276227e+17	2.16480187328891e+18	5.8908093963743805e+19	1.7524236246575223e+19	5.721314290351542e+18	1.4977650670526044e+19	3.70292522367364e+19	1.66576697500337e+20	2.0699540248930964e+21	1.6503428198401014e+21	5.498005648894757e+20
spectra_logzz_8.0_teff_300.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	300.0	0.5	1.0	8.0	chemeq	1.7548045679055585e-09	Y2	5.947843326551697e+17	1.138422716744172e+19	6.8216025082611606e+19	3.0076189505994867e+19	2.570736315565055e+18	5.115957977826417e+18	1.2740311234168363e+19	2.2377640936558e+20	3.1539450431191536e+21	2.705148064767131e+21	1.0544434058489767e+21
spectra_logzz_8.0_teff_275.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	275.0	0.5	0.5	8.0	chemeq	2.3728283295377162e-09	Y2	1.8210494105943846e+17	1.7870082620805985e+18	1.1343168504005917e+19	5.092989428158403e+18	5.4218495505512314e+17	1.9068619379395305e+18	5.063324204323135e+18	1.135757131689695e+20	1.490594722702299e+21	1.313321765596114e+21	5.4695995129726475e+20
spectra_logzz_9.0_teff_300.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	300.0	0.5	2.5	9.0	chemeq	2.521704863514142e-09	Y2	2.3001032445065686e+17	1.0340685914260454e+18	2.6870950479378485e+19	6.916299048983946e+18	1.9388613182213002e+18	5.781693822395714e+18	1.4207516467693017e+19	4.060977621875785e+19	8.247408918633526e+20	7.580161677309212e+20	2.6622598212781674e+20
spectra_logzz_9.0_teff_325.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	325.0	0.5	0.5	9.0	chemeq	2.643945744647225e-09	Y2	1.641255920773169e+17	3.2688864426449746e+18	5.643673197174131e+19	1.9407970770711822e+19	5.197023158648243e+18	1.3696524711383067e+19	3.47189364671619e+19	3.119392469494817e+20	2.6568026368045057e+21	1.942085690691998e+21	6.22112920383413e+20
spectra_logzz_7.0_teff_275.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	275.0	0.5	1.5	7.0	chemeq	2.485616083158149e-09	Y2	1.4446923565808042e+17	4.4790673615722176e+17	8.14445341819002e+18	2.5687081403411594e+18	4.575677762366874e+17	1.7940560587052493e+18	4.5539067124122414e+18	2.93852497495621e+19	7.328271123031374e+20	8.201701639950748e+20	5.233959919046554e+20
spectra_logzz_9.0_teff_275.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	275.0	0.5	1.0	9.0	chemeq	2.23300211297923e-09	Y2	2.864228587266174e+17	2.2511228984569467e+18	1.6105971295048761e+19	6.428200695827342e+18	6.580309153126883e+17	2.1133759624107197e+18	5.439993427350022e+18	7.723092692013207e+19	1.3221719864253297e+21	1.168747781925345e+21	3.9645732809464014e+20
spectra_logzz_8.0_teff_300.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	300.0	0.5	0.5	8.0	chemeq	2.4021498885254974e-09	Y2	2.2107934073999334e+17	3.3045307800851226e+18	3.4796312078258414e+19	1.3823325664411576e+19	2.032099042374331e+18	5.404779545558893e+18	1.397028383912154e+19	2.0873850515101725e+20	2.368742295699346e+21	1.8859132720760367e+21	6.736447933816281e+20
spectra_logzz_8.0_teff_325.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	325.0	0.5	2.5	8.0	chemeq	1.5989433905410841e-09	Y2	9.18513924054406e+17	1.9991890014829986e+19	1.9780411593016554e+20	7.272071203923781e+19	8.808501387403765e+18	1.4464752497011868e+19	3.4939661556018143e+19	1.8489067141639533e+20	3.3849815183818626e+21	2.9941063049201257e+21	1.1745587888422036e+21
spectra_logzz_7.0_teff_325.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	325.0	0.5	0.5	7.0	chemeq	2.643945744647225e-09	Y2	1.5914628646580717e+17	2.5198481823176796e+18	4.753513853378885e+19	1.6060538682927559e+19	4.373736890538263e+18	1.1659685044856793e+19	2.941099872574155e+19	2.2863328441462214e+20	2.525381922522308e+21	2.0553553903611082e+21	8.835146843209162e+20
spectra_logzz_4.0_teff_300.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	300.0	0.5	2.5	4.0	chemeq	2.605552525641428e-09	Y2	1.2688824715760882e+17	2.8781526734062154e+17	9.641318154240838e+18	2.6956606807309957e+18	9.197788159128873e+17	3.11421337735059e+18	7.70799828364766e+18	2.152305983840334e+19	6.590061600518566e+20	9.723759409845952e+20	1.0089238554758321e+21
spectra_logzz_4.0_teff_275.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	275.0	0.5	1.5	4.0	chemeq	2.6824274957415417e-09	Y2	3.898053479301139e+16	3.630770908743643e+16	1.2718931953796541e+18	3.6618566033318637e+17	1.1458124511220283e+17	8.072339775686161e+17	2.0517927231863237e+18	1.055236220880564e+19	3.406075670296697e+20	6.513240897941252e+20	8.447559407157443e+20
spectra_logzz_9.0_teff_275.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	275.0	0.5	1.0	9.0	chemeq	2.6824274957415417e-09	Y2	4.872229947290598e+16	1.2328605658737794e+17	3.4792941456508396e+18	9.75049301701873e+17	2.6098036181684102e+17	1.8528636868976425e+18	4.758111065063433e+18	2.96747713949708e+19	5.088089861309399e+20	4.849810679069208e+20	2.0553489232679682e+20
spectra_logzz_7.0_teff_275.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	275.0	0.5	1.0	7.0	chemeq	2.6824274957415417e-09	Y2	4.448293157381e+16	8.116460805131782e+16	2.5385063019076214e+18	7.241581346886108e+17	2.0127358939084864e+17	1.442596931190687e+18	3.6998150760796426e+18	2.1916812048123576e+19	4.908784086428998e+20	5.699253282235705e+20	4.00159441153433e+20
spectra_logzz_2.0_teff_325.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	325.0	0.5	2.5	2.0	chemeq	2.708683622206928e-09	Y2	9.912904531089178e+16	2.7305003511359722e+17	1.4344753822083998e+19	4.063364920061321e+18	2.168592073277031e+18	6.25527419488369e+18	1.5264195903274445e+19	3.001138920729356e+19	8.355753176864921e+20	1.6995616231070952e+21	2.413882908371509e+21
spectra_logzz_8.0_teff_275.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	275.0	0.5	0.5	8.0	chemeq	2.6824274957415417e-09	Y2	4.7437150894841544e+16	1.930500488053005e+17	3.179237597002493e+18	1.0185378633326022e+18	2.3677279850035658e+17	1.7023769557736556e+18	4.4946383611637734e+18	4.901546631543983e+19	7.329494792506109e+20	6.898589701905302e+20	3.280584300867592e+20
spectra_logzz_8.0_teff_325.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	325.0	0.5	2.5	8.0	chemeq	2.108914163948451e-09	Y2	5.1335334591891034e+17	6.883820181228554e+18	1.3571319953915404e+20	4.36531821117737e+19	8.741814279462377e+18	1.4376112397930314e+19	3.50142375424314e+19	1.1350637003731137e+20	2.1230669729769458e+21	1.8354110265355789e+21	6.311510375926109e+20
spectra_logzz_7.0_teff_325.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	325.0	0.5	2.5	7.0	chemeq	2.796249626932809e-09	Y2	1.2152876794337718e+17	3.4531329963372864e+17	1.863446388919375e+19	5.593002846258804e+18	3.0655303088813655e+18	1.0656558042349414e+19	2.5795390827082555e+19	3.541088093540846e+19	8.124511944483626e+20	8.06698915897426e+20	3.7842601120931453e+20
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	325.0	0.5	2.5	9.0	chemeq	2.5532825778353047e-09	Y2	2.7327838299800307e+17	2.41344876805953e+18	7.130926291255771e+19	1.914316943936142e+19	6.418510374270137e+18	1.5409285662376438e+19	3.714270160973297e+19	7.866669985917077e+19	1.2051590585709017e+21	1.0503184804763553e+21	3.907281338334333e+20
spectra_logzz_7.0_teff_325.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	325.0	0.5	2.5	7.0	chemeq	1.9352618988991165e-09	Y2	7.294720153234739e+17	1.051973743932432e+19	1.5532060091113485e+20	5.1785865035312275e+19	8.934324742276733e+18	1.3963248417591714e+19	3.4051150278520754e+19	1.2729994712218547e+20	2.5393217357790923e+21	2.326436133596945e+21	1.0393952912675559e+21
spectra_logzz_8.0_teff_325.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	325.0	0.5	0.5	8.0	chemeq	2.4292162322183615e-09	Y2	2.9882991098718835e+17	5.733490571969756e+18	8.207777615952867e+19	3.2768617278242746e+19	6.287175217987269e+18	1.2746280289435353e+19	3.2324107878089015e+19	3.709422669639934e+20	3.624937013857814e+21	2.759596171698808e+21	9.61346473020158e+20
spectra_logzz_9.0_teff_275.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	275.0	0.5	1.5	9.0	chemeq	1.919473023357895e-09	Y2	4.206391771314708e+17	3.6431820385026217e+18	2.423633269241275e+19	1.0062374939353088e+19	8.006816124451297e+17	2.1878723612832832e+18	5.50170084565817e+18	7.42479165984225e+19	1.5105595056846715e+21	1.3796732929008987e+21	4.9151787562921394e+20
spectra_logzz_9.0_teff_325.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	325.0	0.5	2.5	9.0	chemeq	2.796249626932809e-09	Y2	1.4099158889381656e+17	5.84573328573805e+17	2.6841463392878457e+19	6.752332213128071e+18	3.7140773084004024e+18	1.4526155156584927e+19	3.473412695117408e+19	4.5997248297436496e+19	7.527513057954786e+20	6.838291971364115e+20	2.8894600672636738e+20
spectra_logzz_4.0_teff_300.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	300.0	0.5	1.5	4.0	chemeq	1.9262397143133415e-09	Y2	5.632814691953761e+17	5.325724156441086e+18	4.3591903588116726e+19	1.5940990210501485e+19	1.6919679362724436e+18	3.5620668204582216e+18	8.866847919603373e+18	9.505410662087382e+19	1.8732425699747936e+21	2.3827753032369355e+21	2.063037597476065e+21
