name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_275.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	275.0	0.7	0.5	2.0	chemeq	1.5907086956077193e-09	Y2	4.856170010958274e+17	5.258430710190477e+18	4.4961453079483244e+18	4.664416542813114e+18	4.584933466476338e+18	2.1543631774235478e+17	3.748310362227338e+18	3.707550561439732e+17
spectra_logzz_2.0_teff_300.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	300.0	0.7	2.5	2.0	chemeq	2.255558041837094e-09	Y2	2.015220447719703e+17	9.612276328297329e+17	7.487357190171794e+18	1.1438591189471746e+19	4.3109463910232074e+18	1.1398354597433099e+17	6.323582186158522e+18	2.3002753477105585e+18
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	325.0	0.7	1.0	2.0	chemeq	1.7615710277900978e-09	Y2	5.095951454611422e+17	7.766140909281484e+18	3.51295871122343e+19	4.7915771804348826e+19	2.3156348023698838e+19	6.63520585386507e+17	2.886556983893528e+19	6.775441286160693e+18
spectra_logzz_2.0_teff_275.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	275.0	0.7	1.5	2.0	chemeq	2.5626563753470635e-09	Y2	6.079686705512533e+16	1.2712310425751886e+17	7.213563976289111e+17	1.2108928542463365e+18	4.183599627222487e+17	1.3128905695870148e+16	6.400528565726563e+17	3.0278140654173843e+17
spectra_logzz_2.0_teff_300.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	300.0	0.7	2.5	2.0	chemeq	2.7392460358194033e-09	Y2	3.872656764620721e+16	5.748347385558078e+16	9.79754840819533e+17	1.7314964885567352e+18	6.567465305760233e+17	6.705983295428476e+16	9.273148415114428e+17	1.0129074880748564e+18
spectra_logzz_9.0_teff_300.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	300.0	0.7	2.5	9.0	chemeq	2.661002329523503e-09	Y2	7.260055488425915e+16	2.9520451640868966e+17	4.343804864592452e+18	7.695071131567171e+18	2.034175384119468e+18	1.9977773370241056e+17	3.8513185291793423e+18	2.2370414102990198e+18
spectra_logzz_8.0_teff_325.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	325.0	0.7	0.5	8.0	chemeq	1.9352618988991165e-09	Y2	5.123091717255268e+17	1.2506792366016301e+19	6.592722322191146e+19	8.990232844294803e+19	5.078986875469315e+19	3.010261311258393e+18	5.621267008847141e+19	1.4727271492003766e+19
spectra_logzz_7.0_teff_275.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	275.0	0.7	0.5	7.0	chemeq	2.0795943327408637e-09	Y2	2.777816712391661e+17	3.378225535730215e+18	8.224205497591419e+18	1.0621183733508555e+19	6.722749409002251e+18	2.1469560228202138e+17	6.963044676888056e+18	1.4195439433964987e+18
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	300.0	0.7	2.5	7.0	chemeq	2.661002329523503e-09	Y2	5.8334772458861736e+16	1.4933669511474848e+17	2.588231415856523e+18	4.5488385186238894e+18	1.552301181817532e+18	1.3541192448688042e+17	2.383517411237401e+18	1.7554988511084739e+18
spectra_logzz_4.0_teff_275.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	275.0	0.7	0.5	4.0	chemeq	2.23300211297923e-09	Y2	1.66716164471425e+17	1.569828743901866e+18	2.703777331322376e+18	3.7359477789072916e+18	2.22422539632995e+18	5.6883881354152296e+16	2.3598168601752305e+18	5.4518129035070886e+17
spectra_logzz_7.0_teff_300.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	300.0	0.7	0.5	7.0	chemeq	2.095381911134037e-09	Y2	3.1225214944400294e+17	5.536292876936575e+18	2.419705614128029e+19	3.1472472245970203e+19	1.7854999914182103e+19	7.36404312323174e+17	2.0013302127804285e+19	5.136094538667172e+18
spectra_logzz_4.0_teff_300.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	300.0	0.7	0.5	4.0	chemeq	2.255558041837094e-09	Y2	1.8675985891314915e+17	2.5012667159672136e+18	8.765191974889292e+18	1.1289150315258714e+19	5.986889740685809e+18	2.0195927208412816e+17	7.086700173272579e+18	2.0565944272829757e+18
spectra_logzz_2.0_teff_300.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	300.0	0.7	0.5	2.0	chemeq	2.605552525641428e-09	Y2	7.635583390001453e+16	5.955522705071081e+17	2.610563133467027e+18	3.7592337474840786e+18	1.55350151710062e+18	6.359500146353066e+16	2.1584689129394145e+18	1.0801495750398008e+18
spectra_logzz_2.0_teff_325.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	325.0	0.7	2.5	2.0	chemeq	2.278113860411116e-09	Y2	2.4817783909157642e+17	1.730517714683232e+18	1.845506100296959e+19	2.9332427938405114e+19	1.1632497478678913e+19	4.432253270797358e+17	1.6206632613558784e+19	7.585645152824808e+18
spectra_logzz_9.0_teff_325.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	325.0	0.7	1.5	9.0	chemeq	2.4292162322183615e-09	Y2	2.7096035910585677e+17	3.61273889785581e+18	3.4150695576001e+19	5.98844596881817e+19	2.1504249682367087e+19	1.133992088475178e+18	3.153466850430783e+19	1.419472336383748e+19
spectra_logzz_8.0_teff_325.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	325.0	0.7	1.5	8.0	chemeq	2.708683622206928e-09	Y2	8.787893419598704e+16	6.798174815396818e+17	1.1190027721367644e+19	1.919579949098452e+19	6.45371626920344e+18	5.916252660125509e+17	1.010194704940894e+19	7.222212484648665e+18
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	325.0	0.7	1.0	2.0	chemeq	2.5532825778353047e-09	Y2	1.527184551676567e+17	1.3413552712739625e+18	1.1580257165521605e+19	1.6613500463582702e+19	6.559995320237708e+18	3.003525852905572e+17	9.476756939080841e+18	5.358681804555377e+18
spectra_logzz_7.0_teff_325.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	325.0	0.7	2.5	7.0	chemeq	2.4292162322183615e-09	Y2	2.723400050446021e+17	2.1780531624308923e+18	2.4769065490064e+19	4.417034447840796e+19	1.6533415926110929e+19	9.827473930305103e+17	2.3384809567032218e+19	1.2475986913032681e+19
spectra_logzz_4.0_teff_325.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	325.0	0.7	0.5	4.0	chemeq	2.708683622206928e-09	Y2	6.205820466737271e+16	6.33314900751983e+17	6.843655610628252e+18	1.0080765697337668e+19	4.226151282369188e+18	2.584864609670401e+17	5.780682818941273e+18	3.912209999088189e+18
spectra_logzz_7.0_teff_325.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	325.0	0.7	0.5	7.0	chemeq	2.108914163948451e-09	Y2	3.461958022899016e+17	7.904622867483235e+18	5.380428866855976e+19	7.487371396041641e+19	4.007662179489599e+19	1.950158544688895e+18	4.594395700260596e+19	1.460043363807568e+19
spectra_logzz_4.0_teff_325.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	325.0	0.7	0.5	4.0	chemeq	2.278113860411116e-09	Y2	2.2274064133770634e+17	3.935300692304181e+18	2.409300428858534e+19	3.2880912482903523e+19	1.668375126920417e+19	6.900323298060324e+17	2.005714311094757e+19	6.986666869311407e+18
spectra_logzz_9.0_teff_300.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	300.0	0.7	1.5	9.0	chemeq	1.5955613579662438e-09	Y2	6.043275448940346e+17	1.037222924305454e+19	4.69207778905121e+19	6.3822004360229724e+19	3.081815674019393e+19	6.7437397257363e+17	3.8456917787973165e+19	6.887590098975177e+18
spectra_logzz_7.0_teff_275.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	275.0	0.7	1.0	7.0	chemeq	1.7480379347178387e-09	Y2	3.7054378946958874e+17	4.717079997345366e+18	1.3976738235490722e+19	1.8082298651810236e+19	1.082708861877836e+19	1.714175757766657e+17	1.1663290550005203e+19	1.7426336514532413e+18
spectra_logzz_4.0_teff_275.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	275.0	0.7	1.5	4.0	chemeq	1.5907086956077193e-09	Y2	5.617976368013949e+17	5.363903580663138e+18	1.0660401932883993e+19	1.3480842314670526e+19	8.344422597214974e+18	8.527418364175587e+16	8.833894661995331e+18	1.1336689765885413e+18
spectra_logzz_7.0_teff_325.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	325.0	0.7	0.5	7.0	chemeq	1.5989433905410841e-09	Y2	6.309942513565405e+17	1.621136024621242e+19	7.859002369348672e+19	1.0458491047831332e+20	6.576475180863312e+19	4.799567992331688e+18	6.767091899769594e+19	1.2909940896658209e+19
spectra_logzz_2.0_teff_325.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	325.0	0.7	1.5	2.0	chemeq	2.796249626932809e-09	Y2	6.863102361425712e+16	2.0122905700488e+17	3.4243198619748106e+18	5.564810816459965e+18	2.1179442196922972e+18	2.2348070458607126e+17	3.0567974168065976e+18	3.2496677455342515e+18
spectra_logzz_7.0_teff_300.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	300.0	0.7	2.5	7.0	chemeq	1.7548045679055585e-09	Y2	5.3725476194298765e+17	5.586835094691707e+18	3.549404927714963e+19	5.6816293120797155e+19	2.434475369569116e+19	4.0596626171539296e+17	3.1730376708362772e+19	7.028887208475427e+18
spectra_logzz_4.0_teff_325.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	325.0	0.7	1.0	4.0	chemeq	2.278113860411116e-09	Y2	2.3510258112982022e+17	3.0143150589009833e+18	2.4575697376964903e+19	3.6296077066918154e+19	1.5925574948769137e+19	5.1086012793520134e+17	2.0917797419831484e+19	8.091879617772373e+18
spectra_logzz_7.0_teff_325.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	325.0	0.7	1.0	7.0	chemeq	2.108914163948451e-09	Y2	3.6024648145149965e+17	6.567934669589625e+18	5.49887194485225e+19	8.280854031603933e+19	3.756237434652527e+19	1.2476598210948547e+18	4.775232689909199e+19	1.6341042077115292e+19
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	325.0	0.7	2.5	4.0	chemeq	2.5532825778353047e-09	Y2	1.6146406715946342e+17	8.014543496094513e+17	1.1569709511635732e+19	1.8402605885281626e+19	7.374469254656426e+18	4.623617342197833e+17	1.0224053270237114e+19	6.628228369362464e+18
spectra_logzz_7.0_teff_325.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	325.0	0.7	1.0	7.0	chemeq	1.5989433905410841e-09	Y2	6.571383441194728e+17	1.4963217628137206e+19	8.622805831563708e+19	1.273726319885e+20	6.3922461045111824e+19	2.3766947515176453e+18	7.543161249808912e+19	1.6197380154822404e+19
spectra_logzz_4.0_teff_325.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	325.0	0.7	1.5	4.0	chemeq	1.7615710277900978e-09	Y2	6.753966770968934e+17	9.42443328246466e+18	5.596575605869909e+19	8.700502240312823e+19	3.969962654028672e+19	9.686889441179478e+17	4.9704830682189234e+19	1.2975520353952645e+19
spectra_logzz_4.0_teff_275.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	275.0	0.7	2.5	4.0	chemeq	2.611145782582343e-09	Y2	3.896660290969689e+16	4.387437513834409e+16	5.2777623229104723e+17	9.737376332297425e+17	3.261191634446662e+17	1.8306192621647012e+16	4.994422211349474e+17	3.242787422200083e+17
spectra_logzz_7.0_teff_275.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	275.0	0.7	0.5	7.0	chemeq	1.7480379347178387e-09	Y2	3.543594530094555e+17	5.612091312197279e+18	1.238827526851984e+19	1.4387972904164127e+19	1.1021904584377405e+19	4.515946164380167e+17	1.029218449803372e+19	1.4632750050087148e+18
spectra_logzz_2.0_teff_300.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	300.0	0.7	1.0	2.0	chemeq	2.605552525641428e-09	Y2	7.915692127741962e+16	3.828243849949342e+17	2.861119909910862e+18	4.279368531850614e+18	1.631949357336159e+18	6.777561312016305e+16	2.3913676906472387e+18	1.3509202795876616e+18
spectra_logzz_8.0_teff_300.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	300.0	0.7	1.5	8.0	chemeq	1.5955613579662438e-09	Y2	6.018936376845924e+17	9.95481480345512e+18	4.570354950318521e+19	6.2651988917821325e+19	3.0557489035654836e+19	6.154094502621272e+17	3.774239663843704e+19	6.62152563989368e+18
spectra_logzz_8.0_teff_325.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	325.0	0.7	1.5	8.0	chemeq	2.278113860411116e-09	Y2	3.0432281070834874e+17	4.041985442912219e+18	4.084742293540325e+19	6.889554626891556e+19	2.7663472147498385e+19	1.145598121262943e+18	3.7486121627373355e+19	1.5702116052632867e+19
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	325.0	0.7	1.5	7.0	chemeq	2.708683622206928e-09	Y2	8.176400587136411e+16	5.3669345706482944e+17	9.24127882390437e+18	1.5557663970580531e+19	5.47189809922395e+18	4.8442698713796326e+17	8.302618840124976e+18	6.196132323607577e+18
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	325.0	0.7	0.5	2.0	chemeq	2.5532825778353047e-09	Y2	1.4469932272716237e+17	1.8340289993953495e+18	1.0612704045258177e+19	1.454370923547939e+19	6.485933632907514e+18	2.968390735130715e+17	8.622527306352488e+18	4.3230587821884175e+18
spectra_logzz_4.0_teff_325.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	325.0	0.7	1.0	4.0	chemeq	2.708683622206928e-09	Y2	6.977825886604543e+16	4.5413421968052883e+17	6.916001243415693e+18	1.0983965333832503e+19	4.088301188452113e+18	2.927642305471e+17	6.018842214077984e+18	4.4865537928307697e+18
spectra_logzz_9.0_teff_325.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	325.0	0.7	1.5	9.0	chemeq	2.708683622206928e-09	Y2	9.486514664210714e+16	8.813002247962446e+17	1.3525132969452358e+19	2.3784881967950516e+19	7.620851048540482e+18	7.292910481499145e+17	1.231826478806363e+19	8.426002563119035e+18
spectra_logzz_4.0_teff_275.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	275.0	0.7	1.0	4.0	chemeq	2.23300211297923e-09	Y2	1.7308408717229776e+17	1.1072552047176146e+18	3.0834836548700774e+18	4.4584760122205967e+18	2.1514888498671237e+18	3.401586024853849e+16	2.6370983956287565e+18	6.805660103375163e+17
spectra_logzz_4.0_teff_300.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	300.0	0.7	2.5	4.0	chemeq	2.521704863514142e-09	Y2	1.3422556624850806e+17	4.1575239144634106e+17	4.486956014813424e+18	7.308260205730198e+18	2.733467319671444e+18	1.2927571440526773e+17	3.966649233904827e+18	2.1582515515154765e+18
spectra_logzz_7.0_teff_275.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	275.0	0.7	1.0	7.0	chemeq	2.0795943327408637e-09	Y2	2.8456934912274342e+17	2.521435606469672e+18	8.498624233733602e+18	1.1769199028957282e+19	5.927986682115433e+18	1.0680847049233629e+17	7.126194151009872e+18	1.578890290169505e+18
spectra_logzz_8.0_teff_325.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	325.0	0.7	1.0	8.0	chemeq	1.9352618988991165e-09	Y2	5.352963660468884e+17	1.0951749039877183e+19	7.081034322841306e+19	1.033065659214611e+20	4.839662530064176e+19	1.6259538230320284e+18	6.054042879731805e+19	1.7335331188965188e+19
spectra_logzz_8.0_teff_300.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	300.0	0.7	2.5	8.0	chemeq	2.661002329523503e-09	Y2	6.6444035256944e+16	2.2169617950889523e+17	3.554927080373443e+18	6.25825256399744e+18	1.8165387781395364e+18	1.7227932221103974e+17	3.1855038653403013e+18	2.0640586420702628e+18
spectra_logzz_4.0_teff_300.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	300.0	0.7	1.0	4.0	chemeq	2.255558041837094e-09	Y2	1.987779931982928e+17	1.8643739553654566e+18	1.0109786804705536e+19	1.421936268024206e+19	6.499575627420151e+18	1.475120058244188e+17	8.388483760226503e+18	2.5794706227204623e+18
spectra_logzz_4.0_teff_275.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	275.0	0.7	2.5	4.0	chemeq	2.485616083158149e-09	Y2	8.154360852550586e+16	1.718493938050252e+17	1.3820847192238403e+18	2.3254618488009293e+18	8.233582806839575e+17	2.6376438079862516e+16	1.2342106066647345e+18	5.204103104354906e+17
spectra_logzz_7.0_teff_300.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	300.0	0.7	1.0	7.0	chemeq	2.095381911134037e-09	Y2	3.17064675978091e+17	4.218859805262797e+18	2.4520684909490516e+19	3.4137254981821948e+19	1.6546212044247822e+19	4.235121706681113e+17	2.046663264982076e+19	5.749298129472338e+18
spectra_logzz_4.0_teff_325.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	325.0	0.7	2.5	4.0	chemeq	1.9352618988991165e-09	Y2	5.3361229316650854e+17	5.91630596935903e+18	4.711707600651179e+19	7.293388691037858e+19	3.0818699198782927e+19	8.478676006386633e+17	4.109222158008903e+19	1.391585537593527e+19
spectra_logzz_9.0_teff_325.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	325.0	0.7	0.5	9.0	chemeq	1.9352618988991165e-09	Y2	5.127992225082345e+17	1.2587030701332244e+19	6.626758928193604e+19	9.043120568532808e+19	5.098284881623247e+19	3.082408977037566e+18	5.6499930271635235e+19	1.4733445688275044e+19
spectra_logzz_8.0_teff_300.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	300.0	0.7	1.5	8.0	chemeq	2.255558041837094e-09	Y2	2.2868749023271184e+17	2.3300166408143503e+18	1.9340554278258287e+19	2.9627830082453627e+19	1.2028244473751775e+19	3.490598085977249e+17	1.660786215649773e+19	5.371701607119281e+18
spectra_logzz_2.0_teff_300.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	300.0	0.7	0.5	2.0	chemeq	2.521704863514142e-09	Y2	1.05762219038494e+17	9.323358358026632e+17	3.5427193869764767e+18	4.955425815155079e+18	2.2216111924482586e+18	8.457448424890272e+16	2.9192967763239014e+18	1.3132283846253883e+18
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	325.0	0.7	0.5	2.0	chemeq	1.7615710277900978e-09	Y2	4.3556328108913965e+17	8.304668182218179e+18	3.012194421661023e+19	3.7363915017636815e+19	2.3227570294709654e+19	1.33286964001113e+18	2.4674917907388776e+19	5.080037477594842e+18
spectra_logzz_8.0_teff_275.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	275.0	0.7	1.5	8.0	chemeq	2.23300211297923e-09	Y2	1.9375139548863478e+17	1.281424960651262e+18	6.587877644351301e+18	9.779217862914206e+18	4.1835911449705436e+18	8.128964157837112e+16	5.59057052529315e+18	1.4538144754941222e+18
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	300.0	0.7	1.5	7.0	chemeq	1.9262397143133415e-09	Y2	4.9447288254628045e+17	5.669224774389543e+18	3.057321299586205e+19	4.517205323579034e+19	2.0974227875043537e+19	4.1799845005296237e+17	2.6313850208952914e+19	6.500745786745868e+18
spectra_logzz_2.0_teff_275.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	275.0	0.7	1.0	2.0	chemeq	1.5907086956077193e-09	Y2	5.253784927546136e+17	4.735349027534379e+18	5.256593674543101e+18	6.182180356217387e+18	4.635021969123517e+18	7.815405501177605e+16	4.375383429915009e+18	5.0431685199567936e+17
spectra_logzz_2.0_teff_275.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	275.0	0.7	0.5	2.0	chemeq	2.485616083158149e-09	Y2	6.695277598032511e+16	4.414179307181237e+17	8.711947306064751e+17	1.3298970065406646e+18	6.439841862745012e+17	1.827230221183253e+16	7.749922853078563e+17	2.9207782734259085e+17
spectra_logzz_2.0_teff_300.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	300.0	0.7	0.5	2.0	chemeq	2.4021498885254974e-09	Y2	1.2021479243079331e+17	1.3615504281597788e+18	4.654823695627294e+18	6.363220268220032e+18	3.2403496992950717e+18	1.0784967358995522e+17	3.882584311494587e+18	1.4403002184564014e+18
spectra_logzz_2.0_teff_300.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	300.0	0.7	2.5	2.0	chemeq	2.661002329523503e-09	Y2	5.0719952144160776e+16	9.498601018361557e+16	1.5213526804845678e+18	2.5805581408363976e+18	9.461311916483287e+17	7.30049711545709e+16	1.383919449879948e+18	1.1748735359211574e+18
spectra_logzz_7.0_teff_275.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	275.0	0.7	0.5	7.0	chemeq	2.23300211297923e-09	Y2	1.8085734992631293e+17	2.162586810347528e+18	6.329224700227511e+18	8.398350967748196e+18	4.842329466688985e+18	1.3520928416939094e+17	5.328351120658884e+18	1.2638558241408788e+18
spectra_logzz_4.0_teff_275.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	275.0	0.7	0.5	4.0	chemeq	2.0795943327408637e-09	Y2	2.2345440959878314e+17	2.2066594575738586e+18	3.7648155795062845e+18	5.003096818528309e+18	3.319276060870666e+18	9.58840373277881e+16	3.293426045217155e+18	6.395966690027835e+17
spectra_logzz_2.0_teff_275.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	275.0	0.7	0.5	2.0	chemeq	2.3728283295377162e-09	Y2	1.0022378543002186e+17	7.726323192682775e+17	1.1980172555739203e+18	1.7431559793105068e+18	9.35950079937975e+17	2.422320163097472e+16	1.0559448226839474e+18	3.213351418012421e+17
spectra_logzz_4.0_teff_325.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	325.0	0.7	2.5	4.0	chemeq	2.643945744647225e-09	Y2	1.0503405706333006e+17	4.312884588559896e+17	7.56970796713411e+18	1.267938514712873e+19	5.164061865675663e+18	4.152928923702178e+17	6.979651107599172e+18	5.638252039376801e+18
spectra_logzz_8.0_teff_275.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	275.0	0.7	1.5	8.0	chemeq	1.7480379347178387e-09	Y2	3.773342276178902e+17	4.116143125149002e+18	1.4617870827686523e+19	2.0088161453669024e+19	1.062030996807694e+19	1.2608543501617683e+17	1.232314910043521e+19	1.9552520774591672e+18
spectra_logzz_7.0_teff_300.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	300.0	0.7	0.5	7.0	chemeq	2.255558041837094e-09	Y2	2.050051249198402e+17	3.4305488497245025e+18	1.8538547707319796e+19	2.4430527161115316e+19	1.2903393306467717e+19	4.8915238676792256e+17	1.5209475662257758e+19	4.5080859603533686e+18
spectra_logzz_4.0_teff_300.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	300.0	0.7	0.5	4.0	chemeq	2.095381911134037e-09	Y2	2.8980287846585504e+17	4.0506626796753746e+18	1.2434944337382984e+19	1.5981418936761199e+19	9.350513498663719e+18	3.47537987653958e+17	1.028080297931675e+19	2.572601574530601e+18
spectra_logzz_7.0_teff_300.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	300.0	0.7	0.5	7.0	chemeq	1.5955613579662438e-09	Y2	5.731216143392275e+17	1.1997072612058046e+19	3.819425985456177e+19	4.375208375219315e+19	3.1185858952020242e+19	1.965982643724284e+18	3.0763923913824928e+19	4.5977120244088366e+18
spectra_logzz_2.0_teff_275.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	275.0	0.7	2.5	2.0	chemeq	2.0795943327408637e-09	Y2	2.4357622143918237e+17	8.601223463584933e+17	2.8310004346148956e+18	4.3287776003789076e+18	1.7136828842665733e+18	2.323423829249536e+16	2.4115667863196237e+18	6.134633603639498e+17
spectra_logzz_4.0_teff_300.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	300.0	0.7	2.5	4.0	chemeq	2.4021498885254974e-09	Y2	1.4613100136771085e+17	6.328499607377093e+17	6.66609831681929e+18	1.0745122394728585e+19	4.259728968116177e+18	1.5190816869989504e+17	5.910118110919728e+18	2.693249667450562e+18
spectra_logzz_7.0_teff_300.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	300.0	0.7	2.5	7.0	chemeq	2.7392460358194033e-09	Y2	4.553003141178947e+16	9.300620127418315e+16	1.6417937153170243e+18	2.999072912012198e+18	1.0484958492417343e+18	1.1140263656863098e+17	1.5655945557926776e+18	1.349325193303722e+18
spectra_logzz_9.0_teff_325.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	325.0	0.7	1.5	9.0	chemeq	1.5989433905410841e-09	Y2	7.156859469698345e+17	1.531703124839206e+19	9.259643696200306e+19	1.4553791037625926e+20	6.662195324712009e+19	2.0372451468188495e+18	8.285922055690096e+19	1.8868235934159426e+19
