name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_1900.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	1900.0	0.0	0.5	7.0	chemeq	2.4630606407426117e-09	L3	7.843014625178601e+21	1.8244444082725905e+23	5.2890876098474396e+23	7.868241336782632e+23	8.081728182225167e+23	6.56278506947924e+23	5.8647170433436735e+23	9.342214696247032e+23
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	2100.0	0.0	1.0	8.0	chemeq	2.1593219204602514e-09	L1	1.4285781620723634e+22	2.883976247348104e+23	8.027460223882513e+23	1.230011391126791e+24	1.288268785696317e+24	1.0629895486799032e+24	9.179474777490553e+23	1.3678129054880622e+24
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	2100.0	0.0	1.0	7.0	chemeq	3.2117686470562714e-09	L1	1.432390189506858e+22	2.621396208921255e+23	8.333865531620696e+23	1.17685843098184e+24	1.1941020933779358e+24	1.110653188076958e+24	9.003370671219813e+23	1.390387215092238e+24
spectra_logzz_2.0_teff_1900.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	1900.0	0.0	1.5	2.0	chemeq	2.7607479687326595e-09	L3	4.272866228448784e+21	1.3872374756863971e+23	4.7423435859116783e+23	8.218680660513326e+23	8.975820827807242e+23	7.694461536895379e+23	6.167246908470676e+23	9.260174643999186e+23
spectra_logzz_4.0_teff_2000.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	2000.0	0.0	1.5	4.0	chemeq	4.830882566503873e-09	L2	6.016655130005667e+21	1.3690098365044663e+23	5.768987239726602e+23	9.063720231360474e+23	9.6930952730348e+23	9.717476081270334e+23	7.063469866587013e+23	1.217505820916829e+24
spectra_logzz_9.0_teff_1900.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	1900.0	0.0	2.5	9.0	chemeq	4.11189529775873e-09	L3	2.9281174481059704e+21	1.349003550973225e+23	4.4283141176634356e+23	9.390547195968667e+23	1.0064574549448708e+24	8.40559019639691e+23	6.772427903159263e+23	7.191540033797957e+23
spectra_logzz_7.0_teff_2100.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	2100.0	0.0	0.5	7.0	chemeq	1.896980069065036e-09	L1	1.7272810662637286e+22	3.2075354193276555e+23	8.304709718493649e+23	1.227044094575988e+24	1.255005412947075e+24	1.0106963097015745e+24	9.097383443355579e+23	1.3337241801322966e+24
spectra_logzz_4.0_teff_2100.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	2100.0	0.0	2.5	4.0	chemeq	2.1593219204602514e-09	L1	6.538560542479876e+21	2.154824006163377e+23	6.093408919936558e+23	1.4301584399877058e+24	1.7165644360560554e+24	1.301972292224865e+24	1.0461805802326112e+24	1.0668893223302079e+24
spectra_logzz_7.0_teff_1900.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	1900.0	0.0	1.5	7.0	chemeq	4.11189529775873e-09	L3	4.890654749081403e+21	1.1793804195545399e+23	4.623370728407516e+23	7.544293083464928e+23	8.033561400462467e+23	7.528527603460132e+23	5.750307340750573e+23	9.982966956448284e+23
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	2100.0	0.0	0.5	7.0	chemeq	3.2117686470562714e-09	L1	1.7651156030267624e+22	2.8975874227241602e+23	8.71400365745093e+23	1.1545729405778357e+24	1.1452340897593616e+24	1.0764288861082908e+24	8.897136641197755e+23	1.3509263491823085e+24
spectra_logzz_7.0_teff_1900.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1900.0	0.0	1.5	7.0	chemeq	3.7622574194953635e-09	L3	4.974195732334145e+21	1.234409701752087e+23	4.666402488038185e+23	7.714908644612525e+23	8.219287304035998e+23	7.508022278911685e+23	5.836673726569323e+23	9.89899133533711e+23
spectra_logzz_8.0_teff_2000.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	2000.0	0.0	1.5	8.0	chemeq	3.164554625104216e-09	L2	7.112119057636748e+21	1.754024826508456e+23	5.9828854211649236e+23	9.828727435434796e+23	1.0538979040328544e+24	9.227914085773776e+23	7.399112153708613e+23	1.1827163813004825e+24
spectra_logzz_7.0_teff_2100.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	2100.0	0.0	1.0	7.0	chemeq	1.896980069065036e-09	L1	1.4148049580579619e+22	2.9242890608317096e+23	7.896103190478436e+23	1.2418717319437434e+24	1.3183258912684828e+24	1.056738618533042e+24	9.233208426260655e+23	1.3488423106533956e+24
spectra_logzz_4.0_teff_2000.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	2000.0	0.0	1.5	4.0	chemeq	3.9133792893142825e-09	L2	6.865147193888336e+21	1.5888144238518343e+23	5.8780758616067084e+23	9.537573090670808e+23	1.0162797941592928e+24	9.54336231167011e+23	7.272876929812493e+23	1.2037241533213138e+24
spectra_logzz_2.0_teff_2100.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	2100.0	0.0	1.5	2.0	chemeq	2.1593219204602514e-09	L1	1.0039993211754086e+22	2.4549602813834176e+23	7.261353754950134e+23	1.2517805642804111e+24	1.3927362724779245e+24	1.1554740791618571e+24	9.405541164442535e+23	1.3649883389836393e+24
spectra_logzz_9.0_teff_1900.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	1900.0	0.0	0.5	9.0	chemeq	2.1878614173361406e-09	L3	7.633856562482275e+21	1.8811311552375294e+23	5.2795674593009445e+23	7.971079670111578e+23	8.263409405884767e+23	6.495285931854732e+23	5.917517415289531e+23	9.162210408401995e+23
spectra_logzz_9.0_teff_2100.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	2100.0	0.0	1.5	9.0	chemeq	3.740334960820631e-09	L1	9.546571378207108e+21	2.0740026180654295e+23	7.665419573062158e+23	1.1636835997386422e+24	1.2270136465172812e+24	1.1776536917926994e+24	8.974448454223948e+23	1.4432897733215113e+24
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	2100.0	0.0	0.5	2.0	chemeq	2.9494295566958195e-09	L1	1.7457192284510898e+22	2.9310838585823553e+23	8.596776349830895e+23	1.1656134214494723e+24	1.1611619731259382e+24	1.0640250168680136e+24	8.907016095966002e+23	1.3522515240521908e+24
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	2000.0	0.0	0.5	8.0	chemeq	4.830882566503873e-09	L2	1.0480027584619472e+22	1.9037855434893888e+23	6.643460530667462e+23	8.75201186663787e+23	8.955553798640337e+23	9.076643017997139e+23	6.96802653377551e+23	1.1399740975966369e+24
spectra_logzz_7.0_teff_1900.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	1900.0	0.0	1.0	7.0	chemeq	2.4630606407426117e-09	L3	6.147735546729528e+21	1.6561799290325584e+23	5.049105398853527e+23	7.962634290936794e+23	8.421312172281867e+23	6.815678415111629e+23	5.9346656686535753e+23	9.315930174974104e+23
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	2100.0	0.0	0.5	8.0	chemeq	2.1593219204602514e-09	L1	1.7521113917166048e+22	3.168460515389033e+23	8.452217359772149e+23	1.213397776610792e+24	1.2243708619734907e+24	1.0164171555690695e+24	9.04164906039988e+23	1.3390736210886108e+24
spectra_logzz_7.0_teff_2100.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	2100.0	0.0	2.5	7.0	chemeq	2.6862663599594772e-09	L1	6.79670842398389e+21	2.266576762836552e+23	6.327879644335215e+23	1.4064099033634217e+24	1.6525719861475313e+24	1.3252410738534022e+24	1.0384612950389796e+24	1.0986687417149493e+24
spectra_logzz_7.0_teff_2100.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	2100.0	0.0	2.5	7.0	chemeq	3.740334960820631e-09	L1	1.0743183316195759e+22	2.530533596800485e+23	6.697603683841116e+23	1.367710155830787e+24	1.5208567826139172e+24	1.3842252159188647e+24	1.021280878960884e+24	1.1729797537227616e+24
spectra_logzz_8.0_teff_1900.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1900.0	0.0	2.5	8.0	chemeq	2.7607479687326595e-09	L3	2.2335102094412695e+21	1.2494581029816294e+23	4.205225043182764e+23	9.629075259216674e+23	1.1187838244688151e+24	8.22805269481557e+23	6.954058497137008e+23	6.734370926146732e+23
spectra_logzz_2.0_teff_2000.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	2000.0	0.0	0.5	2.0	chemeq	3.9133792893142825e-09	L2	1.190122153940317e+22	2.0942107586663853e+23	6.749938411326504e+23	9.13205531927099e+23	9.168700960390784e+23	8.752253242632563e+23	7.073453056655391e+23	1.1370436597601205e+24
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	2000.0	0.0	0.5	9.0	chemeq	2.5126827465546737e-09	L2	1.1987201706442174e+22	2.3843138604915286e+23	6.747895615883395e+23	9.777866857117267e+23	9.887966088739016e+23	8.288488766019187e+23	7.303815122229695e+23	1.1332196665048781e+24
spectra_logzz_8.0_teff_1900.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	1900.0	0.0	2.5	8.0	chemeq	4.483057469541331e-09	L3	3.7619552433103223e+21	1.4781729240546953e+23	4.607544747418003e+23	9.376150992259641e+23	9.736646279351963e+23	8.447573801937626e+23	6.761413126213553e+23	7.291560859619417e+23
spectra_logzz_4.0_teff_2100.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	2100.0	0.0	0.5	4.0	chemeq	4.0106256966734155e-09	L1	1.5348143316097307e+22	2.6069848770643416e+23	8.479927410011926e+23	1.1026946279952836e+24	1.1148044271333494e+24	1.1153290577882115e+24	8.720575519691703e+23	1.3504346543878617e+24
spectra_logzz_4.0_teff_2100.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	2100.0	0.0	1.5	4.0	chemeq	2.9494295566958195e-09	L1	1.0118639135738531e+22	2.2485031962784118e+23	7.432539583540936e+23	1.202138195267375e+24	1.2913316564910716e+24	1.1636471059581588e+24	9.123355222613729e+23	1.4277267566227605e+24
spectra_logzz_2.0_teff_2100.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	2100.0	0.0	2.5	2.0	chemeq	2.422876710168978e-09	L1	6.839946019406119e+21	2.2167052976101737e+23	6.187532819736e+23	1.41777761380515e+24	1.6870780863065633e+24	1.3146435184990007e+24	1.0430040939767174e+24	1.0824337398936592e+24
spectra_logzz_7.0_teff_2000.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	2000.0	0.0	1.0	7.0	chemeq	2.2262049252436294e-09	L2	9.308281950916224e+21	2.2371500625933515e+23	6.432987826447134e+23	1.0057354297150484e+24	1.0587050641163494e+24	8.512646656470691e+23	7.470097381653136e+23	1.1258769208585285e+24
spectra_logzz_9.0_teff_1900.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	1900.0	0.0	1.0	9.0	chemeq	3.4126199390406784e-09	L3	7.170580830077992e+21	1.5196437537108857e+23	5.106549366610552e+23	7.665464659860446e+23	7.866188792330544e+23	7.053979847162326e+23	5.793164824128948e+23	9.647580900345469e+23
spectra_logzz_9.0_teff_1900.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	1900.0	0.0	1.0	9.0	chemeq	4.652309433499063e-09	L3	6.425146263903945e+21	1.270631050207319e+23	4.9473381268796793e+23	7.111114571288511e+23	7.411515147865825e+23	7.406143393218813e+23	5.5856702606404743e+23	9.80851277321268e+23
spectra_logzz_7.0_teff_2000.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	2000.0	0.0	1.0	7.0	chemeq	2.823901089291717e-09	L2	9.752396063612758e+21	2.1178021822571087e+23	6.501746125187178e+23	9.832269076862736e+23	1.0140038061565135e+24	8.722193825146067e+23	7.369918748935755e+23	1.160567065237183e+24
spectra_logzz_7.0_teff_2100.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	2100.0	0.0	0.5	7.0	chemeq	4.2852153574873345e-09	L1	1.4778888554388707e+22	2.551374155368931e+23	8.40949988245481e+23	1.08674541081441e+24	1.1017770058884928e+24	1.1148583298304998e+24	8.637759122504507e+23	1.3379513668848415e+24
spectra_logzz_2.0_teff_2000.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	2000.0	0.0	1.5	2.0	chemeq	1.9342520565362255e-09	L2	6.88213007243158e+21	1.989384534002289e+23	5.9055976901295596e+23	1.0511802031821042e+24	1.1898227870466474e+24	9.453773262868588e+23	7.873022448656769e+23	1.0643973780407264e+24
spectra_logzz_4.0_teff_1900.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	1900.0	0.0	1.0	4.0	chemeq	2.7607479687326595e-09	L3	6.158682668349553e+21	1.5895415311014105e+23	5.056779778995869e+23	7.931997515166055e+23	8.309572118169712e+23	7.092708424254746e+23	5.945221764281833e+23	9.503795856611642e+23
spectra_logzz_8.0_teff_2000.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	2000.0	0.0	2.5	8.0	chemeq	4.299442910366612e-09	L2	5.692599784720692e+21	1.8727832960671724e+23	5.49305035650453e+23	1.1459942820120141e+24	1.2453330200862218e+24	1.0838088021915664e+24	8.378973723878346e+23	9.169682565772402e+23
spectra_logzz_8.0_teff_2100.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	2100.0	0.0	1.5	8.0	chemeq	3.4753199969594453e-09	L1	1.011617240593757e+22	2.164638629261913e+23	7.671627375014183e+23	1.1776892108714978e+24	1.2445748761838515e+24	1.1683868483882493e+24	9.031666850277201e+23	1.4416719200021035e+24
spectra_logzz_8.0_teff_2000.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	2000.0	0.0	0.5	8.0	chemeq	1.9342520565362255e-09	L2	1.1883378449562647e+22	2.516459801654713e+23	6.695564221468348e+23	1.0075274227473448e+24	1.0406457236997078e+24	8.184286920663326e+23	7.457553769990168e+23	1.1098422299253696e+24
spectra_logzz_8.0_teff_1900.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	1900.0	0.0	0.5	8.0	chemeq	3.4126199390406784e-09	L3	8.987889934356035e+21	1.6863668856984225e+23	5.35057292209885e+23	7.512898159241958e+23	7.596919688171009e+23	6.873511996446299e+23	5.739596111688594e+23	9.552804764329243e+23
spectra_logzz_2.0_teff_1900.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	1900.0	0.0	2.5	2.0	chemeq	1.90589560654963e-09	L3	2.901656181310173e+21	1.3164556638995515e+23	4.2392510649095454e+23	9.600290342739373e+23	1.1194436386158663e+24	7.910430455334045e+23	6.901691780545607e+23	6.480498785504501e+23
spectra_logzz_2.0_teff_2100.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	2100.0	0.0	2.5	2.0	chemeq	4.0106256966734155e-09	L1	1.1943361167142995e+22	2.6503516987442223e+23	6.822605822052025e+23	1.356459821916696e+24	1.4943302830259138e+24	1.4068137097873254e+24	1.0196804534858211e+24	1.1930116582133953e+24
spectra_logzz_2.0_teff_2000.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	2000.0	0.0	1.0	2.0	chemeq	4.299442910366612e-09	L2	9.219089982718495e+21	1.8061575723336972e+23	6.410038848393378e+23	9.177254591315332e+23	9.40903864102335e+23	9.125010605895943e+23	7.10213889979928e+23	1.1686052348161394e+24
spectra_logzz_9.0_teff_2100.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	2100.0	0.0	2.5	9.0	chemeq	4.2852153574873345e-09	L1	1.2141667901081265e+22	2.665628017217082e+23	6.840099182539216e+23	1.3442020749106177e+24	1.469950736929875e+24	1.437674317788587e+24	1.0147781335311695e+24	1.2369603412433883e+24
spectra_logzz_9.0_teff_2100.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	2100.0	0.0	2.5	9.0	chemeq	1.896980069065036e-09	L1	5.576759241251205e+21	2.0877554098370692e+23	5.9634058418455075e+23	1.4362540478771934e+24	1.7277752433657135e+24	1.2956738121523806e+24	1.0407027674803164e+24	1.0617152525004314e+24
spectra_logzz_8.0_teff_2000.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	2000.0	0.0	1.5	8.0	chemeq	1.9342520565362255e-09	L2	6.922588138304698e+21	1.98273741015852e+23	5.862936549130209e+23	1.0275057331355444e+24	1.1660225941471346e+24	9.039701726984455e+23	7.692010920108442e+23	1.0752003945250424e+24
spectra_logzz_8.0_teff_1900.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	1900.0	0.0	1.5	8.0	chemeq	3.4126199390406784e-09	L3	4.930007184502563e+21	1.2958941075290933e+23	4.724683874522948e+23	7.86174638394724e+23	8.410302008769791e+23	7.431466834352795e+23	5.9142059118779775e+23	9.796582943913997e+23
spectra_logzz_8.0_teff_2100.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	2100.0	0.0	0.5	8.0	chemeq	3.4753199969594453e-09	L1	1.6928289757969477e+22	2.802049434482925e+23	8.681386435839185e+23	1.1355343006148502e+24	1.1266821330124113e+24	1.0834287095472793e+24	8.816703828879807e+23	1.3429898657520502e+24
spectra_logzz_8.0_teff_1900.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	1900.0	0.0	2.5	8.0	chemeq	1.90589560654963e-09	L3	2.1739771407423085e+21	1.2452127015379163e+23	4.123196005190205e+23	9.596113235103297e+23	1.1291903339454848e+24	7.9875248267115e+23	6.876676589591583e+23	6.383768794866997e+23
spectra_logzz_7.0_teff_2100.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	2100.0	0.0	1.5	7.0	chemeq	4.2852153574873345e-09	L1	8.545381371831748e+21	1.9305220409706094e+23	7.598003314861131e+23	1.1366871104657856e+24	1.2055649748180622e+24	1.2000896294906104e+24	8.88554073109104e+23	1.447373711398552e+24
spectra_logzz_2.0_teff_2000.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	2000.0	0.0	0.5	2.0	chemeq	1.9342520565362255e-09	L2	1.1450046414914113e+22	2.474991037087795e+23	6.619814676315841e+23	1.0053212118795226e+24	1.0456101166845429e+24	8.308326641870317e+23	7.464428873146335e+23	1.1103990692137227e+24
spectra_logzz_4.0_teff_2100.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	2100.0	0.0	1.0	4.0	chemeq	2.422876710168978e-09	L1	1.3752443975939115e+22	2.7820846274075138e+23	8.060142951712144e+23	1.2162991169019109e+24	1.2606952900824268e+24	1.0799765745790933e+24	9.120686290975768e+23	1.377338687728337e+24
spectra_logzz_8.0_teff_2100.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	2100.0	0.0	1.0	8.0	chemeq	4.0106256966734155e-09	L1	1.2355657086506088e+22	2.3477856270464666e+23	8.181803171883441e+23	1.1220006768275612e+24	1.1452839097828309e+24	1.1351183623497694e+24	8.776900992672705e+23	1.377271377283492e+24
spectra_logzz_9.0_teff_1900.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	1900.0	0.0	2.5	9.0	chemeq	2.4630606407426117e-09	L3	1.8914416742899293e+21	1.1742358146637236e+23	4.0273387744813976e+23	9.64900143784199e+23	1.1414670506126359e+24	8.2299119493616e+23	6.931306302369297e+23	6.629074032504031e+23
spectra_logzz_4.0_teff_2100.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	2100.0	0.0	1.5	4.0	chemeq	4.0106256966734155e-09	L1	8.845598739561804e+21	1.930802065668555e+23	7.466063242992427e+23	1.1377431557003447e+24	1.2064790340727561e+24	1.1873629769755892e+24	8.836862871840428e+23	1.4378314177763632e+24
spectra_logzz_4.0_teff_2100.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	2100.0	0.0	0.5	4.0	chemeq	2.9494295566958195e-09	L1	1.7463269800436635e+22	2.9319044229717113e+23	8.59880020559757e+23	1.16578965384193e+24	1.161336295614329e+24	1.0641166848581649e+24	8.908456288713624e+23	1.3524868023998326e+24
spectra_logzz_9.0_teff_2100.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	2100.0	0.0	2.5	9.0	chemeq	2.9494295566958195e-09	L1	6.192923400153054e+21	2.2134937655396382e+23	6.308936830477764e+23	1.4099589469816167e+24	1.6431498423489946e+24	1.3522788546644322e+24	1.0387205577345431e+24	1.1392387368909206e+24
spectra_logzz_2.0_teff_1900.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	1900.0	0.0	1.0	2.0	chemeq	4.483057469541331e-09	L3	6.362362362633754e+21	1.290813909037986e+23	4.8939514720536935e+23	7.167213704002797e+23	7.450726496850819e+23	7.311502351404906e+23	5.578582895284184e+23	9.751556182650081e+23
spectra_logzz_4.0_teff_1900.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	1900.0	0.0	1.0	4.0	chemeq	1.90589560654963e-09	L3	5.791142298783999e+21	1.734335163943201e+23	5.01977743383507e+23	8.22225618831931e+23	8.956600034076833e+23	6.951872788797777e+23	6.129074820330069e+23	8.742771200484505e+23
spectra_logzz_9.0_teff_2100.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	2100.0	0.0	1.0	9.0	chemeq	3.4753199969594453e-09	L1	1.374680613145809e+22	2.528404039206856e+23	8.310665032576015e+23	1.1562718593799444e+24	1.1712792356398928e+24	1.1158038425766987e+24	8.909690040593778e+23	1.3823555649295577e+24
spectra_logzz_8.0_teff_2100.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	2100.0	0.0	2.5	8.0	chemeq	2.422876710168978e-09	L1	6.047512690318848e+21	2.1742524355184795e+23	6.141474247679001e+23	1.4188714089972782e+24	1.6962941328568332e+24	1.3221891395969483e+24	1.0432964696500069e+24	1.08992802331697e+24
spectra_logzz_2.0_teff_2000.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	2000.0	0.0	1.5	2.0	chemeq	3.9133792893142825e-09	L2	6.880418139936806e+21	1.5916778610375696e+23	5.886164147477243e+23	9.547030665744728e+23	1.0167749963404532e+24	9.548156204138793e+23	7.278787862004113e+23	1.2032547406007559e+24
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	2000.0	0.0	1.5	9.0	chemeq	2.5126827465546737e-09	L2	6.698606525198662e+21	1.8617360819459624e+23	5.899679448656688e+23	1.0024023363021652e+24	1.1036250373676481e+24	9.06633622402094e+23	7.508284654492905e+23	1.1402798341365098e+24
spectra_logzz_9.0_teff_2000.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	2000.0	0.0	1.0	9.0	chemeq	3.164554625104216e-09	L2	1.0158719219887197e+22	2.0581861179531367e+23	6.517824984327952e+23	9.672793209337435e+23	9.90930257634469e+23	8.794373563098879e+23	7.297568659439844e+23	1.1639922566245622e+24
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	2100.0	0.0	1.5	2.0	chemeq	2.9494295566958195e-09	L1	1.0134720268334264e+22	2.2514809675902325e+23	7.440527133116544e+23	1.2032997390160981e+24	1.292369357675584e+24	1.1648898017938295e+24	9.132157833557792e+23	1.4280146155857798e+24
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	2000.0	0.0	1.5	8.0	chemeq	4.830882566503873e-09	L2	6.231770173386707e+21	1.4161460225415741e+23	5.914626963964284e+23	9.134509300447897e+23	9.687703870286642e+23	9.62713850174669e+23	7.099991761296326e+23	1.2141861702300327e+24
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	2100.0	0.0	1.5	8.0	chemeq	2.1593219204602514e-09	L1	1.0409343054497156e+22	2.4915805037560408e+23	7.323484817547332e+23	1.2427337134665157e+24	1.3792486064395148e+24	1.125239346898891e+24	9.324889625602272e+23	1.3729166846021597e+24
spectra_logzz_9.0_teff_2000.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	2000.0	0.0	2.5	9.0	chemeq	2.2262049252436294e-09	L2	3.262153636768252e+21	1.5897172336802552e+23	4.9753555022983127e+23	1.194978510735918e+24	1.4267048475717787e+24	1.0456195855407621e+24	8.608466072573582e+23	8.429383146862026e+23
spectra_logzz_7.0_teff_2000.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	2000.0	0.0	1.0	7.0	chemeq	4.7240819916126495e-09	L2	9.057888520547548e+21	1.7783306239000355e+23	6.487059763580786e+23	9.130077609009809e+23	9.367993334374948e+23	9.236111495789984e+23	7.119620096227656e+23	1.1747651637398447e+24
spectra_logzz_9.0_teff_2100.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	2100.0	0.0	0.5	9.0	chemeq	3.740334960820631e-09	L1	1.6312449403990474e+22	2.717206774400851e+23	8.623889876410478e+23	1.1185395216607232e+24	1.1138589877741835e+24	1.0945218878195136e+24	8.75471778788906e+23	1.3378629290908747e+24
