name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_8.0_teff_800.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	800.0	-1.0	0.5	8.0	chemeq	2.8374818381213247e-09	T7	-30.438193310885623	-30.340684974340952	-30.636521151281418	-30.791327803862007	-30.779276801337005	-30.394964430560034	nan	-26.925123859200973	nan	nan	-17.456693011469746	-12.87741124015158	-27.57408437869805	-20.195681129180045	-19.99040530105239	-25.29092044027874	-27.736627619700194	-29.414307280987828
spectra_logzz_4.0_teff_700.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	700.0	-1.0	2.5	4.0	chemeq	1.8653247628578193e-09	T8	-29.661219753893683	-29.495391629839254	-29.75365760381707	-29.886477318280285	-29.98676252466414	-29.672726687388693	nan	-26.186463512708364	nan	nan	-16.88580873098563	-13.984266751403254	-26.836775433259348	-19.37677530787998	-19.195958314942356	-24.270411964547534	-26.873340333107613	-28.66314719267817
spectra_logzz_8.0_teff_800.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	800.0	-1.0	1.5	8.0	chemeq	1.8833687499746307e-09	T7	-30.438969242279825	-30.36658181835664	-30.608757797664552	-30.77117544388858	-30.792537470586602	-30.47533530821568	nan	-27.00205810039703	nan	nan	-17.73323060208225	-14.107366026449824	-27.65169215547108	-20.353644683274133	-20.14143872127479	-25.326432726290594	-27.760445169676775	-29.476723446279042
spectra_logzz_2.0_teff_750.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	750.0	-1.0	0.5	2.0	chemeq	3.174506085665077e-09	T8	-30.122698976344832	-29.973005798499997	-30.284548174332286	-30.399810739078774	-30.418462485991366	-29.927792301014687	nan	-26.485151248792167	nan	nan	-17.002453619322882	-12.212308897210626	-27.13413904979384	-19.693766203853283	-19.523353890302012	-24.75449544459644	-27.28659177694903	-28.99260667862362
spectra_logzz_9.0_teff_700.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	700.0	-1.0	1.0	9.0	chemeq	2.4450258331986396e-09	T8	-29.765747060272634	-29.586717582011584	-29.86256475806484	-29.986516618774935	-30.02754019192078	-29.65599467141342	nan	-26.223164968050757	nan	nan	-16.25328695580626	-13.200309728590753	-26.873225188566344	-18.825466888116143	-18.593354180045793	-24.265539942263054	-26.924988469770902	-28.71103081227966
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	700.0	-1.0	1.0	9.0	chemeq	3.0052335038584363e-09	T8	-29.81468363039315	-29.629268820463217	-29.938651768354042	-30.04894065481121	-30.115289201503387	-29.67847795167426	nan	-26.18121094112621	nan	nan	-16.296040468514512	-12.675744133491904	-26.830646212773367	-18.93058214315423	-18.699978158077506	-24.38740032033441	-26.94105396241531	-28.685025917721237
spectra_logzz_8.0_teff_750.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	750.0	-1.0	2.5	8.0	chemeq	1.6871122352990133e-09	T8	-30.099246333871196	-29.981700159237434	-30.218521465505773	-30.36399160139692	-30.436005002892106	-30.139049158474847	nan	-26.648972993831805	nan	nan	-17.604694767147464	-14.214494659158696	-27.299089968808968	-20.21303233332727	-20.026930871411828	-24.78709225832634	-27.361797802086755	-29.123385997238042
spectra_logzz_2.0_teff_800.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	800.0	-1.0	0.5	2.0	chemeq	1.8833687499746307e-09	T7	-30.29203521782989	-30.233560794034844	-30.471466385967688	-30.644980168095763	-30.626668828819753	-30.31771557100137	nan	-26.830034819702128	nan	nan	-17.409367586111195	-14.09048206589894	-27.480127789282065	-19.97993928057988	-19.776211265029083	-24.960818290170792	-27.542488334308793	-29.307023627253873
spectra_logzz_2.0_teff_700.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	700.0	-1.0	1.0	2.0	chemeq	2.25326604397296e-09	T8	-29.664897648935252	-29.495796267421834	-29.752529878030465	-29.877982707321124	-29.909833085328167	-29.55990815340691	nan	-26.174227673898283	nan	nan	-16.575873107968725	-13.151523280242195	-26.824232703751715	-19.140594098702856	-18.948364794157502	-24.222521689477475	-26.88616693957857	-28.656083257158304
spectra_logzz_9.0_teff_700.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	700.0	-1.0	0.5	9.0	chemeq	2.057061555725168e-09	T8	-29.4558561830078	-29.323425511416662	-29.611225062652107	-29.776650006356636	-29.809796062586766	-29.537979081165144	nan	-25.931913165041095	nan	nan	-16.57082170495611	-13.608286183331892	-26.58231771260033	-18.946696024397752	-18.80357481498426	-23.92576028093026	-26.590942953761417	-28.41448660809635
spectra_logzz_7.0_teff_700.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	700.0	-1.0	0.5	7.0	chemeq	2.7856041927273334e-09	T8	-29.607350032702374	-29.446066828301095	-29.76491891199946	-29.910094916965257	-29.947309284032645	-29.60054488360292	nan	-26.014662901937818	nan	nan	-16.425058286995494	-12.75665045573394	-26.664383072198376	-18.948347213388956	-18.79004201235392	-24.152336664352845	-26.74059062544168	-28.510672530411632
spectra_logzz_2.0_teff_800.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	800.0	-1.0	0.5	2.0	chemeq	2.9689911666819847e-09	T7	-30.488598127450995	-30.372031969880943	-30.664335801529507	-30.79860584359861	-30.78042986471832	-30.320880449693412	nan	-26.95256402844227	nan	nan	-17.366173649015554	-13.211552568374287	-27.601468952322147	-20.145862246995094	-19.9048495966542	-25.309449055380412	-27.77212670546919	-29.44531932760684
spectra_logzz_8.0_teff_750.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	750.0	-1.0	1.0	8.0	chemeq	2.460814868914013e-09	T8	-30.200488171307388	-30.05209541215223	-30.318242753928455	-30.447359514289904	-30.467254235879707	-30.071133263981288	nan	-26.68884628492255	nan	nan	-16.72238819415808	-13.636952131173658	-27.338564977484168	-19.310505797325693	-19.059959490064145	-24.844503571227147	-27.433117300733038	-29.174918349083963
spectra_logzz_7.0_teff_700.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	700.0	-1.0	2.5	7.0	chemeq	1.6811853636790848e-09	T8	-29.712507696627966	-29.531323545247275	-29.75105786575186	-29.863618939716453	-29.967505983920706	-29.682441663502104	nan	-26.261287991903423	nan	nan	-17.293886930743696	-14.093330289802509	-26.911729480758495	-19.80919503966977	-19.653333016860124	-24.25706952811162	-26.940103318169207	-28.734698165923735
spectra_logzz_7.0_teff_750.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	750.0	-1.0	1.0	7.0	chemeq	1.8743467505081623e-09	T8	-29.99119102478814	-29.885897298833186	-30.130770713391755	-30.287874867819077	-30.316506607131625	-30.0159777051344	nan	-26.521639582719168	nan	nan	-17.107492058454962	-14.055494673059364	-27.171862782987663	-19.636193047480656	-19.44384076878571	-24.61468375096979	-27.21787078200271	-28.998685637073816
spectra_logzz_4.0_teff_800.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	800.0	-1.0	2.5	4.0	chemeq	2.9689911666819847e-09	T7	-30.64470524504442	-30.465407197969462	-30.723574133789917	-30.791615306060738	-30.943686511607112	-30.529490562526245	nan	-27.204879775144274	nan	nan	-18.54082811070101	-13.404975623425479	-27.85312058253595	-21.283334172341803	-21.091579669106086	-25.970444703175975	-28.089495825712113	-29.67904303446345
spectra_logzz_4.0_teff_750.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	750.0	-1.0	1.5	4.0	chemeq	2.068339310089639e-09	T8	-30.061571534750634	-29.942887711556356	-30.204134299000003	-30.353517513610896	-30.39320474467193	-30.044004625418754	nan	-26.597065846993054	nan	nan	-17.113436811781217	-13.617295118044929	-27.24684583077517	-19.677108502746282	-19.49120702130422	-24.789340586439405	-27.338286394188696	-29.07655673829381
spectra_logzz_4.0_teff_750.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	750.0	-1.0	1.5	4.0	chemeq	2.2667990884678125e-09	T8	-30.164581175996094	-30.01483605061192	-30.263049484203698	-30.385415912625884	-30.428396701372357	-30.053033680263905	nan	-26.70669340639732	nan	nan	-17.033436709552635	-13.220481897966586	-27.35622105378856	-19.72755465069092	-19.487923422803014	-24.950400443414452	-27.474056360753362	-29.1864683084023
spectra_logzz_7.0_teff_800.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	800.0	-1.0	0.5	7.0	chemeq	2.47885950985646e-09	T7	-30.439834041633183	-30.339314814778163	-30.60147755721272	-30.75121349233432	-30.725922785428004	-30.345234802899416	nan	-26.94815868967052	nan	nan	-17.02494835279984	-13.71626275888601	-27.597687899765514	-19.619847971939816	-19.368721327169094	-25.167274415776987	-27.713991886514492	-29.43268106773344
spectra_logzz_4.0_teff_750.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	750.0	-1.0	2.5	4.0	chemeq	2.460814868914013e-09	T8	-30.231502964539274	-30.05654311865983	-30.327277119335026	-30.434031730115375	-30.542597062914812	-30.14997452222412	nan	-26.76579001324916	nan	nan	-17.205697504329294	-13.757868122425563	-27.41494798827025	-19.802064579972775	-19.55436616033301	-25.21854524415281	-27.567391810136144	-29.24515712413816
spectra_logzz_9.0_teff_750.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	750.0	-1.0	0.5	9.0	chemeq	2.939642475243224e-09	T8	-30.090438416998445	-29.952065721721475	-30.255775561292594	-30.394160905775607	-30.403509411279757	-30.027467372560004	nan	-26.502367529121926	nan	nan	-16.72972231366485	-12.750074615148264	-27.151687503527967	-19.493677065346166	-19.253366139051344	-24.70107758108463	-27.275511380235827	-29.000898066666522
spectra_logzz_9.0_teff_750.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	750.0	-1.0	0.5	9.0	chemeq	2.460814868914013e-09	T8	-30.060930039180047	-29.92827935818051	-30.20086319111693	-30.34459040862592	-30.33850507153228	-29.99264526451394	nan	-26.530664534994457	nan	nan	-16.515971702976024	-13.522566302039948	-27.18050071930584	-19.106963791560965	-18.859662816660318	-24.640972513893725	-27.256966191882306	-29.018377119634906
spectra_logzz_9.0_teff_800.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	800.0	-1.0	1.5	9.0	chemeq	2.079617051325081e-09	T7	-30.491570482254303	-30.40967798269332	-30.66091026521995	-30.81681628521524	-30.838545741169735	-30.502626179081155	nan	-27.062154116925782	nan	nan	-17.762301582062676	-13.648985708254003	-27.711382247711306	-20.466098928911073	-20.24873603585442	-25.470194536317347	-27.856598594627197	-29.537930371371928
spectra_logzz_7.0_teff_750.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	750.0	-1.0	0.5	7.0	chemeq	1.8743467505081623e-09	T8	-29.89106996332571	-29.788670223746212	-30.033353861086162	-30.195351213001498	-30.211723759254102	-29.933690907612615	nan	-26.40809783339599	nan	nan	-17.013480446653155	-14.02443630438259	-27.05853651628016	-19.5254386294873	-19.34044114010392	-24.425089679211393	-27.078501170696008	-28.885495771388744
spectra_logzz_9.0_teff_750.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	750.0	-1.0	1.0	9.0	chemeq	2.460814868914013e-09	T8	-30.202616318958857	-30.055780231757968	-30.323168551111305	-30.453284495839448	-30.469999757287233	-30.07692715182165	nan	-26.689161650358777	nan	nan	-16.73777974371762	-13.641226990356493	-27.33884836449008	-19.32660955424249	-19.076034198364518	-24.856460724462412	-27.435257130179995	-29.175483407926478
spectra_logzz_9.0_teff_750.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	750.0	-1.0	1.0	9.0	chemeq	2.939642475243224e-09	T8	-30.228720061435666	-30.073832436981007	-30.368901940738887	-30.49039550371209	-30.522760830990407	-30.082732649717926	nan	-26.664695185390947	nan	nan	-16.905387284106357	-12.961555666299965	-27.313930495947933	-19.67244111167472	-19.43060635537571	-24.900632050967417	-27.453246930070055	-29.16049418556446
spectra_logzz_7.0_teff_800.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	800.0	-1.0	1.0	7.0	chemeq	2.47885950985646e-09	T7	-30.566397472788328	-30.446221529234172	-30.70231255880545	-30.835088062308476	-30.833193515541677	-30.4057237327927	nan	-27.09603854081145	nan	nan	-17.30720334614002	-13.765668783522308	-27.74535924810306	-19.91017769781266	-19.662843416263414	-25.394966858532392	-27.885600672656587	-29.578584917376816
spectra_logzz_4.0_teff_800.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	800.0	-1.0	1.5	4.0	chemeq	2.668301048947305e-09	T7	-30.51165318739322	-30.39014800516319	-30.676550326025563	-30.81156527244031	-30.87246943634844	-30.47262198511136	nan	-27.053308749066623	nan	nan	-17.940887300262688	-13.309178610358956	-27.702008489228632	-20.595874149774524	-20.40617296446006	-25.650632462198416	-27.89101301292068	-29.531726182539956
spectra_logzz_2.0_teff_800.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	800.0	-1.0	1.0	2.0	chemeq	2.9689911666819847e-09	T7	-30.525176568912393	-30.39412558115145	-30.68784779869938	-30.810703418647705	-30.85261301729885	-30.399521565808378	nan	-27.019907407303698	nan	nan	-17.785001138743805	-13.292100022412875	-27.668519900213106	-20.55874044859725	-20.331631739342708	-25.569371748636655	-27.865526605790198	-29.506252666023524
spectra_logzz_7.0_teff_700.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	700.0	-1.0	1.5	7.0	chemeq	2.9080322600111943e-09	T8	-29.93972948825528	-29.718764802023404	-30.004142961181724	-30.08097338260967	-30.184196368782818	-29.709969942399574	nan	-26.366981975352818	nan	nan	-16.684726826166305	-12.706461163761858	-27.016184921468167	-19.443102941335013	-19.2033155777833	-24.646001827317008	-27.157926987012246	-28.863205570289384
spectra_logzz_2.0_teff_700.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	700.0	-1.0	0.5	2.0	chemeq	2.25326604397296e-09	T8	-29.582595921489816	-29.42068523158433	-29.673256416616404	-29.80501971542154	-29.817656471244142	-29.508372240379423	nan	-26.082106059479642	nan	nan	-16.508104614300635	-13.153491705251952	-26.73229414755472	-19.04165821505919	-18.866207092889518	-24.0510152728453	-26.772106894544773	-28.56434482820852
spectra_logzz_7.0_teff_700.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	700.0	-1.0	1.0	7.0	chemeq	2.7856041927273334e-09	T8	-29.779352215599076	-29.593169283456305	-29.902948207570198	-30.025153313966506	-30.089428925205947	-29.665542575301878	nan	-26.208393019042646	nan	nan	-16.66577092630951	-12.759005739731045	-26.857893715394464	-19.259197733461118	-19.084418473165925	-24.425101774809445	-26.96145813985631	-28.702356126371672
spectra_logzz_9.0_teff_700.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	700.0	-1.0	1.0	9.0	chemeq	2.057061555725168e-09	T8	-29.622976509192295	-29.47648733897921	-29.75368538772838	-29.90402794308254	-29.947348946547454	-29.633189181297276	nan	-26.112590162488505	nan	nan	-16.701121369135475	-13.615881891747463	-26.762823532440347	-19.120384560255903	-18.969703883794892	-24.155424691897487	-26.79509651112511	-28.594856527151556
spectra_logzz_9.0_teff_700.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	700.0	-1.0	2.5	9.0	chemeq	2.9080322600111943e-09	T8	-30.041327198016354	-29.80830195693782	-30.077008855408508	-30.13555666588669	-30.275892082556734	-29.81223606159283	nan	-26.50120997629095	nan	nan	-16.7893514345297	-12.817613116397261	-27.150473387036747	-19.563308892088216	-19.314677592247033	-24.777233697624844	-27.29896639140693	-28.993250157593362
spectra_logzz_2.0_teff_750.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	750.0	-1.0	2.5	2.0	chemeq	2.068339310089639e-09	T8	-30.131540335511165	-29.993240150017755	-30.253353456440696	-30.387415219110125	-30.453415756461958	-30.0758828258744	nan	-26.68236844811038	nan	nan	-17.329699106278632	-13.622562251545205	-27.331935534901344	-19.932824988675364	-19.739448403741477	-24.97142970112132	-27.4466504961158	-29.160096179339256
spectra_logzz_8.0_teff_750.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	750.0	-1.0	0.5	8.0	chemeq	2.460814868914013e-09	T8	-30.0593729294256	-29.92644147769758	-30.197310695602276	-30.341057185103548	-30.34090586183511	-29.991745386788892	nan	-26.532581985556522	nan	nan	-16.509047929362296	-13.502886746427194	-27.18248288261701	-19.10151103150663	-18.856098241942803	-24.62065222755126	-27.254593034520525	-29.0197046377749
spectra_logzz_2.0_teff_750.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	750.0	-1.0	1.0	2.0	chemeq	3.174506085665077e-09	T8	-30.25435180222035	-30.069814214777008	-30.364220027375875	-30.44345424742442	-30.49872673085812	-29.924520004726585	nan	-26.65225459991052	nan	nan	-17.301990991046104	-12.229779816934268	-27.30107944466845	-20.021088607848796	-19.851769548980524	-24.992028911901148	-27.477864218901445	-29.15508157197329
spectra_logzz_8.0_teff_800.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	800.0	-1.0	1.0	8.0	chemeq	2.8374818381213247e-09	T7	-30.55550509809702	-30.436034951827832	-30.718874053150596	-30.852723374580282	-30.862674742130523	-30.4256291012392	nan	-27.063956865667482	nan	nan	-17.628594727748116	-12.988645023987324	-27.712807993706374	-20.37962489061402	-20.17545119688981	-25.463936239043804	-27.89217243715058	-29.5511422196371
spectra_logzz_4.0_teff_700.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	700.0	-1.0	0.5	4.0	chemeq	3.1286358204086984e-09	T8	-29.68700562898941	-29.503544622436248	-29.82111400610253	-29.928694964711294	-29.978584733895122	-29.527122760072036	nan	-25.998362017473795	nan	nan	-16.34978736630483	-12.164181012210086	-26.647672789775108	-18.974946333522347	-18.795196556440022	-24.195131154246766	-26.760175878940657	-28.510988680474547
spectra_logzz_4.0_teff_700.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	700.0	-1.0	1.5	4.0	chemeq	2.25326604397296e-09	T8	-29.725346776837352	-29.545206862303143	-29.807637724204692	-29.927129413897603	-29.989574789920976	-29.619872790649172	nan	-26.239618076121545	nan	nan	-16.687882548227968	-13.15321585187862	-26.88950337916457	-19.282817620291343	-19.08261695576446	-24.349025600521877	-26.965517911017972	-28.721125527282773
spectra_logzz_9.0_teff_700.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	700.0	-1.0	1.5	9.0	chemeq	1.6811853636790848e-09	T8	-29.632578967381285	-29.471662084073873	-29.702213319685193	-29.832848154364914	-29.91257449280766	-29.650526254280056	nan	-26.167540517403086	nan	nan	-17.250218467860662	-14.078204590681146	-26.818038612188396	-19.7539190347809	-19.60349671960438	-24.160737881890412	-26.83259390427905	-28.64141853571958
spectra_logzz_8.0_teff_800.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	800.0	-1.0	1.5	8.0	chemeq	3.0778680611188183e-09	T7	-30.658704318538874	-30.516730886488055	-30.80552954085738	-30.91340783640694	-30.964830777411187	-30.45378631370528	nan	-27.15697447550961	nan	nan	-17.70067971737744	-12.749198206152627	-27.80576243149872	-20.41422878553294	-20.21096861443504	-25.585569753255587	-27.998037170519453	-29.64604339306932
spectra_logzz_2.0_teff_800.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	800.0	-1.0	1.0	2.0	chemeq	1.8833687499746307e-09	T7	-30.368416347550934	-30.302567161723346	-30.539886017919095	-30.706705745554316	-30.703459371452848	-30.377437011076285	nan	-26.92211331198235	nan	nan	-17.528604403867817	-14.083381269072675	-27.571987615380532	-20.121179712943913	-19.91351174780598	-25.14311353201763	-27.65868707393522	-29.39790034502241
spectra_logzz_4.0_teff_700.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	700.0	-1.0	2.5	4.0	chemeq	2.4450258331986396e-09	T8	-29.931340205231884	-29.69808583980647	-29.94900965660957	-30.01916289161975	-30.1163769319118	-29.661001620932748	nan	-26.42100511503341	nan	nan	-16.483704019937107	-13.46229998257619	-27.070775953258103	-19.076367809570936	-18.832907710610687	-24.560262050311813	-27.16512939160114	-28.9068117167915
spectra_logzz_9.0_teff_700.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	700.0	-1.0	0.5	9.0	chemeq	2.4450258331986396e-09	T8	-29.612491054798337	-29.45018412120781	-29.73429628331473	-29.875006346372437	-29.89835724272758	-29.584906958346856	nan	-26.05619577194654	nan	nan	-16.18623625390086	-13.013538814080917	-26.70638541001438	-18.76076063503195	-18.538527267710318	-24.06930106906914	-26.737093953323722	-28.544416854861833
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	700.0	-1.0	0.5	9.0	chemeq	3.0052335038584363e-09	T8	-29.658756095773803	-29.494997455019934	-29.822125154143226	-29.958293605862586	-30.002186459998317	-29.640481505183562	nan	-26.000253303439294	nan	nan	-16.051025890342494	-12.63621861449365	-26.64978529653235	-18.698083468963098	-18.451046904841316	-24.190681254519102	-26.740540893054668	-28.506536361587678
