name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_300.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	300.0	0.7	0.5	7.0	chemeq	2.095381911134037e-09	Y2	-18.736263591502198	-21.858047641967573	-23.459406330305754	-23.744827148084717	-23.129399631103546	-19.667790807580598	-23.253296879207582	-21.77658252268101
spectra_logzz_4.0_teff_300.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	300.0	0.7	0.5	4.0	chemeq	2.255558041837094e-09	Y2	-18.178208842932953	-20.995400010110725	-22.356903581086527	-22.63165313929401	-21.94300314976847	-18.263159491778563	-22.12611014714728	-20.782871636675303
spectra_logzz_2.0_teff_300.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	300.0	0.7	0.5	2.0	chemeq	2.605552525641428e-09	Y2	-17.207105561365573	-19.437299711761817	-21.041835501465766	-21.437748326978294	-20.478279204273758	-17.008557454132145	-20.835364495422468	-20.08370974778341
spectra_logzz_2.0_teff_325.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	325.0	0.7	2.5	2.0	chemeq	2.278113860411116e-09	Y2	-18.48690749699692	-20.595440123420637	-23.16528871272234	-23.668370031011804	-22.664182417682092	-19.116561422942056	-23.02423196814061	-22.199981307697005
spectra_logzz_9.0_teff_325.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	325.0	0.7	1.5	9.0	chemeq	2.4292162322183615e-09	Y2	-18.582264398026968	-21.394591437743735	-23.8334988843735	-24.44328533864011	-23.331310734815084	-20.13652506156074	-23.746970675012214	-22.880317332815213
spectra_logzz_8.0_teff_325.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	325.0	0.7	1.5	8.0	chemeq	2.708683622206928e-09	Y2	-17.359711952789805	-19.58098082073603	-22.62207790604878	-23.208015512192713	-22.0245246704773	-19.43011678186996	-22.51101271943663	-22.14667565413206
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	325.0	0.7	1.0	2.0	chemeq	2.5532825778353047e-09	Y2	-17.959728805692368	-20.3188595507422	-22.659295509948063	-23.051152869787494	-22.042258823898116	-18.694078436243565	-22.441649354835832	-21.82264492413146
spectra_logzz_7.0_teff_325.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	325.0	0.7	2.5	7.0	chemeq	2.4292162322183615e-09	Y2	-18.587778602927518	-20.845171189775982	-23.484774053589682	-24.112826965685507	-23.045906478241555	-19.98110475106251	-23.42233459401158	-22.740187276305928
spectra_logzz_4.0_teff_325.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	325.0	0.7	0.5	4.0	chemeq	2.708683622206928e-09	Y2	-16.981998018422843	-19.50404926577425	-22.08822036666455	-22.508733801875714	-21.564862598285174	-18.531094501250998	-21.904947851667067	-21.48105539685679
spectra_logzz_7.0_teff_325.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	325.0	0.7	0.5	7.0	chemeq	2.108914163948451e-09	Y2	-18.848304494107072	-22.244702886025387	-24.327042235209543	-24.685823439922757	-24.007227765327315	-20.725174800565966	-24.15557099207949	-22.910914386691694
spectra_logzz_4.0_teff_325.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	325.0	0.7	0.5	4.0	chemeq	2.278113860411116e-09	Y2	-18.36949866447962	-21.487444804901145	-23.454727394828087	-23.792359653008774	-23.055734266285995	-19.597173597594722	-23.255672683187818	-22.110675090471297
spectra_logzz_9.0_teff_300.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	300.0	0.7	1.5	9.0	chemeq	1.5955613579662438e-09	Y2	-19.453180973966568	-22.53968026703595	-24.178413008968736	-24.51242609823815	-23.72201664910478	-19.572252000921246	-23.96243618459001	-22.095168232637555
spectra_logzz_7.0_teff_275.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	275.0	0.7	1.0	7.0	chemeq	1.7480379347178387e-09	Y2	-18.9220988465863	-21.68418310385946	-22.86351457880894	-23.143134094709815	-22.586279228640663	-18.085138372315257	-22.667052736713615	-20.60301524075975
spectra_logzz_4.0_teff_275.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	275.0	0.7	1.5	4.0	chemeq	1.5907086956077193e-09	Y2	-19.373949770030258	-21.82370240637438	-22.56943394839216	-22.82429257196427	-22.303490726259227	-17.32704392613298	-22.36538054073956	-20.136215655290737
spectra_logzz_7.0_teff_325.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	325.0	0.7	0.5	7.0	chemeq	1.5989433905410841e-09	Y2	-19.50006350660675	-23.024548641784996	-24.738418549263496	-25.04867257249603	-24.544982963645648	-21.703005371048356	-24.57600518603349	-22.777310635039797
spectra_logzz_2.0_teff_325.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	325.0	0.7	1.5	2.0	chemeq	2.796249626932809e-09	Y2	-17.09130119082672	-18.25922673004692	-21.336435812181673	-21.86362601118083	-20.81478629476526	-18.373100079815895	-21.21316664418329	-21.279597399633786
spectra_logzz_7.0_teff_300.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	300.0	0.7	2.5	7.0	chemeq	1.7548045679055585e-09	Y2	-19.325450683844707	-21.867914631451068	-23.87538886976978	-24.386182238827267	-23.46601346249095	-19.021224856358824	-23.753688070370167	-22.117216435781337
spectra_logzz_4.0_teff_325.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	325.0	0.7	1.0	4.0	chemeq	2.278113860411116e-09	Y2	-18.42814349289194	-21.197971607994987	-23.47626462629812	-23.89964922097481	-23.00523780072419	-19.27075501950923	-23.30128988180104	-22.270123532958838
spectra_logzz_7.0_teff_325.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	325.0	0.7	1.0	7.0	chemeq	2.108914163948451e-09	Y2	-18.8914993693177	-22.043572060652302	-24.350684015384186	-24.795187823268414	-23.936882591373564	-20.240240473862492	-24.19748634738128	-23.033199370685345
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	325.0	0.7	2.5	4.0	chemeq	2.5532825778353047e-09	Y2	-18.02018971959842	-19.75969697556093	-22.658306137423146	-23.162198313157848	-22.169326923297227	-19.16245471002304	-22.524057759046215	-22.053493658030497
spectra_logzz_7.0_teff_325.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	325.0	0.7	1.0	7.0	chemeq	1.5989433905410841e-09	Y2	-19.54414202269265	-22.937562481128708	-24.839121516907078	-25.26269030757277	-24.514133717929127	-20.939933517799382	-24.693883479270536	-23.023611938159892
spectra_logzz_4.0_teff_325.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	325.0	0.7	1.5	4.0	chemeq	1.7615710277900978e-09	Y2	-19.573897299017535	-22.435638110802465	-24.36980593788637	-24.848860807954825	-23.996966053289686	-19.96546085764193	-24.240996496816663	-22.782811958173852
spectra_logzz_4.0_teff_275.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	275.0	0.7	2.5	4.0	chemeq	2.611145782582343e-09	Y2	-16.476731364630503	-16.60552736067036	-19.306124571108032	-19.97110488760223	-18.7834407990215	-15.656495069472186	-19.24621313333857	-18.77729619962614
spectra_logzz_7.0_teff_275.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	275.0	0.7	0.5	7.0	chemeq	1.7480379347178387e-09	Y2	-18.87361005658669	-21.87281182163421	-22.73252711712982	-22.894999028179097	-22.605641617645027	-19.136871889901602	-22.5312689069627	-20.41331488560388
spectra_logzz_2.0_teff_300.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	300.0	0.7	1.0	2.0	chemeq	2.605552525641428e-09	Y2	-17.246222236125266	-18.957498983756313	-21.14134014881352	-21.578449221968928	-20.531766693993884	-17.07768363759734	-20.946615893177405	-20.326574303057086
spectra_logzz_8.0_teff_300.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	300.0	0.7	1.5	8.0	chemeq	1.5955613579662438e-09	Y2	-19.448799381600402	-22.49508296236873	-24.149874825655203	-24.492337156095736	-23.7127941615096	-19.472910402532836	-23.94207368590249	-22.052395162666645
spectra_logzz_8.0_teff_325.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	325.0	0.7	1.5	8.0	chemeq	2.278113860411116e-09	Y2	-18.708336265988084	-21.516486862709304	-24.027911655216464	-24.595477869959506	-23.604766722862525	-20.147580731845103	-23.93467627490287	-22.98989545714673
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	325.0	0.7	1.5	7.0	chemeq	2.708683622206928e-09	Y2	-17.28140540185216	-19.324315751875304	-22.414330184472234	-22.979860967358857	-21.845345002775762	-19.213070823577546	-22.29803775154963	-21.980301709773663
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	325.0	0.7	0.5	2.0	chemeq	2.5532825778353047e-09	Y2	-17.901166245963726	-20.658515495971063	-22.56456513324846	-22.90668795837441	-22.02993125114091	-18.68130266852394	-22.339086445980538	-21.58947785208101
spectra_logzz_4.0_teff_325.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	325.0	0.7	1.0	4.0	chemeq	2.708683622206928e-09	Y2	-17.10930032141083	-19.14296056965276	-22.09963765670733	-22.601897883917296	-21.528857207826672	-18.666295035602452	-21.94878239575446	-21.629782198042925
spectra_logzz_9.0_teff_325.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	325.0	0.7	1.5	9.0	chemeq	2.708683622206928e-09	Y2	-17.442766705956068	-19.86280970224776	-22.827853858682296	-23.440752501456753	-22.20500868328554	-19.657252206871448	-22.726373838149787	-22.31405396724893
spectra_logzz_4.0_teff_275.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	275.0	0.7	1.0	4.0	chemeq	2.23300211297923e-09	Y2	-18.095642854972514	-20.110619325970283	-21.222604126580247	-21.62296608591266	-20.831847749211992	-16.329203646456165	-21.05281583631652	-19.582175638084202
spectra_logzz_4.0_teff_300.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	300.0	0.7	2.5	4.0	chemeq	2.521704863514142e-09	Y2	-17.819588111921274	-19.04708689000227	-21.629879530520093	-22.159535004302857	-21.091784714984342	-17.778792366137502	-21.496059495063108	-20.835255154468086
spectra_logzz_7.0_teff_275.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	275.0	0.7	1.0	7.0	chemeq	2.0795943327408637e-09	Y2	-18.635470301354843	-21.00411970358372	-22.323371568386833	-22.67686726816621	-21.9322680482032	-17.571514239929076	-22.132144125995826	-20.495879884822322
spectra_logzz_8.0_teff_325.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	325.0	0.7	1.0	8.0	chemeq	1.9352618988991165e-09	Y2	-19.321485737773262	-22.598708708376087	-24.625241748706635	-25.03531981282225	-24.212037698304897	-20.52777051875529	-24.455113731659146	-23.097330358010474
spectra_logzz_8.0_teff_300.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	300.0	0.7	2.5	8.0	chemeq	2.661002329523503e-09	Y2	-17.05614000001909	-18.364395522451293	-21.377076741977945	-21.991132714913363	-20.64811168324561	-18.09058288618321	-21.25794534099527	-20.78680507973015
spectra_logzz_4.0_teff_300.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	300.0	0.7	1.0	4.0	chemeq	2.255558041837094e-09	Y2	-18.245920754459316	-20.676332568412484	-22.51185499320198	-22.88220032877326	-22.032212503650854	-17.9220684211432	-22.30920867022563	-21.028826465275156
spectra_logzz_4.0_teff_275.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	275.0	0.7	2.5	4.0	chemeq	2.485616083158149e-09	Y2	-17.27847481562082	-18.087870011279172	-20.351336663246187	-20.916273047329923	-19.788972144120972	-16.053040368216777	-20.228473185928728	-19.29086473068122
spectra_logzz_7.0_teff_300.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	300.0	0.7	1.0	7.0	chemeq	2.095381911134037e-09	Y2	-18.75286965046089	-21.562987734518714	-23.473831491722194	-23.833071490088468	-23.04674646407495	-19.06716473842628	-23.2776159864926	-21.899037073853453
spectra_logzz_4.0_teff_325.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	325.0	0.7	2.5	4.0	chemeq	1.9352618988991165e-09	Y2	-19.318064565356327	-21.930126565005914	-24.182945827875077	-24.65732339825504	-23.72203575997346	-19.820820099977567	-24.03439905319682	-22.858774766457987
spectra_logzz_9.0_teff_325.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	325.0	0.7	0.5	9.0	chemeq	1.9352618988991165e-09	Y2	-19.27486839511544	-22.749808228741074	-24.55325292969957	-24.890795802912848	-24.26856024822358	-21.222225652055084	-24.38011977960777	-22.92076081625883
spectra_logzz_8.0_teff_300.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	300.0	0.7	1.5	8.0	chemeq	2.255558041837094e-09	Y2	-18.398106020704702	-20.918397556844056	-23.216172290776395	-23.679249613198493	-22.7005056163552	-18.85724961552525	-23.05078432896245	-21.82527970006021
spectra_logzz_2.0_teff_300.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	300.0	0.7	0.5	2.0	chemeq	2.521704863514142e-09	Y2	-17.560826385848966	-19.923930943342647	-21.373341884845047	-21.73770244736935	-20.866670136794138	-17.318098395146833	-21.163195619251635	-20.295850652918443
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	325.0	0.7	0.5	2.0	chemeq	1.7615710277900978e-09	Y2	-19.097628151696224	-22.29830571162219	-23.697207499772453	-23.931130939068808	-23.415009457691724	-20.31196918937804	-23.480639291152833	-21.76466729067663
spectra_logzz_8.0_teff_275.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	275.0	0.7	1.5	8.0	chemeq	2.23300211297923e-09	Y2	-18.218112097956592	-20.26923294821002	-22.046863811218287	-22.475760303788093	-21.553873087736363	-17.275088021673913	-21.86864032622019	-20.40627247193007
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	300.0	0.7	1.5	7.0	chemeq	1.9262397143133415e-09	Y2	-19.23535619846071	-21.88380919078481	-23.71335270484996	-24.137174578224812	-23.304214955244085	-19.05293667851239	-23.550460995372454	-22.03240795794898
spectra_logzz_2.0_teff_275.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	275.0	0.7	1.0	2.0	chemeq	1.5907086956077193e-09	Y2	-19.30118072561136	-21.688379987464284	-21.801761020288204	-21.97785417707195	-21.665129492396815	-17.23237879061454	-21.602540294367053	-19.256758701413357
spectra_logzz_2.0_teff_275.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	275.0	0.7	0.5	2.0	chemeq	2.485616083158149e-09	Y2	-17.064421470843694	-19.11212492635598	-19.85028809984837	-20.30954502117139	-19.522188007304635	-15.654483173923943	-19.72324344831447	-18.66374647349981
spectra_logzz_2.0_teff_300.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	300.0	0.7	0.5	2.0	chemeq	2.4021498885254974e-09	Y2	-17.69989477723249	-20.335084327678665	-21.6697580911311	-22.00919239241273	-21.276479704744016	-17.582047087590478	-21.472802238348102	-20.396132566400265
spectra_logzz_2.0_teff_300.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	300.0	0.7	2.5	2.0	chemeq	2.661002329523503e-09	Y2	-16.76294708775907	-17.44414911460475	-20.45557476003933	-21.029284120789658	-19.93987840088448	-17.158381084256355	-20.352777032580207	-20.17497780352482
spectra_logzz_7.0_teff_275.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	275.0	0.7	0.5	7.0	chemeq	2.23300211297923e-09	Y2	-18.143340407261352	-20.837433874733108	-22.003376285693165	-22.310485049704383	-21.712635837556313	-17.827516283842105	-21.816482089176368	-20.25424383527863
spectra_logzz_4.0_teff_275.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	275.0	0.7	0.5	4.0	chemeq	2.0795943327408637e-09	Y2	-18.372972323375063	-20.859338289737018	-21.439359267567283	-21.748097268274755	-21.302608434371177	-17.454365780765986	-21.294119789214047	-19.51476548322381
spectra_logzz_2.0_teff_275.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	275.0	0.7	0.5	2.0	chemeq	2.3728283295377162e-09	Y2	-17.502427004804886	-19.719932176899377	-20.19615768358599	-20.60334062486476	-19.928131714298182	-15.96057886051593	-20.05910306294249	-18.767395558477286
spectra_logzz_4.0_teff_325.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	325.0	0.7	2.5	4.0	chemeq	2.643945744647225e-09	Y2	-17.553325352352786	-19.086919591793	-22.19769781278301	-22.757745485267385	-21.782478591228703	-19.045886245841103	-22.109584285128292	-21.877861214163552
spectra_logzz_8.0_teff_275.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	275.0	0.7	1.5	8.0	chemeq	1.7480379347178387e-09	Y2	-18.941815503536347	-21.536226168737734	-22.912210299693047	-23.257350475635587	-22.56534298100225	-17.751662302922792	-22.726804257838417	-20.728006889997534
spectra_logzz_7.0_teff_300.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	300.0	0.7	0.5	7.0	chemeq	2.255558041837094e-09	Y2	-18.27941179528068	-21.338409019741082	-23.170189272282578	-23.46983209566664	-22.776759837857206	-19.2236104424033	-22.95528560565957	-21.63498047149152
spectra_logzz_4.0_teff_300.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	300.0	0.7	0.5	4.0	chemeq	2.095381911134037e-09	Y2	-18.655256736961675	-21.518815196668417	-22.736609613938185	-23.009038340612637	-22.42708865378892	-18.852505705242052	-22.530067591090578	-21.02593132776719
spectra_logzz_7.0_teff_300.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	300.0	0.7	0.5	7.0	chemeq	1.5955613579662438e-09	Y2	-19.39561696867206	-22.697688218550958	-23.95499524623166	-24.102496854283192	-23.734894275808763	-20.733949198582557	-23.72010432143829	-21.656354414871856
spectra_logzz_2.0_teff_275.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	275.0	0.7	2.5	2.0	chemeq	2.0795943327408637e-09	Y2	-18.46658722260936	-19.836400577437992	-21.129849840094874	-21.590913184093214	-20.58482614788422	-15.915321098020804	-20.955748234614735	-19.469471573049013
spectra_logzz_4.0_teff_300.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	300.0	0.7	2.5	4.0	chemeq	2.4021498885254974e-09	Y2	-17.91185590079874	-19.50325189373435	-22.05967928671407	-22.57802841696105	-21.573454918298964	-17.953952820534226	-21.92899040034533	-21.07569153723298
spectra_logzz_7.0_teff_300.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	300.0	0.7	2.5	7.0	chemeq	2.7392460358194033e-09	Y2	-16.645744874834946	-17.421279766260408	-20.538296472202944	-21.192467560613927	-20.0514167888275	-17.617238673540808	-20.486698256086235	-20.325291572914946
spectra_logzz_9.0_teff_325.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	325.0	0.7	1.5	9.0	chemeq	1.5989433905410841e-09	Y2	-19.636806223999734	-22.9629364959143	-24.91648568923421	-25.40744033764651	-24.55904340337103	-20.772608229722767	-24.795852109111312	-23.18932824539469
spectra_logzz_7.0_teff_275.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	275.0	0.7	1.5	7.0	chemeq	2.5626563753470635e-09	Y2	-17.124556981987666	-18.19786161220723	-20.45974780335269	-20.996629526995665	-19.85996597454901	-16.279863287226625	-20.316088737603245	-19.40620716644306
spectra_logzz_2.0_teff_300.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	300.0	0.7	2.5	2.0	chemeq	2.095381911134037e-09	Y2	-18.725052265380693	-20.5968418437988	-22.523810438053495	-22.94980397570361	-21.915007860583586	-17.74655829578799	-22.321139970482882	-21.057060819023338
spectra_logzz_4.0_teff_275.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	275.0	0.7	2.5	4.0	chemeq	2.3728283295377162e-09	Y2	-17.617248107834584	-18.686087008487295	-20.814347398982413	-21.32416709239981	-20.24736298114771	-16.210212161327448	-20.661626711895195	-19.52729542077075
spectra_logzz_4.0_teff_275.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	275.0	0.7	1.0	4.0	chemeq	2.5626563753470635e-09	Y2	-16.9817326723822	-18.191841998575786	-19.907745086152143	-20.43796778234136	-19.41002771243517	-15.535772953054064	-19.77928181964951	-18.877901415217508
spectra_logzz_9.0_teff_300.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	300.0	0.7	2.5	9.0	chemeq	2.7392460358194033e-09	Y2	-16.877605895195224	-18.016196036495458	-21.009236412066365	-21.66728469891093	-20.33157390632971	-18.038666735053482	-20.925684459006394	-20.61804784509396
spectra_logzz_9.0_teff_275.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	275.0	0.7	1.5	9.0	chemeq	2.5626563753470635e-09	Y2	-17.26612514378523	-18.710274544390302	-20.922236966757225	-21.45106181320712	-20.20204112369457	-16.72059997250294	-20.753046498931603	-19.724719307746035
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	275.0	0.7	2.5	7.0	chemeq	1.5907086956077193e-09	Y2	-19.406552105724096	-21.766616415511464	-23.035797395453166	-23.392246603164256	-22.663326004547066	-17.538124992174282	-22.849238684865266	-20.778546461408666
spectra_logzz_7.0_teff_325.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	325.0	0.7	0.5	7.0	chemeq	2.278113860411116e-09	Y2	-18.551718943055146	-21.853838952192685	-24.065995323700513	-24.486355738852662	-23.752208939056302	-20.535662427820526	-23.924784638225233	-22.872902563298904
spectra_logzz_2.0_teff_300.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	300.0	0.7	1.0	2.0	chemeq	1.7548045679055585e-09	Y2	-18.909957150905388	-21.688908134167846	-22.843161300450298	-23.101358281887855	-22.469993887511514	-18.15577291901014	-22.613546227626735	-20.751521840788516
spectra_logzz_4.0_teff_325.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	325.0	0.7	0.5	4.0	chemeq	2.108914163948451e-09	Y2	-18.774518949466717	-21.959506557505083	-23.703649217094476	-23.994787944337133	-23.333085228416017	-19.86729953811929	-23.490000941719785	-22.14785976447405
spectra_logzz_4.0_teff_275.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	275.0	0.7	1.0	4.0	chemeq	1.919473023357895e-09	Y2	-18.53345766552708	-20.993196705432418	-22.026107925677366	-22.35276351905212	-21.692747902577796	-17.19131220456202	-21.83623081157447	-20.005624076782844
spectra_logzz_4.0_teff_325.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	325.0	0.7	0.5	4.0	chemeq	2.796249626932809e-09	Y2	-16.96572369972757	-19.090788065906803	-21.751581104163076	-22.196730473829984	-21.22836001187357	-18.445517050110645	-21.58262531014384	-21.3738687654141
