name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_1400.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1400.0	-1.0	0.5	2.0	chemeq	3.2051365138172974e-09	L7	-27.192861612112686	-31.837062177310003	-33.082335852259654	-33.57231297571684	-33.311300471831856	-32.84099071658795	-33.10260258041928	-32.761430561428554
spectra_logzz_4.0_teff_1300.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1300.0	-1.0	1.0	4.0	chemeq	1.7573192515401264e-09	L8	-25.99808546776096	-31.459888924458564	-32.680524055670666	-33.029694920356555	-32.77838702870987	-31.989926717812278	-32.56584556020607	-31.78050745818192
spectra_logzz_9.0_teff_1500.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1500.0	-1.0	1.0	9.0	chemeq	1.794494118989905e-09	L6	-27.50295906159468	-32.05602667644402	-33.22606571094556	-33.685156433822655	-33.571327442405625	-32.88737802758504	-33.24167014825239	-32.69110320406417
spectra_logzz_2.0_teff_1300.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1300.0	-1.0	1.0	2.0	chemeq	1.982610561612285e-09	L8	-26.09670728585995	-31.51555008089256	-32.72285106291224	-33.08706755415527	-32.79413790865716	-32.043906144874974	-32.611744881084675	-31.8685894645522
spectra_logzz_9.0_teff_1400.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1400.0	-1.0	2.5	9.0	chemeq	2.4743030517003456e-09	L7	-26.7922145587998	-31.791165292735975	-32.99811060464151	-33.51536307521754	-33.324397712448615	-32.660773692120756	-33.03880042302262	-32.42257775864969
spectra_logzz_9.0_teff_1300.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1300.0	-1.0	0.5	9.0	chemeq	3.1397255659430375e-09	L8	-26.157709342200842	-31.410119210911464	-32.674792974095254	-33.15710075588631	-32.911175878672225	-32.29999506688043	-32.68358581287873	-32.166133657866254
spectra_logzz_8.0_teff_1500.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	1500.0	-1.0	1.5	8.0	chemeq	2.510391312803249e-09	L6	-27.601589619098544	-32.18185620418744	-33.392791887228384	-33.9415329867812	-33.6882026931468	-33.07825103836426	-33.42973603106529	-32.87903957224282
spectra_logzz_7.0_teff_1400.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	1400.0	-1.0	2.5	7.0	chemeq	1.776649467948456e-09	L7	-26.9886975471219	-31.84819284943175	-33.00109069035388	-33.39195477354703	-33.20117112554574	-32.5343616491716	-32.94864394256437	-32.35801912042406
spectra_logzz_2.0_teff_1500.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1500.0	-1.0	0.5	2.0	chemeq	2.510391312803249e-09	L6	-27.810548449162894	-32.23116442545402	-33.39678047375767	-33.90001094275905	-33.63913765209941	-33.08394525758706	-33.40835196582314	-32.97192153023257
spectra_logzz_9.0_teff_1400.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	1400.0	-1.0	1.5	9.0	chemeq	2.720206204837998e-09	L7	-26.938894082708487	-31.908790064232743	-33.13943515192833	-33.64481813970826	-33.337533245641275	-32.69335321393949	-33.12486601814063	-32.47171851973535
spectra_logzz_8.0_teff_1500.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	1500.0	-1.0	2.5	8.0	chemeq	2.760806481860966e-09	L6	-27.571258002444583	-32.25580664922393	-33.4580793877185	-34.01814945273214	-33.72711930653995	-33.11313098407315	-33.48553769534092	-32.890714069753614
spectra_logzz_7.0_teff_1300.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1300.0	-1.0	1.0	7.0	chemeq	2.9209184263419345e-09	L8	-26.37958906872018	-31.576840116765013	-32.813168309329086	-33.28786476522481	-32.927565735906896	-32.28604665218322	-32.77017457704093	-32.10608503234782
spectra_logzz_8.0_teff_1300.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1300.0	-1.0	2.5	8.0	chemeq	3.710438355142462e-09	L8	-26.018218186086912	-31.397400134081767	-32.7453127007438	-33.27548383233713	-32.98054086482628	-32.46363939086024	-32.794891153877614	-32.36272772868107
spectra_logzz_9.0_teff_1500.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1500.0	-1.0	0.5	9.0	chemeq	2.510391312803249e-09	L6	-27.651585205901792	-32.1564837538219	-33.340832582669364	-33.84914412242763	-33.62423136879081	-33.03840364878273	-33.364787033045474	-32.9162725629958
spectra_logzz_2.0_teff_1400.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	1400.0	-1.0	1.5	2.0	chemeq	2.720206204837998e-09	L7	-27.272779810840888	-31.971164328709975	-33.16276154578294	-33.64432933263821	-33.273057217255854	-32.74165112248718	-33.12916234919496	-32.677487025196385
spectra_logzz_8.0_teff_1300.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	1300.0	-1.0	1.5	8.0	chemeq	3.1397255659430375e-09	L8	-26.124700048477976	-31.51503255510238	-32.802834457510926	-33.297138671832876	-32.939753406867155	-32.309893117956356	-32.77445690166569	-32.109855535924986
spectra_logzz_7.0_teff_1400.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	1400.0	-1.0	0.5	7.0	chemeq	3.3911105038221514e-09	L7	-26.982794554266917	-31.69228295436612	-32.99847734771648	-33.50065910424823	-33.332279245149635	-32.867301359199445	-33.062465281822604	-32.78544862111462
spectra_logzz_7.0_teff_1500.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	1500.0	-1.0	1.0	7.0	chemeq	3.6677070588619087e-09	L6	-27.50243338334457	-31.923044781559	-33.307307790257525	-33.835783906707675	-33.68033650345574	-33.314322527401195	-33.40196890169328	-33.230211133351304
spectra_logzz_4.0_teff_1400.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1400.0	-1.0	2.5	4.0	chemeq	3.8164384138006714e-09	L7	-26.877235304542083	-31.731194271446665	-33.05163721669801	-33.597025745826116	-33.34566279960272	-32.926466202634025	-33.13821494543316	-32.909723994130786
spectra_logzz_9.0_teff_1500.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1500.0	-1.0	1.0	9.0	chemeq	2.032231689968151e-09	L6	-27.56320247316338	-31.9696979102726	-33.16884400806727	-33.69182993464651	-33.5995564668876	-32.94776971199066	-33.248690205500225	-32.759089770490206
spectra_logzz_4.0_teff_1300.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1300.0	-1.0	1.0	4.0	chemeq	1.982610561612285e-09	L8	-26.099156436089796	-31.51650118751199	-32.724785758162014	-33.090704120870434	-32.80231801745121	-32.052423628187	-32.61626285213384	-31.871774866141248
spectra_logzz_2.0_teff_1300.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1300.0	-1.0	1.0	2.0	chemeq	1.7573192515401264e-09	L8	-25.9979566522686	-31.459290603241413	-32.6791013118407	-33.02669825489754	-32.77268193086417	-31.985159370301034	-32.56266514285316	-31.7804979510378
spectra_logzz_9.0_teff_1400.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	1400.0	-1.0	0.5	9.0	chemeq	3.8164384138006714e-09	L7	-26.977461177150914	-31.476256392354063	-32.87873207353234	-33.38248828678063	-33.30032062030129	-32.92592647198025	-32.99234286251422	-32.92580411293882
spectra_logzz_2.0_teff_1400.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1400.0	-1.0	2.5	2.0	chemeq	2.4743030517003456e-09	L7	-27.244041219914337	-31.884174071810744	-33.02849646602095	-33.504474042391365	-33.25433742333723	-32.71791896416225	-33.043752450696886	-32.67345159858367
spectra_logzz_9.0_teff_1300.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	1300.0	-1.0	1.5	9.0	chemeq	3.470632886721745e-09	L8	-25.848342013019156	-31.296858505516163	-32.72797882047705	-33.270362979868594	-32.97975464810864	-32.420969985293326	-32.764427298890325	-32.20172891720887
spectra_logzz_2.0_teff_1300.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1300.0	-1.0	0.5	2.0	chemeq	3.1397255659430375e-09	L8	-26.42284928682025	-31.525121143962735	-32.76797955752622	-33.24552030690309	-32.90997823694392	-32.35016043408173	-32.74995808777647	-32.264135649239094
spectra_logzz_8.0_teff_1400.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	1400.0	-1.0	0.5	8.0	chemeq	2.720206204837998e-09	L7	-27.09553472450174	-31.887376207513103	-33.08986428072587	-33.56735659787637	-33.29413557061213	-32.68129656537616	-33.07535442778861	-32.54751465512015
spectra_logzz_7.0_teff_1300.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1300.0	-1.0	0.5	7.0	chemeq	1.7573192515401264e-09	L8	-25.902527584006737	-31.440566802773358	-32.67109412695547	-33.013984337623214	-32.75898225046676	-31.941002462603798	-32.546870057053795	-31.726779279010042
spectra_logzz_2.0_teff_1300.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	1300.0	-1.0	0.5	2.0	chemeq	3.3098126708935547e-09	L8	-26.423802808099595	-31.457052672245155	-32.745188857356354	-33.23067388646085	-32.925608948308145	-32.42237042652227	-32.75140689494057	-32.345390124245235
spectra_logzz_9.0_teff_1300.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1300.0	-1.0	2.5	9.0	chemeq	2.4404705947293037e-09	L8	-26.094880847225213	-31.429253251309028	-32.658343435254	-33.11151553578214	-32.901242111632385	-32.21963219512093	-32.65091565588124	-31.99468341212504
spectra_logzz_8.0_teff_1400.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	1400.0	-1.0	1.0	8.0	chemeq	3.8164384138006714e-09	L7	-26.841261841582536	-31.51589995957802	-32.95713403785292	-33.49071661594512	-33.34403468066815	-32.95731739830984	-33.062098708093224	-32.86006610013295
spectra_logzz_9.0_teff_1400.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1400.0	-1.0	0.5	9.0	chemeq	3.2051365138172974e-09	L7	-26.987465355253235	-31.73652044814034	-32.995421103094294	-33.49061672319335	-33.296942114275794	-32.77002445746655	-33.03598287905506	-32.68030115476566
spectra_logzz_9.0_teff_1300.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	1300.0	-1.0	1.5	9.0	chemeq	2.6796059041827777e-09	L8	-26.134730114557147	-31.57712181057599	-32.80112600005583	-33.249241635660056	-32.9162246633375	-32.21392397204626	-32.74025756691782	-31.982506613451612
spectra_logzz_2.0_teff_1500.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	1500.0	-1.0	2.5	2.0	chemeq	3.272803011120259e-09	L6	-27.554551960424746	-32.19359673912146	-33.42211231835093	-33.97547687680417	-33.70487953760163	-33.226593565516275	-33.47948303254703	-33.15944160342178
spectra_logzz_7.0_teff_1400.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	1400.0	-1.0	2.5	7.0	chemeq	2.0074212206474514e-09	L7	-26.993487111747218	-31.78649948944291	-32.97311325240173	-33.42924030632166	-33.23139803917009	-32.58477286191823	-32.96971437005975	-32.40449966709581
spectra_logzz_7.0_teff_1400.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1400.0	-1.0	1.0	7.0	chemeq	2.9705395389429657e-09	L7	-27.131904622152554	-31.886066164173975	-33.11874990797621	-33.61963414640926	-33.32903694796227	-32.75939952450399	-33.11906132582918	-32.59795952887445
spectra_logzz_2.0_teff_1500.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	1500.0	-1.0	2.5	2.0	chemeq	2.2668277431846594e-09	L6	-27.843223088713057	-32.078286497628675	-33.23349764383825	-33.768492603093534	-33.6087797092335	-33.07116886901282	-33.31817624868274	-32.98790598540397
spectra_logzz_8.0_teff_1500.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1500.0	-1.0	2.5	8.0	chemeq	3.92258648322184e-09	L6	-26.93623285902551	-31.807106438464256	-33.20505798571811	-33.849566477103636	-33.65864631672291	-33.16466337208162	-33.368388316095995	-33.024311499139344
spectra_logzz_2.0_teff_1500.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	1500.0	-1.0	1.5	2.0	chemeq	3.0224160427679003e-09	L6	-27.73898600183785	-32.20166137170183	-33.43845229695952	-33.9657711255809	-33.66379237981537	-33.2040215451506	-33.463793767566855	-33.11271098434969
spectra_logzz_8.0_teff_1500.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	1500.0	-1.0	0.5	8.0	chemeq	3.0224160427679003e-09	L6	-27.713585323448854	-32.12003357878619	-33.33344597561387	-33.832892097083544	-33.63825304861571	-33.13926446487666	-33.373788069073186	-33.0689956218022
spectra_logzz_4.0_teff_1300.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1300.0	-1.0	1.0	4.0	chemeq	2.9209184263419345e-09	L8	-26.54382012088645	-31.603555296055003	-32.81976616142856	-33.29126473672291	-32.89864776070684	-32.320567056276516	-32.77506224030285	-32.2274853150624
spectra_logzz_9.0_teff_1400.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	1400.0	-1.0	0.5	9.0	chemeq	2.235250036740914e-09	L7	-26.874931273064966	-31.658831697743487	-32.87645526616846	-33.3383036620846	-33.22186595456144	-32.53697328564156	-32.904692138716086	-32.369538860842255
spectra_logzz_7.0_teff_1400.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	1400.0	-1.0	2.5	7.0	chemeq	3.5680758343211115e-09	L7	-26.683409766560985	-31.755492928479203	-33.083681877496815	-33.6449911327122	-33.3748492248441	-32.87206355777577	-33.15406836931619	-32.76096861545268
spectra_logzz_4.0_teff_1500.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	1500.0	-1.0	1.0	4.0	chemeq	3.92258648322184e-09	L6	-27.535309399802784	-31.80039869907541	-33.22445568800929	-33.759149573813914	-33.62514856011542	-33.33985547689208	-33.35002195790256	-33.2718767198686
spectra_logzz_2.0_teff_1300.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1300.0	-1.0	1.5	2.0	chemeq	2.2059278882597377e-09	L8	-26.341732891632965	-31.45079882121416	-32.65594005776429	-33.06882513193381	-32.81696896250872	-32.144055313923324	-32.61010700357094	-32.02691213559153
spectra_logzz_8.0_teff_1300.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	1300.0	-1.0	2.5	8.0	chemeq	2.9209184263419345e-09	L8	-26.320368336019882	-31.631328456255222	-32.84765319768202	-33.316912671819274	-32.93307627126656	-32.316132648810324	-32.7979665405978	-32.14496031071097
spectra_logzz_8.0_teff_1300.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	1300.0	-1.0	0.5	8.0	chemeq	2.2059278882597377e-09	L8	-26.07783999026568	-31.39945270684052	-32.63824919730234	-33.04533513292578	-32.822145283710114	-32.06689933647046	-32.58358591401624	-31.872773764751038
spectra_logzz_2.0_teff_1300.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	1300.0	-1.0	2.5	2.0	chemeq	3.470632886721745e-09	L8	-26.437508392724446	-31.459538700792375	-32.743147485973594	-33.235466957576676	-32.909510645790256	-32.50193093392214	-32.7753778987921	-32.57464946973911
spectra_logzz_7.0_teff_1500.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	1500.0	-1.0	1.0	7.0	chemeq	2.760806481860966e-09	L6	-27.74367392238098	-32.210209724945486	-33.41685906766734	-33.92546270284237	-33.67442280880374	-33.120914780276124	-33.432234542915296	-32.9783871621125
spectra_logzz_4.0_teff_1300.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	1300.0	-1.0	1.5	4.0	chemeq	3.3098126708935547e-09	L8	-26.398823642078952	-31.48253487439946	-32.791312511067474	-33.29172996282686	-32.8919616949302	-32.427158494975075	-32.78165114267591	-32.402395516307195
spectra_logzz_4.0_teff_1500.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	1500.0	-1.0	0.5	4.0	chemeq	3.92258648322184e-09	L6	-27.70406015587212	-31.80429372025961	-33.19657581807055	-33.693258891730764	-33.62484742922573	-33.350182055637546	-33.32233959325423	-33.3649290174873
spectra_logzz_9.0_teff_1400.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1400.0	-1.0	1.0	9.0	chemeq	2.235250036740914e-09	L7	-26.87655788793141	-31.675007747290035	-32.899312076703126	-33.37750138518703	-33.25035326126911	-32.564507496466206	-32.93371363217827	-32.36621259187436
spectra_logzz_9.0_teff_1500.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1500.0	-1.0	2.5	9.0	chemeq	3.92258648322184e-09	L6	-26.821178600274663	-31.795025001508183	-33.20227147317277	-33.85619271924696	-33.66617804209261	-33.14390688917071	-33.36732672525767	-32.97617995644947
spectra_logzz_7.0_teff_1500.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	1500.0	-1.0	2.5	7.0	chemeq	3.4746659198660153e-09	L6	-27.277063691647612	-32.12879902875675	-33.414272692711215	-33.99834693618489	-33.75367692986734	-33.2179332055981	-33.493078113214864	-33.05590424828308
spectra_logzz_7.0_teff_1300.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1300.0	-1.0	1.5	7.0	chemeq	2.2059278882597377e-09	L8	-26.239451830348653	-31.44540471498726	-32.66648753360627	-33.08851324729726	-32.84496245549111	-32.1446140062351	-32.62322967966719	-31.967327524850866
spectra_logzz_7.0_teff_1500.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	1500.0	-1.0	0.5	7.0	chemeq	2.760806481860966e-09	L6	-27.7878488037856	-32.19106539079693	-33.37883964430483	-33.87399544216716	-33.64747136879561	-33.105938756417316	-33.397345722745406	-33.00944328389323
spectra_logzz_8.0_teff_1300.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1300.0	-1.0	1.0	8.0	chemeq	2.2059278882597377e-09	L8	-26.148791341010106	-31.425033150552004	-32.65931889535176	-33.08028878657673	-32.84362692756732	-32.11338092980835	-32.61257145508177	-31.917423545395646
spectra_logzz_4.0_teff_1500.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	1500.0	-1.0	2.5	4.0	chemeq	3.0224160427679003e-09	L6	-27.663348286902096	-32.22809712850811	-33.43202876722326	-33.98584887723244	-33.701425495386246	-33.20130226775622	-33.47934447439887	-33.10754074083664
spectra_logzz_7.0_teff_1300.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	1300.0	-1.0	1.5	7.0	chemeq	2.4404705947293037e-09	L8	-26.26965147356303	-31.46355748588779	-32.671903031382456	-33.09463032493991	-32.87122800966469	-32.20709481538224	-32.642843578077816	-32.04159031649607
spectra_logzz_7.0_teff_1300.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	1300.0	-1.0	2.5	7.0	chemeq	2.6796059041827777e-09	L8	-26.46447484939106	-31.652680341743178	-32.8192507242485	-33.251892673396696	-32.904125620185795	-32.29356061177067	-32.76148625449494	-32.158821466021294
spectra_logzz_4.0_teff_1300.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	1300.0	-1.0	0.5	4.0	chemeq	2.9209184263419345e-09	L8	-26.489313402683873	-31.578139776555158	-32.79367767662486	-33.262534790955144	-32.90617489808692	-32.28528747912827	-32.7531017390531	-32.14882316058935
spectra_logzz_7.0_teff_1500.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	1500.0	-1.0	2.5	7.0	chemeq	2.2668277431846594e-09	L6	-27.693610661702778	-32.056947767471925	-33.230303759768276	-33.78776222188207	-33.642298332085176	-33.046111866447376	-33.325606364184715	-32.865274971369054
spectra_logzz_8.0_teff_1500.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1500.0	-1.0	1.0	8.0	chemeq	3.0224160427679003e-09	L6	-27.633237946650954	-32.13379061242612	-33.37493888857189	-33.893786325959056	-33.674589056617116	-33.15873343314474	-33.4148703152572	-33.02832323197169
spectra_logzz_4.0_teff_1400.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	1400.0	-1.0	2.5	4.0	chemeq	1.776649467948456e-09	L7	-27.0197079708555	-31.850745334356418	-32.99594398429586	-33.37958322725293	-33.18192160204567	-32.527140546843555	-32.939149520278875	-32.37651356011706
spectra_logzz_2.0_teff_1400.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	1400.0	-1.0	2.5	2.0	chemeq	2.0074212206474514e-09	L7	-27.13812822933341	-31.792147272061577	-32.96005113543683	-33.397139067939705	-33.20047094618506	-32.58871854053389	-32.953002557832335	-32.49038518141357
spectra_logzz_9.0_teff_1400.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	1400.0	-1.0	1.0	9.0	chemeq	3.2051365138172974e-09	L7	-26.89604390279769	-31.76011184247574	-33.048474674919575	-33.56027432323176	-33.32772485386748	-32.785936132130345	-33.08090975176931	-32.63373889231522
spectra_logzz_4.0_teff_1400.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	1400.0	-1.0	1.5	4.0	chemeq	2.4743030517003456e-09	L7	-27.151476571439176	-31.884371941622465	-33.04671595469782	-33.520621088586225	-33.269579686449454	-32.6866316796789	-33.049652381109496	-32.58426799665989
spectra_logzz_8.0_teff_1400.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	1400.0	-1.0	0.5	8.0	chemeq	3.8164384138006714e-09	L7	-26.984832060446518	-31.487236185616858	-32.89073386852924	-33.39686421666755	-33.312155807754024	-32.94319546195774	-33.005745856928705	-32.93209217936568
spectra_logzz_8.0_teff_1300.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	1300.0	-1.0	1.5	8.0	chemeq	3.470632886721745e-09	L8	-25.965169451665833	-31.330806691404902	-32.745354531425974	-33.279539591507806	-32.958256364452666	-32.415715304975805	-32.76827800521442	-32.221377858888545
spectra_logzz_7.0_teff_1400.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	1400.0	-1.0	0.5	7.0	chemeq	2.9705395389429657e-09	L7	-27.15816296420926	-31.848710616488727	-33.06539407629499	-33.55857478966811	-33.31361128733781	-32.75402866884771	-33.080046413584625	-32.63066666212923
spectra_logzz_8.0_teff_1500.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	1500.0	-1.0	2.5	8.0	chemeq	1.794494118989905e-09	L6	-27.555368760144212	-32.08039477396328	-33.23852918556305	-33.72648085498736	-33.59193429171299	-32.936843673093925	-33.27152261177346	-32.71656635379384
spectra_logzz_4.0_teff_1400.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	1400.0	-1.0	2.5	4.0	chemeq	2.720206204837998e-09	L7	-27.298585129465888	-31.98495222817164	-33.16206927686582	-33.649915561067715	-33.29593423611119	-32.77556513562446	-33.1427532284973	-32.716029716548476
spectra_logzz_2.0_teff_1500.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	1500.0	-1.0	1.5	2.0	chemeq	3.92258648322184e-09	L6	-27.303467976314394	-31.747290987178822	-33.21825006088119	-33.81827362434676	-33.583257674821525	-33.280326284001006	-33.3520753432597	-33.172816242375326
spectra_logzz_9.0_teff_1400.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	1400.0	-1.0	1.0	9.0	chemeq	3.8164384138006714e-09	L7	-26.77071654226261	-31.484545986331824	-32.92861103702746	-33.46274949157558	-33.32876145697609	-32.928332463904155	-33.03688888258884	-32.846163809377494
spectra_logzz_8.0_teff_1300.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1300.0	-1.0	1.5	8.0	chemeq	1.7573192515401264e-09	L8	-26.058890226152364	-31.469681974720597	-32.68994164183749	-33.04705909821001	-32.813331009725516	-32.04138296205888	-32.58793552116488	-31.818910120626025
spectra_logzz_7.0_teff_1500.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	1500.0	-1.0	0.5	7.0	chemeq	3.6677070588619087e-09	L6	-27.62356304695247	-31.901596381481777	-33.25039176892026	-33.74748395378179	-33.641871367441084	-33.29446549382548	-33.34724855934508	-33.29755463297057
spectra_logzz_9.0_teff_1500.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1500.0	-1.0	0.5	9.0	chemeq	2.032231689968151e-09	L6	-27.569526882026153	-31.95968401498299	-33.15155488120319	-33.65340745901949	-33.56834687062623	-32.92179386070187	-33.220787448560216	-32.76810958499571
spectra_logzz_4.0_teff_1300.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1300.0	-1.0	0.5	4.0	chemeq	1.982610561612285e-09	L8	-25.95751790776435	-31.49338395835981	-32.713090551240796	-33.078917080608534	-32.78591763081466	-31.997291045037084	-32.5970176278752	-31.792948877885593
spectra_logzz_2.0_teff_1300.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1300.0	-1.0	0.5	2.0	chemeq	1.7573192515401264e-09	L8	-25.87319906145065	-31.434914585942206	-32.66868315939573	-33.01779920724419	-32.75539745353947	-31.933305431497082	-32.54509573483051	-31.70983948166698
spectra_logzz_7.0_teff_1400.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	1400.0	-1.0	1.0	7.0	chemeq	3.3911105038221514e-09	L7	-26.919195582444065	-31.734432926667196	-33.068834429170025	-33.58553269955949	-33.350732786655804	-32.86870131106143	-33.113196649615276	-32.72853447754784
spectra_logzz_4.0_teff_1500.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	1500.0	-1.0	1.5	4.0	chemeq	3.272803011120259e-09	L6	-27.630106345665688	-32.15704094881654	-33.446687162678195	-33.972336885813405	-33.68573671628394	-33.241590111935565	-33.47732786309274	-33.12979336499613
spectra_logzz_9.0_teff_1500.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	1500.0	-1.0	1.0	9.0	chemeq	2.510391312803249e-09	L6	-27.592047779067887	-32.15562636935819	-33.361818879139925	-33.89271545119385	-33.66102467948599	-33.05975574790976	-33.39562081691942	-32.88931446140183
spectra_logzz_2.0_teff_1300.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	1300.0	-1.0	1.0	2.0	chemeq	3.3098126708935547e-09	L8	-26.431773115832446	-31.469586255507572	-32.76869410832045	-33.26283066837972	-32.89155214855617	-32.436391209381355	-32.765686700882924	-32.41157847411057
