name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_850.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	850.0	-1.0	1.0	7.0	chemeq	1.8923907258088475e-09	T7	1.9590293939556794e+22	1.8953946466182784e+22	2.334391833580604e+22	2.73214494980958e+22	2.6884323868580833e+22	1.9923197662508693e+22	nan	8.469113930085783e+20	nan	nan	1.6369099209691152e+17	4321863157270422.5	1.5402779782683802e+21	1.929253466278179e+18	1.573810267947604e+18	1.91264641937304e+20	1.7462455785181185e+21	8.260795472845367e+21
spectra_logzz_4.0_teff_850.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	850.0	-1.0	1.5	4.0	chemeq	2.090894828008901e-09	T7	2.081991731334417e+22	1.965894231507146e+22	2.439218272438207e+22	2.813369385696078e+22	2.8350084659196608e+22	2.0508037700098927e+22	nan	9.112012450717287e+20	nan	nan	1.7581267217119872e+17	3152708599804317.0	1.6565961663424802e+21	2.2243597583391107e+18	1.7968262693703575e+18	2.2332737066347086e+20	1.942692496541531e+21	8.888604304211022e+21
spectra_logzz_8.0_teff_950.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	950.0	-1.0	1.5	8.0	chemeq	2.3231858869971336e-09	T6	3.69490925536916e+22	3.6068344914634173e+22	4.441346055270379e+22	5.129601317147907e+22	5.0222811295833634e+22	3.590739374524875e+22	nan	1.7325045536324987e+21	nan	nan	4.880821578365407e+17	5764771479443249.0	3.147406107966058e+21	6.179720669741509e+18	4.942273317034611e+18	5.564823556245837e+20	3.957138121838192e+21	1.6735875314986928e+22
spectra_logzz_2.0_teff_900.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	900.0	-1.0	1.5	2.0	chemeq	3.1417031244417207e-09	T7	3.045549587526631e+22	2.8107292067840674e+22	3.745478893153897e+22	4.248716009768367e+22	4.242078609065344e+22	2.367350544997588e+22	nan	1.3476937366475254e+21	nan	nan	4.4710799047338234e+17	1850081451049583.8	2.447889648475968e+21	5.303300759206073e+18	4.637417983345873e+18	4.2670838149430804e+20	3.120591081713041e+21	1.3151319002686471e+22
spectra_logzz_8.0_teff_900.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	900.0	-1.0	0.5	8.0	chemeq	2.102172563992731e-09	T7	2.5950067576179985e+22	2.543746606741643e+22	3.134346291740036e+22	3.666805011994365e+22	3.446777097781457e+22	2.473127365499771e+22	nan	1.1379866090648003e+21	nan	nan	1.9198152218279264e+17	3324402217726640.0	2.0687400431899485e+21	2.454206626979913e+18	1.976519699566733e+18	2.7051266852736922e+20	2.446692712501708e+21	1.1122572783696858e+22
spectra_logzz_8.0_teff_850.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	850.0	-1.0	1.0	8.0	chemeq	2.998318846423007e-09	T7	2.2744653753312208e+22	2.101737527155835e+22	2.7455045428474183e+22	3.132549153888047e+22	3.107890641711542e+22	2.0072028473863052e+22	nan	9.34761222249485e+20	nan	nan	1.8792881545428467e+17	2119263847042736.2	1.6987991608770945e+21	2.410643569486997e+18	1.9758505591166065e+18	2.370190857219415e+20	2.0561990434194152e+21	9.205520044388064e+21
spectra_logzz_8.0_teff_950.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	950.0	-1.0	0.5	8.0	chemeq	3.175942881961234e-09	T6	2.9528075899170927e+22	3.0612824789259725e+22	4.155041968356017e+22	5.0405937153186e+22	4.740862592818378e+22	3.3957247705914764e+22	nan	1.2743573481072752e+21	nan	nan	3.91205793234916e+17	1657785068187516.5	2.3145949770201062e+21	4.732039692628927e+18	4.0824815097139405e+18	3.956135949803163e+20	2.9396095138012537e+21	1.2481003538038133e+22
spectra_logzz_7.0_teff_950.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	950.0	-1.0	1.5	7.0	chemeq	2.738221818880914e-09	T6	3.7241068212899256e+22	3.60436082613956e+22	4.5587061979283536e+22	5.257758926089317e+22	5.169053766171466e+22	3.4234226473152645e+22	nan	1.7582761263084984e+21	nan	nan	5.670108643444614e+17	3588192742863295.5	3.1929897249935637e+21	7.002579885957289e+18	5.932695619515155e+18	6.148967061875492e+20	4.1415569241789196e+21	1.7004926433130856e+22
spectra_logzz_4.0_teff_950.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	950.0	-1.0	1.0	4.0	chemeq	2.5329934221805783e-09	T6	3.556319672925583e+22	3.486276593504946e+22	4.387070772646154e+22	5.105566931372681e+22	4.887396022558815e+22	3.2817317108534328e+22	nan	1.6628864037941705e+21	nan	nan	4.310883995868639e+17	3544844167885634.0	3.020247500137929e+21	5.175505652316488e+18	4.24228302031361e+18	5.6169472814933364e+20	3.857542103914299e+21	1.609489150563729e+22
spectra_logzz_8.0_teff_850.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	850.0	-1.0	1.5	8.0	chemeq	2.8645484562108918e-09	T7	2.3750218883217064e+22	2.156156078369974e+22	2.770321209040541e+22	3.1203418651895597e+22	3.1799743826945188e+22	2.0644503163037385e+22	nan	1.014920208415666e+21	nan	nan	2.2283712018538742e+17	2583608355714464.5	1.844159370302919e+21	2.925156224508993e+18	2.412472818547598e+18	2.757167918215216e+20	2.2710012028780675e+21	9.950117583260763e+21
spectra_logzz_7.0_teff_900.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	900.0	-1.0	0.5	7.0	chemeq	3.3126684765740335e-09	T7	2.4553049252560296e+22	2.441758373582711e+22	3.3231902822668454e+22	3.9521497141080754e+22	3.80417054534737e+22	2.59828238147143e+22	nan	9.843683618706565e+20	nan	nan	3.0888911231944736e+17	1841671749279081.2	1.7884261440976684e+21	3.701720730287968e+18	3.3189334705900017e+18	2.589102177629238e+20	2.2147688497927055e+21	9.747234062398476e+21
spectra_logzz_4.0_teff_950.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	950.0	-1.0	0.5	4.0	chemeq	2.5329934221805783e-09	T6	3.334121891206894e+22	3.3255256925729932e+22	4.192766891768946e+22	4.9340891831779375e+22	4.610712990121741e+22	3.1976056332727576e+22	nan	1.527836868351412e+21	nan	nan	3.520018457363497e+17	3580275851974683.0	2.7754082787353884e+21	4.1657421300155336e+18	3.4108517098640753e+18	4.824825651447329e+20	3.496063092721861e+21	1.483393328728555e+22
spectra_logzz_8.0_teff_950.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	950.0	-1.0	1.0	8.0	chemeq	3.175942881961234e-09	T6	3.2514176121958046e+22	3.3271476578950232e+22	4.494050280555306e+22	5.4097421486767626e+22	5.179079323503472e+22	3.401667178046817e+22	nan	1.4421799197347272e+21	nan	nan	4.771721635649459e+17	1924407439105792.5	2.6195669394579527e+21	5.650791333807054e+18	4.945838345821826e+18	4.501209899088371e+20	3.3307228046397585e+21	1.4073813568428712e+22
spectra_logzz_9.0_teff_950.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	950.0	-1.0	2.5	9.0	chemeq	2.5329934221805783e-09	T6	3.5817725649572856e+22	3.4923620983042638e+22	4.368169702811704e+22	5.048443978085775e+22	5.250798793175176e+22	3.86191411637477e+22	nan	1.7191274950016235e+21	nan	nan	7.766680520491044e+17	4266379566091526.0	3.121942092388633e+21	9.143535051248075e+18	7.748308944026711e+18	6.587780881211267e+20	4.0304271538471347e+21	1.648931810010259e+22
spectra_logzz_2.0_teff_850.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	850.0	-1.0	2.5	2.0	chemeq	2.090894828008901e-09	T7	2.1791694007462623e+22	2.0082354002967663e+22	2.481565964683563e+22	2.812388605694649e+22	2.9223082898443773e+22	2.0908720113289657e+22	nan	9.679799709892598e+20	nan	nan	2.029127475165836e+17	3451973191788790.0	1.7595323304643786e+21	2.6292508811772805e+18	2.1109899266454083e+18	2.555660110292926e+20	2.0977662397695593e+21	9.420787950962843e+21
spectra_logzz_8.0_teff_850.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	850.0	-1.0	0.5	8.0	chemeq	2.998318846423007e-09	T7	2.056182017169374e+22	1.929394845632387e+22	2.5341859628878626e+22	2.9272961880700106e+22	2.836518028772848e+22	1.9260674051031056e+22	nan	8.209101963929277e+20	nan	nan	1.4680902010566845e+17	2143440680563477.0	1.491997979658319e+21	1.8723912690557873e+18	1.53045387346185e+18	1.971624646472309e+20	1.786943728841556e+21	8.11876852661994e+21
spectra_logzz_4.0_teff_900.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	900.0	-1.0	2.5	4.0	chemeq	2.102172563992731e-09	T7	2.787614370368786e+22	2.650371395920772e+22	3.2739942076888193e+22	3.7541312102987857e+22	3.879066189753813e+22	2.816981260830616e+22	nan	1.2708392017572177e+21	nan	nan	3.211070228431771e+17	5229089396747927.0	2.3093253342497386e+21	4.2737816650569917e+18	3.4161212570579466e+18	3.805415027349616e+20	2.831822334953633e+21	1.2317632799211757e+22
spectra_logzz_9.0_teff_950.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	950.0	-1.0	1.5	9.0	chemeq	2.3231858869971336e-09	T6	3.829329415405675e+22	3.763213353899964e+22	4.614137158864772e+22	5.341789242259446e+22	5.061929681705797e+22	3.4152991479638585e+22	nan	1.7962767689622532e+21	nan	nan	3.771062976917151e+17	5624399038374789.0	3.2635753694860694e+21	4.820961363224935e+18	3.788886538015301e+18	5.415620489423287e+20	4.087995065165435e+21	1.739903656617168e+22
spectra_logzz_7.0_teff_900.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	900.0	-1.0	1.0	7.0	chemeq	3.3126684765740335e-09	T7	2.7260493193304106e+22	2.649881897577601e+22	3.5843130820731437e+22	4.200881229611663e+22	4.137549987025604e+22	2.583485850619155e+22	nan	1.1288485391750463e+21	nan	nan	4.000277117240126e+17	2279766032922961.5	2.0509627073289087e+21	4.724228621349105e+18	4.278760164030414e+18	3.06730147085932e+20	2.5527657815467e+21	1.1122811371396199e+22
spectra_logzz_7.0_teff_950.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	950.0	-1.0	1.5	7.0	chemeq	1.7102390852271354e-09	T6	3.449732365980374e+22	3.4819834084623945e+22	4.165364802776957e+22	4.8853131056542904e+22	4.753613242131293e+22	3.574434507232005e+22	nan	1.5968212751638727e+21	nan	nan	4.720626486866711e+17	6643947003919754.0	2.902510493807721e+21	6.169174142762392e+18	4.972857566863202e+18	4.430731877288071e+20	3.4899131228598934e+21	1.5449678508718413e+22
spectra_logzz_9.0_teff_950.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	950.0	-1.0	1.5	9.0	chemeq	3.3631775808867123e-09	T6	3.3056960601698295e+22	3.405260428480698e+22	4.5722685192612014e+22	5.499369066685344e+22	5.3684683060376655e+22	3.514372878859754e+22	nan	1.4220980682878283e+21	nan	nan	5.7411044727451136e+17	2959947085416690.5	2.584167605644841e+21	6.617239434234653e+18	6.071757308506077e+18	3.848304531335519e+20	3.1945874076837237e+21	1.3928213814684267e+22
spectra_logzz_8.0_teff_900.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	900.0	-1.0	2.5	8.0	chemeq	3.1417031244417207e-09	T7	2.883273527958964e+22	2.673753532641751e+22	3.468667929021344e+22	3.9141858841254854e+22	4.364948488837266e+22	3.0455348073671325e+22	nan	1.2858906858056765e+21	nan	nan	5.585387102928751e+17	2133892598050311.0	2.3364865652021705e+21	6.496138056463678e+18	5.752525215946446e+18	3.961040225122577e+20	2.9052060498861375e+21	1.2483554848601532e+22
spectra_logzz_2.0_teff_850.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	850.0	-1.0	1.5	2.0	chemeq	2.6908561769344106e-09	T7	2.3359433965341092e+22	2.0920414915009138e+22	2.6546413559802044e+22	2.9583221115068306e+22	2.962891454102345e+22	1.8531936217920266e+22	nan	1.0121707085343885e+21	nan	nan	2.018625145345173e+17	2142371485576419.2	1.8391447395677894e+21	2.3790717317624177e+18	1.9976959242029942e+18	2.7746847359299843e+20	2.2648862023178812e+21	9.911350786197952e+21
spectra_logzz_4.0_teff_950.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	950.0	-1.0	1.5	4.0	chemeq	3.175942881961234e-09	T6	3.7363261901545734e+22	3.6267804845902286e+22	4.874870636028854e+22	5.694731847133842e+22	5.595395560953502e+22	3.2115686649430083e+22	nan	1.735359466781277e+21	nan	nan	7.979343942825582e+17	2869823439938889.0	3.1513829686500424e+21	9.207900269435901e+18	8.230517662457119e+18	6.139066406401359e+20	4.0856206528548407e+21	1.680062270125415e+22
spectra_logzz_9.0_teff_850.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	850.0	-1.0	1.5	9.0	chemeq	2.8645484562108918e-09	T7	2.3112200320975884e+22	2.1248764673589323e+22	2.73455315023191e+22	3.1085910740646895e+22	3.1243949327253408e+22	2.0484002229509767e+22	nan	9.80194925632411e+20	nan	nan	2.034388448616729e+17	2442988097327057.5	1.7812370774451584e+21	2.653701260931883e+18	2.1919216226180426e+18	2.559417688184465e+20	2.1748149377360328e+21	9.62047346840857e+21
spectra_logzz_8.0_teff_900.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	900.0	-1.0	1.0	8.0	chemeq	2.102172563992731e-09	T7	2.6215427055167558e+22	2.591036355232401e+22	3.217712353141095e+22	3.782516459441009e+22	3.682511890525691e+22	2.7210880231261633e+22	nan	1.1665195984232303e+21	nan	nan	2.4687083518936106e+17	3997106159970947.0	2.1201925981626462e+21	3.2310391725938007e+18	2.5877614257836524e+18	3.150685477090334e+20	2.547043936348181e+21	1.1356272740494156e+22
spectra_logzz_7.0_teff_950.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	950.0	-1.0	2.5	7.0	chemeq	3.3631775808867123e-09	T6	4.0344007282396385e+22	3.806287852801763e+22	4.935458567935205e+22	5.579381150598459e+22	5.925714225600974e+22	3.679971621776464e+22	nan	1.85102421276017e+21	nan	nan	1.0843436899138125e+18	4515373515497422.0	3.3634691273547946e+21	1.1845283119301851e+19	1.1179112515885642e+19	5.477748203803183e+20	4.206752065875288e+21	1.794581278281171e+22
spectra_logzz_7.0_teff_900.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	900.0	-1.0	2.5	7.0	chemeq	2.891615053294012e-09	T7	2.9936044989221714e+22	2.750837018922533e+22	3.4728632866973233e+22	3.87972811414681e+22	4.265288986804043e+22	3.0521545404038242e+22	nan	1.377205330614813e+21	nan	nan	6.720938527035023e+17	4272425825747696.5	2.501339888370328e+21	8.42153614053684e+18	7.212713534525794e+18	4.916991694678923e+20	3.1997232728747944e+21	1.3284357867471376e+22
spectra_logzz_7.0_teff_850.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	850.0	-1.0	0.5	7.0	chemeq	1.8923907258088475e-09	T7	1.8552343164371731e+22	1.8022862077074694e+22	2.2212661006914384e+22	2.610630777582213e+22	2.5203688374273833e+22	1.8798877281220907e+22	nan	7.909833170152477e+20	nan	nan	1.4422978904164854e+17	4367330501570871.0	1.4387734351102828e+21	1.642282450697075e+18	1.3490146373146744e+18	1.6772701798570633e+20	1.6060940327077287e+21	7.727392843293774e+21
spectra_logzz_9.0_teff_850.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	850.0	-1.0	2.5	9.0	chemeq	2.6908561769344106e-09	T7	2.271009499232624e+22	2.069784519285814e+22	2.6344604822317518e+22	2.968240126445808e+22	3.225271753923429e+22	2.3282730207098255e+22	nan	9.989526547414577e+20	nan	nan	3.2205061221219456e+17	2495302792747522.5	1.815034356961706e+21	3.893879882076868e+18	3.2932359949818266e+18	3.107866922287136e+20	2.241098229722583e+21	9.709819189551427e+21
spectra_logzz_4.0_teff_850.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	850.0	-1.0	0.5	4.0	chemeq	1.6987034452267857e-09	T7	1.8009817586636086e+22	1.7576864040416734e+22	2.141096552173229e+22	2.521966949780653e+22	2.4584819475624126e+22	1.867411409279119e+22	nan	7.616921647339193e+20	nan	nan	1.545130038636752e+17	5926086393811333.0	1.3860209065567453e+21	1.8268747695028078e+18	1.5059602909034045e+18	1.3684782533925788e+20	1.4991748363665492e+21	7.443519256649171e+21
spectra_logzz_4.0_teff_850.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	850.0	-1.0	0.5	4.0	chemeq	2.6908561769344106e-09	T7	2.01017143751066e+22	1.8833215684635051e+22	2.425457598584487e+22	2.8045371365516422e+22	2.6986168942790844e+22	1.8379306120583611e+22	nan	8.373988832717018e+20	nan	nan	1.3771837735021051e+17	2080184381772288.0	1.5220444560694743e+21	1.5843177448906893e+18	1.3245376193483128e+18	2.0427426992486472e+20	1.8144204068772192e+21	8.237621313531539e+21
spectra_logzz_8.0_teff_900.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	900.0	-1.0	0.5	8.0	chemeq	3.0253915511303383e-09	T7	2.6056206145578233e+22	2.5434666105256213e+22	3.3563874119195912e+22	3.944468531008428e+22	3.75052814296484e+22	2.5642287353557707e+22	nan	1.0927400638156429e+21	nan	nan	2.6219442360772877e+17	2302275836507570.5	1.9854344503081257e+21	3.307099870442958e+18	2.7550125038961454e+18	3.0121397278559574e+20	2.4483418764456566e+21	1.073389176645019e+22
spectra_logzz_4.0_teff_900.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	900.0	-1.0	1.0	4.0	chemeq	2.5149488101219944e-09	T7	2.889750833111473e+22	2.7348757935913664e+22	3.431904924083474e+22	3.934414643226491e+22	3.796581048289952e+22	2.5123114138132623e+22	nan	1.2936033987248215e+21	nan	nan	2.5144593177619357e+17	3451054542471269.5	2.350471204110154e+21	2.9503036218369075e+18	2.3933345616637486e+18	3.727495417604344e+20	2.904237132241995e+21	1.2602580101589725e+22
spectra_logzz_7.0_teff_900.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	900.0	-1.0	1.5	7.0	chemeq	2.715666806429262e-09	T7	3.0142285914708833e+22	2.8193210764069385e+22	3.5687975197312438e+22	4.0582392415178075e+22	4.03302353802905e+22	2.6298970713999037e+22	nan	1.3635041440890277e+21	nan	nan	3.336801798021831e+17	2553081714439657.0	2.476871419802135e+21	4.065299304680805e+18	3.421789120842609e+18	4.165341421101491e+20	3.130274427840578e+21	1.3277998875582583e+22
spectra_logzz_8.0_teff_900.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	900.0	-1.0	1.5	8.0	chemeq	1.7007727639767022e-09	T7	2.886311007370668e+22	2.80037800305487e+22	3.342098429195223e+22	3.8563772493703105e+22	3.701009785329988e+22	2.630821470759699e+22	nan	1.2821398721170327e+21	nan	nan	2.8800820284512854e+17	6684760170831559.0	2.331598875668519e+21	3.6268507892997253e+18	2.933118502850763e+18	2.8604886520177466e+20	2.6934346563037414e+21	1.2485383991783787e+22
spectra_logzz_7.0_teff_850.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	850.0	-1.0	1.0	7.0	chemeq	3.2641830728877e-09	T7	2.217777240459217e+22	2.0605946051072516e+22	2.762044617339884e+22	3.160197016880824e+22	3.1782304073983403e+22	1.9651081789770637e+22	nan	8.826690097999324e+20	nan	nan	2.358418071127829e+17	1132418727080739.5	1.60399914669559e+21	2.885740370077293e+18	2.561911431223516e+18	2.1598612345284385e+20	1.9587368032621964e+21	8.748680162727645e+21
spectra_logzz_2.0_teff_850.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	850.0	-1.0	2.5	2.0	chemeq	2.8645484562108918e-09	T7	2.2806132845302103e+22	2.0078900385454464e+22	2.5596394352984774e+22	2.804271356742578e+22	3.1267522472778437e+22	2.154750978910736e+22	nan	1.0103081605403733e+21	nan	nan	4.330546620869075e+17	3742599153284872.5	1.8349563900092403e+21	5.561868288954866e+18	4.694659413253778e+18	3.6018154536017474e+20	2.331313434865803e+21	9.7873743566533e+21
spectra_logzz_4.0_teff_950.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	950.0	-1.0	1.5	4.0	chemeq	1.9104347247417847e-09	T6	3.311426107161278e+22	3.3559923617495385e+22	4.102818588285939e+22	4.8450626009776735e+22	4.755347082848035e+22	3.5351591536818005e+22	nan	1.5286312015831428e+21	nan	nan	4.336634521071321e+17	4724938855014389.0	2.7779138544440663e+21	5.645439540120544e+18	4.5711210555957893e+18	4.594480357263309e+20	3.3958703766978917e+21	1.4791250562930073e+22
spectra_logzz_2.0_teff_900.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	900.0	-1.0	0.5	2.0	chemeq	1.7007727639767022e-09	T7	2.463123253476286e+22	2.459104114778942e+22	2.9556177326219224e+22	3.4827754009816795e+22	3.332513243228386e+22	2.5101659979312706e+22	nan	1.0793199295662636e+21	nan	nan	2.4216801991266048e+17	6685175040301567.0	1.963187252433009e+21	2.9867412129261486e+18	2.430562409209809e+18	2.2718301194404128e+20	2.2185357105997994e+21	1.0516030935383023e+22
spectra_logzz_7.0_teff_950.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	950.0	-1.0	1.0	7.0	chemeq	2.1134503209830075e-09	T6	3.312765370139497e+22	3.3544521521303898e+22	4.132164692707811e+22	4.881347059303299e+22	4.729804103035797e+22	3.5273125484975377e+22	nan	1.5273547086138743e+21	nan	nan	3.779945856699361e+17	5883463151536636.0	2.775182160869358e+21	5.055186377464244e+18	4.0316430342629146e+18	4.620469665115949e+20	3.433323737693707e+21	1.4800701737430766e+22
spectra_logzz_2.0_teff_950.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	950.0	-1.0	1.5	2.0	chemeq	2.5329934221805783e-09	T6	3.4580862653585747e+22	3.3740537953141997e+22	4.244007430240305e+22	4.917753406867077e+22	4.937019193126648e+22	3.5143023783209725e+22	nan	1.638616030944944e+21	nan	nan	6.272502878742732e+17	3760299503392019.5	2.9756799520834873e+21	7.527320632145843e+18	6.275105144620259e+18	6.192786611843681e+20	3.836322022225817e+21	1.5759037376846847e+22
spectra_logzz_8.0_teff_850.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	850.0	-1.0	2.5	8.0	chemeq	3.1097380171185005e-09	T7	2.623290719192751e+22	2.3017087096400223e+22	2.9244369097472206e+22	3.171049185844595e+22	3.432467502279014e+22	2.146846720990296e+22	nan	1.141504694521344e+21	nan	nan	2.506950757527251e+17	1454894096648544.5	2.0746026439692415e+21	3.0195517245505997e+18	2.587750989637527e+18	2.9256710005356888e+20	2.548632289393263e+21	1.1180070010562753e+22
spectra_logzz_8.0_teff_900.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	900.0	-1.0	2.5	8.0	chemeq	2.5149488101219944e-09	T7	2.951169853717271e+22	2.7631940039377955e+22	3.456634480778098e+22	3.92028084032282e+22	4.151368374896296e+22	3.011397467575452e+22	nan	1.3695351576072466e+21	nan	nan	4.977996706639623e+17	3876550816898557.0	2.487657872033323e+21	5.848666484418938e+18	4.895905804927621e+18	4.8114325615919314e+20	3.1493996708488466e+21	1.3207374251536025e+22
spectra_logzz_2.0_teff_950.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	950.0	-1.0	2.5	2.0	chemeq	2.3231858869971336e-09	T6	3.730214092673305e+22	3.537030696970157e+22	4.3285627459993734e+22	4.896388121161579e+22	5.053645663056416e+22	3.62041585007493e+22	nan	1.7970174711712624e+21	nan	nan	6.556798140861057e+17	5870913708284456.0	3.2637673151502054e+21	8.253449729428783e+18	6.664180790867724e+18	6.606522481241543e+20	4.1845483761695436e+21	1.7244316010939635e+22
